env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
27300,-11.8,0.08,0.0,100,20.4685,4.8856
27400,-170.8,0.11,0.0,100,20.305,4.9249
27500,-366.6,0.13,0.0,100,20.0839,4.9791
27600,-12.7,0.07,0.0,100,21.7397,4.5999
27700,-357.8,0.2,0.0,100,21.2371,4.7087
27800,-367.3,0.09,0.0,100,20.8861,4.7879
27900,-13.3,0.03,0.0,100,21.2232,4.7118
28000,-395.6,0.08,0.0,100,20.376,4.9077
28100,-492.6,0.13,0.0,100,20.4449,4.8912
28200,-6.8,0.08,0.0,100,20.3895,4.9045
28300,-575.9,0.15,0.0,100,20.7793,4.8125
28400,-370.7,0.18,0.0,100,19.9996,5.0001
28500,-8.4,0.04,0.0,100,20.3996,4.9021
28600,-286.7,0.14,0.0,100,20.0824,4.9795
28700,-351.0,0.04,0.0,100,20.3237,4.9204
28800,-9.8,0.08,0.0,100,19.6335,5.0933
28900,-419.5,0.27,0.0,100,20.4259,4.8957
29000,-376.0,0.09,0.0,100,18.9386,5.2802
29100,-9.8,0.08,0.0,100,20.7834,4.8115
29200,-287.7,0.1,0.0,100,19.5949,5.1034
29300,-490.6,0.18,0.0,100,20.4162,4.8981
29400,-11.4,0.04,0.0,100,20.7614,4.8166
29500,-350.7,0.15,0.0,100,19.6309,5.094
29600,-450.6,0.16,0.0,100,20.4475,4.8906
29700,-13.4,0.04,0.0,100,21.2569,4.7043
29800,-330.1,0.13,0.0,100,20.9097,4.7825
29900,-441.6,0.03,0.0,100,20.7756,4.8133
30000,-8.5,0.05,0.0,100,0.0,2.0077
30100,-291.3,0.08,0.0,100,20.371,4.9089
30200,-367.9,0.12,0.0,100,19.6155,5.098
30300,-7.2,0.02,0.0,100,16.9567,5.8974
30400,-231.9,0.02,0.0,100,20.0657,4.9836
30500,-387.3,0.08,0.0,100,21.2587,4.704
30600,-8.3,0.03,0.0,100,21.7271,4.6025
30700,-181.2,0.04,0.0,100,19.6188,5.0972
30800,-383.7,0.02,0.0,100,20.3546,4.9129
30900,-10.6,0.06,0.0,100,20.3665,4.91
31000,-353.6,0.14,0.0,100,20.0943,4.9765
31100,-248.4,0.14,0.0,100,20.3453,4.9151
31200,-7.4,0.04,0.0,100,20.0682,4.983
31300,-297.4,0.08,0.0,100,20.3295,4.919
31400,-429.6,0.1,0.0,100,20.4403,4.8923
31500,-15.4,0.04,0.0,100,20.8192,4.8033
31600,-298.8,0.1,0.0,100,19.626,5.0953
31700,-377.9,0.14,0.0,100,20.0357,4.9911
31800,-13.2,0.02,0.0,100,20.3692,4.9094
31900,-344.9,0.13,0.0,100,19.5768,5.1081
32000,-411.9,0.06,0.0,100,19.65,5.0891
32100,-4.7,0.07,0.0,100,20.8244,4.8021
32200,-261.1,0.04,0.0,100,19.6406,5.0915
32300,-372.4,0.12,0.0,100,20.8017,4.8073
32400,-11.5,0.05,0.0,100,20.3643,4.9106
32500,-258.8,0.02,0.0,100,19.9873,5.0032
32600,-320.2,0.08,0.0,100,20.4343,4.8937
32700,-5.4,0.04,0.0,100,20.3656,4.9102
32800,-377.3,0.15,0.0,100,20.4525,4.8894
32900,-379.4,0.05,0.0,100,19.9525,5.0119
33000,-5.4,0.04,0.0,100,20.9141,4.7815
33100,-325.1,0.03,0.0,100,20.0561,4.986
33200,-363.2,0.05,0.0,100,20.7482,4.8197
33300,-7.7,0.07,0.0,100,20.8639,4.793
33400,-249.8,0.0,0.0,100,20.3953,4.9031
33500,-261.9,0.05,0.0,100,20.3412,4.9161
33600,-9.3,0.03,0.0,100,20.4803,4.8827
33700,-177.2,0.04,0.0,100,20.3473,4.9147
33800,-254.4,0.09,0.0,100,20.4977,4.8786
33900,-11.6,0.06,0.0,100,21.6382,4.6215
34000,-204.2,0.08,0.0,100,20.89,4.787
34100,-297.0,0.03,0.0,100,20.4424,4.8918
34200,-7.3,0.03,0.0,100,20.7395,4.8217
34300,-273.7,0.19,0.0,100,19.9775,5.0056
34400,-277.4,0.04,0.0,100,19.2628,5.1914
34500,-12.6,0.66,0.0,100,21.268,4.7019
34600,-381.1,0.08,0.0,100,20.0053,4.9987
34700,-356.9,0.02,0.0,100,20.4701,4.8852
34800,-5.2,0.02,0.0,100,22.6475,4.4155
34900,-380.9,0.07,0.0,100,20.8097,4.8054
35000,-374.0,0.33,0.0,100,20.847,4.7969
35100,-6.4,0.04,0.0,100,20.8418,4.798
35200,-266.9,0.13,0.0,100,20.5063,4.8765
35300,-309.8,0.16,0.0,100,21.2276,4.7108
35400,-15.6,0.66,0.0,100,21.2408,4.7079
35500,-279.2,0.05,0.0,100,20.4977,4.8786
35600,-334.4,0.05,0.0,100,20.7894,4.8102
35700,-4.3,0.03,0.0,100,21.2164,4.7133
35800,-225.6,0.03,0.0,100,19.6445,5.0905
35900,-344.7,0.06,0.0,100,20.4069,4.9003
36000,-7.4,0.04,0.0,100,20.7537,4.8184
36100,-283.7,0.04,0.0,100,20.0254,4.9937
36200,-371.1,0.04,0.0,100,19.6652,5.0851
36300,-9.6,0.06,0.0,100,20.8652,4.7927
36400,-107.1,0.03,0.0,100,19.6282,5.0947
36500,-250.5,0.04,0.0,100,20.2927,4.9279
36600,-5.1,0.11,0.0,100,20.0469,4.9883
36700,-218.4,0.02,0.0,100,20.0504,4.9874
36800,-311.9,0.24,0.0,100,20.011,4.9972
36900,-10.2,0.52,0.0,100,20.7611,4.8167
37000,-229.4,0.01,0.0,100,19.2672,5.1902
37100,-109.3,0.02,0.0,100,20.8046,4.8066
37200,-10.3,0.03,0.0,100,20.8425,4.7979
37300,-177.1,0.08,0.0,100,20.3612,4.9113
37400,-220.8,0.04,0.0,100,19.693,5.0779
37500,-5.7,0.07,0.0,100,21.2608,4.7035
37600,-178.9,0.02,0.0,100,20.3738,4.9083
37700,-247.3,0.01,0.0,100,19.9956,5.0011
37800,-7.3,0.03,0.0,100,20.3366,4.9173
37900,-203.5,0.06,0.0,100,20.0588,4.9853
38000,-334.7,0.05,0.0,100,19.2983,5.1818
38100,-10.6,0.06,0.0,100,19.9124,5.022
38200,-258.6,0.03,0.0,100,20.0812,4.9798
38300,-124.7,0.04,0.0,100,21.2066,4.7155
38400,-9.3,0.03,0.0,100,20.4157,4.8982
38500,-163.7,0.02,0.0,100,20.0476,4.9881
38600,-256.9,0.05,0.0,100,20.8037,4.8068
38700,-8.8,0.38,0.0,100,21.3034,4.6941
38800,-216.3,0.06,0.0,100,20.4262,4.8957
38900,-196.8,0.0,0.0,100,20.2942,4.9275
39000,-6.4,0.04,0.0,100,19.6944,5.0776
39100,-203.3,0.01,0.0,100,20.2883,4.9289
39200,-274.1,0.02,0.0,100,20.0906,4.9774
39300,-7.4,0.14,0.0,100,20.8287,4.8011
39400,-206.7,0.03,0.0,100,19.9183,5.0205
39500,-278.6,0.02,0.0,100,19.7362,5.0668
39600,-2.2,0.02,0.0,100,19.9089,5.0229
39700,-109.1,0.01,0.0,100,20.0516,4.9871
39800,-263.0,0.01,0.0,100,19.9618,5.0096
39900,-3.1,0.01,0.0,100,21.2829,4.6986
40000,-191.9,0.04,0.0,100,0.0,2.117
40100,-267.7,0.01,0.0,100,20.066,4.9836
40200,-6.2,0.02,0.0,100,20.3093,4.9239
40300,-265.5,0.02,0.0,100,19.6735,5.083
40400,-287.4,0.02,0.0,100,19.9161,5.0211
40500,-6.0,0.0,0.0,100,20.4103,4.8995
40600,-278.7,0.09,0.0,100,19.2333,5.1993
40700,-119.0,0.0,0.0,100,19.3225,5.1753
40800,-5.0,0.0,0.0,100,20.3516,4.9136
40900,-192.4,0.02,0.0,100,20.4225,4.8966
41000,-257.5,0.04,0.0,100,19.5882,5.1051
41100,-4.2,0.02,0.0,100,19.9547,5.0114
41200,-293.9,0.15,0.0,100,19.605,5.1007
41300,-248.6,0.01,0.0,100,18.6191,5.3708
41400,-5.6,0.06,0.0,100,20.4076,4.9001
41500,-250.6,0.08,0.0,100,18.4908,5.4081
41600,-296.0,0.15,0.0,100,19.5896,5.1047
41700,-6.0,0.1,0.0,100,19.6505,5.0889
41800,-285.8,0.04,0.0,100,19.5756,5.1084
41900,-205.4,0.05,0.0,100,19.2465,5.1958
42000,-4.6,0.26,0.0,100,20.3297,4.9189
42100,-632.7,0.49,0.0,100,20.3995,4.9021
42200,-373.3,0.04,0.0,100,20.0297,4.9926
42300,-4.2,0.12,0.0,100,19.983,5.0043
42400,-157.6,0.03,0.0,100,19.703,5.0754
42500,-246.0,0.02,0.0,100,19.912,5.0221
42600,-3.2,0.02,0.0,100,20.0919,4.9771
42700,-187.0,0.05,0.0,100,19.2275,5.2009
42800,-329.7,0.14,0.0,100,19.9782,5.0055
42900,-8.5,0.35,0.0,100,20.3253,4.92
43000,-155.3,0.03,0.0,100,19.6997,5.0762
43100,-339.7,0.11,0.0,100,20.7431,4.8209
43200,-3.2,0.02,0.0,100,20.431,4.8945
43300,-223.6,0.02,0.0,100,19.6065,5.1004
43400,-423.2,0.0,0.0,100,19.9493,5.0127
43500,-3.1,0.01,0.0,100,20.0462,4.9885
43600,-173.4,0.0,0.0,100,20.0175,4.9956
43700,-361.2,0.05,0.0,100,19.9642,5.009
43800,-3.1,0.01,0.0,100,19.6733,5.083
43900,-286.2,0.15,0.0,100,19.5643,5.1114
44000,-282.9,0.04,0.0,100,20.4042,4.901
44100,-4.0,0.0,0.0,100,20.4187,4.8975
44200,-220.0,0.02,0.0,100,19.6157,5.098
44300,-251.2,0.02,0.0,100,19.1982,5.2088
44400,-41.4,0.04,0.0,100,20.0715,4.9822
44500,-211.4,0.04,0.0,100,19.1705,5.2164
44600,-181.7,0.0,0.0,100,18.8829,5.2958
44700,-5.2,0.02,0.0,100,20.3902,4.9043
44800,-191.0,0.02,0.0,100,19.2416,5.1971
44900,-226.3,0.03,0.0,100,19.6398,5.0917
45000,-43.2,0.02,0.0,100,19.5679,5.1104
45100,-354.0,0.02,0.0,100,20.3773,4.9074
45200,-312.7,0.1,0.0,100,20.0171,4.9957
45300,-45.1,0.01,0.0,100,19.7169,5.0718
45400,-183.9,0.01,0.0,100,18.8089,5.3166
45500,-434.4,0.02,0.0,100,19.9712,5.0072
45600,-2.0,0.0,0.0,100,20.9127,4.7818
45700,-226.0,0.02,0.0,100,21.727,4.6026
45800,-302.8,0.06,0.0,100,19.602,5.1015
45900,-41.8,0.08,0.0,100,19.2317,5.1997
46000,-188.9,0.01,0.0,100,19.9871,5.0032
46100,-264.3,0.01,0.0,100,19.6124,5.0988
46200,-55.3,0.03,0.0,100,20.3978,4.9025
46300,-177.8,0.0,0.0,100,19.9676,5.0081
46400,-262.7,0.01,0.0,100,19.6541,5.088
46500,-11.7,0.77,0.0,100,20.4483,4.8904
46600,-184.1,0.06,0.0,100,20.3488,4.9143
46700,-176.0,0.0,0.0,100,20.0171,4.9958
46800,-3.0,0.0,0.0,100,20.7366,4.8224
46900,-223.7,0.01,0.0,100,19.3237,5.175
47000,-5.9,0.01,0.0,100,20.7203,4.8262
47100,-5.0,0.0,0.0,100,19.7047,5.0749
47200,-229.9,0.01,0.0,100,19.1594,5.2194
47300,-306.3,0.01,0.0,100,18.5304,5.3965
47400,-69.0,0.0,0.0,100,19.6957,5.0773
47500,-214.9,0.08,0.0,100,19.5626,5.1118
47600,-247.9,0.09,0.0,100,19.1891,5.2113
47700,-54.1,0.01,0.0,100,19.9746,5.0064
47800,-187.6,0.0,0.0,100,20.0217,4.9946
47900,-326.6,0.0,0.0,100,20.486,4.8814
48000,-49.0,0.0,0.0,100,18.8798,5.2967
48100,-80.5,0.01,0.0,100,19.2091,5.2059
48200,-272.4,0.02,0.0,100,20.8447,4.7974
48300,-9.0,0.0,0.0,100,20.0038,4.9991
48400,-181.6,0.01,0.0,100,19.2265,5.2012
48500,-336.0,0.02,0.0,100,19.1957,5.2095
48600,-31.5,0.05,0.0,100,20.009,4.9978
48700,-171.1,0.04,0.0,100,18.9095,5.2884
48800,-275.5,0.05,0.0,100,19.6057,5.1006
48900,-5.8,0.08,0.0,100,20.7501,4.8193
49000,-121.9,0.04,0.0,100,19.6384,5.0921
49100,-236.0,0.01,0.0,100,20.3819,4.9063
49200,-30.3,0.03,0.0,100,19.6308,5.094
49300,-104.8,0.02,0.0,100,20.0428,4.9893
49400,-59.1,0.02,0.0,100,20.3693,4.9093
49500,-24.8,0.18,0.0,100,19.6625,5.0858
49600,-169.6,0.01,0.0,100,19.9939,5.0015
49700,-231.0,0.07,0.0,100,19.5076,5.1262
49800,-3.2,0.02,0.0,100,20.0458,4.9886
49900,-69.0,0.04,0.0,100,20.4455,4.891
50000,-305.9,0.03,0.0,100,0.0,2.2095
50100,-2.1,0.01,0.0,100,20.4239,4.8962
50200,-187.2,0.04,0.0,100,19.2576,5.1927
50300,-236.8,0.02,0.0,100,19.2629,5.1913
50400,-13.0,0.0,0.0,100,20.4043,4.9009
50500,-162.8,0.0,0.0,100,20.2811,4.9307
50600,-275.7,0.03,0.0,100,20.5208,4.8731
50700,-46.1,0.11,0.0,100,19.612,5.0989
50800,-334.8,0.02,0.0,100,20.7686,4.815
50900,-295.0,0.0,0.0,100,20.3744,4.9081
51000,-1.1,0.01,0.0,100,19.7206,5.0709
51100,-104.2,0.04,0.0,100,20.7273,4.8246
51200,-268.7,0.01,0.0,100,19.9704,5.0074
51300,-0.3,0.03,0.0,100,20.4007,4.9018
51400,-195.4,0.06,0.0,100,20.4827,4.8822
51500,-162.7,0.01,0.0,100,19.6081,5.0999
51600,-0.3,0.03,0.0,100,20.4004,4.9019
51700,-184.7,0.0,0.0,100,19.2448,5.1962
51800,-280.3,0.04,0.0,100,19.6481,5.0896
51900,-0.2,0.02,0.0,100,20.2804,4.9309
52000,-161.2,0.04,0.0,100,19.626,5.0953
52100,-297.3,0.06,0.0,100,19.7007,5.076
52200,-1.1,0.01,0.0,100,20.7334,4.8231
52300,-218.0,0.02,0.0,100,19.6046,5.1008
52400,-245.8,0.06,0.0,100,20.0079,4.998
52500,-1.3,0.03,0.0,100,19.9824,5.0044
52600,-70.1,0.04,0.0,100,20.0659,4.9836
52700,-275.4,0.04,0.0,100,20.4661,4.8861
52800,-0.1,0.01,0.0,100,20.4077,4.9001
52900,-158.0,0.02,0.0,100,19.9476,5.0131
53000,-199.5,0.1,0.0,100,19.5888,5.105
53100,-0.1,0.01,0.0,100,20.3831,4.906
53200,-206.0,0.13,0.0,100,18.9365,5.2808
53300,-235.0,0.02,0.0,100,19.9532,5.0117
53400,-0.2,0.02,0.0,100,20.3974,4.9026
53500,-190.9,0.02,0.0,100,20.4556,4.8886
53600,-320.5,0.02,0.0,100,19.993,5.0018
53700,-2.4,0.24,0.0,100,20.7753,4.8134
53800,-128.0,0.03,0.0,100,20.8109,4.8052
53900,-223.0,0.12,0.0,100,19.3337,5.1723
54000,-1.4,0.04,0.0,100,20.7449,4.8205
54100,-176.9,0.02,0.0,100,19.5896,5.1047
54200,-181.0,0.01,0.0,100,19.3051,5.18
54300,-2.4,0.14,0.0,100,20.4165,4.898
54400,-228.5,0.17,0.0,100,21.301,4.6946
54500,-181.1,0.04,0.0,100,20.3049,4.9249
54600,-0.1,0.01,0.0,100,20.8291,4.801
54700,-160.8,0.0,0.0,100,20.38,4.9068
54800,-221.8,0.08,0.0,100,19.6974,5.0768
54900,-0.4,0.04,0.0,100,20.3175,4.9219
55000,-185.7,0.0,0.0,100,19.709,5.0738
55100,-267.9,0.0,0.0,100,20.0132,4.9967
55200,-1.2,0.02,0.0,100,20.7302,4.8239
55300,-236.7,0.0,0.0,100,19.6928,5.078
55400,-291.4,0.01,0.0,100,20.0141,4.9965
55500,-4.1,0.31,0.0,100,17.5161,5.709
55600,-189.8,0.0,0.0,100,19.9786,5.0054
55700,-230.1,0.0,0.0,100,19.9328,5.0169
55800,-0.4,0.04,0.0,100,19.6308,5.094
55900,-179.8,0.0,0.0,100,17.9081,5.5841
56000,-114.7,0.06,0.0,100,15.8304,6.317
56100,-1.9,0.19,0.0,100,19.9683,5.0079
56200,-201.8,0.0,0.0,100,20.1196,4.9703
56300,-207.9,0.13,0.0,100,20.8281,4.8012
56400,-5.6,0.36,0.0,100,21.2903,4.697
56500,-192.0,0.22,0.0,100,20.816,4.804
56600,-269.8,0.02,0.0,100,20.3999,4.902
56700,-1.4,0.04,0.0,100,19.9256,5.0187
56800,-141.8,0.0,0.0,100,20.0687,4.9829
56900,-199.9,0.0,0.0,100,19.6119,5.099
57000,0.0,0.0,0.0,100,20.8407,4.7983
57100,-192.8,0.0,0.0,100,19.237,5.1983
57200,-363.4,0.0,0.0,100,19.5373,5.1184
57300,-0.8,0.08,0.0,100,19.6722,5.0833
57400,-232.7,0.0,0.0,100,19.986,5.0035
57500,-258.5,0.0,0.0,100,19.9723,5.0069
57600,-12.4,0.84,0.0,100,20.8766,4.7901
57700,-217.2,0.04,0.0,100,19.612,5.0989
57800,-128.9,0.0,0.0,100,16.6849,5.9934
57900,-1.6,0.16,0.0,100,20.2838,4.93
58000,-231.7,0.0,0.0,100,19.6882,5.0792
58100,-113.1,0.0,0.0,100,20.3353,4.9175
58200,-0.1,0.01,0.0,100,20.4324,4.8942
58300,-209.5,0.0,0.0,100,20.3646,4.9105
58400,-182.5,0.03,0.0,100,20.0451,4.9887
58500,0.0,0.0,0.0,100,18.9238,5.2843
58600,-224.5,0.28,0.0,100,20.2954,4.9272
58700,-146.6,0.03,0.0,100,20.0824,4.9795
58800,-7.3,0.63,0.0,100,20.0152,4.9962
58900,-59.8,0.0,0.0,100,20.3303,4.9188
59000,-163.0,0.0,0.0,100,19.6537,5.0881
59100,-9.3,0.93,0.0,100,19.9745,5.0064
59200,-147.8,0.01,0.0,100,20.0236,4.9941
59300,-179.0,0.03,0.0,100,19.9483,5.013
59400,-0.1,0.01,0.0,100,20.4115,4.8992
59500,-191.8,0.0,0.0,100,20.8731,4.7909
59600,-35.4,0.02,0.0,100,20.3698,4.9092
59700,-0.9,0.09,0.0,100,20.4515,4.8896
59800,-238.9,0.02,0.0,100,20.7903,4.8099
59900,-217.1,0.07,0.0,100,21.81,4.5851
60000,-0.2,0.02,0.0,100,0.0,2.1067
60100,-205.0,0.02,0.0,100,20.3406,4.9163
60200,-164.1,0.1,0.0,100,19.3229,5.1752
60300,-1.0,0.1,0.0,100,20.733,4.8232
60400,-138.0,0.02,0.0,100,20.0795,4.9802
60500,-27.2,0.03,0.0,100,20.327,4.9196
60600,-0.1,0.01,0.0,100,20.0546,4.9864
60700,-231.9,0.01,0.0,100,20.3515,4.9136
60800,-326.3,0.04,0.0,100,19.9987,5.0003
60900,0.0,0.0,0.0,100,21.2552,4.7047
61000,-186.7,0.0,0.0,100,20.4802,4.8828
61100,-215.6,0.03,0.0,100,20.3348,4.9177
61200,0.0,0.0,0.0,100,13.541,7.385
61300,-177.9,0.02,0.0,100,19.979,5.0053
61400,-0.1,0.01,0.0,100,19.2828,5.186
61500,-1.0,0.0,0.0,100,19.9824,5.0044
61600,-119.7,0.0,0.0,100,20.3233,4.9205
61700,-239.2,0.08,0.0,100,18.9474,5.2778
61800,-1.1,0.01,0.0,100,19.9215,5.0197
61900,-174.8,0.0,0.0,100,19.3052,5.18
62000,-252.1,0.01,0.0,100,19.9629,5.0093
62100,-0.1,0.01,0.0,100,20.4191,4.8974
62200,-211.2,0.14,0.0,100,20.0536,4.9866
62300,-283.8,0.04,0.0,100,19.2392,5.1977
62400,-3.0,0.0,0.0,100,20.703,4.8302
62500,-224.8,0.0,0.0,100,20.4129,4.8989
62600,-168.2,0.05,0.0,100,19.3208,5.1758
62700,-22.3,0.03,0.0,100,19.9507,5.0124
62800,-107.8,0.0,0.0,100,13.859,7.2155
62900,-6.8,0.0,0.0,100,20.0843,4.979
63000,-2.0,0.0,0.0,100,20.8563,4.7947
63100,-186.8,0.01,0.0,100,20.7434,4.8208
63200,-105.7,0.01,0.0,100,19.6467,5.0899
63300,0.0,0.0,0.0,100,20.8057,4.8064
63400,-182.8,0.05,0.0,100,19.6667,5.0848
63500,-245.5,0.04,0.0,100,19.589,5.1049
63600,0.0,0.0,0.0,100,20.3494,4.9142
63700,-193.5,0.0,0.0,100,20.4497,4.8901
63800,-188.5,0.07,0.0,100,19.6388,5.092
63900,0.0,0.0,0.0,100,19.2465,5.1958
64000,-197.6,0.08,0.0,100,19.9498,5.0126
64100,-309.8,0.1,0.0,100,16.6706,5.9986
64200,-18.0,0.0,0.0,100,16.1404,6.1956
64300,-208.8,0.0,0.0,100,19.9768,5.0058
64400,-73.7,0.06,0.0,100,20.0429,4.9893
64500,-1.1,0.01,0.0,100,19.9493,5.0127
64600,-247.2,0.04,0.0,100,19.2687,5.1898
64700,-76.7,0.0,0.0,100,18.1373,5.5135
64800,-9.6,0.96,0.0,100,20.0954,4.9763
64900,-109.2,0.04,0.0,100,20.3306,4.9187
65000,-263.6,0.07,0.0,100,19.2687,5.1898
65100,0.0,0.0,0.0,100,16.8762,5.9255
65200,-184.9,0.02,0.0,100,19.6863,5.0797
65300,-2.1,0.01,0.0,100,19.277,5.1875
65400,0.0,0.0,0.0,100,19.5781,5.1077
65500,-133.1,0.03,0.0,100,20.4188,4.8974
65600,-251.3,0.09,0.0,100,19.9455,5.0137
65700,-3.0,0.0,0.0,100,17.5854,5.6866
65800,-223.8,0.0,0.0,100,19.5923,5.104
65900,-195.9,0.0,0.0,100,17.8665,5.5971
66000,-1.0,0.0,0.0,100,14.723,6.7921
66100,-52.0,0.02,0.0,100,16.8794,5.9244
66200,0.0,0.0,0.0,100,14.0888,7.0979
66300,-11.0,0.0,0.0,100,12.0626,8.2901
66400,-340.8,0.0,0.0,100,17.5454,5.6995
66500,-189.5,0.04,0.0,100,16.7023,5.9872
66600,-54.0,0.0,0.0,100,18.7708,5.3274
66700,-206.7,0.0,0.0,100,13.8821,7.2035
66800,-405.3,0.09,0.0,100,11.6541,8.5807
66900,-1.3,0.03,0.0,100,19.5341,5.1193
67000,-233.9,0.01,0.0,100,17.3031,5.7793
67100,-277.2,0.17,0.0,100,15.8255,6.3189
67200,0.0,0.0,0.0,100,20.0046,4.9989
67300,-251.8,0.0,0.0,100,20.0716,4.9822
67400,-225.5,0.15,0.0,100,19.2255,5.2014
67500,0.0,0.0,0.0,100,20.754,4.8184
67600,-199.5,0.17,0.0,100,19.6077,5.1
67700,-174.5,0.0,0.0,100,19.6727,5.0832
67800,0.0,0.0,0.0,100,18.9117,5.2877
67900,-199.5,0.08,0.0,100,19.9962,5.001
68000,-245.5,0.06,0.0,100,19.155,5.2206
68100,-10.5,0.05,0.0,100,20.3716,4.9088
68200,-130.0,0.12,0.0,100,16.4366,6.084
68300,-206.9,0.16,0.0,100,19.5753,5.1085
68400,-25.0,0.0,0.0,100,18.8962,5.2921
68500,-86.8,0.02,0.0,100,19.2639,5.1911
68600,-229.6,0.04,0.0,100,19.9891,5.0027
68700,0.0,0.0,0.0,100,18.1572,5.5075
68800,-489.8,0.0,0.0,100,19.9579,5.0105
68900,0.0,0.0,0.0,100,20.0397,4.9901
69000,-85.0,0.0,0.0,100,20.3672,4.9099
69100,-144.3,0.05,0.0,100,19.2347,5.1989
69200,-262.5,0.19,0.0,100,20.0392,4.9902
69300,-11.3,0.03,0.0,100,20.4053,4.9007
69400,-54.9,0.01,0.0,100,18.5445,5.3925
69500,-231.9,0.04,0.0,100,14.9111,6.7064
69600,-5.7,0.07,0.0,100,15.1776,6.5887
69700,-143.7,0.09,0.0,100,14.9033,6.7099
69800,-238.5,0.04,0.0,100,13.1689,7.5937
69900,-3.1,0.01,0.0,100,15.35,6.5146
70000,-132.1,0.03,0.0,100,0.0,2.2044
70100,-200.9,0.03,0.0,100,19.9862,5.0034
70200,-1.2,0.02,0.0,100,19.5727,5.1092
70300,-116.0,0.03,0.0,100,18.9352,5.2812
70400,-184.7,0.13,0.0,100,18.1597,5.5067
70500,-4.5,0.05,0.0,100,20.8046,4.8066
70600,-112.1,0.03,0.0,100,19.2024,5.2077
70700,-319.8,0.05,0.0,100,19.9619,5.0095
70800,-6.4,0.24,0.0,100,19.994,5.0015
70900,-62.8,0.0,0.0,100,20.0558,4.9861
71000,-346.2,0.0,0.0,100,16.9599,5.8963
71100,-5.3,0.03,0.0,100,19.9845,5.0039
71200,-110.8,0.0,0.0,100,20.0437,4.9891
71300,-271.1,0.02,0.0,100,20.7769,4.813
71400,-1.8,0.08,0.0,100,19.9566,5.0109
71500,-130.8,0.01,0.0,100,19.633,5.0935
71600,-249.3,0.01,0.0,100,20.0148,4.9963
71700,-17.3,0.03,0.0,100,20.0575,4.9857
71800,-110.7,0.0,0.0,100,19.9728,5.0068
71900,-178.4,0.0,0.0,100,19.6159,5.0979
72000,-38.0,0.0,0.0,100,20.4476,4.8905
72100,-219.0,0.02,0.0,100,20.3219,4.9208
72200,-234.9,0.05,0.0,100,19.6772,5.082
72300,-1.0,0.0,0.0,100,19.6249,5.0956
72400,-129.6,0.0,0.0,100,19.9168,5.0209
72500,-300.0,0.08,0.0,100,20.0204,4.9949
72600,-53.0,0.0,0.0,100,20.0007,4.9998
72700,-169.6,0.0,0.0,100,19.9701,5.0075
72800,-335.3,0.05,0.0,100,16.4365,6.084
72900,-8.3,0.73,0.0,100,20.729,4.8242
73000,-197.4,0.0,0.0,100,20.1021,4.9746
73100,-181.3,0.0,0.0,100,20.3157,4.9223
73200,-9.2,0.62,0.0,100,19.6121,5.0989
73300,-118.2,0.0,0.0,100,20.4104,4.8995
73400,-242.4,0.08,0.0,100,18.9362,5.2809
73500,-4.9,0.39,0.0,100,20.4247,4.896
73600,-236.8,0.0,0.0,100,19.9712,5.0072
73700,-240.0,0.0,0.0,100,19.6092,5.0996
73800,-24.8,0.18,0.0,100,19.6094,5.0996
73900,-145.7,0.0,0.0,100,19.9795,5.0051
74000,-146.3,0.02,0.0,100,19.2547,5.1936
74100,-0.4,0.04,0.0,100,20.0236,4.9941
74200,-132.1,0.0,0.0,100,19.6049,5.1008
74300,-179.2,0.02,0.0,100,19.9651,5.0088
74400,-1.3,0.03,0.0,100,20.4113,4.8993
74500,-38.4,0.0,0.0,100,20.0182,4.9955
74600,-276.2,0.0,0.0,100,18.8674,5.3002
74700,-3.4,0.04,0.0,100,19.6181,5.0973
74800,-166.8,0.0,0.0,100,19.1742,5.2153
74900,-286.0,0.2,0.0,100,19.9836,5.0041
75000,-10.2,0.02,0.0,100,20.51,4.8757
75100,-71.9,0.0,0.0,100,20.4051,4.9007
75200,-242.2,0.05,0.0,100,19.938,5.0156
75300,-6.2,0.22,0.0,100,20.4464,4.8908
75400,-199.8,0.0,0.0,100,20.3828,4.9061
75500,-1.0,0.0,0.0,100,19.653,5.0883
75600,-1.0,0.0,0.0,100,20.4146,4.8985
75700,-87.2,0.0,0.0,100,20.3999,4.902
75800,-30.2,0.02,0.0,100,20.8212,4.8028
75900,-2.0,0.0,0.0,100,21.655,4.6179
76000,-210.6,0.0,0.0,100,20.3908,4.9042
76100,-183.5,0.06,0.0,100,20.4959,4.879
76200,-4.1,0.11,0.0,100,20.4415,4.892
76300,-91.5,0.0,0.0,100,19.8998,5.0252
76400,-44.5,0.01,0.0,100,19.2352,5.1988
76500,-4.0,0.1,0.0,100,19.664,5.0854
76600,-331.4,0.01,0.0,100,19.1909,5.2108
76700,-226.9,0.0,0.0,100,20.3951,4.9031
76800,-2.0,0.0,0.0,100,20.4372,4.8931
76900,-166.4,0.0,0.0,100,20.3696,4.9093
77000,-244.6,0.02,0.0,100,20.4988,4.8783
77100,-1.0,0.0,0.0,100,21.1645,4.7249
77200,-164.9,0.01,0.0,100,19.6219,5.0964
77300,-190.5,0.33,0.0,100,20.8427,4.7978
77400,-2.6,0.16,0.0,100,20.4867,4.8812
77500,-59.5,0.01,0.0,100,20.3851,4.9056
