env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
18100,-293.5,0.08,0.0,100,6.7524,14.8095
18200,-428.5,0.13,0.0,100,6.6654,15.0029
18300,-19.8,0.08,0.0,100,6.709,14.9053
18400,-260.1,0.05,0.0,100,6.8484,14.6019
18500,-445.6,0.13,0.0,100,6.6732,14.9853
18600,-19.4,0.04,0.0,100,6.6639,15.0063
18700,-302.5,0.07,0.0,100,6.8064,14.6921
18800,-407.1,0.05,0.0,100,6.9386,14.4122
18900,-13.9,0.09,0.0,100,6.7623,14.7878
19000,-297.3,0.09,0.0,100,6.7133,14.8957
19100,-301.3,0.14,0.0,100,6.5307,15.3123
19200,-14.1,0.11,0.0,100,6.8448,14.6097
19300,-328.8,0.11,0.0,100,6.5019,15.3802
19400,-397.6,0.14,0.0,100,7.0914,14.1016
19500,-20.3,0.13,0.0,100,6.8941,14.5051
19600,-378.1,0.01,0.0,100,6.6199,15.1059
19700,-328.8,0.12,0.0,100,6.7107,14.9016
19800,-16.6,0.06,0.0,100,6.6719,14.9882
19900,-474.3,0.12,0.0,100,6.993,14.3
20000,-516.9,0.14,0.0,100,0.0,7.812
20100,-17.3,0.03,0.0,100,6.7171,14.8874
20200,-382.3,0.06,0.0,100,6.6181,15.1101
20300,-590.5,0.11,0.0,100,6.8557,14.5863
20400,-13.8,0.08,0.0,100,7.14,14.0056
20500,-221.9,0.07,0.0,100,6.6658,15.0019
20600,-448.2,0.09,0.0,100,6.8499,14.5987
20700,-13.9,0.09,0.0,100,7.0466,14.1913
20800,-317.8,0.02,0.0,100,6.7489,14.8173
20900,-242.3,0.08,0.0,100,6.6265,15.091
21000,-16.7,0.07,0.0,100,6.665,15.0038
21100,-190.1,0.06,0.0,100,6.5809,15.1954
21200,-370.3,0.12,0.0,100,6.4938,15.3992
21300,-13.5,0.05,0.0,100,6.9418,14.4054
21400,-361.2,0.06,0.0,100,6.667,14.9992
21500,-410.8,0.17,0.0,100,6.6222,15.1006
21600,-14.6,0.16,0.0,100,6.8079,14.6888
21700,-341.3,0.06,0.0,100,6.99,14.3061
21800,-602.2,0.1,0.0,100,6.8001,14.7056
21900,-15.8,0.08,0.0,100,6.5779,15.2024
22000,-429.7,0.07,0.0,100,6.5414,15.2873
22100,-376.0,0.1,0.0,100,6.8464,14.6062
22200,-16.8,0.18,0.0,100,7.0968,14.0909
22300,-386.8,0.11,0.0,100,6.8433,14.6128
22400,-337.4,0.09,0.0,100,7.1934,13.9017
22500,-24.5,0.05,0.0,100,7.0432,14.198
22600,-276.1,0.08,0.0,100,6.949,14.3906
22700,-460.8,0.07,0.0,100,6.7522,14.81
22800,-11.2,0.32,0.0,100,6.9408,14.4075
22900,-296.7,0.04,0.0,100,6.7191,14.883
23000,-379.2,0.08,0.0,100,6.6176,15.1112
23100,-14.0,0.3,0.0,100,6.9952,14.2955
23200,-126.5,0.04,0.0,100,6.6227,15.0996
23300,-209.2,0.05,0.0,100,6.7087,14.9059
23400,-11.7,0.07,0.0,100,6.7106,14.9018
23500,-267.3,0.1,0.0,100,6.8045,14.6962
23600,-388.0,0.14,0.0,100,6.9032,14.486
23700,-13.8,0.08,0.0,100,6.8947,14.5038
23800,-293.2,0.07,0.0,100,6.3675,15.7049
23900,-398.6,0.14,0.0,100,6.7146,14.893
24000,-11.9,0.19,0.0,100,6.8007,14.7044
24100,-272.5,0.09,0.0,100,6.6694,14.9939
24200,-351.3,0.15,0.0,100,6.5789,15.2001
24300,-13.3,0.13,0.0,100,6.7985,14.7092
24400,-190.8,0.05,0.0,100,6.9475,14.3936
24500,-344.5,0.03,0.0,100,6.5323,15.3086
24600,-5.7,0.07,0.0,100,6.8036,14.6982
24700,-222.2,0.06,0.0,100,6.707,14.9097
24800,-355.4,0.08,0.0,100,6.5012,15.3819
24900,-12.1,0.51,0.0,100,6.7992,14.7075
25000,-165.9,0.04,0.0,100,6.8473,14.6043
25100,-628.2,0.05,0.0,100,6.8546,14.5887
25200,-14.2,0.12,0.0,100,6.8932,14.5071
25300,-334.8,0.13,0.0,100,6.5386,15.2938
25400,-338.4,0.05,0.0,100,6.8031,14.6991
25500,-11.9,0.09,0.0,100,7.1353,14.0148
25600,-512.8,0.1,0.0,100,6.6693,14.994
25700,-458.5,0.07,0.0,100,6.4976,15.3903
25800,-16.6,0.36,0.0,100,6.8472,14.6046
25900,-203.1,0.04,0.0,100,6.5729,15.2141
26000,-270.8,0.08,0.0,100,6.811,14.6821
26100,-15.0,0.2,0.0,100,6.5303,15.3131
26200,-337.5,0.07,0.0,100,6.2161,16.0871
26300,-288.4,0.1,0.0,100,6.8457,14.6076
26400,-18.6,0.06,0.0,100,6.899,14.4949
26500,-369.3,0.05,0.0,100,6.0226,16.6042
26600,-309.8,0.12,0.0,100,6.67,14.9926
26700,-11.4,0.14,0.0,100,6.2826,15.917
26800,-515.2,0.24,0.0,100,7.0971,14.0903
26900,-266.0,0.08,0.0,100,6.7153,14.8913
27000,-12.4,0.04,0.0,100,7.0856,14.1131
27100,-232.9,0.05,0.0,100,6.5401,15.2902
27200,-499.5,0.07,0.0,100,6.6208,15.104
27300,-14.8,0.38,0.0,100,6.7076,14.9085
27400,-185.0,0.02,0.0,100,6.6289,15.0854
27500,-316.2,0.07,0.0,100,6.5765,15.2057
27600,-12.4,0.04,0.0,100,7.0933,14.0977
27700,-136.9,0.01,0.0,100,6.942,14.405
27800,-346.4,0.04,0.0,100,6.9459,14.3969
27900,-5.3,0.03,0.0,100,6.7597,14.7935
28000,-155.8,0.05,0.0,100,6.7978,14.7107
28100,-414.2,0.12,0.0,100,7.4123,13.4911
28200,-11.7,0.17,0.0,100,6.7514,14.8117
28300,-449.6,0.12,0.0,100,6.8006,14.7046
28400,-317.3,0.19,0.0,100,6.2567,15.9829
28500,-15.8,0.38,0.0,100,6.9915,14.3032
28600,-186.4,0.07,0.0,100,6.9887,14.3087
28700,-345.5,0.1,0.0,100,6.3659,15.7086
28800,-15.1,0.21,0.0,100,6.6276,15.0884
28900,-393.5,0.03,0.0,100,7.4033,13.5075
29000,-490.5,0.1,0.0,100,6.9465,14.3956
29100,-12.6,0.26,0.0,100,6.8992,14.4944
29200,-155.0,0.06,0.0,100,6.6647,15.0044
29300,-337.0,0.1,0.0,100,7.1487,13.9885
29400,-6.7,0.07,0.0,100,6.8961,14.5009
29500,-190.3,0.06,0.0,100,6.7059,14.9123
29600,-439.6,0.25,0.0,100,6.6727,14.9865
29700,-34.2,0.02,0.0,100,6.8443,14.6107
29800,-145.6,0.02,0.0,100,6.5361,15.2995
29900,-206.6,0.07,0.0,100,7.2444,13.8037
30000,-15.7,0.47,0.0,100,0.0,6.7894
30100,-105.6,0.01,0.0,100,6.0237,16.6011
30200,-359.6,0.05,0.0,100,6.4956,15.395
30300,-10.3,0.03,0.0,100,6.4451,15.5158
30400,-338.2,0.06,0.0,100,6.4584,15.4838
30500,-324.8,0.08,0.0,100,6.6201,15.1055
30600,-8.8,0.08,0.0,100,6.8992,14.4945
30700,-223.1,0.04,0.0,100,6.5741,15.2111
30800,-328.8,0.21,0.0,100,6.9459,14.3969
30900,-15.8,0.58,0.0,100,6.8965,14.5001
31000,-445.1,0.03,0.0,100,6.3278,15.8034
31100,-389.1,0.14,0.0,100,6.536,15.2999
31200,-9.7,0.17,0.0,100,6.5357,15.3005
31300,-133.3,0.06,0.0,100,6.6216,15.1022
31400,-401.8,0.11,0.0,100,6.6212,15.103
31500,-7.6,0.16,0.0,100,6.8511,14.5961
31600,-179.8,0.03,0.0,100,6.6239,15.0969
31700,-219.6,0.15,0.0,100,6.5829,15.1908
31800,-9.3,0.03,0.0,100,6.5728,15.2143
31900,-231.8,0.04,0.0,100,6.5376,15.2962
32000,-234.6,0.12,0.0,100,6.6726,14.9866
32100,-13.9,0.19,0.0,100,7.0333,14.2182
32200,-241.7,0.11,0.0,100,6.7159,14.89
32300,-299.7,0.1,0.0,100,6.4133,15.5926
32400,-12.4,0.14,0.0,100,6.7488,14.8175
32500,-112.3,0.05,0.0,100,6.5773,15.2038
32600,-393.4,0.09,0.0,100,6.5826,15.1916
32700,-7.9,0.09,0.0,100,6.9975,14.2908
32800,-207.2,0.09,0.0,100,6.5341,15.3042
32900,-361.3,0.1,0.0,100,6.494,15.3989
33000,-10.2,0.02,0.0,100,6.8933,14.5068
33100,-97.0,0.04,0.0,100,6.6268,15.0902
33200,-270.5,0.09,0.0,100,6.8473,14.6044
33300,-16.1,0.01,0.0,100,7.0362,14.2121
33400,-70.2,0.04,0.0,100,6.9032,14.486
33500,-231.4,0.02,0.0,100,6.706,14.912
33600,-11.4,0.04,0.0,100,6.6752,14.9808
33700,-94.0,0.04,0.0,100,6.7558,14.802
33800,-285.4,0.19,0.0,100,6.8018,14.7021
33900,-3.8,0.08,0.0,100,6.8411,14.6175
34000,-101.1,0.05,0.0,100,6.4591,15.4822
34100,-297.9,0.07,0.0,100,6.8481,14.6027
34200,-5.6,0.06,0.0,100,7.2405,13.8112
34300,-113.1,0.03,0.0,100,7.0983,14.0879
34400,-224.5,0.1,0.0,100,6.8903,14.5131
34500,-15.3,0.03,0.0,100,7.0945,14.0954
34600,-85.7,0.07,0.0,100,6.7582,14.7968
34700,-168.8,0.07,0.0,100,6.6215,15.1024
34800,-6.0,0.1,0.0,100,6.7097,14.9037
34900,-125.3,0.06,0.0,100,6.7104,14.9022
35000,-346.5,0.07,0.0,100,6.5812,15.1947
35100,-3.3,0.03,0.0,100,6.7108,14.9013
35200,-91.3,0.05,0.0,100,7.047,14.1904
35300,-271.0,0.07,0.0,100,6.6186,15.1089
35400,-7.4,0.04,0.0,100,6.8962,14.5007
35500,-106.6,0.0,0.0,100,6.5857,15.1845
35600,-541.7,0.03,0.0,100,6.843,14.6134
35700,-6.2,0.02,0.0,100,6.6693,14.9942
35800,-72.4,0.06,0.0,100,7.0366,14.2114
35900,-261.8,0.17,0.0,100,7.0022,14.2812
36000,-9.3,0.03,0.0,100,6.8911,14.5115
36100,-134.6,0.06,0.0,100,6.7158,14.8903
36200,-290.5,0.07,0.0,100,6.6613,15.012
36300,-8.5,0.15,0.0,100,6.8026,14.7002
36400,-74.3,0.14,0.0,100,6.7534,14.8073
36500,-236.9,0.16,0.0,100,6.4947,15.3973
36600,-4.6,0.06,0.0,100,6.5824,15.1921
36700,-87.2,0.08,0.0,100,7.0468,14.1909
36800,-152.9,0.08,0.0,100,6.7567,14.8001
36900,-6.1,0.11,0.0,100,6.8469,14.605
37000,-128.2,0.13,0.0,100,6.4545,15.4931
37100,-245.9,0.12,0.0,100,6.6175,15.1115
37200,-8.3,0.03,0.0,100,7.2427,13.8071
37300,-295.9,0.06,0.0,100,6.5012,15.3818
37400,-170.9,0.06,0.0,100,6.8912,14.5113
37500,-4.4,0.04,0.0,100,6.7157,14.8904
37600,-125.6,0.08,0.0,100,6.895,14.5033
37700,-241.4,0.11,0.0,100,6.6243,15.096
37800,-4.1,0.01,0.0,100,7.0359,14.2128
37900,-125.1,0.05,0.0,100,6.9991,14.2875
38000,-425.3,0.07,0.0,100,7.0335,14.2177
38100,-2.3,0.03,0.0,100,6.9026,14.4874
38200,-102.6,0.02,0.0,100,7.0384,14.2078
38300,-480.1,0.05,0.0,100,6.5847,15.1868
38400,-4.5,0.05,0.0,100,6.6189,15.1083
38500,-111.5,0.1,0.0,100,6.8919,14.5098
38600,-266.8,0.05,0.0,100,7.1478,13.9903
38700,-6.4,0.24,0.0,100,7.0928,14.0989
38800,-109.2,0.08,0.0,100,6.9467,14.3954
38900,-286.5,0.17,0.0,100,7.0934,14.0977
39000,-8.8,0.18,0.0,100,6.7549,14.8041
39100,-125.5,0.1,0.0,100,6.9949,14.2961
39200,-355.3,0.07,0.0,100,7.2886,13.72
39300,-4.0,0.2,0.0,100,7.1476,13.9908
39400,-125.8,0.07,0.0,100,7.0904,14.1035
39500,-190.6,0.09,0.0,100,6.7625,14.7875
39600,-5.5,0.05,0.0,100,6.6158,15.1152
39700,-216.9,0.03,0.0,100,6.8995,14.4938
39800,-294.3,0.14,0.0,100,6.7544,14.8051
39900,-7.5,0.25,0.0,100,7.2034,13.8823
40000,-136.2,0.01,0.0,100,0.0,7.2097
40100,-241.3,0.04,0.0,100,6.7988,14.7085
40200,-7.9,0.29,0.0,100,6.9981,14.2896
40300,-59.1,0.07,0.0,100,6.9004,14.4919
40400,-199.9,0.07,0.0,100,6.9354,14.4188
40500,-8.3,0.03,0.0,100,6.7567,14.8001
40600,-95.9,0.27,0.0,100,6.7654,14.7811
40700,-483.3,0.03,0.0,100,6.6572,15.0213
40800,-6.7,0.07,0.0,100,6.717,14.8877
40900,-86.5,0.02,0.0,100,6.4876,15.4139
41000,-247.3,0.18,0.0,100,6.8051,14.6948
41100,-6.4,0.04,0.0,100,6.7622,14.788
41200,-126.2,0.04,0.0,100,6.7587,14.7956
41300,-245.3,0.09,0.0,100,6.8498,14.5989
41400,-3.2,0.02,0.0,100,6.9332,14.4234
41500,-136.2,0.07,0.0,100,6.8111,14.682
41600,-212.4,0.02,0.0,100,6.8481,14.6025
41700,-6.4,0.04,0.0,100,7.1918,13.9047
41800,-106.1,0.02,0.0,100,7.0414,14.2017
41900,-379.3,0.17,0.0,100,6.946,14.3967
42000,-3.3,0.03,0.0,100,7.0413,14.2019
42100,-83.0,0.02,0.0,100,6.847,14.605
42200,-162.7,0.07,0.0,100,6.539,15.2928
42300,-3.2,0.02,0.0,100,6.2497,16.0009
42400,-32.9,0.02,0.0,100,6.8968,14.4995
42500,-258.6,0.1,0.0,100,6.4519,15.4992
42600,-7.5,0.15,0.0,100,6.6206,15.1043
42700,-84.2,0.04,0.0,100,6.7133,14.8959
42800,-549.7,0.36,0.0,100,6.4497,15.5046
42900,-5.6,0.16,0.0,100,7.0415,14.2016
43000,-47.5,0.05,0.0,100,6.5406,15.2891
43100,-246.7,0.04,0.0,100,6.7543,14.8055
43200,-8.2,0.82,0.0,100,6.943,14.4029
43300,-59.5,0.01,0.0,100,6.667,14.9993
43400,-302.8,0.12,0.0,100,6.9424,14.4042
43500,-6.5,0.15,0.0,100,6.9455,14.3978
43600,-67.7,0.04,0.0,100,6.9002,14.4924
43700,-281.6,0.08,0.0,100,7.0388,14.2069
43800,-12.7,0.67,0.0,100,6.9934,14.2992
43900,-81.8,0.03,0.0,100,6.7615,14.7895
44000,-199.6,0.04,0.0,100,6.7517,14.811
44100,-2.2,0.02,0.0,100,6.9491,14.3903
44200,-54.2,0.01,0.0,100,6.2842,15.913
44300,-215.2,0.01,0.0,100,6.758,14.7972
44400,-3.3,0.03,0.0,100,7.0924,14.0996
44500,-138.8,0.04,0.0,100,6.6207,15.1042
44600,-311.6,0.03,0.0,100,6.5434,15.2825
44700,-1.2,0.02,0.0,100,6.9407,14.4077
44800,-111.9,0.02,0.0,100,6.7525,14.8094
44900,-295.4,0.03,0.0,100,7.0937,14.0971
45000,-2.5,0.05,0.0,100,6.7141,14.8941
45100,-31.0,0.02,0.0,100,6.7601,14.7926
45200,-243.8,0.09,0.0,100,7.0397,14.2052
45300,-5.1,0.11,0.0,100,6.8473,14.6044
45400,-86.7,0.0,0.0,100,6.8489,14.6009
45500,-388.8,0.02,0.0,100,6.9459,14.397
45600,-3.1,0.01,0.0,100,6.7149,14.8923
45700,-39.3,0.05,0.0,100,6.3705,15.6974
45800,-560.1,0.06,0.0,100,6.9929,14.3002
45900,-0.3,0.03,0.0,100,6.6667,15.0
46000,-45.2,0.02,0.0,100,6.5761,15.2067
46100,-141.6,0.05,0.0,100,6.8512,14.5959
46200,0.0,0.0,0.0,100,6.8893,14.5152
46300,-33.0,0.0,0.0,100,6.4116,15.5968
46400,-532.8,0.18,0.0,100,6.538,15.2952
46500,-2.1,0.01,0.0,100,6.7986,14.7089
46600,-57.5,0.03,0.0,100,7.0983,14.0879
46700,-155.0,0.07,0.0,100,6.8957,14.5018
46800,-2.0,0.0,0.0,100,6.9942,14.2976
46900,-3.7,0.0,0.0,100,6.8017,14.7023
47000,-29.1,0.05,0.0,100,6.6259,15.0924
47100,-0.1,0.01,0.0,100,6.6196,15.1066
47200,-86.7,0.01,0.0,100,6.5391,15.2925
47300,-123.8,0.01,0.0,100,6.7091,14.9052
47400,-1.1,0.01,0.0,100,6.9942,14.2976
47500,-48.3,0.01,0.0,100,6.8002,14.7055
47600,-190.2,0.01,0.0,100,6.5364,15.299
47700,-3.1,0.01,0.0,100,6.7597,14.7936
47800,-14.7,0.02,0.0,100,6.5716,15.2171
47900,-163.7,0.02,0.0,100,6.7608,14.7912
48000,-1.0,0.0,0.0,100,6.9908,14.3045
48100,-22.4,0.01,0.0,100,6.5795,15.1987
48200,-107.1,0.05,0.0,100,7.0966,14.0913
48300,-0.4,0.04,0.0,100,6.4469,15.5114
48400,-11.4,0.02,0.0,100,6.7177,14.8861
48500,-48.6,0.04,0.0,100,6.7089,14.9057
48600,-1.1,0.01,0.0,100,6.8059,14.6931
48700,-0.2,0.01,0.0,100,6.4935,15.3999
48800,-148.5,0.15,0.0,100,6.753,14.8083
48900,-1.1,0.01,0.0,100,6.8494,14.5999
49000,-32.9,0.01,0.0,100,6.941,14.4072
49100,-219.3,0.11,0.0,100,7.0944,14.0957
49200,-1.3,0.03,0.0,100,6.9481,14.3925
49300,-1.2,0.01,0.0,100,6.4118,15.5963
49400,-0.2,0.02,0.0,100,6.8019,14.7018
49500,-0.3,0.03,0.0,100,6.5791,15.1998
49600,-0.1,0.01,0.0,100,6.8004,14.7051
49700,-0.4,0.04,0.0,100,6.714,14.8943
49800,-0.2,0.02,0.0,100,6.7051,14.9139
49900,-0.2,0.02,0.0,100,6.6687,14.9954
50000,-13.4,0.14,0.0,100,0.0,8.0056
50100,-1.3,0.03,0.0,100,6.6256,15.0931
50200,-0.1,0.01,0.0,100,6.537,15.2975
50300,-293.3,0.09,0.0,100,6.8946,14.5042
50400,-1.7,0.07,0.0,100,6.7128,14.8968
50500,-8.6,0.02,0.0,100,6.7539,14.8062
50600,-273.9,0.14,0.0,100,6.8476,14.6037
50700,-0.5,0.05,0.0,100,6.9457,14.3974
50800,-0.2,0.02,0.0,100,6.8109,14.6824
50900,-242.5,0.08,0.0,100,6.8398,14.6204
51000,-7.8,0.68,0.0,100,7.0907,14.1029
51100,-2.7,0.02,0.0,100,6.7159,14.8899
51200,-209.0,0.11,0.0,100,6.808,14.6886
51300,-0.3,0.03,0.0,100,6.5738,15.2118
51400,-0.3,0.02,0.0,100,6.5786,15.2009
51500,-191.1,0.09,0.0,100,6.4917,15.4042
51600,0.0,0.0,0.0,100,6.6705,14.9913
51700,-0.1,0.01,0.0,100,6.7086,14.9062
51800,-8.9,0.05,0.0,100,6.6672,14.9988
51900,-1.8,0.18,0.0,100,6.8535,14.591
52000,0.0,0.0,0.0,100,6.8485,14.6018
52100,-146.8,0.11,0.0,100,6.8958,14.5016
52200,-0.2,0.02,0.0,100,7.1925,13.9034
52300,-0.2,0.02,0.0,100,6.6629,15.0085
52400,-77.5,0.08,0.0,100,6.2167,16.0857
52500,0.0,0.0,0.0,100,6.9958,14.2942
52600,-0.2,0.01,0.0,100,6.8476,14.6038
52700,-129.1,0.09,0.0,100,7.0448,14.1948
52800,-0.2,0.02,0.0,100,7.1875,13.9131
52900,-0.2,0.02,0.0,100,6.7165,14.8886
53000,-157.1,0.03,0.0,100,6.8931,14.5072
53100,-0.2,0.02,0.0,100,6.7097,14.9038
53200,0.0,0.0,0.0,100,6.9016,14.4893
53300,-148.1,0.09,0.0,100,6.7992,14.7075
53400,0.0,0.0,0.0,100,6.7604,14.792
53500,-46.3,0.0,0.0,100,6.8967,14.4996
53600,-84.3,0.03,0.0,100,6.5776,15.2032
53700,-0.4,0.04,0.0,100,7.1446,13.9967
53800,-8.0,0.0,0.0,100,6.6615,15.0116
53900,-181.0,0.03,0.0,100,6.4968,15.3922
54000,0.0,0.0,0.0,100,6.8025,14.7005
54100,-5.5,0.0,0.0,100,6.4119,15.5961
54200,-2.6,0.03,0.0,100,6.2893,15.8999
54300,0.0,0.0,0.0,100,6.8412,14.6173
54400,0.0,0.0,0.0,100,6.3288,15.8009
54500,0.0,0.0,0.0,100,6.4178,15.5816
54600,-1.3,0.03,0.0,100,6.9445,14.3999
54700,0.0,0.0,0.0,100,6.6665,15.0004
54800,-154.7,0.02,0.0,100,6.7516,14.8113
54900,-1.3,0.03,0.0,100,7.0928,14.0987
55000,-7.1,0.0,0.0,100,6.5763,15.2062
55100,-143.0,0.03,0.0,100,6.6231,15.0986
55200,0.0,0.0,0.0,100,6.8477,14.6034
55300,0.0,0.0,0.0,100,6.8047,14.6957
55400,-0.3,0.03,0.0,100,7.0442,14.1962
55500,-1.0,0.0,0.0,100,6.8977,14.4977
55600,-1.0,0.0,0.0,100,6.5779,15.2025
55700,-119.8,0.09,0.0,100,6.5337,15.3052
55800,0.0,0.0,0.0,100,6.804,14.6972
55900,-1.0,0.0,0.0,100,6.7541,14.8059
56000,-0.2,0.02,0.0,100,6.8034,14.6985
56100,0.0,0.0,0.0,100,6.7629,14.7866
56200,0.0,0.0,0.0,100,6.4493,15.5055
56300,0.0,0.0,0.0,100,6.8523,14.5937
56400,-5.6,0.56,0.0,100,6.797,14.7124
56500,-0.1,0.0,0.0,100,6.8973,14.4985
56600,-7.5,0.01,0.0,100,6.8014,14.7029
56700,0.0,0.0,0.0,100,6.8521,14.594
56800,-7.7,0.01,0.0,100,6.624,15.0966
56900,0.0,0.0,0.0,100,7.044,14.1964
57000,0.0,0.0,0.0,100,6.6649,15.0039
57100,-1.5,0.0,0.0,100,7.2948,13.7084
57200,-0.1,0.01,0.0,100,7.1953,13.898
57300,-0.2,0.02,0.0,100,6.4931,15.401
57400,-3.5,0.0,0.0,100,6.4926,15.4021
57500,0.0,0.0,0.0,100,6.9914,14.3033
57600,-1.0,0.1,0.0,100,6.9068,14.4784
57700,0.0,0.0,0.0,100,6.9356,14.4183
57800,0.0,0.0,0.0,100,6.8054,14.6943
57900,-2.4,0.24,0.0,100,6.7562,14.8012
58000,0.0,0.0,0.0,100,6.7148,14.8925
58100,0.0,0.0,0.0,100,6.9867,14.3128
58200,-2.9,0.29,0.0,100,6.8054,14.6943
58300,-1.1,0.0,0.0,100,6.6196,15.1066
58400,0.0,0.0,0.0,100,6.6697,14.9932
58500,-0.8,0.08,0.0,100,6.9463,14.3961
58600,0.0,0.0,0.0,100,6.6199,15.1061
58700,-1.0,0.0,0.0,100,6.8051,14.6948
58800,-1.1,0.01,0.0,100,6.7608,14.7911
58900,0.0,0.0,0.0,100,6.7119,14.8989
59000,-84.6,0.07,0.0,100,6.798,14.7102
59100,-2.2,0.22,0.0,100,6.7616,14.7895
59200,0.0,0.0,0.0,100,6.7561,14.8014
59300,-0.1,0.0,0.0,100,6.8899,14.5139
59400,-0.2,0.02,0.0,100,6.996,14.2939
59500,0.0,0.0,0.0,100,6.9488,14.391
59600,0.0,0.0,0.0,100,6.9906,14.3049
59700,-1.1,0.01,0.0,100,6.3716,15.6947
59800,-8.1,0.01,0.0,100,6.7482,14.8188
59900,0.0,0.0,0.0,100,6.9023,14.488
60000,-1.0,0.0,0.0,100,0.0,6.8962
60100,-0.2,0.01,0.0,100,6.7125,14.8976
60200,-1.1,0.01,0.0,100,7.0427,14.1991
60300,0.0,0.0,0.0,100,7.0354,14.2138
60400,-0.2,0.01,0.0,100,6.9059,14.4803
60500,0.0,0.0,0.0,100,7.0396,14.2055
60600,-0.1,0.01,0.0,100,7.1414,14.0028
60700,0.0,0.0,0.0,100,6.8544,14.5893
60800,0.0,0.0,0.0,100,6.7941,14.7187
60900,-3.0,0.0,0.0,100,6.9973,14.2913
61000,-5.5,0.02,0.0,100,6.8502,14.5982
61100,-0.8,0.01,0.0,100,6.7582,14.7968
61200,-0.1,0.01,0.0,100,6.7522,14.8101
61300,-5.9,0.0,0.0,100,6.5375,15.2965
61400,-64.4,0.01,0.0,100,6.8541,14.5897
61500,0.0,0.0,0.0,100,6.8934,14.5067
61600,0.0,0.0,0.0,100,6.5779,15.2025
61700,-1.1,0.0,0.0,100,6.9401,14.4089
61800,0.0,0.0,0.0,100,6.7612,14.7903
61900,-27.2,0.01,0.0,100,6.7101,14.9028
62000,0.0,0.0,0.0,100,6.9427,14.4036
62100,0.0,0.0,0.0,100,6.9457,14.3975
62200,0.0,0.0,0.0,100,6.8085,14.6874
62300,0.0,0.0,0.0,100,6.6618,15.011
62400,-1.0,0.0,0.0,100,7.0463,14.1918
62500,0.0,0.0,0.0,100,6.7504,14.814
62600,0.0,0.0,0.0,100,6.81,14.6843
62700,0.0,0.0,0.0,100,6.8477,14.6035
62800,-0.1,0.01,0.0,100,6.4959,15.3945
62900,-1.0,0.0,0.0,100,6.1727,16.2003
63000,-0.1,0.01,0.0,100,6.7511,14.8124
63100,0.0,0.0,0.0,100,6.5844,15.1873
63200,0.0,0.0,0.0,100,6.2867,15.9067
63300,-1.1,0.01,0.0,100,6.7596,14.7937
63400,0.0,0.0,0.0,100,6.5689,15.2232
63500,-1.0,0.0,0.0,100,6.898,14.497
63600,-0.1,0.01,0.0,100,7.0024,14.2809
63700,-0.1,0.0,0.0,100,6.8456,14.608
63800,-124.4,0.01,0.0,100,6.7092,14.9049
63900,-0.1,0.01,0.0,100,7.0398,14.205
64000,0.0,0.0,0.0,100,6.494,15.3988
64100,-1.0,0.0,0.0,100,6.5847,15.1868
64200,-0.2,0.02,0.0,100,7.2444,13.8037
64300,0.0,0.0,0.0,100,6.8916,14.5104
64400,0.0,0.0,0.0,100,6.9954,14.2952
64500,-1.3,0.03,0.0,100,6.9909,14.3044
64600,-0.1,0.0,0.0,100,6.5851,15.1857
64700,-0.1,0.01,0.0,100,6.7961,14.7143
64800,0.0,0.0,0.0,100,6.9535,14.3812
64900,-1.0,0.0,0.0,100,6.7556,14.8025
65000,-1.0,0.0,0.0,100,6.529,15.3163
65100,-0.1,0.01,0.0,100,6.7143,14.8935
65200,-1.0,0.0,0.0,100,6.7106,14.9019
65300,-125.5,0.09,0.0,100,6.8065,14.6918
65400,-0.5,0.05,0.0,100,6.6204,15.1048
65500,-0.1,0.01,0.0,100,6.8989,14.4951
65600,0.0,0.0,0.0,100,7.0899,14.1045
65700,-0.1,0.01,0.0,100,6.7553,14.8031
65800,-4.1,0.01,0.0,100,6.6231,15.0986
65900,-0.1,0.01,0.0,100,7.145,13.9958
66000,-0.2,0.02,0.0,100,6.8446,14.61
66100,-4.9,0.01,0.0,100,6.414,15.5908
66200,-0.1,0.01,0.0,100,6.714,14.8942
66300,-5.8,0.58,0.0,100,6.6609,15.0131
66400,0.0,0.0,0.0,100,6.5417,15.2865
66500,0.0,0.0,0.0,100,6.6665,15.0004
66600,-1.3,0.03,0.0,100,6.8492,14.6002
66700,-0.1,0.01,0.0,100,6.5328,15.3075
66800,-0.1,0.01,0.0,100,7.2431,13.8063
66900,-0.1,0.01,0.0,100,6.7581,14.7971
67000,-2.1,0.0,0.0,100,6.7571,14.7993
67100,-0.1,0.01,0.0,100,7.0481,14.1882
67200,0.0,0.0,0.0,100,6.7952,14.7163
67300,0.0,0.0,0.0,100,7.1501,13.9858
67400,-1.0,0.0,0.0,100,8.6062,11.6195
67500,-0.2,0.02,0.0,100,9.3609,10.6827
67600,0.0,0.0,0.0,100,9.0063,11.1033
67700,0.0,0.0,0.0,100,9.0111,11.0974
67800,-0.1,0.01,0.0,100,9.6121,10.4035
67900,0.0,0.0,0.0,100,9.5221,10.5018
68000,-57.5,0.05,0.0,100,9.0848,11.0074
68100,0.0,0.0,0.0,100,9.1869,10.8851
68200,-0.1,0.0,0.0,100,9.336,10.7112
68300,0.0,0.0,0.0,100,9.4457,10.5868
68400,-1.1,0.01,0.0,100,9.611,10.4048
