env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
583400,0.7611,5.8637,3.5715,0.7662,0.7864
583500,0.6283,5.8874,3.5056,0.7725,0.9107
583600,0.6402,5.9116,3.3879,0.7558,0.9969
583700,0.6888,5.8356,3.6189,0.6187,0.7583
583800,0.6717,5.862,3.5556,0.7862,0.8643
583900,0.6668,5.8688,3.4598,0.8137,1.0003
584000,0.6834,5.8604,3.3615,0.7917,0.947
584100,0.6548,5.8861,3.507,0.6338,0.7352
584200,0.6756,5.8777,3.5332,0.7987,0.8763
584300,0.6836,5.8555,3.4242,0.7844,0.9942
584400,0.669,5.9005,3.5781,0.6723,0.7245
584500,0.6246,5.8592,3.5686,0.8004,0.9305
584600,0.6635,5.8383,3.5625,0.7833,0.8215
584700,0.6399,5.8544,3.5375,0.7685,0.8677
584800,0.7246,5.8608,3.6062,0.7959,0.8816
584900,0.7279,5.8211,3.6478,0.6838,0.8418
585000,0.6166,5.8759,3.4833,0.8096,0.944
585100,0.7095,5.8919,3.4409,0.7337,0.7511
585200,0.6579,5.8497,3.4335,0.6958,0.8384
585300,0.6381,5.8538,3.3468,0.778,0.8076
585400,0.7156,5.8614,3.6836,0.8013,0.8804
585500,0.628,5.8548,3.4715,0.8196,1.0267
585600,0.6375,5.897,3.4,0.7534,0.9364
585700,0.7096,5.8947,3.6358,0.7683,0.8474
585800,0.7065,5.8596,3.4694,0.7954,0.7627
585900,0.614,5.8476,3.2998,0.8072,0.9702
586000,0.6512,5.8736,3.3446,0.7486,0.8275
586100,0.7443,5.8664,3.5621,0.8037,0.9616
586200,0.6111,5.8882,3.2791,0.7342,0.7643
586300,0.6804,5.8995,3.5737,0.7684,0.8437
586400,0.7042,5.8601,3.6915,0.7815,0.8047
586500,0.6755,5.9002,3.5187,0.7747,0.8487
586600,0.6391,5.8564,3.3673,0.764,0.8815
586700,0.667,5.895,3.5007,0.8027,0.9894
586800,0.6889,5.8731,3.595,0.7918,1.0334
586900,0.6831,5.8957,3.4558,0.8067,0.9839
587000,0.6324,5.9226,3.5073,0.7271,0.7633
587100,0.6687,5.9153,3.5632,0.8027,0.9219
587200,0.6887,5.9084,3.5011,0.7819,0.8681
587300,0.6701,5.924,3.4573,0.8003,1.0331
587400,0.6746,5.9058,3.4655,0.6763,0.6979
587500,0.7414,5.8869,3.626,0.6849,0.8058
587600,0.6235,5.9453,3.4009,0.7169,0.8721
587700,0.7165,5.923,3.7661,0.753,0.899
587800,0.7128,5.9391,3.5539,0.7692,0.9084
587900,0.659,5.9598,3.6497,0.7668,0.9612
588000,0.7396,5.9298,3.7201,0.7653,0.8746
588100,0.7048,5.9417,3.6194,0.7934,0.8661
588200,0.6836,5.926,3.5557,0.8069,0.8109
588300,0.7144,5.9231,3.6981,0.7802,1.0015
588400,0.6738,5.9243,3.7078,0.8115,1.0179
588500,0.6666,5.8818,3.4699,0.7868,0.9447
588600,0.6786,5.9047,3.5164,0.7947,0.8899
588700,0.6984,5.9236,3.6003,0.7521,0.8817
588800,0.6458,5.8851,3.4204,0.7912,0.9777
588900,0.6887,5.8933,3.511,0.7968,0.8288
589000,0.6576,5.9236,3.4026,0.7501,0.7815
589100,0.7142,5.8747,3.5888,0.7745,0.9417
589200,0.681,5.8986,3.6118,0.7559,0.7571
589300,0.6595,5.8633,3.6174,0.7825,0.8414
589400,0.6199,5.9206,3.3017,0.811,0.974
589500,0.6875,5.9041,3.432,0.7571,0.8798
589600,0.6806,5.9191,3.4477,0.7648,0.8156
589700,0.6506,5.9251,3.4662,0.7641,0.9025
589800,0.6257,5.9013,3.3168,0.7087,0.8686
589900,0.6664,5.9094,3.458,0.789,0.8915
590000,0.7217,5.9109,3.7754,0.6297,0.7386
590100,0.7484,5.9116,3.6738,0.7904,0.9535
590200,0.706,5.8903,3.4915,0.6513,0.7465
590300,0.6133,5.8942,3.3497,0.7162,0.824
590400,0.6318,5.9402,3.3725,0.5193,0.5665
590500,0.7098,5.9263,3.6207,0.7957,0.8883
590600,0.6556,5.9321,3.5011,0.805,0.9583
590700,0.6586,5.9084,3.6214,0.7866,0.9144
590800,0.6237,5.9036,3.3813,0.7446,0.8862
590900,0.6708,5.9454,3.6843,0.6742,0.7965
591000,0.6224,5.9266,3.3527,0.651,0.81
591100,0.718,5.9192,3.6187,0.8049,0.9272
591200,0.6955,5.9107,3.6112,0.7741,0.8129
591300,0.6584,5.9009,3.2921,0.7646,0.7672
591400,0.6599,5.9149,3.4362,0.7743,0.9881
591500,0.6383,5.9074,3.3039,0.7799,1.0589
591600,0.6542,5.8976,3.3999,0.7351,0.7349
591700,0.661,5.9083,3.4338,0.8021,0.9584
591800,0.6991,5.9095,3.6867,0.7546,0.731
591900,0.6541,5.8828,3.5192,0.7286,0.78
592000,0.6655,5.8916,3.4064,0.7926,0.8818
592100,0.6561,5.9156,3.3819,0.6216,0.69
592200,0.6722,5.924,3.609,0.6207,0.6893
592300,0.7037,5.8952,3.6251,0.8133,0.9452
592400,0.6493,5.9465,3.4548,0.7944,0.9297
592500,0.7171,5.9077,3.6445,0.7914,0.9683
592600,0.6222,5.9104,3.3505,0.8124,0.9957
592700,0.7011,5.9288,3.5051,0.7921,0.9747
592800,0.7699,5.8873,3.643,0.7663,0.8037
592900,0.6921,5.8847,3.7989,0.8068,0.9086
593000,0.6697,5.8918,3.5904,0.8074,0.9598
593100,0.6781,5.8884,3.561,0.8176,0.9759
593200,0.671,5.9155,3.4409,0.7767,0.9634
593300,0.6878,5.9013,3.5228,0.7675,0.7601
593400,0.6378,5.8802,3.4149,0.7977,0.9855
593500,0.6633,5.89,3.5463,0.7863,1.0057
593600,0.6914,5.9197,3.4727,0.6529,0.7113
593700,0.6313,5.9088,3.2654,0.6512,0.6901
593800,0.656,5.9222,3.3127,0.7626,0.9375
593900,0.632,5.9186,3.2452,0.5211,0.6556
594000,0.641,5.9298,3.5733,0.7951,0.9602
594100,0.7236,5.9042,3.616,0.7932,0.9143
594200,0.705,5.9041,3.3948,0.7931,0.9857
594300,0.6604,5.8868,3.5292,0.7955,0.9574
594400,0.608,5.9073,3.3031,0.7867,0.8648
594500,0.7006,5.923,3.5053,0.7733,0.7539
594600,0.6805,5.8971,3.4469,0.7787,0.8231
594700,0.6432,5.9115,3.4365,0.7821,0.9023
594800,0.7439,5.8614,3.6673,0.6571,0.7367
594900,0.7072,5.9042,3.6658,0.7908,0.8648
595000,0.6449,5.9064,3.5916,0.7801,0.9924
595100,0.6996,5.9078,3.6086,0.7704,0.8738
595200,0.6167,5.8755,3.3307,0.7879,0.9971
595300,0.6527,5.8699,3.4079,0.7724,0.9185
595400,0.6432,5.9049,3.3601,0.7798,0.9239
595500,0.6709,5.8773,3.3059,0.7987,0.828
595600,0.6155,5.9185,3.4364,0.7952,0.8366
595700,0.6528,5.9157,3.5289,0.7984,0.9314
595800,0.6754,5.9066,3.4137,0.8049,0.8155
595900,0.6218,5.9219,3.4373,0.6263,0.68
596000,0.658,5.9146,3.4123,0.7186,0.8429
596100,0.6484,5.9205,3.4498,0.6951,0.8376
596200,0.7029,5.9057,3.709,0.6487,0.702
596300,0.6896,5.927,3.652,0.8022,0.8621
596400,0.6287,5.9241,3.4145,0.6697,0.7912
596500,0.6899,5.9242,3.5798,0.6037,0.6938
596600,0.7001,5.8839,3.4927,0.7193,0.8524
596700,0.678,5.9091,3.388,0.8004,0.9152
596800,0.6691,5.901,3.3352,0.7234,0.8347
596900,0.7017,5.9019,3.4288,0.7857,0.8884
597000,0.6618,5.8722,3.5441,0.781,0.7803
597100,0.6677,5.8964,3.5432,0.8063,0.9319
597200,0.6663,5.8874,3.5026,0.799,0.8921
597300,0.6737,5.8733,3.3209,0.7812,0.927
597400,0.6844,5.8661,3.4774,0.8225,1.0258
597500,0.645,5.9065,3.2881,0.7843,0.8572
597600,0.6907,5.8852,3.7373,0.8028,0.9564
597700,0.6553,5.8462,3.4785,0.7305,0.8859
597800,0.6785,5.8548,3.4056,0.8014,0.9431
597900,0.606,5.8784,3.2146,0.7685,0.9017
598000,0.6632,5.8683,3.5785,0.7351,0.9111
598100,0.6701,5.8757,3.6482,0.7897,0.8448
598200,0.6883,5.8645,3.5137,0.7521,0.8051
598300,0.6647,5.8313,3.3923,0.7288,0.715
598400,0.6435,5.8643,3.4175,0.7788,0.9675
598500,0.6348,5.876,3.3647,0.7915,0.8949
598600,0.691,5.8702,3.583,0.8201,1.0213
598700,0.6872,5.8468,3.6423,0.7985,0.8409
598800,0.659,5.8627,3.4617,0.804,0.9651
598900,0.6303,5.8864,3.5654,0.7989,1.0074
599000,0.6902,5.8834,3.5768,0.757,0.6787
599100,0.6832,5.8995,3.6441,0.7703,0.7764
599200,0.6687,5.8832,3.4945,0.7998,0.7967
599300,0.6816,5.9149,3.6028,0.8134,0.9471
599400,0.6692,5.8727,3.5074,0.8061,0.8759
599500,0.7037,5.8214,3.4886,0.7702,0.897
599600,0.6744,5.8822,3.6251,0.7888,0.873
599700,0.6999,5.8836,3.9204,0.764,0.8991
599800,0.6752,5.9203,3.6511,0.7983,0.9195
599900,0.684,5.9083,3.4776,0.7167,0.8043
600000,0.6104,5.909,3.357,0.7392,0.8688
600100,0.6791,5.8842,3.3591,0.7938,1.04
600200,0.6356,5.8993,3.5376,0.8135,0.8853
600300,0.7276,5.884,3.6816,0.8064,0.889
600400,0.7045,5.8649,3.529,0.8032,0.9222
600500,0.6803,5.8481,3.5169,0.7786,0.8836
600600,0.679,5.8834,3.3939,0.7646,0.8408
600700,0.6741,5.8779,3.6371,0.79,0.9598
600800,0.6622,5.8967,3.5574,0.6773,0.8377
600900,0.6467,5.9344,3.4159,0.7909,0.9508
601000,0.7136,5.8902,3.4932,0.7938,0.9805
601100,0.7028,5.8925,3.6616,0.823,1.0129
601200,0.6645,5.8525,3.4174,0.7501,0.7862
601300,0.6958,5.8889,3.6371,0.7486,0.7435
601400,0.6814,5.9188,3.5892,0.6441,0.7384
601500,0.6998,5.906,3.6134,0.8224,0.9091
601600,0.7139,5.8831,3.6749,0.7374,0.8943
601700,0.7055,5.8693,3.6569,0.7892,0.9826
601800,0.6901,5.886,3.5817,0.7709,0.8421
601900,0.6665,5.8973,3.312,0.7653,0.841
602000,0.6511,5.9162,3.443,0.804,0.755
602100,0.654,5.9131,3.4039,0.7715,0.7818
602200,0.7003,5.8803,3.6581,0.8257,1.0225
602300,0.6683,5.9305,3.4615,0.784,0.9725
602400,0.6634,5.9169,3.4125,0.5307,0.604
602500,0.6323,5.8977,3.4064,0.6502,0.6655
602600,0.6834,5.9245,3.5514,0.774,0.8942
602700,0.6955,5.8911,3.5027,0.7825,0.8077
602800,0.62,5.8779,3.5516,0.8003,0.9801
602900,0.6555,5.8942,3.5461,0.702,0.7801
603000,0.6283,5.9098,3.4843,0.6873,0.7348
603100,0.7333,5.8645,3.721,0.7883,0.9962
603200,0.6657,5.9197,3.436,0.7986,0.8296
603300,0.643,5.894,3.4309,0.8194,0.922
603400,0.6391,5.9133,3.4664,0.7874,0.8291
603500,0.6681,5.9008,3.4595,0.772,0.7419
603600,0.7337,5.926,3.7352,0.776,0.8446
603700,0.6481,5.8887,3.4509,0.6717,0.7884
603800,0.6443,5.9002,3.4073,0.8141,0.9064
603900,0.6684,5.8864,3.4945,0.7375,0.9312
604000,0.6497,5.9227,3.4842,0.7744,0.8645
604100,0.6528,5.8935,3.4785,0.6393,0.8021
604200,0.6382,5.9228,3.6567,0.7914,0.9269
604300,0.6852,5.9286,3.4377,0.7769,0.9086
604400,0.7278,5.8696,3.658,0.8016,0.8877
604500,0.6577,5.8959,3.4876,0.7853,0.9276
604600,0.6283,5.9008,3.3672,0.7302,0.736
604700,0.6381,5.9192,3.39,0.7574,0.8094
604800,0.6709,5.8885,3.6241,0.8108,0.8819
604900,0.6821,5.8758,3.5903,0.7678,0.911
605000,0.7138,5.8868,3.5578,0.7991,0.8847
605100,0.684,5.9186,3.6426,0.8081,0.9257
605200,0.7185,5.8784,3.6116,0.7688,0.9834
605300,0.6248,5.8891,3.419,0.7918,0.857
605400,0.7317,5.8946,3.5745,0.7798,1.003
605500,0.6337,5.9209,3.4218,0.7435,0.9141
605600,0.6838,5.9012,3.4342,0.8087,0.8462
605700,0.6612,5.8888,3.4929,0.6135,0.8019
605800,0.6606,5.914,3.5384,0.7321,0.7414
605900,0.6785,5.9154,3.435,0.8018,0.8799
606000,0.7521,5.8713,3.6032,0.7806,0.9727
606100,0.6793,5.9071,3.5673,0.816,1.0484
606200,0.6789,5.8994,3.5681,0.7995,0.9167
606300,0.6993,5.8725,3.5482,0.7888,0.9093
606400,0.6751,5.9205,3.419,0.6803,0.5798
606500,0.6131,5.9394,3.4344,0.758,0.9289
606600,0.686,5.9128,3.2877,0.7407,0.7582
606700,0.6475,5.9088,3.5105,0.745,0.7482
606800,0.6871,5.9104,3.4386,0.6344,0.654
606900,0.7224,5.9138,3.6145,0.7167,0.8993
607000,0.6746,5.883,3.4303,0.5615,0.6769
607100,0.624,5.8915,3.4706,0.7916,0.8223
607200,0.6619,5.8787,3.4118,0.7934,0.8249
607300,0.6597,5.9185,3.41,0.7838,0.9167
607400,0.6482,5.8815,3.3588,0.7941,1.0532
607500,0.6538,5.8785,3.457,0.8262,0.9986
607600,0.6989,5.911,3.5704,0.7548,0.8262
607700,0.67,5.8989,3.4661,0.7684,0.9551
607800,0.6614,5.8982,3.2992,0.7984,0.9527
607900,0.7113,5.8903,3.6023,0.7424,0.8268
608000,0.6782,5.9079,3.4384,0.7881,0.8498
608100,0.7431,5.8791,3.6609,0.7075,0.8696
608200,0.6836,5.9109,3.5266,0.5651,0.6342
608300,0.6702,5.9175,3.5647,0.7621,0.8818
608400,0.712,5.9128,3.5726,0.7776,0.7385
608500,0.6614,5.9046,3.452,0.8028,0.9986
608600,0.6937,5.8911,3.4975,0.7809,1.1378
608700,0.7086,5.8744,3.4787,0.7903,0.8358
608800,0.667,5.8763,3.5131,0.7841,1.0263
608900,0.6413,5.8926,3.3941,0.7962,0.9059
609000,0.6302,5.9241,3.368,0.7831,0.868
609100,0.7147,5.9201,3.6695,0.7686,0.8723
609200,0.6803,5.8557,3.6819,0.7575,0.7444
609300,0.7283,5.8957,3.6485,0.8046,0.8183
609400,0.7065,5.8604,3.5687,0.6876,0.7411
609500,0.6751,5.8793,3.4823,0.6838,0.818
609600,0.6852,5.9015,3.5224,0.7838,0.871
609700,0.6592,5.8802,3.3582,0.6488,0.7358
609800,0.7176,5.8989,3.6033,0.7882,0.798
609900,0.6577,5.891,3.4422,0.7989,0.8714
610000,0.5925,5.8863,3.3544,0.7852,1.0045
610100,0.6929,5.8826,3.488,0.7986,0.9169
610200,0.6875,5.9047,3.545,0.7815,0.8539
610300,0.624,5.8864,3.3697,0.7906,0.8443
610400,0.643,5.8965,3.3391,0.7842,0.9392
610500,0.8222,5.9245,3.8515,0.7704,0.8816
610600,0.7685,5.9099,3.6321,0.7791,0.8933
610700,0.6903,5.9177,3.5221,0.7957,0.9206
610800,0.6776,5.9077,3.5,0.7941,0.9185
610900,0.6586,5.9145,3.5415,0.7971,0.7471
611000,0.7016,5.8969,3.5915,0.804,0.9455
611100,0.6564,5.8803,3.1976,0.7855,0.9408
611200,0.6958,5.9069,3.5761,0.7759,0.7796
611300,0.6622,5.8882,3.6111,0.794,0.8381
611400,0.638,5.9344,3.3261,0.7924,0.9653
611500,0.6985,5.878,3.5075,0.7009,0.6763
611600,0.6705,5.8894,3.3981,0.7794,0.9383
611700,0.6955,5.8695,3.5487,0.8075,0.9322
611800,0.6804,5.907,3.5875,0.808,1.0175
611900,0.6305,5.8809,3.25,0.704,0.7119
612000,0.6562,5.9162,3.406,0.8031,0.8854
612100,0.6928,5.8982,3.4074,0.7741,0.8156
612200,0.6999,5.8714,3.5258,0.8096,0.862
612300,0.7285,5.9187,3.5335,0.7908,0.8912
612400,0.6528,5.8935,3.3276,0.6642,0.6333
612500,0.6356,5.8972,3.3499,0.796,0.9087
612600,0.6303,5.8936,3.5059,0.6345,0.6841
612700,0.6884,5.8957,3.4284,0.7569,0.7573
612800,0.6277,5.8878,3.2834,0.6823,0.7699
612900,0.6311,5.8632,3.5141,0.782,0.856
613000,0.6697,5.8713,3.432,0.7906,0.9751
613100,0.6975,5.8752,3.4978,0.8003,1.0289
613200,0.6609,5.8746,3.4076,0.6741,0.7675
613300,0.657,5.9241,3.4704,0.8175,0.9014
613400,0.6424,5.8953,3.3272,0.7755,0.8144
613500,0.7213,5.9092,3.48,0.7786,0.8031
613600,0.7072,5.9048,3.592,0.8151,1.0911
613700,0.6575,5.9072,3.3908,0.8041,0.9297
613800,0.6234,5.9397,3.2985,0.6792,0.7365
613900,0.7501,5.9059,3.5956,0.7829,0.9128
614000,0.6251,5.9085,3.4282,0.7793,0.9534
614100,0.6645,5.8827,3.4846,0.5535,0.6459
614200,0.6354,5.9122,3.4256,0.808,0.9583
614300,0.67,5.918,3.528,0.7764,0.9725
614400,0.6512,5.9351,3.2726,0.795,0.849
614500,0.6514,5.9146,3.4421,0.7377,0.7753
614600,0.692,5.9008,3.5684,0.7104,0.7582
614700,0.7041,5.9416,3.6815,0.7997,0.9372
614800,0.6481,5.9104,3.2975,0.6364,0.8014
614900,0.7154,5.878,3.5594,0.7181,0.6995
615000,0.7589,5.902,3.6078,0.7929,0.8656
615100,0.6527,5.9179,3.5205,0.7772,0.8979
615200,0.62,5.8903,3.355,0.785,0.8747
615300,0.6745,5.8783,3.552,0.8075,0.914
615400,0.6958,5.9049,3.5461,0.6469,0.7405
615500,0.7417,5.8974,3.6533,0.8097,0.9781
615600,0.707,5.9276,3.5415,0.8011,0.8985
615700,0.6857,5.8657,3.6807,0.8064,0.9067
615800,0.669,5.8751,3.4386,0.4832,0.5129
615900,0.6495,5.8807,3.4138,0.7845,0.8598
616000,0.6866,5.8727,3.4534,0.7632,0.969
616100,0.6764,5.8806,3.5239,0.8017,0.897
616200,0.6435,5.899,3.3785,0.7526,0.7596
616300,0.6444,5.872,3.4826,0.7891,0.8277
616400,0.6989,5.8953,3.5584,0.7618,0.813
616500,0.6983,5.9183,3.5871,0.7931,0.8905
616600,0.7833,5.8797,3.6883,0.7847,0.8164
616700,0.6513,5.9122,3.341,0.782,0.9683
616800,0.6156,5.9133,3.2452,0.8055,0.9167
616900,0.6748,5.9234,3.5351,0.8068,0.866
617000,0.7455,5.9092,3.6453,0.7489,0.7864
617100,0.6861,5.8834,3.3888,0.7807,0.7993
617200,0.6652,5.9035,3.5315,0.583,0.6646
617300,0.7024,5.8839,3.5722,0.6407,0.7062
617400,0.6451,5.9356,3.4094,0.7951,0.9641
617500,0.7625,5.9001,3.5841,0.6658,0.8066
617600,0.708,5.8987,3.4678,0.7825,0.8895
617700,0.7012,5.8864,3.6869,0.6472,0.7601
617800,0.6821,5.9063,3.6201,0.5528,0.6389
617900,0.6901,5.911,3.5212,0.7658,0.8168
618000,0.6579,5.9042,3.2242,0.8123,0.9377
618100,0.6519,5.8861,3.2957,0.7816,1.0013
618200,0.6688,5.9015,3.601,0.6225,0.6482
618300,0.6602,5.9299,3.4512,0.8104,0.9104
618400,0.7316,5.9028,3.7729,0.8171,0.8984
618500,0.6904,5.9187,3.5055,0.6818,0.6806
618600,0.7026,5.9057,3.6844,0.7901,0.9667
618700,0.655,5.8656,3.5458,0.8028,0.7922
618800,0.6611,5.8602,3.5105,0.8093,0.9755
618900,0.6839,5.8695,3.5166,0.7739,0.9077
619000,0.692,5.904,3.6877,0.8006,0.8865
619100,0.6555,5.9178,3.4166,0.7821,0.8808
619200,0.7071,5.8932,3.5018,0.7959,0.9596
619300,0.6565,5.8984,3.2685,0.7937,0.9254
619400,0.738,5.9104,3.7185,0.7738,0.9045
619500,0.68,5.9177,3.5389,0.8049,0.8892
619600,0.7352,5.9109,3.5783,0.776,0.8199
619700,0.6695,5.8993,3.4239,0.6688,0.614
619800,0.6431,5.8712,3.4824,0.6697,0.8059
619900,0.6864,5.8843,3.5342,0.7643,0.779
620000,0.7145,5.8507,3.6241,0.7072,0.6587
620100,0.7153,5.9047,3.5834,0.8,0.9078
620200,0.6895,5.8896,3.4964,0.7789,0.8694
620300,0.6505,5.8706,3.5437,0.6939,0.772
620400,0.6767,5.8751,3.5438,0.787,1.004
620500,0.7162,5.8977,3.5629,0.8181,0.9061
620600,0.6564,5.8779,3.5292,0.7387,0.8168
620700,0.6673,5.887,3.2135,0.6187,0.7393
620800,0.6743,5.8606,3.4949,0.7459,0.847
620900,0.6658,5.88,3.7239,0.7769,0.8445
621000,0.7188,5.9004,3.4374,0.8127,0.9626
621100,0.6385,5.9017,3.5036,0.82,0.9506
621200,0.6275,5.8993,3.3789,0.7928,0.805
621300,0.6982,5.8865,3.4916,0.7038,0.8365
621400,0.7184,5.8534,3.6602,0.8104,0.8739
621500,0.6747,5.8637,3.367,0.8059,0.9219
621600,0.596,5.8738,3.2637,0.7378,0.7312
621700,0.6773,5.8903,3.5185,0.7851,0.9743
621800,0.6729,5.8863,3.4312,0.6038,0.7492
621900,0.6522,5.8926,3.341,0.7955,1.0111
622000,0.654,5.8885,3.4302,0.6634,0.6956
622100,0.6839,5.9165,3.5675,0.7958,0.8247
622200,0.6392,5.887,3.3867,0.8213,1.0012
622300,0.6628,5.881,3.4276,0.7991,0.8581
622400,0.6653,5.922,3.4013,0.7712,0.7887
622500,0.702,5.8821,3.5525,0.6694,0.8211
622600,0.6763,5.9376,3.3951,0.5945,0.6069
622700,0.6873,5.9337,3.55,0.7838,0.9635
622800,0.708,5.8978,3.6446,0.8266,1.0031
622900,0.7034,5.8981,3.4899,0.783,1.0137
623000,0.6478,5.9138,3.2971,0.7944,0.9379
623100,0.7057,5.9251,3.5611,0.792,0.9302
623200,0.6819,5.8938,3.5267,0.7686,0.8704
623300,0.6774,5.8852,3.3676,0.7715,0.9072
623400,0.6096,5.8795,3.2195,0.7234,0.7679
623500,0.7018,5.8648,3.5548,0.7895,1.0453
623600,0.5876,5.901,3.1392,0.8046,1.0502
623700,0.6892,5.9373,3.4207,0.7711,0.9209
623800,0.6984,5.9248,3.5387,0.7882,0.9208
623900,0.681,5.9093,3.6064,0.7939,0.9815
624000,0.6126,5.9207,3.3464,0.7827,0.961
624100,0.6505,5.919,3.3474,0.764,0.7573
624200,0.657,5.9312,3.3905,0.8089,0.9097
624300,0.7418,5.9124,3.6622,0.7715,0.7991
624400,0.6821,5.882,3.5995,0.8157,0.9692
624500,0.6655,5.8396,3.4575,0.8059,0.9984
624600,0.7105,5.8651,3.6683,0.7922,0.9533
624700,0.6806,5.8954,3.5984,0.7801,0.8454
624800,0.644,5.8695,3.4379,0.8076,0.921
624900,0.6363,5.8888,3.3548,0.684,0.827
625000,0.6975,5.8885,3.5767,0.6197,0.6728
625100,0.6752,5.8913,3.4649,0.816,0.9471
625200,0.6548,5.897,3.3046,0.8025,0.8593
625300,0.7032,5.9147,3.5789,0.8147,0.9791
625400,0.6752,5.8894,3.4202,0.8173,0.9646
625500,0.6534,5.9071,3.3882,0.5853,0.5698
625600,0.666,5.8901,3.3814,0.772,0.7786
625700,0.6937,5.8816,3.4667,0.7763,0.8949
625800,0.6815,5.9237,3.3463,0.7963,0.9889
625900,0.6794,5.9067,3.4944,0.7675,0.749
626000,0.7311,5.8621,3.5567,0.78,0.7852
626100,0.6666,5.899,3.5221,0.6827,0.708
626200,0.6503,5.8768,3.4336,0.7695,0.8891
626300,0.6878,5.8224,3.3877,0.7412,0.8525
626400,0.7147,5.8611,3.5588,0.77,0.8527
626500,0.6311,5.858,3.4336,0.7064,0.8111
626600,0.6899,5.8533,3.5411,0.816,0.9034
626700,0.7534,5.8842,3.7272,0.8066,0.9842
626800,0.6609,5.8071,3.6627,0.6328,0.6552
626900,0.6559,5.8496,3.4305,0.77,0.8456
627000,0.6694,5.8334,3.4693,0.8129,1.0045
627100,0.6701,5.8345,3.4412,0.7515,0.7954
627200,0.6571,5.8532,3.3241,0.819,0.9487
627300,0.6454,5.8826,3.3827,0.8174,1.0142
627400,0.7,5.8586,3.6226,0.8048,0.9481
627500,0.7085,5.8236,3.5219,0.775,0.8386
627600,0.6849,5.8899,3.4433,0.706,0.7758
627700,0.682,5.8525,3.4615,0.7952,0.9349
627800,0.7039,5.8799,3.4697,0.7521,0.8927
627900,0.7067,5.8935,3.5365,0.8093,0.8789
628000,0.6677,5.8507,3.3226,0.7976,0.8774
628100,0.6665,5.8953,3.3301,0.8038,0.8832
628200,0.6899,5.8899,3.6107,0.795,0.9375
628300,0.6482,5.9037,3.4638,0.7973,0.8055
628400,0.6238,5.9144,3.3628,0.7976,0.8829
628500,0.6879,5.8784,3.5048,0.7913,0.818
628600,0.6924,5.8756,3.3639,0.7509,0.7406
628700,0.699,5.879,3.6531,0.7314,0.7865
628800,0.6714,5.8879,3.5199,0.7892,0.9027
628900,0.7277,5.8825,3.6235,0.7826,0.7632
629000,0.6655,5.8531,3.3265,0.7961,0.8965
629100,0.7142,5.8725,3.4348,0.7898,0.8704
629200,0.6553,5.8859,3.4592,0.7423,0.826
629300,0.6797,5.8607,3.6698,0.7842,0.9802
629400,0.6598,5.8899,3.4455,0.7633,0.9007
629500,0.6783,5.8556,3.4593,0.7568,0.9377
629600,0.6309,5.9215,3.1793,0.7669,0.9453
629700,0.6924,5.857,3.5169,0.7909,0.9816
629800,0.6742,5.8825,3.7128,0.7586,0.809
629900,0.6555,5.8983,3.2839,0.7638,0.8899
630000,0.7317,5.8906,3.552,0.7861,0.9096
630100,0.7002,5.8727,3.6299,0.7974,0.9386
630200,0.7019,5.875,3.5637,0.784,0.9098
630300,0.7411,5.857,3.6351,0.7774,0.9332
630400,0.6645,5.8579,3.4064,0.737,0.8527
630500,0.6679,5.8705,3.46,0.6964,0.7632
630600,0.6968,5.8806,3.6755,0.8013,0.8748
630700,0.6684,5.9026,3.3495,0.8101,0.8359
630800,0.6898,5.8953,3.5362,0.8039,0.7952
630900,0.6756,5.8703,3.4416,0.7836,0.8516
631000,0.6909,5.8801,3.3919,0.7136,0.815
631100,0.6338,5.8965,3.3729,0.7723,0.8946
631200,0.6308,5.9,3.3036,0.8172,0.8554
631300,0.7088,5.9243,3.6163,0.811,0.9641
631400,0.6801,5.907,3.5849,0.7909,0.8604
631500,0.6678,5.9202,3.3389,0.6092,0.6339
631600,0.6762,5.9024,3.307,0.7733,0.8899
631700,0.6724,5.9159,3.5941,0.7947,0.9256
631800,0.6499,5.9519,3.6366,0.7944,1.0128
631900,0.6667,5.9522,3.6175,0.7982,1.0489
632000,0.6898,5.9372,3.4619,0.7964,0.9141
632100,0.7329,5.9169,3.618,0.7829,0.8546
632200,0.696,5.9302,3.5768,0.747,0.804
632300,0.6444,5.9286,3.3338,0.7817,0.8755
632400,0.7207,5.9182,3.641,0.7999,0.9146
632500,0.7587,5.947,3.6648,0.7812,0.9493
632600,0.7124,5.8763,3.7597,0.7817,0.9351
632700,0.6797,5.923,3.4394,0.7744,0.7974
632800,0.6757,5.9326,3.5169,0.7755,1.0076
632900,0.7126,5.945,3.6377,0.8124,0.9969
633000,0.6891,5.9151,3.4517,0.7634,0.8628
633100,0.6862,5.9244,3.5767,0.8162,0.9101
633200,0.7244,5.9338,3.5643,0.8051,0.8863
633300,0.6659,5.926,3.5558,0.7806,0.8093
633400,0.679,5.9501,3.5089,0.7362,0.788
633500,0.6364,5.9464,3.5117,0.7923,0.8868
633600,0.7158,5.9422,3.6502,0.7717,0.9304
633700,0.6653,5.9816,3.2966,0.7356,0.7816
633800,0.6506,5.9439,3.469,0.8151,0.9459
633900,0.6916,5.9355,3.531,0.7966,0.898
634000,0.7068,5.948,3.5409,0.7784,0.8837
634100,0.6713,5.9298,3.3869,0.8066,0.9582
