env_steps,return,restorations,infiltrations,length,FPS,time
124500,-22.1,32,526,100,50.5299,1.979
124600,-29.9,38,450,100,51.8231,1.9296
124700,-44.85,53,317,100,52.9471,1.8887
124800,-24.7,42,342,100,45.2611,2.2094
124900,-35.25,49,305,100,50.4852,1.9808
125000,-35.6,52,216,100,52.6092,1.9008
125100,-31.95,44,355,100,52.4723,1.9058
125200,-42.6,43,492,100,52.3733,1.9094
125300,-33.55,48,259,100,52.6054,1.9009
125400,-35.7,46,374,100,50.0157,1.9994
125500,-16.95,40,239,100,50.6018,1.9762
125600,-18.85,42,237,100,52.3248,1.9111
125700,-31.85,48,353,100,52.4615,1.9062
125800,-33.35,39,451,100,52.1633,1.9171
125900,-39.6,47,388,100,50.5095,1.9798
126000,-55.1,44,586,100,52.9175,1.8897
126100,-35.7,44,398,100,52.8027,1.8938
126200,-35.15,47,347,100,52.073,1.9204
126300,-35.8,45,316,100,49.8387,2.0065
126400,-43.5,44,458,100,50.1511,1.994
126500,-27.9,42,294,100,50.3079,1.9878
126600,-34.85,52,257,100,52.6532,1.8992
126700,-29.5,36,462,100,52.0384,1.9217
126800,-38.85,41,565,100,50.3839,1.9848
126900,-41.0,47,436,100,49.7993,2.0081
127000,-16.45,37,417,100,50.24,1.9905
127100,-22.6,40,276,100,49.8944,2.0042
127200,-16.15,38,247,100,50.4622,1.9817
127300,-27.85,50,201,100,52.2787,1.9128
127400,-35.7,49,246,100,49.6902,2.0125
127500,-23.45,42,337,100,50.242,1.9904
127600,-38.55,48,347,100,50.113,1.9955
127700,-33.1,39,558,100,52.0665,1.9206
127800,-23.45,37,449,100,50.3611,1.9857
127900,-29.35,39,415,100,52.5232,1.9039
128000,-36.7,52,210,100,50.4104,1.9837
128100,-35.65,49,317,100,51.744,1.9326
128200,-35.95,48,299,100,52.7311,1.8964
128300,-34.55,46,335,100,50.5413,1.9786
128400,-47.1,56,290,100,52.5828,1.9018
128500,-24.75,39,323,100,52.4108,1.908
128600,-34.8,44,320,100,55.085,1.8154
128700,-33.6,41,432,100,50.6279,1.9752
128800,-48.05,45,537,100,49.4514,2.0222
128900,-37.85,46,377,100,52.8229,1.8931
129000,-38.5,43,442,100,53.291,1.8765
129100,-41.05,46,473,100,54.9114,1.8211
129200,-23.4,36,388,100,47.5054,2.105
129300,-32.85,37,525,100,48.3229,2.0694
129400,-46.55,47,459,100,49.5155,2.0196
129500,-31.45,47,293,100,49.8743,2.005
129600,-28.4,48,152,100,50.2208,1.9912
129700,-31.1,43,426,100,50.2173,1.9914
129800,-30.85,40,369,100,49.4892,2.0206
129900,-45.25,50,389,100,52.6088,1.9008
130000,-22.3,38,338,100,0.0,0.6984
130100,-28.4,40,404,100,49.985,2.0006
130200,-30.35,42,331,100,47.7867,2.0926
130300,-34.2,42,376,100,52.9573,1.8883
130400,-30.8,51,208,100,52.1993,1.9157
130500,-34.2,47,360,100,52.8956,1.8905
130600,-19.0,43,224,100,50.0021,1.9999
130700,-32.45,44,381,100,49.7107,2.0116
130800,-23.45,42,281,100,52.8449,1.8923
130900,-10.5,42,222,100,50.5321,1.9789
131000,-17.2,43,220,100,52.3091,1.9117
131100,-40.7,49,374,100,50.3142,1.9875
131200,-33.8,42,452,100,51.7162,1.9336
131300,-43.8,47,456,100,50.2994,1.9881
131400,-37.15,45,283,100,50.4756,1.9812
131500,-22.35,36,419,100,52.0403,1.9216
131600,-42.65,47,441,100,50.543,1.9785
131700,-30.7,43,426,100,49.5168,2.0195
131800,-18.95,36,407,100,49.795,2.0082
131900,-34.35,44,387,100,48.3865,2.0667
132000,-30.05,46,345,100,52.3318,1.9109
132100,-28.1,47,298,100,52.7673,1.8951
132200,-23.8,46,232,100,52.3555,1.91
132300,-41.2,48,352,100,52.4281,1.9074
132400,-20.7,43,278,100,50.5442,1.9785
132500,-32.0,36,540,100,52.2691,1.9132
132600,-50.8,51,420,100,47.7738,2.0932
132700,-30.7,43,334,100,50.0922,1.9963
132800,-35.85,52,237,100,49.381,2.0251
132900,-25.7,43,334,100,48.3912,2.0665
133000,-50.8,37,696,100,52.456,1.9064
133100,-22.3,43,286,100,52.6913,1.8979
133200,-41.85,56,201,100,52.721,1.8968
133300,-42.95,53,271,100,54.6982,1.8282
133400,-28.9,44,270,100,52.5841,1.9017
133500,-33.8,42,432,100,50.7706,1.9696
133600,-44.45,37,641,100,52.2514,1.9138
133700,-40.35,47,375,100,52.7001,1.8975
133800,-17.95,44,243,100,52.105,1.9192
133900,-20.25,39,393,100,49.917,2.0033
134000,-32.1,47,266,100,52.9847,1.8873
134100,-37.45,45,361,100,49.8295,2.0068
134200,-31.2,51,232,100,50.0427,1.9983
134300,-27.4,48,228,100,50.1389,1.9945
134400,-35.15,44,359,100,50.3711,1.9853
134500,-29.0,44,324,100,52.2531,1.9138
134600,-13.2,34,348,100,52.1718,1.9167
134700,-28.0,41,336,100,52.5664,1.9024
134800,-22.0,44,184,100,50.2528,1.9899
134900,-36.55,45,315,100,50.404,1.984
135000,-32.8,46,268,100,49.6518,2.014
135100,-27.8,30,648,100,48.0233,2.0823
135200,-23.25,44,289,100,52.3194,1.9113
135300,-32.95,46,331,100,52.761,1.8953
135400,-23.9,43,290,100,49.6274,2.015
135500,-34.5,36,502,100,49.9834,2.0007
135600,-34.35,37,531,100,48.2588,2.0722
135700,-9.85,38,189,100,49.0835,2.0373
135800,-32.7,43,394,100,48.5522,2.0596
135900,-18.6,48,192,100,49.7397,2.0105
136000,-40.65,44,469,100,49.8435,2.0063
136100,-23.5,39,338,100,52.4912,1.9051
136200,-25.25,41,381,100,52.3172,1.9114
136300,-31.25,43,393,100,52.7754,1.8948
136400,-24.95,36,379,100,50.4246,1.9832
136500,-25.85,38,365,100,52.098,1.9195
136600,-50.6,50,484,100,50.6927,1.9727
136700,-27.1,39,330,100,52.2713,1.9131
136800,-31.35,44,383,100,52.3927,1.9087
136900,-27.15,42,319,100,48.1363,2.0774
137000,-11.2,35,296,100,54.5241,1.8341
137100,-31.15,43,411,100,52.8604,1.8918
137200,-22.5,39,430,100,52.7009,1.8975
137300,-54.35,48,547,100,50.3058,1.9878
137400,-22.3,33,442,100,51.968,1.9243
137500,-37.75,53,259,100,53.0723,1.8842
137600,-30.45,40,337,100,52.7619,1.8953
137700,-28.75,46,279,100,47.6273,2.0996
137800,-35.25,43,361,100,52.4075,1.9081
137900,-34.1,44,406,100,50.1152,1.9954
138000,-10.45,38,297,100,52.6182,1.9005
138100,-2.35,35,263,100,52.8722,1.8914
138200,-30.55,38,407,100,52.8299,1.8929
138300,-20.45,35,481,100,52.5529,1.9028
138400,-41.7,36,710,100,50.2431,1.9903
138500,-40.55,43,423,100,51.5606,1.9395
138600,-38.65,49,325,100,51.0059,1.9606
138700,-22.45,33,449,100,52.0264,1.9221
138800,-21.9,38,354,100,52.6998,1.8975
138900,-21.6,37,432,100,52.5373,1.9034
139000,-43.55,46,451,100,49.8654,2.0054
139100,-25.4,37,412,100,52.3799,1.9091
139200,-30.95,45,415,100,50.7449,1.9706
139300,-32.95,46,379,100,52.169,1.9169
139400,-37.6,44,432,100,50.2089,1.9917
139500,-16.6,41,284,100,49.6832,2.0128
139600,-26.8,46,264,100,53.15,1.8815
139700,-34.5,49,306,100,54.7127,1.8277
139800,-28.55,43,355,100,52.7514,1.8957
139900,-37.35,51,243,100,52.9433,1.8888
140000,-27.55,43,331,100,0.0,0.7139
140100,-26.1,40,346,100,50.1646,1.9934
140200,-25.0,42,304,100,50.4856,1.9808
140300,-39.3,58,138,100,52.5596,1.9026
140400,-25.9,53,182,100,50.0548,1.9978
140500,-29.25,42,361,100,49.9451,2.0022
140600,-22.15,40,339,100,52.11,1.919
140700,-40.7,43,462,100,50.3409,1.9865
140800,-14.8,35,380,100,50.2314,1.9908
140900,-23.95,36,495,100,49.6669,2.0134
141000,-41.55,48,391,100,50.1842,1.9927
141100,-26.4,43,284,100,52.3661,1.9096
141200,-24.35,39,351,100,52.3665,1.9096
141300,-46.2,41,580,100,52.9176,1.8897
141400,-18.3,39,298,100,52.5702,1.9022
141500,-29.65,50,237,100,49.6732,2.0132
141600,-44.9,48,382,100,50.2918,1.9884
141700,-12.7,35,238,100,54.8472,1.8232
141800,-14.4,38,340,100,48.2668,2.0718
141900,-39.4,46,364,100,52.4485,1.9066
142000,-28.3,41,374,100,35.7909,2.794
142100,-38.4,47,320,100,50.1384,1.9945
142200,-23.95,41,335,100,52.4833,1.9054
142300,-31.45,43,293,100,52.5514,1.9029
142400,-16.2,39,320,100,50.4056,1.9839
142500,-29.9,44,410,100,52.4239,1.9075
142600,-32.25,50,233,100,52.4126,1.9079
142700,-29.95,46,299,100,55.1623,1.8128
142800,-24.1,47,282,100,53.0159,1.8862
142900,-22.75,42,275,100,49.7081,2.0117
143000,-26.85,40,373,100,52.6952,1.8977
143100,-9.35,42,227,100,52.7416,1.896
143200,-10.7,38,270,100,47.9351,2.0862
143300,-42.6,48,456,100,50.1423,1.9943
143400,-32.4,32,592,100,52.0282,1.922
143500,-27.65,31,577,100,52.4389,1.907
143600,-16.65,41,225,100,50.7023,1.9723
143700,-26.4,52,184,100,49.2033,2.0324
143800,-25.35,39,475,100,52.813,1.8935
143900,-49.1,56,230,100,50.5457,1.9784
144000,-23.4,38,332,100,52.6714,1.8986
144100,-7.55,35,319,100,52.3674,1.9096
144200,-23.9,35,454,100,55.5224,1.8011
144300,-42.2,50,300,100,50.1793,1.9929
144400,-25.5,43,274,100,54.656,1.8296
144500,-28.75,45,303,100,50.781,1.9692
144600,-29.1,35,590,100,52.8381,1.8926
144700,-27.65,41,337,100,52.6469,1.8994
144800,-29.05,42,349,100,54.3533,1.8398
144900,-43.45,45,469,100,50.5226,1.9793
145000,-30.65,42,309,100,52.2256,1.9148
145100,-21.8,41,328,100,50.7105,1.972
145200,-26.7,37,506,100,52.6466,1.8995
145300,-30.65,50,209,100,50.1203,1.9952
145400,-31.5,43,310,100,51.5861,1.9385
145500,-29.05,48,229,100,50.1766,1.993
145600,-33.65,50,241,100,46.016,2.1732
145700,-39.1,44,402,100,47.4089,2.1093
145800,-23.8,45,264,100,52.2287,1.9147
145900,-22.65,40,337,100,52.6237,1.9003
146000,-37.2,48,324,100,52.7483,1.8958
146100,-6.0,38,264,100,48.1006,2.079
146200,-23.75,48,175,100,49.6595,2.0137
146300,-24.85,37,393,100,47.6673,2.0979
146400,-36.85,50,269,100,49.601,2.0161
146500,-28.75,45,319,100,50.1336,1.9947
146600,-26.1,44,226,100,50.0105,1.9996
146700,-29.15,43,319,100,47.4239,2.1086
146800,-19.2,44,204,100,47.9005,2.0877
146900,-21.85,42,229,100,50.416,1.9835
147000,-28.65,44,277,100,49.493,2.0205
147100,-26.35,41,371,100,50.3396,1.9865
147200,-22.25,46,225,100,45.426,2.2014
147300,-26.3,38,398,100,49.449,2.0223
147400,-33.0,45,340,100,50.1552,1.9938
147500,-29.35,47,267,100,49.9266,2.0029
147600,-29.3,46,306,100,50.513,1.9797
147700,-32.55,39,491,100,51.9283,1.9257
147800,-22.35,43,251,100,50.2565,1.9898
147900,-8.5,38,234,100,48.121,2.0781
148000,-21.1,42,318,100,49.7664,2.0094
148100,-26.2,44,292,100,52.1444,1.9178
148200,-12.6,34,360,100,50.3253,1.9871
148300,-22.2,39,380,100,50.4526,1.9821
148400,-34.2,45,308,100,54.7687,1.8259
148500,-32.0,44,280,100,52.5135,1.9043
148600,-19.0,46,248,100,44.0541,2.2699
148700,-18.25,42,277,100,49.7743,2.0091
148800,-11.05,35,237,100,47.2064,2.1184
148900,-26.45,44,305,100,47.6293,2.0996
149000,-33.4,42,348,100,48.0755,2.0801
149100,-19.05,39,269,100,49.6924,2.0124
149200,-29.6,38,416,100,52.169,1.9169
149300,-18.9,38,322,100,52.7316,1.8964
149400,-38.05,41,497,100,50.8074,1.9682
149500,-20.85,37,393,100,52.5723,1.9021
149600,-17.65,40,249,100,52.2589,1.9136
149700,-32.4,39,536,100,52.0797,1.9201
149800,-8.85,36,341,100,50.6738,1.9734
149900,1.75,33,221,100,49.99,2.0004
150000,-23.9,42,338,100,0.0,0.7786
150100,-16.45,43,257,100,50.0203,1.9992
150200,-15.2,37,340,100,49.7021,2.012
150300,-25.0,48,208,100,50.0399,1.9984
150400,-17.9,40,234,100,52.3045,1.9119
150500,-34.15,35,647,100,50.0715,1.9971
150600,-12.15,44,187,100,50.6268,1.9752
150700,-14.2,41,228,100,54.7528,1.8264
150800,-30.5,48,302,100,50.5089,1.9799
150900,-13.15,42,143,100,49.5801,2.0169
151000,-24.75,49,159,100,50.1715,1.9932
151100,-22.55,46,179,100,49.9736,2.0011
151200,-23.9,48,214,100,52.5685,1.9023
151300,-28.95,50,219,100,48.0561,2.0809
151400,-22.45,42,285,100,52.0025,1.923
151500,-36.3,47,314,100,52.5286,1.9037
151600,-24.4,37,428,100,52.6963,1.8977
151700,-34.2,41,404,100,50.2309,1.9908
151800,-17.3,42,222,100,47.796,2.0922
151900,-28.55,44,343,100,50.1867,1.9926
152000,-17.7,42,270,100,51.8629,1.9282
152100,-19.7,42,238,100,50.6725,1.9735
152200,-6.2,37,244,100,52.5403,1.9033
152300,-16.6,34,412,100,52.3232,1.9112
152400,-24.25,42,229,100,52.3375,1.9107
152500,-19.3,37,378,100,48.1954,2.0749
152600,-18.55,39,267,100,49.8308,2.0068
152700,-24.15,44,315,100,52.1312,1.9182
152800,-26.4,41,456,100,50.3235,1.9871
152900,-36.75,48,315,100,50.2749,1.9891
153000,-14.95,40,227,100,51.9225,1.926
153100,-32.3,50,238,100,52.9579,1.8883
153200,-22.55,42,327,100,52.7223,1.8967
153300,-35.95,46,391,100,52.6651,1.8988
153400,-23.45,45,201,100,50.0981,1.9961
153500,-22.15,39,263,100,49.8084,2.0077
153600,-16.3,38,358,100,50.1742,1.9931
153700,-36.2,42,444,100,47.6235,2.0998
153800,-22.0,46,248,100,49.5689,2.0174
153900,-17.75,34,403,100,45.5978,2.1931
154000,-10.2,37,164,100,52.8808,1.891
154100,-18.0,41,236,100,52.6438,1.8996
154200,-12.3,38,274,100,52.8005,1.8939
154300,-18.0,41,256,100,50.0682,1.9973
154400,-23.65,43,285,100,47.5606,2.1026
154500,-21.45,41,341,100,52.6004,1.9011
154600,-16.25,47,221,100,52.8856,1.8909
154700,-19.45,37,305,100,54.3961,1.8384
154800,-28.5,36,414,100,52.7878,1.8944
154900,-26.2,44,216,100,50.4827,1.9809
155000,-21.15,42,307,100,52.2203,1.915
155100,-22.95,45,231,100,49.9496,2.002
155200,-44.7,45,458,100,50.7102,1.972
155300,-25.6,43,276,100,54.5324,1.8338
155400,-11.55,38,207,100,50.7139,1.9718
155500,-21.05,44,289,100,52.364,1.9097
155600,-21.95,38,351,100,52.027,1.9221
155700,-13.9,38,290,100,50.5929,1.9766
155800,-22.0,43,220,100,52.8622,1.8917
155900,-17.4,44,252,100,52.1863,1.9162
156000,-23.55,50,207,100,50.2799,1.9889
156100,-43.55,41,463,100,52.6559,1.8991
156200,-26.75,41,363,100,52.4476,1.9067
156300,-28.5,46,202,100,52.6336,1.8999
156400,-18.2,37,364,100,35.4903,2.8177
156500,-30.2,46,224,100,50.497,1.9803
156600,-23.8,45,272,100,52.2269,1.9147
156700,-32.05,47,349,100,52.8048,1.8938
156800,-33.9,52,178,100,52.9572,1.8883
156900,-23.3,42,234,100,52.3762,1.9093
157000,-37.9,44,442,100,52.1304,1.9183
157100,-11.8,41,204,100,50.9275,1.9636
157200,-17.05,40,257,100,49.6453,2.0143
157300,-21.4,37,340,100,47.9992,2.0834
157400,-22.05,43,249,100,49.7062,2.0118
157500,-26.2,50,196,100,43.0102,2.325
157600,-34.4,29,716,100,50.5569,1.978
157700,-19.15,44,179,100,52.691,1.8979
157800,-20.35,41,311,100,52.4144,1.9079
157900,0.2,30,216,100,52.7098,1.8972
158000,-15.9,40,282,100,52.4606,1.9062
158100,-22.5,46,218,100,50.5126,1.9797
158200,-9.7,39,206,100,52.1466,1.9177
158300,-16.75,45,219,100,52.844,1.8924
158400,-20.6,41,148,100,52.8623,1.8917
158500,-26.45,47,261,100,52.3217,1.9113
158600,-40.65,43,477,100,47.588,2.1014
158700,-14.7,35,334,100,50.4881,1.9807
158800,-11.0,37,260,100,54.5283,1.8339
158900,-20.05,34,417,100,52.5437,1.9032
159000,-14.2,36,272,100,50.7827,1.9692
159100,-14.3,39,278,100,52.1449,1.9177
159200,-27.65,38,445,100,50.1649,1.9934
159300,-22.1,44,194,100,52.0582,1.9209
159400,-19.85,45,161,100,50.9373,1.9632
159500,-10.05,41,233,100,52.3051,1.9119
159600,-13.4,39,260,100,49.9312,2.0028
159700,-2.8,33,268,100,52.0684,1.9206
159800,-35.05,54,181,100,50.2295,1.9909
159900,-13.65,36,305,100,50.5407,1.9786
160000,-17.55,39,263,100,0.0,0.6989
160100,-30.0,47,308,100,52.3496,1.9102
160200,-11.4,35,308,100,52.4209,1.9076
160300,-23.15,40,275,100,52.5537,1.9028
160400,-11.2,32,408,100,50.5642,1.9777
160500,-15.45,40,309,100,51.8857,1.9273
160600,-24.1,40,374,100,48.2338,2.0732
160700,-23.7,42,234,100,52.3991,1.9084
160800,-26.45,34,505,100,50.1201,1.9952
160900,-14.75,36,295,100,51.839,1.9291
161000,-16.3,43,242,100,50.0467,1.9981
161100,-5.5,31,346,100,50.6664,1.9737
161200,-30.75,39,387,100,51.9239,1.9259
161300,-19.7,42,270,100,50.8667,1.9659
161400,-21.25,37,313,100,52.1061,1.9192
161500,-28.35,39,371,100,52.4547,1.9064
161600,-23.0,45,284,100,50.651,1.9743
161700,-16.2,39,276,100,52.294,1.9123
161800,-32.9,48,290,100,52.592,1.9014
161900,-16.55,27,571,100,52.2552,1.9137
162000,-26.45,40,405,100,48.2318,2.0733
162100,-27.15,42,355,100,52.0959,1.9195
162200,-18.95,42,191,100,50.2641,1.9895
162300,-18.1,40,226,100,49.8252,2.007
162400,-16.7,41,270,100,49.914,2.0034
162500,-23.35,44,227,100,45.9002,2.1786
162600,-16.45,37,269,100,49.6922,2.0124
162700,-2.4,33,308,100,51.9276,1.9258
162800,-19.2,41,252,100,50.791,1.9689
162900,-20.45,33,469,100,52.5691,1.9023
163000,-17.75,40,391,100,52.1811,1.9164
163100,-21.95,42,291,100,52.6096,1.9008
163200,-22.25,46,277,100,50.543,1.9785
163300,-22.85,34,445,100,52.4196,1.9077
163400,-3.5,34,234,100,52.1741,1.9167
163500,-12.8,40,192,100,50.6874,1.9729
163600,-18.6,36,320,100,52.2326,1.9145
163700,-19.05,41,261,100,52.1341,1.9181
163800,-36.95,42,411,100,50.8226,1.9676
163900,-24.6,44,280,100,57.9058,1.7269
164000,-19.85,49,189,100,52.6388,1.8997
164100,-18.2,41,188,100,50.7778,1.9694
164200,-29.4,32,552,100,52.0002,1.9231
164300,-24.9,46,186,100,49.637,2.0146
164400,-18.6,39,316,100,50.8859,1.9652
164500,-31.5,41,402,100,54.3827,1.8388
164600,-6.8,40,232,100,50.2251,1.991
164700,-16.6,41,212,100,50.0553,1.9978
164800,-21.75,41,355,100,50.3729,1.9852
164900,-6.9,39,242,100,50.3127,1.9876
165000,-19.5,38,386,100,49.9396,2.0024
165100,-21.8,38,388,100,49.5169,2.0195
165200,-1.35,35,299,100,50.231,1.9908
165300,-6.5,40,166,100,52.4281,1.9074
165400,-19.95,41,275,100,52.409,1.9081
165500,-36.3,46,302,100,50.6785,1.9732
165600,-36.05,39,509,100,52.5391,1.9033
165700,-14.85,42,209,100,52.4896,1.9051
165800,2.55,33,217,100,54.8119,1.8244
165900,-24.35,44,231,100,52.8874,1.8908
166000,-7.8,41,180,100,50.4611,1.9817
166100,-43.25,46,365,100,52.1091,1.9191
166200,-25.2,47,244,100,50.5604,1.9778
166300,-13.45,39,221,100,51.9795,1.9238
166400,-19.5,45,146,100,50.5102,1.9798
166500,-26.45,47,289,100,52.2767,1.9129
166600,-8.15,38,255,100,47.8419,2.0902
166700,-18.75,42,223,100,49.5673,2.0175
166800,-25.7,51,242,100,49.9338,2.0027
166900,-29.3,43,294,100,52.6517,1.8993
167000,-29.6,39,360,100,47.849,2.0899
167100,-6.25,38,213,100,49.895,2.0042
167200,0.6,38,248,100,50.3783,1.985
167300,-9.7,42,178,100,50.1182,1.9953
167400,-24.45,40,377,100,54.862,1.8228
167500,-24.55,39,407,100,50.281,1.9888
167600,-12.15,39,235,100,49.9036,2.0039
167700,-11.9,37,226,100,48.0821,2.0798
167800,-16.25,37,321,100,47.5133,2.1047
167900,-20.35,39,227,100,52.0383,1.9217
168000,-37.8,47,344,100,50.5027,1.9801
168100,-5.25,36,245,100,52.6887,1.8979
168200,-15.2,37,220,100,54.541,1.8335
168300,-18.9,41,234,100,50.9607,1.9623
168400,-11.85,43,201,100,52.5564,1.9027
168500,-8.75,39,211,100,54.7194,1.8275
168600,-29.15,40,427,100,52.4944,1.905
168700,-20.85,41,289,100,48.1789,2.0756
168800,-12.5,40,158,100,49.5494,2.0182
168900,-31.4,44,332,100,49.7931,2.0083
169000,-18.35,36,359,100,47.959,2.0851
169100,-20.5,43,290,100,50.1809,1.9928
169200,-25.1,37,402,100,49.966,2.0014
169300,-13.95,42,227,100,52.2222,1.9149
169400,-17.3,42,258,100,50.7285,1.9713
169500,-14.75,39,243,100,51.8848,1.9274
169600,12.35,31,165,100,50.6961,1.9725
169700,-5.75,39,147,100,52.4781,1.9056
169800,-16.85,42,241,100,50.1548,1.9938
169900,-29.25,32,569,100,52.3986,1.9085
170000,-15.6,44,180,100,0.0,0.7827
170100,-24.6,43,260,100,52.8866,1.8908
170200,-16.55,40,223,100,55.0681,1.8159
170300,-16.05,39,261,100,47.9778,2.0843
170400,-27.25,37,489,100,50.1303,1.9948
170500,-20.35,30,527,100,51.9451,1.9251
170600,-13.25,42,177,100,50.3917,1.9845
170700,-25.0,36,420,100,52.434,1.9072
170800,-23.35,41,347,100,52.8966,1.8905
170900,-23.7,46,218,100,52.685,1.8981
171000,-20.85,40,317,100,51.9029,1.9267
171100,-23.85,45,245,100,50.7713,1.9696
171200,-20.7,45,230,100,49.5026,2.0201
171300,-7.0,35,320,100,50.3899,1.9845
171400,-6.75,34,299,100,51.969,1.9242
171500,-19.35,36,327,100,50.6408,1.9747
171600,-6.25,35,213,100,52.1141,1.9189
171700,-11.6,41,248,100,50.1069,1.9957
171800,-15.35,41,223,100,49.7878,2.0085
171900,-13.25,42,221,100,52.93,1.8893
172000,-23.4,45,268,100,52.5857,1.9017
172100,-3.75,31,227,100,52.6411,1.8997
172200,-9.15,41,211,100,52.5244,1.9039
172300,-16.4,38,212,100,52.3489,1.9103
172400,-5.5,40,190,100,50.8429,1.9668
172500,-10.25,39,205,100,52.6113,1.9007
172600,-15.9,40,246,100,52.367,1.9096
172700,-8.9,31,306,100,52.5436,1.9032
172800,-14.45,40,225,100,52.5957,1.9013
172900,-23.25,28,677,100,52.6781,1.8983
173000,-20.1,43,254,100,52.9347,1.8891
173100,-23.15,42,295,100,52.7915,1.8942
173200,-13.8,35,292,100,54.5237,1.8341
173300,-23.45,45,233,100,52.677,1.8984
173400,-23.05,39,321,100,52.9289,1.8893
173500,-20.75,42,235,100,53.0045,1.8866
173600,8.05,27,263,100,52.7915,1.8942
173700,-23.15,41,275,100,49.6787,2.0129
173800,-4.8,36,240,100,55.6014,1.7985
173900,-9.3,32,286,100,52.6417,1.8996
174000,-20.3,40,318,100,52.139,1.918
174100,-30.0,47,240,100,50.7214,1.9716
174200,-14.7,38,262,100,52.2134,1.9152
174300,-10.85,43,225,100,47.5903,2.1013
174400,-39.25,43,437,100,49.7254,2.011
174500,-10.55,39,279,100,50.6262,1.9753
174600,-16.35,40,243,100,47.4582,2.1071
174700,-22.55,43,191,100,47.325,2.1131
174800,-8.95,34,331,100,50.6811,1.9731
174900,-7.7,37,294,100,52.3906,1.9087
175000,-16.95,28,343,100,47.1,2.1231
175100,-4.75,37,211,100,50.6001,1.9763
175200,-1.45,31,261,100,50.05,1.998
175300,-12.45,43,181,100,52.1282,1.9184
175400,-15.95,44,191,100,52.347,1.9103
175500,-1.85,38,193,100,47.7703,2.0934
175600,-7.0,34,244,100,47.6969,2.0966
175700,-18.0,41,232,100,50.2156,1.9914
175800,-25.65,46,281,100,50.2184,1.9913
175900,-9.05,41,237,100,52.4488,1.9066
176000,-18.4,45,188,100,52.1851,1.9163
176100,-9.0,32,372,100,50.5686,1.9775
176200,-15.7,38,314,100,52.0454,1.9214
176300,-4.8,35,256,100,50.289,1.9885
176400,-24.8,47,168,100,49.9403,2.0024
176500,-3.25,29,245,100,50.4724,1.9813
176600,-26.85,44,333,100,52.3418,1.9105
176700,-0.4,34,244,100,50.0833,1.9967
176800,-10.65,40,245,100,49.4377,2.0228
176900,0.45,35,195,100,49.9947,2.0002
177000,-14.35,45,151,100,46.1354,2.1675
177100,-4.55,37,207,100,51.9097,1.9264
177200,-8.2,36,272,100,52.57,1.9022
177300,-2.8,32,268,100,50.263,1.9895
177400,-13.75,37,247,100,52.7372,1.8962
177500,-10.65,37,229,100,50.0784,1.9969
177600,-13.1,43,218,100,52.4389,1.907
177700,6.0,29,308,100,52.5861,1.9016
177800,-10.2,37,188,100,52.9683,1.8879
177900,-16.2,39,300,100,52.5913,1.9015
178000,-0.05,24,297,100,47.6478,2.0987
178100,-22.8,37,424,100,52.1253,1.9185
178200,-14.15,44,211,100,49.6739,2.0131
178300,-3.9,39,250,100,53.0625,1.8846
178400,-3.25,32,389,100,52.8133,1.8935
178500,-3.75,37,211,100,52.3899,1.9088
178600,-20.25,43,221,100,52.4973,1.9049
178700,-19.6,40,192,100,50.2851,1.9887
178800,-11.8,38,244,100,52.3896,1.9088
178900,-21.6,40,308,100,52.6403,1.8997
179000,-11.9,33,378,100,50.4049,1.9839
179100,-0.4,30,288,100,49.6286,2.015
179200,-5.25,29,373,100,49.9988,2.0
179300,-22.1,37,354,100,50.2911,1.9884
179400,-15.35,34,335,100,47.9975,2.0834
179500,-21.25,43,189,100,52.5283,1.9037
179600,-18.1,41,250,100,52.4219,1.9076
179700,-16.6,35,348,100,51.992,1.9234
179800,-8.75,34,323,100,50.5078,1.9799
179900,-17.25,41,169,100,52.4228,1.9076
180000,-3.2,30,352,100,0.0,0.6333
180100,-29.4,46,248,100,50.2391,1.9905
180200,-7.65,39,225,100,52.3189,1.9114
180300,-6.8,37,192,100,50.5529,1.9781
180400,-22.2,40,268,100,52.3909,1.9087
180500,-16.55,39,251,100,52.9412,1.8889
180600,-21.65,42,277,100,49.9538,2.0019
180700,-9.4,40,204,100,50.1719,1.9931
180800,-22.4,45,252,100,52.4872,1.9052
180900,0.75,34,213,100,52.3477,1.9103
181000,-25.85,37,389,100,52.5217,1.904
181100,-4.95,37,247,100,50.3656,1.9855
181200,-26.0,45,188,100,52.3735,1.9094
181300,-14.75,40,199,100,52.6801,1.8983
181400,-17.1,39,358,100,50.3607,1.9857
181500,2.05,33,219,100,52.1762,1.9166
181600,-19.8,34,316,100,50.4361,1.9827
181700,-10.5,37,254,100,52.2859,1.9126
181800,-5.05,34,209,100,52.4872,1.9052
181900,-6.25,34,173,100,52.6683,1.8987
182000,-29.1,46,218,100,49.7311,2.0108
182100,-20.35,40,339,100,50.5055,1.98
182200,-12.4,42,200,100,52.1722,1.9167
182300,-5.7,37,186,100,50.2894,1.9885
182400,-25.55,37,431,100,52.0291,1.922
182500,-0.95,31,359,100,50.6903,1.9728
182600,4.45,29,247,100,49.5552,2.018
182700,-14.25,32,349,100,50.2878,1.9886
182800,-8.5,30,330,100,52.1597,1.9172
182900,-20.7,42,326,100,49.8734,2.0051
183000,-2.45,31,297,100,48.302,2.0703
183100,-23.25,44,193,100,52.5266,1.9038
