env_steps,return,restorations,infiltrations,length,FPS,time
824800,59.55,0,57,100,66.4794,1.5042
824900,74.6,0,84,100,66.8744,1.4953
825000,62.25,3,79,100,66.8427,1.4961
825100,60.45,4,83,100,69.3002,1.443
825200,70.45,1,87,100,67.3914,1.4839
825300,75.4,1,92,100,54.8977,1.8216
825400,70.2,0,72,100,67.0269,1.4919
825500,70.75,1,73,100,66.9731,1.4931
825600,56.2,2,48,100,66.9546,1.4936
825700,68.1,0,66,100,66.5017,1.5037
825800,73.8,0,72,100,66.7772,1.4975
825900,72.7,0,78,100,66.7982,1.497
826000,70.75,2,85,100,67.5563,1.4803
826100,74.15,1,81,100,69.6231,1.4363
826200,61.65,0,63,100,66.6159,1.5011
826300,50.25,2,43,100,64.0898,1.5603
826400,55.7,0,66,100,66.7057,1.4991
826500,60.65,1,63,100,65.993,1.5153
826600,65.95,1,85,100,69.5334,1.4382
826700,56.65,2,83,100,68.2009,1.4663
826800,73.05,0,75,100,66.6469,1.5004
826900,63.9,0,58,100,67.4479,1.4826
827000,68.8,4,76,100,69.3011,1.443
827100,59.25,0,55,100,67.1104,1.4901
827200,56.85,1,43,100,67.1923,1.4883
827300,55.95,2,49,100,66.6529,1.5003
827400,67.05,1,59,100,67.4121,1.4834
827500,59.1,4,98,100,69.1034,1.4471
827600,61.3,0,50,100,67.9372,1.472
827700,65.55,3,73,100,67.9172,1.4724
827800,61.05,0,51,100,69.5165,1.4385
827900,60.8,3,76,100,67.6431,1.4784
828000,82.05,0,131,100,67.3198,1.4855
828100,74.5,2,98,100,70.2685,1.4231
828200,66.35,1,69,100,70.027,1.428
828300,71.15,0,65,100,67.9763,1.4711
828400,62.75,5,113,100,67.4285,1.4831
828500,73.2,0,72,100,69.9572,1.4294
828600,69.75,1,69,100,67.5738,1.4799
828700,59.8,0,56,100,69.7997,1.4327
828800,72.1,1,82,100,67.5274,1.4809
828900,74.4,0,64,100,67.822,1.4745
829000,63.15,0,57,100,69.8636,1.4314
829100,75.05,2,71,100,67.8086,1.4747
829200,70.15,1,69,100,69.5553,1.4377
829300,78.65,0,75,100,67.7003,1.4771
829400,69.95,0,73,100,67.6653,1.4779
829500,64.15,0,53,100,69.2459,1.4441
829600,64.45,0,67,100,67.1416,1.4894
829700,93.65,0,91,100,66.6912,1.4995
829800,67.3,1,66,100,66.2315,1.5099
829900,92.55,1,137,100,67.1178,1.4899
830000,67.3,2,62,100,0.0,0.2917
830100,77.8,0,84,100,66.862,1.4956
830200,67.3,2,70,100,67.0151,1.4922
830300,66.95,1,93,100,66.1777,1.5111
830400,88.4,1,196,100,66.0198,1.5147
830500,81.05,2,91,100,68.0257,1.47
830600,62.05,0,47,100,69.8687,1.4313
830700,66.35,2,65,100,67.6107,1.4791
830800,72.1,0,98,100,66.6382,1.5006
830900,69.0,1,60,100,69.4093,1.4407
831000,64.95,1,89,100,67.3877,1.484
831100,74.6,0,84,100,67.3337,1.4851
831200,59.85,1,59,100,67.7654,1.4757
831300,59.5,0,66,100,69.1571,1.446
831400,55.15,1,49,100,67.4931,1.4816
831500,79.0,0,88,100,67.2615,1.4867
831600,63.3,1,74,100,69.5037,1.4388
831700,62.95,0,65,100,67.8475,1.4739
831800,66.4,3,76,100,70.0268,1.428
831900,73.7,0,66,100,67.547,1.4805
832000,77.55,0,109,100,67.7155,1.4768
832100,83.5,2,90,100,69.6156,1.4365
832200,78.05,3,87,100,67.4661,1.4822
832300,58.55,1,53,100,67.267,1.4866
832400,49.2,2,144,100,69.8813,1.431
832500,64.55,0,53,100,67.4318,1.483
832600,67.6,0,68,100,67.1557,1.4891
832700,60.15,2,69,100,67.3792,1.4841
832800,71.4,1,64,100,69.5135,1.4386
832900,66.8,1,68,100,67.5068,1.4813
833000,61.2,2,64,100,67.7074,1.4769
833100,63.15,0,57,100,69.2736,1.4436
833200,75.05,0,75,100,67.1826,1.4885
833300,76.15,2,97,100,67.0065,1.4924
833400,71.65,0,83,100,67.9252,1.4722
833500,70.2,0,72,100,69.5727,1.4373
833600,79.7,0,78,100,67.8854,1.4731
833700,76.9,0,74,100,66.9452,1.4938
833800,75.9,2,78,100,69.4566,1.4398
833900,66.55,1,61,100,67.1237,1.4898
834000,76.55,0,61,100,67.1163,1.49
834100,66.05,0,63,100,67.3899,1.4839
834200,69.35,4,81,100,68.9737,1.4498
834300,59.8,1,52,100,66.9479,1.4937
834400,72.6,0,92,100,66.8723,1.4954
834500,51.75,1,41,100,66.8473,1.496
834600,65.95,0,61,100,66.9094,1.4946
834700,72.9,0,62,100,66.6908,1.4995
834800,69.8,0,52,100,66.5381,1.5029
834900,76.2,1,124,100,66.9916,1.4927
835000,75.5,0,66,100,66.7611,1.4979
835100,69.6,0,68,100,66.253,1.5094
835200,53.3,2,46,100,67.2204,1.4876
835300,77.3,0,110,100,66.9739,1.4931
835400,70.75,0,93,100,66.7381,1.4984
835500,76.9,1,78,100,67.4939,1.4816
835600,67.95,1,77,100,69.3244,1.4425
835700,67.25,2,91,100,66.5324,1.503
835800,67.25,0,63,100,66.6873,1.4995
835900,84.85,0,115,100,67.1703,1.4888
836000,72.35,3,81,100,66.3426,1.5073
836100,74.7,0,98,100,67.3974,1.4837
836200,54.7,1,54,100,67.0592,1.4912
836300,80.8,0,80,100,67.1781,1.4886
836400,63.4,1,52,100,66.7161,1.4989
836500,68.25,0,75,100,68.7584,1.4544
836600,87.25,1,87,100,67.2597,1.4868
836700,61.3,0,58,100,67.0728,1.4909
836800,73.55,1,69,100,66.5718,1.5021
836900,66.25,1,63,100,66.9993,1.4926
837000,61.15,2,57,100,67.4205,1.4832
837100,64.45,0,59,100,67.2365,1.4873
837200,64.35,0,113,100,66.7524,1.4981
837300,54.5,3,58,100,68.6037,1.4577
837400,69.05,1,59,100,66.6645,1.5001
837500,71.7,2,90,100,66.9695,1.4932
837600,65.25,0,63,100,66.7452,1.4982
837700,68.4,1,100,100,66.6459,1.5005
837800,74.1,1,74,100,67.6859,1.4774
837900,78.2,1,72,100,67.7415,1.4762
838000,74.55,1,65,100,69.8507,1.4316
838100,70.8,1,60,100,67.8167,1.4746
838200,70.55,0,73,100,69.3803,1.4413
838300,64.25,2,59,100,67.6681,1.4778
838400,55.5,0,66,100,67.0819,1.4907
838500,70.1,1,90,100,69.5484,1.4379
838600,70.75,4,69,100,67.4494,1.4826
838700,67.85,3,55,100,67.1169,1.4899
838800,84.25,0,95,100,66.8853,1.4951
838900,67.05,5,95,100,66.8868,1.4951
839000,72.85,1,87,100,66.8206,1.4965
839100,72.65,0,63,100,66.86,1.4957
839200,86.8,1,112,100,66.7596,1.4979
839300,76.9,1,78,100,66.8347,1.4962
839400,70.75,1,81,100,66.7107,1.499
839500,71.65,1,171,100,66.7279,1.4986
839600,63.45,1,67,100,66.7981,1.4971
839700,70.75,1,169,100,68.7253,1.4551
839800,56.15,2,49,100,64.2231,1.5571
839900,68.15,2,73,100,65.5802,1.5249
840000,67.8,1,64,100,0.0,0.3008
840100,67.25,0,55,100,70.1584,1.4253
840200,59.05,2,59,100,66.4033,1.506
840300,68.15,0,73,100,67.5479,1.4804
840400,69.0,1,80,100,67.3907,1.4839
840500,70.8,2,76,100,69.5028,1.4388
840600,67.35,1,109,100,67.6402,1.4784
840700,70.95,1,73,100,67.2243,1.4876
840800,67.8,4,92,100,66.7066,1.4991
840900,74.75,1,97,100,67.1004,1.4903
841000,73.15,1,65,100,67.0144,1.4922
841100,87.3,0,90,100,66.4536,1.5048
841200,59.3,1,54,100,66.7123,1.499
841300,73.65,0,67,100,69.7003,1.4347
841400,74.25,0,71,100,67.5082,1.4813
841500,83.35,2,105,100,66.8506,1.4959
841600,73.55,1,85,100,66.1911,1.5108
841700,75.6,0,80,100,66.0673,1.5136
841800,71.5,0,82,100,67.1783,1.4886
841900,68.1,1,70,100,67.3687,1.4844
842000,66.55,0,89,100,69.5559,1.4377
842100,62.35,3,73,100,67.6862,1.4774
842200,78.7,0,82,100,67.5014,1.4815
842300,60.55,0,53,100,67.0998,1.4903
842400,73.35,0,105,100,69.3061,1.4429
842500,73.35,1,77,100,67.6692,1.4778
842600,66.75,0,65,100,67.2101,1.4879
842700,70.5,2,70,100,66.5146,1.5034
842800,78.45,0,75,100,67.001,1.4925
842900,60.15,0,49,100,67.0222,1.492
843000,70.9,0,110,100,68.9399,1.4505
843100,62.05,0,87,100,66.9474,1.4937
843200,70.35,2,69,100,67.0051,1.4924
843300,64.4,2,60,100,67.0597,1.4912
843400,68.0,1,84,100,66.8223,1.4965
843500,73.8,0,80,100,66.7216,1.4988
843600,56.3,0,42,100,66.4299,1.5053
843700,70.35,1,97,100,66.2343,1.5098
843800,70.95,0,77,100,65.817,1.5194
843900,72.6,2,112,100,64.4986,1.5504
844000,73.95,0,89,100,66.4376,1.5052
844100,55.75,1,53,100,66.3042,1.5082
844200,61.3,4,66,100,66.1108,1.5126
844300,74.05,0,79,100,63.9226,1.5644
844400,83.75,0,97,100,68.6091,1.4575
844500,76.65,1,87,100,66.7108,1.499
844600,61.2,0,60,100,67.0036,1.4925
844700,58.25,0,55,100,64.0923,1.5603
844800,56.45,0,55,100,69.1293,1.4466
844900,51.7,3,62,100,66.9365,1.494
845000,67.55,1,61,100,63.8728,1.5656
845100,73.65,2,95,100,65.8446,1.5187
845200,83.35,1,89,100,67.1026,1.4903
845300,58.25,2,47,100,67.0039,1.4925
845400,67.05,0,63,100,66.3512,1.5071
845500,80.25,1,131,100,66.309,1.5081
845600,66.0,0,68,100,65.905,1.5173
845700,73.15,1,85,100,64.4061,1.5527
845800,91.75,0,125,100,66.1378,1.512
845900,72.55,1,81,100,66.5204,1.5033
846000,59.15,2,89,100,66.6032,1.5014
846100,76.1,2,134,100,66.2784,1.5088
846200,57.7,0,50,100,67.1265,1.4897
846300,63.8,1,44,100,67.3071,1.4857
846400,58.75,0,61,100,69.1947,1.4452
846500,66.25,0,59,100,52.4332,1.9072
846600,73.45,2,87,100,67.6234,1.4788
846700,61.9,1,58,100,67.6947,1.4772
846800,74.75,0,77,100,69.3042,1.4429
846900,68.25,0,51,100,66.8389,1.4961
847000,82.7,1,98,100,66.5495,1.5026
847100,60.45,2,67,100,66.7155,1.4989
847200,62.65,1,55,100,67.1708,1.4887
847300,65.55,1,81,100,66.216,1.5102
847400,65.4,0,84,100,66.806,1.4969
847500,80.9,0,138,100,67.0839,1.4907
847600,72.55,2,77,100,66.7473,1.4982
847700,58.55,2,53,100,66.6824,1.4996
847800,71.8,1,84,100,65.6746,1.5227
847900,81.3,0,78,100,66.672,1.4999
848000,69.45,1,71,100,66.8117,1.4967
848100,68.6,1,60,100,67.7905,1.4751
848200,84.1,2,110,100,67.7361,1.4763
848300,78.4,3,108,100,69.4825,1.4392
848400,61.85,1,51,100,67.6404,1.4784
848500,52.85,2,47,100,69.8783,1.4311
848600,73.7,0,74,100,67.6215,1.4788
848700,60.6,2,52,100,67.3064,1.4857
848800,67.85,1,63,100,66.4063,1.5059
848900,59.8,2,56,100,66.8584,1.4957
849000,75.65,0,91,100,67.1416,1.4894
849100,68.5,0,90,100,67.048,1.4915
849200,61.65,2,55,100,68.7509,1.4545
849300,60.85,1,55,100,66.8126,1.4967
849400,66.95,1,53,100,67.3751,1.4842
849500,63.8,1,80,100,66.956,1.4935
849600,72.4,0,64,100,67.1482,1.4892
849700,56.65,1,43,100,67.2043,1.488
849800,75.7,0,86,100,66.8396,1.4961
849900,74.85,0,99,100,66.4224,1.5055
850000,64.8,0,60,100,0.0,0.2663
850100,87.45,0,87,100,64.4529,1.5515
850200,76.25,0,99,100,65.9674,1.5159
850300,67.8,0,60,100,66.9052,1.4947
850400,57.1,0,54,100,66.7606,1.4979
850500,74.3,0,78,100,67.2049,1.488
850600,67.0,0,56,100,68.8008,1.4535
850700,65.0,0,64,100,64.4381,1.5519
850800,74.8,0,68,100,66.7856,1.4973
850900,60.25,1,79,100,66.6735,1.4998
851000,77.25,2,95,100,66.6336,1.5007
851100,63.7,1,58,100,66.8229,1.4965
851200,55.8,2,44,100,66.6936,1.4994
851300,76.1,0,94,100,66.6426,1.5005
851400,64.95,1,53,100,66.5747,1.5021
851500,66.5,1,54,100,66.4828,1.5042
851600,49.4,1,44,100,66.4836,1.5041
851700,57.95,3,45,100,66.4623,1.5046
851800,61.9,0,62,100,66.5111,1.5035
851900,81.95,0,137,100,66.4409,1.5051
852000,80.95,0,85,100,66.4795,1.5042
852100,69.25,2,83,100,66.1745,1.5112
852200,68.3,1,62,100,66.7647,1.4978
852300,72.8,2,68,100,66.4432,1.505
852400,69.25,1,87,100,66.5985,1.5015
852500,64.7,2,50,100,63.8776,1.5655
852600,63.3,0,70,100,66.2598,1.5092
852700,65.6,0,56,100,65.9998,1.5152
852800,67.75,1,65,100,67.243,1.4871
852900,42.1,0,34,100,67.4333,1.483
853000,65.65,1,59,100,66.8159,1.4967
853100,90.0,0,128,100,66.4722,1.5044
853200,61.6,3,136,100,66.5876,1.5018
853300,71.65,1,71,100,66.8516,1.4959
853400,82.8,1,112,100,69.0734,1.4477
853500,64.65,0,51,100,66.5071,1.5036
853600,61.2,1,68,100,64.5611,1.5489
853700,80.9,1,102,100,66.3473,1.5072
853800,69.05,1,51,100,66.8229,1.4965
853900,88.25,0,87,100,65.9705,1.5158
854000,79.1,1,98,100,66.0767,1.5134
854100,66.35,0,73,100,66.3754,1.5066
854200,75.2,2,80,100,66.3775,1.5065
854300,80.1,0,94,100,64.315,1.5549
854400,63.15,0,57,100,66.1942,1.5107
854500,70.7,0,74,100,65.0123,1.5382
854600,57.95,0,49,100,64.5951,1.5481
854700,81.05,0,79,100,66.35,1.5072
854800,64.25,1,63,100,66.2936,1.5084
854900,60.05,0,55,100,62.9835,1.5877
855000,63.3,0,70,100,66.4269,1.5054
855100,71.75,1,77,100,66.0402,1.5142
855200,74.0,0,80,100,66.6292,1.5008
855300,72.7,0,70,100,66.8375,1.4962
855400,63.4,0,68,100,63.4287,1.5766
855500,60.7,0,46,100,66.1786,1.5111
855600,74.25,1,75,100,66.8594,1.4957
855700,67.15,1,77,100,66.5951,1.5016
855800,63.8,0,80,100,66.9534,1.4936
855900,67.35,1,109,100,66.5341,1.503
856000,73.2,2,72,100,66.5787,1.502
856100,71.3,2,142,100,65.7855,1.5201
856200,81.65,1,87,100,65.8248,1.5192
856300,65.75,0,69,100,66.2524,1.5094
856400,71.45,0,67,100,64.5481,1.5492
856500,58.35,0,69,100,66.7456,1.4982
856600,71.1,2,82,100,66.5939,1.5016
856700,76.35,0,69,100,66.3488,1.5072
856800,85.25,0,79,100,65.922,1.5169
856900,72.0,0,72,100,65.9125,1.5172
857000,69.15,0,69,100,66.2867,1.5086
857100,75.25,2,87,100,64.6766,1.5462
857200,82.15,1,81,100,66.0822,1.5133
857300,69.55,1,73,100,66.323,1.5078
857400,74.45,2,71,100,67.4267,1.4831
857500,61.6,1,68,100,65.7005,1.5221
857600,78.65,2,115,100,65.8268,1.5191
857700,68.95,0,77,100,66.632,1.5008
857800,83.15,0,85,100,66.7622,1.4979
857900,64.85,1,167,100,66.9619,1.4934
858000,76.65,0,75,100,66.6828,1.4996
858100,69.95,3,169,100,66.1697,1.5113
858200,67.1,3,94,100,64.0809,1.5605
858300,78.5,2,74,100,65.4928,1.5269
858400,65.15,0,65,100,65.8548,1.5185
858500,67.05,0,63,100,64.1628,1.5585
858600,57.95,2,77,100,66.1811,1.511
858700,81.3,1,82,100,66.2688,1.509
858800,70.9,0,62,100,66.9434,1.4938
858900,64.5,0,86,100,66.4056,1.5059
859000,74.2,0,80,100,66.418,1.5056
859100,61.4,0,64,100,66.2837,1.5087
859200,62.9,0,58,100,66.672,1.4999
859300,70.1,3,90,100,66.4025,1.506
859400,62.9,0,58,100,64.6943,1.5457
859500,85.55,0,113,100,68.7619,1.4543
859600,64.65,0,51,100,66.5511,1.5026
859700,75.85,0,83,100,64.5413,1.5494
859800,65.25,0,63,100,66.0922,1.513
859900,88.1,2,130,100,65.9152,1.5171
860000,66.05,0,75,100,0.0,0.2849
860100,61.15,1,61,100,66.2281,1.5099
860200,70.55,1,65,100,66.5341,1.503
860300,50.55,4,49,100,66.4404,1.5051
860400,76.65,1,79,100,67.2536,1.4869
860500,73.55,0,81,100,66.9655,1.4933
860600,75.35,1,77,100,67.1311,1.4896
860700,83.65,0,139,100,67.0589,1.4912
860800,78.75,0,81,100,66.1209,1.5124
860900,74.95,0,89,100,66.2468,1.5095
861000,86.75,2,117,100,67.0059,1.4924
861100,75.0,0,96,100,65.8631,1.5183
861200,76.2,1,92,100,65.9762,1.5157
861300,61.25,0,59,100,64.4163,1.5524
861400,73.75,1,105,100,65.6442,1.5234
861500,74.45,2,83,100,65.8173,1.5194
861600,70.5,2,110,100,64.0373,1.5616
861700,72.75,0,77,100,65.9832,1.5155
861800,64.15,1,57,100,66.2794,1.5088
861900,81.6,0,92,100,65.9741,1.5158
862000,50.45,1,39,100,66.3798,1.5065
862100,56.65,0,47,100,64.246,1.5565
862200,53.8,0,52,100,65.6242,1.5238
862300,91.35,1,113,100,66.2641,1.5091
862400,72.85,1,87,100,64.1916,1.5578
862500,73.1,1,78,100,65.2626,1.5323
862600,83.45,1,87,100,66.4445,1.505
862700,68.8,0,56,100,65.87,1.5181
862800,74.3,0,114,100,64.1373,1.5592
862900,74.25,1,75,100,65.6254,1.5238
863000,72.0,0,148,100,63.6528,1.571
863100,73.05,0,67,100,65.737,1.5212
863200,62.7,1,62,100,65.5237,1.5262
863300,71.2,0,76,100,64.589,1.5483
863400,62.35,2,45,100,66.177,1.5111
863500,74.25,1,103,100,66.0751,1.5134
863600,50.75,2,41,100,66.0902,1.5131
863700,52.8,2,44,100,66.6401,1.5006
863800,77.6,0,80,100,66.6502,1.5004
863900,44.0,1,36,100,66.5689,1.5022
864000,56.6,0,72,100,66.983,1.4929
864100,75.1,2,66,100,66.4678,1.5045
864200,60.45,0,63,100,66.5636,1.5023
864300,77.2,0,104,100,66.5394,1.5029
864400,67.45,0,55,100,64.2586,1.5562
864500,65.75,1,65,100,65.496,1.5268
864600,63.4,0,56,100,65.6792,1.5226
864700,74.3,1,94,100,66.6509,1.5004
864800,66.05,0,67,100,64.1251,1.5595
864900,57.6,3,60,100,66.1729,1.5112
865000,92.0,1,104,100,65.3016,1.5314
865100,56.9,1,50,100,64.7871,1.5435
865200,83.9,0,114,100,66.7249,1.4987
865300,76.75,1,241,100,66.5917,1.5017
865400,78.0,0,84,100,66.3591,1.507
865500,63.7,2,54,100,66.3228,1.5078
865600,63.2,1,60,100,66.6785,1.4997
865700,62.25,0,87,100,66.7424,1.4983
865800,82.75,0,73,100,66.5578,1.5025
865900,57.75,2,57,100,66.6055,1.5014
866000,54.6,0,48,100,66.9521,1.4936
866100,67.8,0,68,100,66.1317,1.5121
866200,59.4,0,52,100,66.5433,1.5028
866300,60.05,2,63,100,66.2897,1.5085
866400,67.95,0,81,100,66.2003,1.5106
866500,62.8,0,192,100,66.3326,1.5076
866600,71.25,0,75,100,66.6551,1.5003
866700,58.65,2,75,100,64.6043,1.5479
866800,66.35,3,61,100,66.6162,1.5011
866900,85.2,0,104,100,66.1144,1.5125
867000,68.35,1,61,100,66.924,1.4943
867100,85.25,2,131,100,66.4613,1.5046
867200,70.9,0,234,100,66.4168,1.5056
867300,47.35,0,49,100,65.9008,1.5174
867400,60.85,1,63,100,66.422,1.5055
867500,59.5,1,54,100,66.2196,1.5101
867600,64.65,1,55,100,64.0814,1.5605
867700,74.55,1,73,100,65.7034,1.522
867800,76.2,0,64,100,63.9328,1.5641
867900,71.75,1,69,100,66.2576,1.5093
868000,85.6,0,108,100,66.4166,1.5057
868100,55.45,1,55,100,66.5402,1.5029
868200,63.4,0,64,100,66.4431,1.5051
868300,82.6,2,80,100,65.9144,1.5171
868400,60.65,1,87,100,66.135,1.5121
868500,74.95,1,73,100,64.0978,1.5601
868600,61.9,1,58,100,66.8288,1.4964
868700,73.55,0,73,100,66.2401,1.5097
868800,81.2,2,92,100,65.9668,1.5159
868900,66.0,2,84,100,66.1279,1.5122
869000,63.7,0,86,100,50.7119,1.9719
869100,73.5,1,78,100,66.1436,1.5119
869200,47.9,2,38,100,66.4704,1.5044
869300,72.8,0,72,100,66.1984,1.5106
869400,75.8,0,188,100,66.2313,1.5099
869500,72.55,0,77,100,64.5942,1.5481
869600,70.15,1,125,100,66.3111,1.508
869700,45.8,1,36,100,66.2548,1.5093
869800,64.75,1,69,100,66.5596,1.5024
869900,55.05,0,51,100,66.1517,1.5117
870000,62.4,1,56,100,0.0,0.2932
870100,62.9,2,242,100,66.7932,1.4972
870200,76.25,1,127,100,66.8277,1.4964
870300,67.9,0,74,100,67.3611,1.4845
870400,67.9,1,94,100,66.6566,1.5002
870500,83.15,1,89,100,68.7787,1.4539
870600,76.9,0,90,100,66.7184,1.4988
870700,68.25,1,71,100,66.6757,1.4998
870800,76.4,1,108,100,64.8264,1.5426
870900,62.05,0,47,100,68.5126,1.4596
871000,72.0,1,152,100,67.0202,1.4921
871100,77.8,2,108,100,66.807,1.4969
871200,71.65,0,59,100,66.7974,1.4971
871300,60.55,0,53,100,66.4312,1.5053
871400,58.35,1,53,100,64.2553,1.5563
871500,48.9,1,422,100,66.6506,1.5004
871600,78.1,0,94,100,66.8415,1.4961
871700,73.0,0,68,100,68.8054,1.4534
871800,65.95,1,73,100,64.6431,1.547
871900,63.4,1,52,100,66.4078,1.5059
872000,74.15,1,81,100,66.6036,1.5014
872100,72.5,0,114,100,66.9494,1.4937
872200,64.95,2,65,100,66.729,1.4986
872300,87.4,1,100,100,66.6683,1.5
872400,67.8,0,60,100,66.7265,1.4987
872500,67.85,1,71,100,69.0705,1.4478
872600,63.7,0,62,100,67.5465,1.4805
872700,80.9,2,86,100,66.966,1.4933
872800,67.35,0,69,100,67.4182,1.4833
872900,84.85,1,123,100,69.1286,1.4466
873000,64.45,1,63,100,67.4203,1.4832
873100,67.35,2,105,100,67.4769,1.482
873200,55.95,2,69,100,66.289,1.5086
873300,60.6,0,60,100,66.5883,1.5018
873400,60.8,1,56,100,67.2124,1.4878
873500,75.05,0,75,100,66.758,1.498
873600,88.05,0,123,100,67.179,1.4886
873700,65.75,0,349,100,69.0162,1.4489
873800,82.85,1,91,100,66.6808,1.4997
873900,85.2,1,112,100,66.6227,1.501
874000,60.85,1,55,100,66.9089,1.4946
874100,73.05,2,67,100,66.3954,1.5061
874200,67.05,0,71,100,66.5288,1.5031
874300,59.8,3,52,100,66.8567,1.4957
874400,70.65,0,71,100,66.3444,1.5073
874500,52.8,2,72,100,66.86,1.4957
874600,61.3,0,50,100,64.5778,1.5485
874700,64.0,2,64,100,66.0868,1.5132
874800,84.25,1,91,100,66.1468,1.5118
874900,77.45,1,167,100,66.3226,1.5078
875000,63.5,2,246,100,66.4935,1.5039
875100,82.0,0,104,100,66.1508,1.5117
875200,62.9,1,62,100,64.5834,1.5484
875300,66.55,3,69,100,66.2012,1.5106
875400,81.75,1,165,100,66.4646,1.5046
875500,58.95,1,49,100,66.7812,1.4974
875600,64.8,2,64,100,66.8878,1.495
875700,60.5,0,54,100,66.1706,1.5112
875800,65.65,1,95,100,65.9607,1.5161
875900,72.1,1,70,100,66.3502,1.5072
876000,74.6,1,72,100,66.1396,1.512
876100,51.55,2,53,100,66.6333,1.5008
876200,66.7,0,50,100,64.5375,1.5495
876300,66.15,1,77,100,66.3706,1.5067
876400,42.35,2,33,100,67.0068,1.4924
876500,57.1,0,46,100,66.0962,1.513
876600,58.3,1,82,100,66.6415,1.5006
876700,81.95,1,93,100,66.6947,1.4994
876800,71.15,2,85,100,66.43,1.5053
876900,67.8,0,68,100,66.2576,1.5093
877000,76.1,0,70,100,66.2648,1.5091
877100,54.65,0,55,100,66.6203,1.501
877200,61.6,0,64,100,65.9925,1.5153
877300,73.1,0,82,100,64.6454,1.5469
877400,63.7,1,58,100,66.1821,1.511
877500,83.45,1,95,100,66.3148,1.508
877600,62.9,2,58,100,66.7224,1.4988
877700,72.15,0,57,100,66.0781,1.5134
877800,65.7,0,54,100,66.4174,1.5056
877900,84.75,1,97,100,65.9852,1.5155
878000,64.75,1,61,100,64.4926,1.5506
878100,53.8,0,44,100,66.6834,1.4996
878200,65.0,1,60,100,66.1804,1.511
878300,65.35,1,89,100,66.2842,1.5087
878400,69.85,0,75,100,65.8595,1.5184
878500,68.6,1,60,100,66.8625,1.4956
878600,69.9,0,74,100,64.1158,1.5597
878700,59.65,3,59,100,66.1738,1.5112
878800,72.85,1,103,100,65.7782,1.5203
878900,62.2,3,64,100,65.9618,1.516
879000,60.35,1,65,100,66.3728,1.5066
879100,78.75,1,93,100,66.5466,1.5027
879200,73.3,0,118,100,64.5652,1.5488
879300,70.85,2,83,100,66.3808,1.5065
879400,70.0,0,76,100,66.3271,1.5077
879500,62.7,2,58,100,66.5368,1.5029
879600,66.8,1,96,100,66.4963,1.5038
879700,71.3,2,74,100,66.0901,1.5131
879800,60.95,2,97,100,66.3369,1.5075
879900,71.7,0,66,100,63.392,1.5775
880000,63.8,2,68,100,0.0,0.3039
880100,84.65,1,83,100,66.9465,1.4937
880200,73.25,3,147,100,67.1182,1.4899
880300,67.1,0,66,100,66.7442,1.4983
880400,88.65,3,143,100,66.2491,1.5095
880500,70.5,1,90,100,66.2214,1.5101
880600,61.9,1,66,100,66.0655,1.5137
880700,71.25,1,71,100,66.3982,1.5061
880800,68.5,2,94,100,66.5757,1.5021
880900,71.35,3,73,100,63.939,1.564
881000,76.2,1,224,100,65.6402,1.5235
881100,87.85,0,103,100,65.8195,1.5193
881200,64.5,0,66,100,66.9297,1.4941
881300,49.75,0,53,100,66.7109,1.499
881400,58.05,0,71,100,66.5176,1.5034
881500,71.95,1,77,100,66.6807,1.4997
881600,69.95,0,85,100,66.7011,1.4992
881700,62.8,0,52,100,66.4859,1.5041
881800,56.8,2,68,100,66.5271,1.5031
881900,50.0,1,48,100,64.209,1.5574
882000,65.95,2,97,100,66.3985,1.5061
882100,72.85,2,87,100,66.3971,1.5061
882200,66.6,0,72,100,66.4811,1.5042
882300,72.15,1,85,100,66.185,1.5109
882400,58.4,3,64,100,66.3619,1.5069
882500,73.25,0,83,100,66.3691,1.5067
882600,73.85,1,83,100,66.4651,1.5046
882700,68.05,0,67,100,64.8303,1.5425
882800,63.3,3,66,100,66.2898,1.5085
882900,77.85,2,91,100,65.9575,1.5161
883000,56.7,1,50,100,65.8897,1.5177
883100,70.55,1,81,100,66.5696,1.5022
883200,80.25,1,103,100,66.2943,1.5084
883300,71.75,1,69,100,66.3005,1.5083
883400,84.55,0,101,100,64.6219,1.5475
883500,66.65,0,103,100,66.2829,1.5087
883600,51.75,1,41,100,65.4362,1.5282
883700,72.95,0,69,100,64.2794,1.5557
883800,66.9,0,94,100,66.3089,1.5081
883900,75.25,1,91,100,65.9984,1.5152
884000,76.9,1,102,100,66.2027,1.5105
884100,86.0,2,104,100,66.4415,1.5051
884200,64.0,1,64,100,66.3125,1.508
884300,75.85,2,99,100,66.4261,1.5054
884400,73.3,0,82,100,64.0139,1.5622
884500,63.85,0,63,100,65.8277,1.5191
884600,63.0,2,72,100,66.157,1.5116
884700,59.85,1,67,100,64.2206,1.5571
884800,70.55,0,85,100,65.6657,1.5229
884900,58.1,1,82,100,65.7086,1.5219
885000,75.5,0,74,100,64.3218,1.5547
885100,82.45,0,95,100,66.0912,1.5131
885200,54.25,2,171,100,65.8431,1.5188
885300,67.25,1,51,100,65.6747,1.5227
885400,92.0,1,116,100,64.6504,1.5468
885500,57.55,3,61,100,66.3527,1.5071
885600,66.3,0,74,100,65.1295,1.5354
885700,69.75,3,105,100,63.7283,1.5692
885800,68.75,0,57,100,65.7657,1.5206
885900,67.45,1,79,100,65.9699,1.5158
