env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
757800,0.5127,14.869,1.4062,2.4185
757900,0.517,14.8509,8.1339,15.3004
758000,0.5166,14.884,1.1905,1.7353
758100,0.5116,14.8428,1.364,2.5246
758200,0.5111,14.8627,4.989,9.2883
758300,0.5065,14.8676,3.2935,5.0517
758400,0.5111,14.851,4.6609,8.9512
758500,0.5013,14.8273,1.4696,2.2783
758600,0.5098,14.8058,5.0842,9.7447
758700,0.5058,14.7926,2.3484,4.4366
758800,0.4961,14.7811,8.159,15.1783
758900,0.4948,14.7733,0.6536,1.0059
759000,0.4942,14.7758,4.9712,9.2484
759100,0.5131,14.7693,10.6012,20.1374
759200,0.4861,14.7544,2.6764,5.3723
759300,0.4874,14.7508,2.6802,4.8934
759400,0.4796,14.7281,4.6875,9.0361
759500,0.4936,14.767,3.4422,5.943
759600,0.4822,14.7313,2.2597,4.285
759700,0.4885,14.7317,1.0289,2.1887
759800,0.4836,14.7458,2.7375,4.5756
759900,0.4734,14.743,1.8496,3.0571
760000,0.4735,14.7229,0.8515,1.3004
760100,0.4755,14.7078,4.0956,7.0374
760200,0.4719,14.6548,10.4005,19.4691
760300,0.4837,14.7198,2.8165,5.1908
760400,0.4706,14.6901,4.2747,7.7484
760500,0.4675,14.6873,1.4078,2.4382
760600,0.4635,14.7086,1.73,3.4662
760700,0.4716,14.6643,6.5585,11.7447
760800,0.4674,14.654,0.7866,1.3843
760900,0.459,14.6559,3.7338,6.0881
761000,0.4611,14.6662,2.4277,4.7435
761100,0.46,14.5979,1.4228,2.5825
761200,0.4655,14.6554,13.0693,24.2536
761300,0.4599,14.6311,6.9141,12.7734
761400,0.4637,14.6177,9.1024,16.6483
761500,0.4639,14.6093,2.6279,4.1476
761600,0.4468,14.6099,3.2099,5.9948
761700,0.4569,14.6289,11.58,21.2677
761800,0.4562,14.5563,0.6412,1.146
761900,0.4495,14.6349,2.6257,4.7726
762000,0.4534,14.5548,3.9094,7.5306
762100,0.4484,14.5818,2.7161,4.868
762200,0.4475,14.5858,0.9748,1.283
762300,0.4585,14.5999,3.6736,6.619
762400,0.4552,14.5725,10.3039,18.4979
762500,0.4648,14.5712,2.2752,4.3737
762600,0.4436,14.5817,0.6563,0.9304
762700,0.4503,14.5688,3.1363,4.8771
762800,0.4474,14.5294,1.0946,1.4255
762900,0.455,14.5656,10.142,18.7838
763000,0.442,14.5567,3.0859,5.6227
763100,0.4441,14.5134,6.8609,12.6332
763200,0.4486,14.5332,1.4942,2.4628
763300,0.4436,14.5911,2.9281,5.2251
763400,0.4418,14.5655,8.3478,15.1214
763500,0.4417,14.5723,1.0441,1.4667
763600,0.4484,14.5254,2.6833,5.0142
763700,0.4519,14.5957,8.0216,14.4717
763800,0.4456,14.5549,8.6284,15.0645
763900,0.4424,14.6085,5.895,10.7268
764000,0.444,14.5706,7.182,12.9301
764100,0.4521,14.5105,0.561,0.4544
764200,0.4487,14.5515,6.9741,12.5899
764300,0.4404,14.548,1.8855,3.2619
764400,0.4421,14.5767,5.7987,10.7075
764500,0.4423,14.5262,1.6847,2.7026
764600,0.4686,14.6588,12.4109,22.4601
764700,0.4442,14.5425,4.6162,8.6679
764800,0.4394,14.5234,3.1052,6.3782
764900,0.4507,14.5657,8.7418,15.6613
765000,0.4454,14.5277,2.3726,3.4348
765100,0.4596,14.5787,2.2606,3.4827
765200,0.4458,14.5765,4.2703,7.2672
765300,0.4458,14.5573,1.0374,2.1009
765400,0.4436,14.5192,10.4316,18.9425
765500,0.4404,14.5381,3.3456,5.6626
765600,0.4427,14.5207,0.6872,1.4111
765700,0.4445,14.5572,8.5727,16.0519
765800,0.4503,14.5806,7.136,13.0153
765900,0.4456,14.5432,8.0472,14.6241
766000,0.4703,14.5305,11.318,21.233
766100,0.4594,14.5552,3.8943,7.6991
766200,0.4465,14.5607,8.1722,14.3475
766300,0.4458,14.5574,1.7509,3.2398
766400,0.458,14.583,1.5805,3.1089
766500,0.4465,14.5355,4.9363,8.4132
766600,0.4516,14.5733,2.3713,4.4434
766700,0.4436,14.5529,8.5856,15.8073
766800,0.4466,14.5505,1.8059,2.8503
766900,0.4489,14.6291,12.2241,22.445
767000,0.4489,14.5708,2.7831,4.9954
767100,0.4474,14.5707,2.8598,5.363
767200,0.4422,14.6155,2.5718,4.5719
767300,0.4466,14.5595,1.7452,3.1418
767400,0.4485,14.6287,4.4818,8.0988
767500,0.4512,14.6428,2.5544,5.0978
767600,0.4463,14.5959,1.5825,2.9014
767700,0.4445,14.6142,2.236,4.0892
767800,0.4448,14.6028,8.4051,15.323
767900,0.4648,14.5918,2.7834,4.9825
768000,0.4536,14.6101,0.4522,0.591
768100,0.464,14.6107,6.1917,11.0673
768200,0.455,14.6234,0.6475,0.9177
768300,0.4488,14.6127,0.6165,0.861
768400,0.4462,14.6165,1.2463,2.4196
768500,0.452,14.6415,7.6137,13.9248
768600,0.4514,14.595,2.7176,5.4918
768700,0.4502,14.6601,1.2365,2.5896
768800,0.4569,14.6576,7.8691,13.7516
768900,0.4527,14.6489,1.4586,2.6637
769000,0.4508,14.6601,4.7492,8.2937
769100,0.4587,14.6671,4.5249,8.0685
769200,0.4496,14.6798,3.3654,5.9938
769300,0.4529,14.6748,3.5527,6.3804
769400,0.4561,14.6793,5.6735,10.0977
769500,0.4625,14.7019,4.6929,8.5115
769600,0.4525,14.6592,0.5221,0.8799
769700,0.4622,14.6706,5.458,9.4712
769800,0.4756,14.7332,0.7154,1.0118
769900,0.4562,14.6561,0.7193,1.2877
770000,0.4525,14.7091,4.4503,8.8503
770100,0.4569,14.7006,3.6254,6.809
770200,0.4596,14.7025,1.5614,3.0073
770300,0.4533,14.691,0.8085,1.2478
770400,0.457,14.6951,1.5206,3.0552
770500,0.4585,14.6834,7.5344,13.1461
770600,0.4688,14.7496,0.9003,1.6863
770700,0.4521,14.7348,3.7452,6.6803
770800,0.4547,14.7374,6.8902,12.5805
770900,0.455,14.7562,0.5993,0.9684
771000,0.4606,14.7171,9.7255,17.747
771100,0.4558,14.7587,2.513,4.2502
771200,0.4535,14.7831,0.7712,1.2375
771300,0.4631,14.7833,5.5603,10.2217
771400,0.4586,14.7773,4.813,9.4776
771500,0.471,14.7557,1.2852,2.1551
771600,0.4558,14.8012,4.9682,8.8514
771700,0.467,14.8001,5.269,9.8845
771800,0.4515,14.7609,5.5964,10.0994
771900,0.4576,14.7962,7.783,14.1098
772000,0.4562,14.7511,1.8568,3.7464
772100,0.4707,14.7826,13.809,25.5579
772200,0.4665,14.7437,4.8777,8.5587
772300,0.4586,14.7925,2.4064,4.8737
772400,0.4539,14.7666,3.2874,5.9461
772500,0.4632,14.8213,4.3748,7.8613
772600,0.461,14.8369,7.6986,14.2222
772700,0.4638,14.8076,1.4916,2.5225
772800,0.467,14.8119,5.4919,10.1818
772900,0.4634,14.8363,4.7405,8.4823
773000,0.4562,14.8157,3.1644,6.2343
773100,0.4627,14.8246,11.3597,20.5481
773200,0.4545,14.8262,8.0363,14.9609
773300,0.4679,14.7848,3.8485,6.8624
773400,0.4587,14.8911,3.6543,6.1621
773500,0.4658,14.8692,1.2429,1.9536
773600,0.4604,14.8551,1.8914,3.3261
773700,0.458,14.8607,2.7518,5.067
773800,0.4617,14.8822,0.4933,0.4564
773900,0.4616,14.8474,17.0503,31.427
774000,0.4781,14.9044,2.1173,3.9665
774100,0.4633,14.8497,6.7605,12.6134
774200,0.4672,14.8758,7.5607,13.4262
774300,0.4684,14.9135,0.5949,1.0673
774400,0.4664,14.8639,8.1273,15.0291
774500,0.4631,14.8803,1.3047,2.8185
774600,0.4638,14.8951,2.6505,4.9705
774700,0.4563,14.8839,4.2127,8.2166
774800,0.4603,14.9327,1.3481,2.5936
774900,0.4645,14.9238,9.142,16.2166
775000,0.4646,14.9087,1.1855,1.4078
775100,0.4591,14.8868,3.8157,7.2208
775200,0.46,14.9175,1.7264,3.3152
775300,0.4667,14.9154,8.0795,14.5031
775400,0.4581,14.8954,1.7089,3.0681
775500,0.4565,14.9367,2.4669,4.197
775600,0.4681,14.9331,0.7831,1.3839
775700,0.4578,14.9308,3.561,6.6336
775800,0.4621,14.9207,6.7078,12.0723
775900,0.4701,14.9355,0.5904,0.7662
776000,0.4659,14.8941,1.7565,2.7102
776100,0.4638,14.8972,2.7947,5.2288
776200,0.4604,14.8999,3.359,6.3352
776300,0.4567,14.8969,14.0523,25.6845
776400,0.4737,14.9212,2.0721,4.1223
776500,0.4624,14.925,5.5661,10.2218
776600,0.4687,14.94,1.9894,2.9634
776700,0.4666,14.9311,3.5573,6.2535
776800,0.4535,14.9143,1.681,3.3501
776900,0.4679,14.9251,2.6175,4.3645
777000,0.4759,14.9266,0.6155,0.8216
777100,0.471,14.9531,3.2392,5.7042
777200,0.4648,14.9295,3.1663,5.748
777300,0.4564,14.9233,7.3488,13.7947
777400,0.459,14.946,2.7589,5.2696
777500,0.459,14.9549,2.2224,4.176
777600,0.4568,14.961,7.3824,13.0924
777700,0.4691,14.9306,0.9464,1.2307
777800,0.4656,14.9495,4.2358,7.6894
777900,0.4626,14.9216,0.4863,0.4747
778000,0.4548,14.9435,2.2295,3.6966
778100,0.4754,14.9732,1.0695,1.799
778200,0.4592,14.9478,2.7523,4.9495
778300,0.4581,14.9866,4.4132,8.2348
778400,0.4546,14.9667,0.6932,1.1952
778500,0.4575,14.8988,1.0672,2.1269
778600,0.4644,14.9516,4.4862,8.6495
778700,0.4513,14.9131,0.8895,1.7591
778800,0.4598,14.9755,9.0351,16.3167
778900,0.4779,14.9633,3.5853,7.2104
779000,0.4599,14.9408,1.7611,2.557
779100,0.4568,14.9515,3.1777,5.3086
779200,0.4628,14.9829,0.7111,0.8658
779300,0.4571,14.9701,6.2604,11.2022
779400,0.4525,14.9516,7.3914,13.8707
779500,0.4538,14.9659,4.282,7.6621
779600,0.453,14.9973,1.6848,2.7935
779700,0.4582,14.9548,0.8482,1.1967
779800,0.4558,14.9519,1.7578,3.0463
779900,0.462,14.9511,3.2188,5.3081
780000,0.4501,14.9387,4.7515,8.9887
780100,0.4547,14.9733,1.2531,1.6871
780200,0.4622,14.9562,4.6579,8.5126
780300,0.455,14.972,2.8442,5.3465
780400,0.4711,14.9614,3.4767,5.9852
780500,0.4519,14.9668,2.467,4.5465
780600,0.462,14.9663,3.5085,6.6495
780700,0.4513,14.9425,1.0585,1.6262
780800,0.4475,14.9756,5.773,10.3017
780900,0.4437,14.9259,2.8913,5.2739
781000,0.4493,14.9535,3.7226,6.6414
781100,0.4615,14.9588,5.91,10.8943
781200,0.4568,14.9818,8.4317,15.4476
781300,0.4535,14.9529,1.4484,2.6837
781400,0.4442,14.9189,3.7534,7.0814
781500,0.4526,14.985,6.8444,12.8905
781600,0.4683,15.0041,3.4459,6.0563
781700,0.4512,14.9844,1.1715,2.0697
781800,0.4453,14.9534,1.1011,2.0282
781900,0.4473,14.9746,1.0668,1.8247
782000,0.4454,14.9739,5.7217,10.657
782100,0.4459,14.9735,9.8423,18.2869
782200,0.4471,14.9282,4.8475,8.9315
782300,0.454,14.9851,2.2862,3.9858
782400,0.452,14.9565,9.3538,17.759
782500,0.4534,14.95,3.1168,5.5931
782600,0.4464,14.9612,0.5258,0.5055
782700,0.4472,14.9586,3.1788,5.7325
782800,0.4503,14.9332,13.1816,23.939
782900,0.45,14.9416,5.6976,10.6926
783000,0.4383,14.9535,0.5882,0.6584
783100,0.4499,14.9034,0.8522,1.3484
783200,0.4509,14.9393,3.6754,7.0369
783300,0.4425,14.9355,6.127,11.5191
783400,0.4452,14.9979,4.8936,8.9796
783500,0.4459,14.9557,6.6776,12.512
783600,0.4444,14.9185,1.2383,1.9545
783700,0.4509,14.9463,1.1017,1.1814
783800,0.4641,14.9323,0.9337,2.0373
783900,0.4416,14.9543,2.0056,3.8361
784000,0.453,14.9641,4.248,7.7878
784100,0.4442,14.9485,3.6335,6.6949
784200,0.4358,14.9251,2.8913,5.1906
784300,0.4496,14.9105,5.1416,9.5415
784400,0.4462,14.994,4.7092,8.8265
784500,0.4538,14.9632,2.1249,3.4179
784600,0.4427,14.9861,5.9802,10.4663
784700,0.4571,14.9414,4.4415,7.2349
784800,0.4419,14.9439,0.9773,1.6913
784900,0.437,14.9299,0.9119,1.8474
785000,0.4448,14.9256,8.1227,14.728
785100,0.4508,14.9646,0.3336,0.3019
785200,0.4414,14.9437,2.7057,4.7127
785300,0.4346,14.957,1.7717,3.1978
785400,0.4394,14.9748,7.0115,12.6359
785500,0.4481,14.9643,0.5689,0.7583
785600,0.4755,14.9729,9.3812,17.332
785700,0.4427,14.9427,5.9962,11.1839
785800,0.4327,14.9714,0.559,0.8166
785900,0.4362,14.9237,0.6762,1.0795
786000,0.4387,14.922,1.5571,2.6878
786100,0.4384,14.9269,1.1821,1.4491
786200,0.4382,14.996,5.5085,9.6782
786300,0.4451,14.974,5.6283,10.231
786400,0.4339,14.976,1.8362,3.1378
786500,0.4427,14.941,1.6101,3.1957
786600,0.4428,14.9206,9.0581,16.6091
786700,0.4515,14.9619,3.9196,6.8298
786800,0.4401,14.9539,8.8911,16.3224
786900,0.4461,14.9838,1.2016,1.8918
787000,0.446,14.935,1.9442,3.4868
787100,0.4355,14.9314,0.7868,1.5691
787200,0.4368,14.9618,6.2276,11.4712
787300,0.4556,14.9781,9.952,18.5861
787400,0.4372,14.9355,4.385,8.6994
787500,0.4361,14.9229,4.3433,8.3119
787600,0.4379,14.9427,2.9119,4.0893
787700,0.4426,14.9755,0.4907,0.4954
787800,0.4375,14.9431,7.1477,13.1284
787900,0.4464,14.974,3.8624,6.9358
788000,0.4335,14.9457,0.6697,0.9957
788100,0.4413,14.9398,7.3353,13.4085
788200,0.4448,14.9366,3.1124,5.6143
788300,0.4422,14.9519,2.1027,3.9035
788400,0.4417,14.9882,8.71,16.116
788500,0.4395,14.9257,2.9285,5.126
788600,0.4329,14.9373,2.5091,4.7686
788700,0.4347,14.9571,4.742,8.2932
788800,0.4463,14.9461,5.8801,11.6924
788900,0.4455,14.9611,7.1288,14.0771
789000,0.447,14.9777,1.6284,2.9694
789100,0.4486,14.9744,2.2177,4.0765
789200,0.4336,14.9375,6.5898,13.0295
789300,0.4461,14.9533,2.2265,3.9437
789400,0.4369,14.96,1.2601,1.9565
789500,0.4321,14.9074,5.7586,10.8787
789600,0.4329,14.9693,6.8383,12.5766
789700,0.4388,14.94,8.0564,14.736
789800,0.4417,14.9781,4.1458,7.6699
789900,0.4437,14.9426,0.9192,1.4216
790000,0.4434,14.9637,11.8945,22.4927
790100,0.4424,14.9372,1.1107,1.9834
790200,0.4364,14.9529,4.364,7.7402
790300,0.4319,14.9275,4.8328,8.7508
790400,0.4507,14.985,2.7676,4.8026
790500,0.4387,14.9339,4.708,8.7447
790600,0.4314,14.9765,5.5398,10.1593
790700,0.4368,14.9003,8.7289,16.665
790800,0.4418,14.982,1.9856,3.5398
790900,0.4326,14.9333,5.5034,10.3676
791000,0.4377,14.935,0.8349,1.5279
791100,0.4311,14.9573,3.981,7.2553
791200,0.4423,14.9421,0.5817,0.5959
791300,0.4349,14.9723,2.7077,5.0002
791400,0.4432,14.9358,0.7692,0.925
791500,0.435,14.9786,0.6417,1.1763
791600,0.4311,14.9596,3.0941,5.1497
791700,0.4331,14.9366,2.0798,3.2543
791800,0.4595,14.9708,18.2375,33.6928
791900,0.4468,14.9505,0.8371,1.4126
792000,0.4381,14.999,5.4387,9.9353
792100,0.4315,14.9847,1.5826,2.8305
792200,0.4344,14.9692,5.3459,10.0944
792300,0.4387,14.9761,2.0848,3.9528
792400,0.4374,14.9914,2.6513,4.3987
792500,0.4358,14.9956,4.813,8.8667
792600,0.4295,14.9782,1.6136,2.5669
792700,0.4474,14.9519,9.1636,16.8535
792800,0.4414,14.9759,9.1028,16.8306
792900,0.4348,14.9366,11.626,21.4206
793000,0.4425,14.9908,9.4648,17.7016
793100,0.4433,14.945,8.5609,16.2438
793200,0.4385,14.9642,0.5746,0.872
793300,0.4378,14.9744,1.9408,3.3779
793400,0.45,14.9897,3.4002,6.002
793500,0.4408,15.0025,1.324,1.7064
793600,0.4445,14.992,4.1615,7.7338
793700,0.4295,14.9463,4.7268,8.5733
793800,0.4377,14.9594,8.5706,15.6279
793900,0.4451,14.9463,5.5656,10.2604
794000,0.4383,15.0091,0.9822,1.7197
794100,0.4449,14.9605,2.0368,3.3619
794200,0.4375,14.9665,1.9515,3.2924
794300,0.4366,14.982,2.3494,3.7298
794400,0.4409,14.9869,3.652,7.0735
794500,0.432,14.9686,2.875,5.2276
794600,0.4392,15.0187,4.9247,9.1893
794700,0.4443,15.0013,12.4953,23.3183
794800,0.4446,14.9694,12.0492,22.0066
794900,0.442,14.9842,5.2115,9.7385
795000,0.4493,14.9478,1.9499,3.6863
795100,0.4419,14.9416,7.8017,14.1325
795200,0.439,14.9576,0.3861,0.4517
795300,0.4358,14.985,3.9542,7.0238
795400,0.441,14.9894,3.4078,5.8853
795500,0.4357,14.9421,6.6308,12.4504
795600,0.4456,14.9799,5.2551,9.5164
795700,0.4394,15.0022,5.8468,10.9655
795800,0.4351,14.9824,6.1411,11.7603
795900,0.4392,15.0027,3.2103,5.8208
796000,0.4374,15.0115,3.7452,7.3895
796100,0.437,14.9633,8.872,15.9402
796200,0.4505,15.0387,5.2434,9.1904
796300,0.4354,15.0096,2.6292,4.4089
796400,0.4387,15.0076,4.6378,8.5983
796500,0.4374,14.9918,4.2119,7.6161
796600,0.4299,14.9672,7.6604,14.1398
796700,0.4404,14.9707,8.7727,16.4047
796800,0.4357,14.987,7.1381,13.1486
796900,0.4452,15.0392,1.3502,2.3598
797000,0.4344,15.0031,2.166,3.8884
797100,0.4341,14.9706,1.0624,1.7889
797200,0.435,15.031,5.9511,10.7402
797300,0.4396,14.9764,0.5852,0.7151
797400,0.4367,15.0094,2.1571,4.021
797500,0.4437,15.0429,4.9728,8.8307
797600,0.4386,14.9986,0.4787,0.4432
797700,0.4468,15.0125,1.6285,2.8444
797800,0.4425,15.0166,7.4867,14.2621
797900,0.4727,15.0194,4.7687,8.2875
798000,0.4345,14.9782,0.4859,0.4321
798100,0.4394,15.0241,3.8412,7.0299
798200,0.4367,14.9958,2.7968,4.4564
798300,0.4305,14.9578,9.1919,16.7451
798400,0.4434,15.0467,5.6811,10.9601
798500,0.4436,15.0107,2.0659,3.1472
798600,0.446,15.0018,3.1224,5.8569
798700,0.4503,15.0126,2.6376,4.9126
798800,0.4497,15.041,9.8705,17.3373
798900,0.4436,15.0561,2.1801,3.7932
799000,0.4532,14.9828,14.3953,26.6336
799100,0.4457,14.9947,1.784,3.0503
799200,0.4431,15.0233,8.3456,15.3655
799300,0.4442,15.0199,0.9045,1.226
799400,0.4419,14.9839,7.2733,13.8045
799500,0.4355,14.9804,4.0738,7.4576
799600,0.4378,15.0197,8.8786,17.0842
799700,0.4398,15.0091,0.8797,1.7159
799800,0.4424,14.9731,2.221,3.5851
799900,0.4412,15.05,4.529,8.3753
800000,0.4442,15.0462,3.4049,5.8812
800100,0.4405,15.0142,4.9547,8.9605
800200,0.4437,15.0528,3.0452,5.4081
800300,0.4434,14.9998,0.526,0.5834
800400,0.4351,15.0381,0.7689,0.966
800500,0.4469,15.0343,5.2675,9.0591
800600,0.4376,15.0035,0.578,0.6543
800700,0.442,15.0373,2.6458,4.6459
800800,0.4498,15.0361,7.7934,15.1136
800900,0.4365,15.0457,0.8316,1.0552
801000,0.4378,15.052,3.0555,5.5337
801100,0.4424,15.0551,2.0247,3.0793
801200,0.4372,15.033,5.0615,9.969
801300,0.4433,15.0234,8.982,16.6143
801400,0.4407,15.0087,2.8364,5.3958
801500,0.4408,15.0556,7.6838,13.994
801600,0.4394,15.0229,3.8494,7.4207
801700,0.4364,15.0008,2.4938,4.5019
801800,0.4402,15.0563,4.1693,7.1964
801900,0.4361,15.0165,5.0665,9.5659
802000,0.438,15.0827,5.4766,10.4106
802100,0.4364,15.038,10.9763,20.6726
802200,0.4473,15.0051,11.5625,21.3537
802300,0.4475,15.0241,3.1515,5.501
802400,0.4341,15.0254,6.2139,11.4216
802500,0.4366,15.0531,1.4409,2.3335
802600,0.4359,15.0438,12.1085,22.7163
802700,0.4462,15.022,4.0917,7.3444
802800,0.436,15.0374,6.5264,12.4329
802900,0.4396,15.0467,2.3536,4.063
803000,0.4521,15.0707,5.6892,10.1728
803100,0.4436,15.0317,1.2454,1.7168
803200,0.4533,15.0538,1.8859,3.3154
803300,0.4344,15.0441,2.8173,5.5422
803400,0.4457,15.0531,2.9673,5.4685
803500,0.4378,15.0497,0.9031,1.4646
803600,0.4401,15.0546,1.7003,2.7641
803700,0.4345,15.0398,2.7748,4.787
803800,0.4401,15.0413,2.1245,3.8599
803900,0.4492,15.0476,5.1096,9.3468
804000,0.4361,15.0584,0.2841,0.1986
804100,0.4456,15.0724,2.2222,3.9713
804200,0.4479,15.0509,1.7448,2.4084
804300,0.437,15.085,11.1285,21.2009
804400,0.4619,15.0309,1.7309,3.1712
804500,0.4418,15.0652,4.2166,7.7525
804600,0.4368,15.0944,4.333,8.1612
804700,0.4507,15.0552,1.9442,3.1521
804800,0.4359,15.0318,1.8339,3.2915
804900,0.4375,15.0448,1.2941,2.3171
805000,0.4401,15.05,0.5318,0.5784
805100,0.442,15.0657,3.0705,5.284
805200,0.4457,15.0448,11.879,22.6262
805300,0.4482,15.0567,5.6375,11.1336
805400,0.4391,15.0655,6.5467,12.1403
805500,0.443,15.092,4.8318,9.3568
805600,0.4393,15.0683,2.6879,4.8282
805700,0.4397,15.0848,2.145,3.8094
805800,0.4468,15.087,1.3858,2.4928
805900,0.4399,15.0624,3.1506,5.0144
806000,0.4502,15.0355,0.7646,1.4218
806100,0.439,15.0647,4.817,8.8832
806200,0.4389,15.0736,3.0942,6.619
806300,0.4392,15.0544,0.5732,0.695
806400,0.4458,15.0481,6.2405,11.6276
806500,0.4513,15.0576,4.4105,8.1875
806600,0.4403,15.0815,3.705,6.5452
806700,0.4527,15.0658,13.0237,23.7676
806800,0.4472,15.0478,0.9409,1.5489
806900,0.4391,15.0585,2.6877,4.7767
807000,0.4501,15.0675,5.9973,11.3194
807100,0.4363,15.0331,4.8857,9.8559
807200,0.4426,15.0426,3.5662,6.9067
807300,0.4421,15.0634,1.8565,3.6273
807400,0.4499,15.078,8.8714,16.5769
807500,0.4455,15.06,0.8442,1.4987
807600,0.4347,15.0397,3.5823,7.2481
807700,0.4429,15.0591,10.9689,19.9257
807800,0.4417,15.0367,1.0813,1.9444
807900,0.4457,15.0529,4.331,7.8821
808000,0.4389,15.0316,2.0981,3.5586
808100,0.4545,15.0378,11.7453,22.4103
808200,0.4469,15.0906,5.7508,10.9595
808300,0.446,15.0437,3.2708,6.0066
808400,0.4481,15.0538,0.9877,1.4633
808500,0.4509,15.0753,9.8398,18.2646
808600,0.4447,15.0853,3.2196,6.2472
808700,0.4377,15.0416,1.2544,2.6105
808800,0.4536,15.0606,2.1561,3.7007
808900,0.451,15.0656,6.2243,10.8589
809000,0.4455,15.0469,9.7195,18.4569
809100,0.4427,15.0476,7.7589,14.5202
809200,0.4457,15.0665,3.0567,5.4185
809300,0.4442,15.1069,1.4861,3.0117
809400,0.4459,15.0779,4.8055,8.3218
809500,0.4454,15.0824,1.0306,1.8776
809600,0.4454,15.0611,2.2478,3.4728
809700,0.4456,15.0532,3.916,7.2443
809800,0.4394,15.0024,5.4454,10.0646
809900,0.4545,15.0872,5.1133,9.7515
810000,0.4442,15.0417,2.782,5.2266
810100,0.4566,15.102,7.0986,13.4248
810200,0.4478,15.0881,4.0142,7.3028
810300,0.4463,15.0461,5.4581,10.1628
810400,0.4388,15.0692,3.2266,6.5351
810500,0.4462,15.0388,6.5794,11.6745
810600,0.4431,15.0699,0.9693,1.3386
810700,0.4405,15.0805,2.4606,4.478
810800,0.4482,15.078,4.1163,7.134
810900,0.444,15.0678,1.4648,2.6801
811000,0.4441,15.0491,5.8797,11.006
811100,0.4466,15.0741,3.5538,6.8591
811200,0.4525,15.0749,8.4013,15.9508
811300,0.461,15.0917,18.7911,34.3972
811400,0.4757,15.0988,5.6714,10.3455
811500,0.4434,15.0578,1.3176,2.1799
811600,0.4474,15.0768,11.4101,21.1922
811700,0.4461,15.0808,2.1306,3.3278
811800,0.4514,15.1069,0.5799,0.9884
811900,0.4448,15.1015,0.5572,0.4915
812000,0.4538,15.046,1.0406,1.7989
812100,0.4486,15.0657,1.9713,3.5678
812200,0.4447,15.0803,8.5247,15.7102
812300,0.4566,15.1345,1.8364,3.2757
812400,0.4416,15.1088,1.0943,2.1714
812500,0.445,15.061,4.4945,8.0132
812600,0.4492,15.1082,0.8361,1.0118
812700,0.4737,15.0857,6.9414,12.5482
812800,0.4539,15.0548,1.6834,2.6556
812900,0.4629,15.0794,7.9796,14.7507
813000,0.4454,15.1242,6.0414,11.2289
813100,0.4429,15.0762,6.4737,12.4054
813200,0.4449,15.0605,4.7435,8.9583
813300,0.4467,15.096,5.7311,10.7287
813400,0.4552,15.0171,1.4009,2.0285
813500,0.4452,15.0928,3.9116,7.4623
813600,0.4542,15.1214,1.369,2.2034
813700,0.4481,15.1133,2.8096,4.7221
813800,0.4524,15.1195,0.8802,1.6969
813900,0.4495,15.1064,0.5796,1.0931
814000,0.45,15.1073,1.6954,2.9535
814100,0.4427,15.1221,2.5208,4.2532
814200,0.4522,15.1138,2.2041,3.531
814300,0.4478,15.1188,6.6691,12.1892
814400,0.4588,15.1135,8.1872,15.079
814500,0.4535,15.1381,3.7651,6.6057
814600,0.4593,15.0967,3.5927,6.2002
814700,0.4546,15.1006,4.0928,7.1297
814800,0.4503,15.1354,1.1638,2.0022
814900,0.4568,15.0793,6.4938,11.9467
815000,0.4572,15.0957,5.0623,9.4887
815100,0.4504,15.0946,3.48,5.0879
815200,0.4501,15.1128,4.3435,7.4549
815300,0.4438,15.0742,4.6439,8.9382
815400,0.4513,15.1233,0.6947,1.2332
815500,0.4471,15.1383,2.9917,5.38
815600,0.4506,15.1119,3.4952,6.5519
815700,0.4569,15.1097,14.6576,26.8942
815800,0.4486,15.0956,2.1532,4.3312
815900,0.4562,15.0921,0.9279,1.746
816000,0.4477,15.0831,5.7642,10.572
816100,0.4683,15.115,1.2214,2.4457
816200,0.4488,15.0984,1.6665,3.1361
816300,0.4514,15.1577,3.792,6.6726
816400,0.4542,15.1106,5.4133,10.3652
816500,0.4489,15.1202,4.5487,8.278
816600,0.461,15.1526,2.6154,4.7965
816700,0.4573,15.0804,2.1103,4.4875
816800,0.4578,15.0979,3.5755,7.2117
816900,0.4563,15.1161,9.0649,16.9395
817000,0.4629,15.0879,4.3343,8.0495
817100,0.4477,15.1243,1.2731,1.7088
817200,0.4643,15.0915,0.7005,1.0064
817300,0.4537,15.1437,3.2487,6.3598
817400,0.4479,15.1043,2.461,4.8691
817500,0.4559,15.1437,4.2093,7.5683
817600,0.4572,15.1527,4.4282,8.2789
817700,0.4677,15.1506,2.2206,3.6585
817800,0.4591,15.1205,10.0265,18.953
817900,0.4612,15.0798,3.407,6.0768
818000,0.4463,15.1559,9.1282,16.9929
818100,0.458,15.1369,4.3701,7.9757
818200,0.4631,15.1077,4.091,7.8306
818300,0.4488,15.1225,9.1495,16.8883
818400,0.4567,15.1318,1.3669,2.3751
818500,0.4533,15.131,3.1397,5.7426
818600,0.4469,15.1435,1.9315,3.2925
818700,0.4517,15.1271,0.8778,1.3843
818800,0.4553,15.1768,8.1525,15.9852
818900,0.4612,15.1045,2.6319,4.704
819000,0.4602,15.1506,7.9293,14.0597
819100,0.4564,15.1591,5.8567,11.1271
819200,0.4587,15.11,0.9207,1.3356
819300,0.4691,15.1329,2.8957,5.0954
819400,0.4681,15.1469,0.5202,0.5752
