env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
188500,-595.8,0.08,0.0,100,18.821,5.3132
188600,-289.0,0.11,0.0,100,20.8797,4.7893
188700,-11.5,0.05,0.0,100,19.6051,5.1007
188800,-199.0,0.04,0.0,100,18.2182,5.489
188900,-304.3,0.04,0.0,100,20.3937,4.9035
189000,-13.3,0.03,0.0,100,18.0658,5.5353
189100,-129.3,0.03,0.0,100,18.973,5.2707
189200,-610.1,0.08,0.0,100,20.0162,4.9959
189300,-7.3,0.03,0.0,100,17.7895,5.6213
189400,-68.1,0.02,0.0,100,21.8047,4.5862
189500,-244.4,0.04,0.0,100,17.8606,5.5989
189600,-19.3,0.03,0.0,100,17.8742,5.5947
189700,-84.1,0.04,0.0,100,22.6314,4.4186
189800,-374.2,0.09,0.0,100,16.654,6.0046
189900,-10.5,0.05,0.0,100,19.6662,5.0849
190000,-196.7,0.08,0.0,100,0.0,3.9927
190100,-302.8,0.2,0.0,100,21.2674,4.702
190200,-12.5,0.05,0.0,100,18.1657,5.5049
190300,-217.4,0.04,0.0,100,18.5271,5.3975
190400,-316.3,0.01,0.0,100,21.7328,4.6013
190500,-10.6,0.06,0.0,100,18.9166,5.2864
190600,-70.8,0.04,0.0,100,17.2142,5.8092
190700,-238.7,0.05,0.0,100,22.2218,4.5001
190800,-11.3,0.03,0.0,100,16.3618,6.1118
190900,-69.5,0.04,0.0,100,19.2703,5.1893
191000,-268.2,0.04,0.0,100,14.5087,6.8924
191100,-7.4,0.04,0.0,100,18.1287,5.5161
191200,-396.4,0.06,0.0,100,16.439,6.0831
191300,-414.5,0.1,0.0,100,17.1908,5.8171
191400,-9.3,0.03,0.0,100,22.28,4.4883
191500,-240.3,0.06,0.0,100,15.856,6.3067
191600,-344.0,0.06,0.0,100,19.6275,5.0949
191700,-8.4,0.14,0.0,100,18.8535,5.304
191800,-80.3,0.1,0.0,100,18.4746,5.4128
191900,-353.8,0.04,0.0,100,19.6271,5.095
192000,-8.5,0.35,0.0,100,18.2471,5.4803
192100,-193.0,0.03,0.0,100,16.1266,6.2009
192200,-364.3,0.01,0.0,100,22.6012,4.4246
192300,-10.3,0.03,0.0,100,17.584,5.687
192400,-111.5,0.01,0.0,100,19.5572,5.1132
192500,-244.1,0.11,0.0,100,18.9481,5.2776
192600,-16.2,0.32,0.0,100,15.8473,6.3102
192700,-150.8,0.04,0.0,100,22.2665,4.491
192800,-378.7,0.03,0.0,100,16.6306,6.013
192900,-7.6,0.06,0.0,100,20.0075,4.9981
193000,-271.2,0.01,0.0,100,19.6241,5.0958
193100,-442.9,0.18,0.0,100,18.9105,5.2881
193200,-6.2,0.12,0.0,100,19.9028,5.0244
193300,-131.5,0.06,0.0,100,18.8978,5.2916
193400,-530.4,0.46,0.0,100,17.2812,5.7866
193500,-14.2,0.02,0.0,100,22.5744,4.4298
193600,-95.9,0.03,0.0,100,17.9456,5.5724
193700,-326.1,0.07,0.0,100,17.2324,5.803
193800,-9.3,0.03,0.0,100,21.6189,4.6256
193900,-148.9,0.01,0.0,100,17.5811,5.6879
194000,-407.5,0.02,0.0,100,21.3784,4.6776
194100,-11.7,0.17,0.0,100,16.8943,5.9192
194200,-129.4,0.05,0.0,100,16.6899,5.9917
194300,-355.4,0.02,0.0,100,22.1327,4.5182
194400,-3.6,0.06,0.0,100,15.4025,6.4925
194500,-74.6,0.03,0.0,100,22.7927,4.3874
194600,-283.6,0.02,0.0,100,15.5945,6.4125
194700,-12.5,0.05,0.0,100,21.2874,4.6976
194800,-38.5,0.04,0.0,100,20.0759,4.9811
194900,-409.4,0.46,0.0,100,19.9885,5.0029
195000,-14.6,0.16,0.0,100,15.856,6.3068
195100,-142.1,0.15,0.0,100,22.2624,4.4919
195200,-327.3,0.11,0.0,100,16.3433,6.1187
195300,-8.3,0.03,0.0,100,20.4016,4.9016
195400,-176.8,0.1,0.0,100,16.3928,6.1002
195500,-331.2,0.04,0.0,100,16.6934,5.9904
195600,-4.5,0.05,0.0,100,18.8341,5.3095
195700,-730.9,0.04,0.0,100,16.3987,6.0981
195800,-318.5,0.06,0.0,100,23.2876,4.2941
195900,-15.4,0.04,0.0,100,17.2786,5.7875
196000,-97.7,0.02,0.0,100,18.8204,5.3134
196100,-345.3,0.33,0.0,100,18.5356,5.395
196200,-8.3,0.03,0.0,100,17.2451,5.7987
196300,-90.1,0.04,0.0,100,21.7781,4.5918
196400,-359.4,0.03,0.0,100,16.3591,6.1128
196500,-13.8,0.38,0.0,100,20.0042,4.999
196600,-171.5,0.05,0.0,100,18.8895,5.2939
196700,-321.8,0.03,0.0,100,19.1363,5.2257
196800,-9.7,0.07,0.0,100,19.345,5.1693
196900,-58.8,0.06,0.0,100,22.0217,4.541
197000,-424.6,0.33,0.0,100,17.6151,5.677
197100,-18.1,0.41,0.0,100,20.8419,4.798
197200,-121.5,0.08,0.0,100,17.1915,5.8168
197300,-290.6,0.01,0.0,100,15.1957,6.5808
197400,-15.0,0.5,0.0,100,15.8879,6.2941
197500,-123.1,0.05,0.0,100,15.6414,6.3933
197600,-298.5,0.06,0.0,100,17.8098,5.6149
197700,-14.1,0.31,0.0,100,17.5573,5.6956
197800,-69.1,0.05,0.0,100,24.4308,4.0932
197900,-393.8,0.05,0.0,100,16.946,5.9011
198000,-18.6,0.26,0.0,100,18.1055,5.5232
198100,-165.6,0.06,0.0,100,21.4123,4.6702
198200,-266.1,0.03,0.0,100,17.2348,5.8022
198300,-9.3,0.43,0.0,100,21.2663,4.7023
198400,-155.6,0.06,0.0,100,17.8618,5.5985
198500,-297.9,0.02,0.0,100,17.8213,5.6113
198600,-11.8,0.08,0.0,100,21.2783,4.6996
198700,-158.4,0.18,0.0,100,16.9701,5.8927
198800,-397.3,0.41,0.0,100,19.979,5.0053
198900,-31.4,0.04,0.0,100,20.8434,4.7977
199000,-107.4,0.02,0.0,100,20.4362,4.8933
199100,-264.5,0.02,0.0,100,15.8802,6.2972
199200,-10.9,0.09,0.0,100,21.1674,4.7242
199300,-130.6,0.03,0.0,100,14.9441,6.6916
199400,-231.1,0.02,0.0,100,24.388,4.1004
199500,-7.5,0.05,0.0,100,15.6622,6.3848
199600,-148.3,0.04,0.0,100,19.1893,5.2112
199700,-287.1,0.04,0.0,100,16.9586,5.8967
199800,-5.2,0.22,0.0,100,17.4892,5.7178
199900,-113.0,0.03,0.0,100,23.2214,4.3064
200000,-388.7,0.05,0.0,100,0.0,3.3842
200100,-10.5,0.05,0.0,100,22.5937,4.426
200200,-78.0,0.06,0.0,100,17.2439,5.7992
200300,-296.6,0.04,0.0,100,17.9347,5.5758
200400,-8.5,0.05,0.0,100,21.2705,4.7013
200500,-66.0,0.07,0.0,100,16.9458,5.9012
200600,-284.1,0.02,0.0,100,19.6178,5.0974
200700,-11.2,0.02,0.0,100,22.1002,4.5249
200800,-101.3,0.06,0.0,100,17.9635,5.5668
200900,-306.4,0.27,0.0,100,20.3943,4.9033
201000,-10.3,0.03,0.0,100,18.8372,5.3087
201100,-124.3,0.05,0.0,100,16.0838,6.2174
201200,-363.4,0.11,0.0,100,22.7619,4.3933
201300,-6.7,0.07,0.0,100,15.9118,6.2846
201400,-66.9,0.03,0.0,100,20.3961,4.9029
201500,-345.0,0.36,0.0,100,15.3824,6.5009
201600,-4.1,0.01,0.0,100,18.8029,5.3183
201700,-271.4,0.02,0.0,100,18.2728,5.4726
201800,-296.0,0.01,0.0,100,18.8606,5.3021
201900,-2.2,0.02,0.0,100,21.2108,4.7146
202000,-94.8,0.03,0.0,100,19.235,5.1989
202100,-326.7,0.07,0.0,100,19.6769,5.0821
202200,-7.2,0.22,0.0,100,20.7386,4.8219
202300,-133.4,0.03,0.0,100,18.8569,5.3031
202400,-335.5,0.31,0.0,100,15.4475,6.4735
202500,-9.8,0.48,0.0,100,25.5254,3.9177
202600,-135.4,0.06,0.0,100,16.4037,6.0962
202700,-373.4,0.03,0.0,100,19.2418,5.197
202800,-14.0,0.5,0.0,100,19.4856,5.132
202900,-243.4,0.12,0.0,100,16.5092,6.0572
203000,-231.4,0.23,0.0,100,23.1745,4.3151
203100,-12.5,0.65,0.0,100,16.9277,5.9075
203200,-80.8,0.06,0.0,100,18.1736,5.5025
203300,-528.1,0.05,0.0,100,20.4824,4.8822
203400,-4.7,0.27,0.0,100,18.8156,5.3147
203500,-122.6,0.03,0.0,100,17.612,5.678
203600,-368.0,0.04,0.0,100,20.7492,4.8195
203700,-11.8,0.08,0.0,100,18.5242,5.3983
203800,-176.5,0.1,0.0,100,19.6087,5.0998
203900,-218.5,0.03,0.0,100,17.9064,5.5846
204000,-7.6,0.46,0.0,100,16.614,6.019
204100,-74.3,0.02,0.0,100,20.4544,4.8889
204200,-351.8,0.06,0.0,100,16.105,6.2092
204300,-12.9,0.39,0.0,100,23.3039,4.2911
204400,-145.3,0.02,0.0,100,15.3603,6.5103
204500,-308.5,0.02,0.0,100,18.2372,5.4833
204600,-10.9,0.09,0.0,100,16.8744,5.9261
204700,-98.3,0.03,0.0,100,17.9391,5.5744
204800,-292.1,0.34,0.0,100,21.7013,4.608
204900,-16.7,0.27,0.0,100,17.8944,5.5883
205000,-102.5,0.04,0.0,100,18.4169,5.4298
205100,-377.6,0.34,0.0,100,20.9455,4.7743
205200,-10.1,0.01,0.0,100,18.7804,5.3247
205300,-231.2,0.04,0.0,100,16.4396,6.0829
205400,-338.3,0.16,0.0,100,17.2713,5.7899
205500,-8.5,0.05,0.0,100,14.9211,6.7019
205600,-179.3,0.06,0.0,100,22.2041,4.5037
205700,-299.5,0.16,0.0,100,15.8552,6.3071
205800,-9.1,0.21,0.0,100,23.87,4.1894
205900,-205.4,0.02,0.0,100,18.4167,5.4299
206000,-271.9,0.41,0.0,100,18.2566,5.4775
206100,-12.6,0.06,0.0,100,21.7018,4.6079
206200,-98.0,0.04,0.0,100,18.24,5.4825
206300,-256.6,0.05,0.0,100,17.5115,5.7105
206400,-5.7,0.27,0.0,100,22.2888,4.4866
206500,-172.9,0.07,0.0,100,18.1719,5.503
206600,-378.2,0.03,0.0,100,17.8183,5.6122
206700,-7.7,0.37,0.0,100,23.8304,4.1963
206800,-110.6,0.01,0.0,100,17.2755,5.7886
206900,-264.0,0.07,0.0,100,18.8359,5.309
207000,-10.2,0.02,0.0,100,18.8916,5.2934
207100,-105.4,0.03,0.0,100,15.627,6.3992
207200,-174.8,0.07,0.0,100,23.7787,4.2054
207300,-11.1,0.51,0.0,100,19.2379,5.1981
207400,-85.6,0.09,0.0,100,19.626,5.0953
207500,-439.2,0.19,0.0,100,20.3514,4.9137
207600,-6.6,0.06,0.0,100,18.884,5.2955
207700,-78.0,0.03,0.0,100,18.1136,5.5207
207800,-433.6,0.03,0.0,100,17.9459,5.5723
207900,-1.5,0.05,0.0,100,15.6143,6.4044
208000,-191.3,0.05,0.0,100,19.5814,5.1069
208100,-505.2,0.0,0.0,100,15.122,6.6129
208200,-9.0,0.4,0.0,100,23.8738,4.1887
208300,-93.0,0.07,0.0,100,15.1814,6.587
208400,-428.7,0.37,0.0,100,19.9008,5.0249
208500,-12.5,0.35,0.0,100,17.5594,5.6949
208600,-119.6,0.04,0.0,100,17.8611,5.5988
208700,-479.2,0.05,0.0,100,22.2372,4.497
208800,-6.3,0.13,0.0,100,17.5856,5.6865
208900,-242.7,0.03,0.0,100,18.117,5.5197
209000,-362.7,0.06,0.0,100,19.6917,5.0783
209100,-8.7,0.07,0.0,100,18.1754,5.5019
209200,-406.9,0.11,0.0,100,18.8497,5.3051
209300,-376.9,0.17,0.0,100,19.2655,5.1906
209400,-6.4,0.04,0.0,100,18.8282,5.3112
209500,-119.0,0.03,0.0,100,19.6089,5.0997
209600,-356.5,0.02,0.0,100,17.8001,5.618
209700,-15.9,0.19,0.0,100,16.4073,6.0948
209800,-94.9,0.02,0.0,100,18.2212,5.4881
209900,-281.1,0.03,0.0,100,13.9017,7.1934
210000,-9.0,0.0,0.0,100,0.0,4.6135
210100,-103.9,0.01,0.0,100,24.4479,4.0903
210200,-807.4,0.02,0.0,100,14.3175,6.9845
210300,-8.5,0.05,0.0,100,22.1393,4.5169
210400,-273.7,0.04,0.0,100,16.387,6.1024
210500,-355.6,0.02,0.0,100,19.5575,5.1131
210600,-3.2,0.02,0.0,100,20.9045,4.7837
210700,-101.0,0.02,0.0,100,18.1709,5.5033
210800,-338.1,0.06,0.0,100,16.4084,6.0944
210900,-10.5,0.05,0.0,100,22.2772,4.4889
211000,-163.5,0.07,0.0,100,17.2125,5.8097
211100,-369.3,0.04,0.0,100,19.2558,5.1933
211200,-10.8,0.38,0.0,100,19.9917,5.0021
211300,-101.6,0.03,0.0,100,16.8568,5.9323
211400,-325.3,0.03,0.0,100,23.9985,4.1669
211500,-16.3,0.53,0.0,100,17.208,5.8113
211600,-100.7,0.04,0.0,100,17.2635,5.7926
211700,-282.0,0.02,0.0,100,16.9767,5.8904
211800,-6.1,0.01,0.0,100,16.319,6.1278
211900,-82.3,0.05,0.0,100,20.509,4.8759
212000,-382.0,0.34,0.0,100,14.9351,6.6956
212100,-7.4,0.14,0.0,100,23.1423,4.3211
212200,-39.9,0.03,0.0,100,17.8677,5.5967
212300,-419.9,0.31,0.0,100,19.9997,5.0001
212400,-6.4,0.04,0.0,100,19.945,5.0138
212500,-80.3,0.04,0.0,100,18.8686,5.2998
212600,-426.4,0.04,0.0,100,15.9579,6.2665
212700,-6.3,0.03,0.0,100,25.5087,3.9202
212800,-262.9,0.38,0.0,100,16.6829,5.9942
212900,-289.6,0.02,0.0,100,18.1661,5.5048
213000,-8.4,0.14,0.0,100,15.8679,6.302
213100,-117.4,0.02,0.0,100,15.6657,6.3834
213200,-201.6,0.02,0.0,100,16.6395,6.0098
213300,-6.5,0.05,0.0,100,15.4145,6.4874
213400,-98.5,0.01,0.0,100,18.4505,5.4199
213500,-609.2,0.04,0.0,100,14.7308,6.7885
213600,-5.4,0.04,0.0,100,23.8618,4.1908
213700,-118.5,0.0,0.0,100,14.449,6.9209
213800,-505.9,0.07,0.0,100,23.3407,4.2844
213900,-11.3,0.03,0.0,100,17.2535,5.7959
214000,-173.2,0.03,0.0,100,19.4846,5.1323
214100,-461.8,0.28,0.0,100,21.7601,4.5956
214200,-9.2,0.32,0.0,100,17.8421,5.6047
214300,-69.9,0.05,0.0,100,18.5633,5.387
214400,-595.8,0.03,0.0,100,20.4932,4.8797
214500,-24.5,0.35,0.0,100,18.8042,5.318
214600,-91.9,0.01,0.0,100,18.9187,5.2858
214700,-395.6,0.37,0.0,100,19.2273,5.2009
214800,-7.2,0.02,0.0,100,18.1173,5.5196
214900,-111.7,0.05,0.0,100,21.7479,4.5982
215000,-304.6,0.43,0.0,100,17.8827,5.592
215100,-3.4,0.04,0.0,100,17.2084,5.8111
215200,-63.0,0.08,0.0,100,22.1072,4.5234
215300,-362.0,0.01,0.0,100,15.9569,6.2669
215400,-7.0,0.0,0.0,100,21.2866,4.6978
215500,-211.6,0.08,0.0,100,15.9076,6.2863
215600,-220.2,0.19,0.0,100,17.2294,5.804
215700,-7.3,0.03,0.0,100,16.0936,6.2136
215800,-101.3,0.07,0.0,100,16.7056,5.986
215900,-400.5,0.01,0.0,100,19.9585,5.0104
216000,-50.1,0.01,0.0,100,18.4666,5.4152
216100,-100.2,0.05,0.0,100,17.5874,5.6859
216200,-293.4,0.03,0.0,100,19.9143,5.0215
216300,-9.5,0.05,0.0,100,19.3639,5.1642
216400,-74.9,0.04,0.0,100,18.4785,5.4117
216500,-712.8,0.02,0.0,100,17.8991,5.5869
216600,-4.2,0.02,0.0,100,16.0751,6.2208
216700,-198.9,0.01,0.0,100,23.2934,4.2931
216800,-266.1,0.14,0.0,100,16.1379,6.1966
216900,-24.6,0.26,0.0,100,20.3704,4.9091
217000,-116.5,0.05,0.0,100,17.5444,5.6998
217100,-359.1,0.37,0.0,100,16.9079,5.9144
217200,-16.2,0.22,0.0,100,21.3138,4.6918
217300,-94.9,0.06,0.0,100,16.6973,5.989
217400,-254.7,0.02,0.0,100,19.2562,5.1931
217500,-8.9,0.09,0.0,100,16.6414,6.0091
217600,-179.0,0.03,0.0,100,17.5782,5.6889
217700,-719.9,0.03,0.0,100,19.6131,5.0986
217800,-14.3,0.43,0.0,100,18.8679,5.3
217900,-103.0,0.02,0.0,100,19.2345,5.199
218000,-755.4,0.02,0.0,100,20.4086,4.8999
218100,-4.5,0.05,0.0,100,19.1485,5.2224
218200,-65.8,0.19,0.0,100,18.2545,5.4781
218300,-315.4,0.18,0.0,100,17.2483,5.7977
218400,-23.0,0.3,0.0,100,15.6188,6.4025
218500,-274.6,0.07,0.0,100,14.9311,6.6974
218600,-244.3,0.03,0.0,100,15.3787,6.5025
218700,-3.4,0.04,0.0,100,16.3026,6.134
218800,-178.9,0.06,0.0,100,17.6396,5.6691
218900,-223.8,0.03,0.0,100,23.3029,4.2913
219000,-4.1,0.21,0.0,100,17.232,5.8032
219100,-222.4,0.03,0.0,100,18.4708,5.414
219200,-56.5,0.04,0.0,100,19.2839,5.1857
219300,-7.6,0.06,0.0,100,18.1793,5.5008
219400,-70.9,0.03,0.0,100,18.8154,5.3148
219500,-354.0,0.12,0.0,100,19.5971,5.1028
219600,-8.5,0.05,0.0,100,17.6014,5.6814
219700,-75.2,0.03,0.0,100,21.689,4.6106
219800,-395.9,0.27,0.0,100,17.8593,5.5993
219900,-3.2,0.02,0.0,100,18.1656,5.5049
220000,-126.6,0.05,0.0,100,0.0,4.0181
220100,-324.9,0.04,0.0,100,19.9858,5.0036
220200,-4.4,0.04,0.0,100,17.588,5.6857
220300,-93.3,0.03,0.0,100,16.6805,5.995
220400,-316.5,0.32,0.0,100,17.5758,5.6896
220500,-13.2,0.02,0.0,100,15.6263,6.3995
220600,-69.3,0.01,0.0,100,23.1874,4.3127
220700,-243.8,0.01,0.0,100,15.2935,6.5387
220800,-7.4,0.04,0.0,100,21.4706,4.6575
220900,-88.3,0.04,0.0,100,17.2571,5.7947
221000,-616.5,0.39,0.0,100,16.9284,5.9072
221100,-5.1,0.01,0.0,100,21.6209,4.6251
221200,-128.2,0.0,0.0,100,17.0099,5.8789
221300,-335.2,0.04,0.0,100,18.8929,5.293
221400,-17.9,0.09,0.0,100,18.53,5.3967
221500,-105.4,0.01,0.0,100,18.437,5.4239
221600,-370.3,0.36,0.0,100,20.0757,4.9811
221700,-2.4,0.04,0.0,100,19.5733,5.109
221800,-210.2,0.17,0.0,100,15.8699,6.3012
221900,-611.5,0.03,0.0,100,21.8027,4.5866
222000,-5.3,0.03,0.0,100,16.9596,5.8964
222100,-230.1,0.12,0.0,100,16.9388,5.9036
222200,-290.9,0.36,0.0,100,16.1043,6.2095
222300,-10.9,0.39,0.0,100,16.3982,6.0982
222400,-263.1,0.03,0.0,100,15.909,6.2858
222500,-346.7,0.05,0.0,100,16.0383,6.2351
222600,-7.6,0.06,0.0,100,20.8953,4.7858
222700,-282.7,0.39,0.0,100,16.4157,6.0918
222800,-277.7,0.05,0.0,100,21.7242,4.6032
222900,-12.4,0.04,0.0,100,17.5678,5.6922
223000,-184.9,0.03,0.0,100,17.8591,5.5994
223100,-333.1,0.24,0.0,100,20.4173,4.8978
223200,-4.0,0.0,0.0,100,17.8129,5.6139
223300,-87.0,0.03,0.0,100,17.5705,5.6914
223400,-358.2,0.06,0.0,100,19.5939,5.1036
223500,-8.6,0.06,0.0,100,17.7799,5.6243
223600,-209.5,0.02,0.0,100,20.4964,4.8789
223700,-130.8,0.01,0.0,100,17.8124,5.6141
223800,-3.8,0.08,0.0,100,17.6211,5.675
223900,-100.7,0.01,0.0,100,23.1834,4.3134
224000,-236.2,0.02,0.0,100,17.2611,5.7934
224100,-3.3,0.03,0.0,100,19.2538,5.1938
224200,-379.8,0.05,0.0,100,16.9386,5.9037
224300,-477.4,0.33,0.0,100,15.4098,6.4894
224400,-8.2,0.02,0.0,100,19.6079,5.1
224500,-423.3,0.06,0.0,100,15.1051,6.6203
224600,-124.8,0.04,0.0,100,22.6563,4.4138
224700,-11.2,0.02,0.0,100,15.1823,6.5866
224800,-70.5,0.0,0.0,100,20.4297,4.8948
224900,-403.1,0.45,0.0,100,19.5355,5.1189
225000,-6.5,0.05,0.0,100,19.7203,5.0709
225100,-86.9,0.23,0.0,100,16.6376,6.0105
225200,-362.9,0.28,0.0,100,21.7386,4.6001
225300,-5.2,0.02,0.0,100,15.6288,6.3984
225400,-49.4,0.03,0.0,100,21.7368,4.6005
225500,-211.4,0.01,0.0,100,16.628,6.014
225600,-8.1,0.01,0.0,100,17.9026,5.5858
225700,-92.7,0.04,0.0,100,18.8806,5.2964
225800,-292.2,0.03,0.0,100,16.1502,6.1919
225900,-3.9,0.09,0.0,100,22.732,4.3991
226000,-103.8,0.08,0.0,100,15.8226,6.3201
226100,-449.3,0.02,0.0,100,20.478,4.8833
226200,-8.2,0.02,0.0,100,17.8441,5.6041
226300,-224.4,0.29,0.0,100,17.5049,5.7127
226400,-286.0,0.51,0.0,100,22.8088,4.3843
226500,-6.0,0.1,0.0,100,16.627,6.0143
226600,-240.0,0.02,0.0,100,18.8712,5.2991
226700,-247.9,0.06,0.0,100,18.5855,5.3805
226800,-5.0,0.4,0.0,100,18.4724,5.4135
226900,-66.2,0.02,0.0,100,20.4677,4.8858
227000,-271.3,0.03,0.0,100,18.1781,5.5011
227100,-9.1,0.01,0.0,100,18.4502,5.42
227200,-89.3,0.07,0.0,100,20.8477,4.7967
227300,-359.9,0.02,0.0,100,15.8313,6.3166
227400,-3.6,0.06,0.0,100,17.9356,5.5755
227500,-81.3,0.02,0.0,100,14.8779,6.7214
227600,-372.8,0.03,0.0,100,16.9817,5.8887
227700,-10.3,0.33,0.0,100,15.4308,6.4806
227800,-165.5,0.03,0.0,100,16.3858,6.1028
227900,-573.4999,0.02,0.0,100,17.2496,5.7972
228000,-6.1,0.21,0.0,100,18.4567,5.4181
228100,-114.3,0.03,0.0,100,20.0114,4.9972
228200,-185.4,0.02,0.0,100,18.2333,5.4845
228300,-7.2,0.02,0.0,100,17.5383,5.7018
228400,-140.5,0.01,0.0,100,19.9031,5.0243
228500,-131.6,0.05,0.0,100,16.4305,6.0863
228600,-1.4,0.04,0.0,100,18.5158,5.4008
228700,-35.6,0.0,0.0,100,18.8896,5.2939
228800,-277.4,0.02,0.0,100,16.0877,6.216
228900,-3.2,0.02,0.0,100,24.5302,4.0766
229000,-170.7,0.01,0.0,100,16.0082,6.2468
229100,-244.6,0.01,0.0,100,19.3313,5.1729
229200,-9.2,0.02,0.0,100,16.405,6.0957
229300,-83.0,0.02,0.0,100,18.1865,5.4986
229400,-480.6,0.03,0.0,100,21.7794,4.5915
229500,-10.4,0.04,0.0,100,18.1314,5.5153
229600,-79.6,0.05,0.0,100,19.2277,5.2008
229700,-152.7,0.01,0.0,100,20.8307,4.8006
229800,-3.4,0.04,0.0,100,17.5381,5.7019
229900,-119.3,0.04,0.0,100,19.9833,5.0042
230000,-495.8,0.04,0.0,100,0.0,3.3053
230100,-0.1,0.01,0.0,100,18.5511,5.3905
230200,-94.9,0.07,0.0,100,18.1815,5.5001
230300,-183.9,0.03,0.0,100,15.0931,6.6256
230400,-7.6,0.06,0.0,100,21.7843,4.5905
230500,-66.6,0.01,0.0,100,14.1156,7.0844
230600,-60.3,0.02,0.0,100,22.5952,4.4257
230700,-7.1,0.01,0.0,100,14.1325,7.0759
230800,-134.4,0.05,0.0,100,21.6257,4.6241
230900,-197.7,0.1,0.0,100,15.4369,6.478
231000,-7.2,0.02,0.0,100,19.2377,5.1981
231100,-109.4,0.02,0.0,100,19.5347,5.1191
231200,-340.5,0.28,0.0,100,19.2541,5.1937
231300,-7.1,0.01,0.0,100,19.6449,5.0904
231400,-102.4,0.0,0.0,100,18.8803,5.2965
231500,-409.6,0.02,0.0,100,18.0754,5.5324
231600,-13.5,0.05,0.0,100,20.1244,4.9691
231700,-129.9,0.0,0.0,100,17.4798,5.7209
231800,-167.8,0.04,0.0,100,16.4178,6.091
231900,-6.6,0.06,0.0,100,23.7786,4.2055
232000,-88.4,0.02,0.0,100,17.8615,5.5987
232100,-158.0,0.14,0.0,100,17.8851,5.5912
232200,-5.2,0.02,0.0,100,18.5013,5.405
232300,-71.1,0.03,0.0,100,14.4865,6.903
232400,-285.6,0.01,0.0,100,20.8067,4.8062
232500,-5.8,0.28,0.0,100,20.0624,4.9845
232600,-169.9,0.12,0.0,100,19.1962,5.2094
232700,-357.5,0.02,0.0,100,19.6432,5.0908
232800,-2.1,0.01,0.0,100,16.9329,5.9057
232900,-323.9,0.05,0.0,100,20.0612,4.9848
233000,-323.2,0.07,0.0,100,15.831,6.3167
233100,-9.8,0.08,0.0,100,17.5786,5.6888
233200,-93.3,0.0,0.0,100,18.8225,5.3128
233300,-484.7,0.17,0.0,100,15.133,6.6081
233400,-7.5,0.25,0.0,100,21.7484,4.5981
233500,-96.9,0.03,0.0,100,14.464,6.9137
233600,-75.0,0.08,0.0,100,22.2836,4.4876
233700,-13.1,0.51,0.0,100,16.9463,5.901
233800,-84.9,0.18,0.0,100,18.544,5.3926
233900,-394.8,0.48,0.0,100,19.227,5.201
234000,-4.4,0.34,0.0,100,19.2905,5.1839
234100,-84.5,0.0,0.0,100,17.8732,5.595
234200,-167.5,0.03,0.0,100,21.0853,4.7426
234300,-6.7,0.07,0.0,100,17.5341,5.7032
234400,-66.6,0.17,0.0,100,20.1106,4.9725
234500,-35.3,0.03,0.0,100,18.527,5.3975
234600,-8.6,0.06,0.0,100,17.5873,5.6859
234700,-101.5,0.02,0.0,100,23.7372,4.2128
234800,-186.5,0.03,0.0,100,16.9858,5.8873
234900,-5.0,0.0,0.0,100,18.1623,5.5059
235000,-96.5,0.02,0.0,100,17.7878,5.6218
235100,-88.2,0.23,0.0,100,15.2006,6.5787
235200,-8.2,0.12,0.0,100,22.7645,4.3928
235300,-56.8,0.03,0.0,100,15.5514,6.4303
235400,-795.7999,0.03,0.0,100,22.2994,4.4844
235500,-8.3,0.03,0.0,100,17.8629,5.5982
235600,-54.8,0.02,0.0,100,18.4897,5.4084
235700,-140.6,0.02,0.0,100,19.2972,5.1821
235800,-9.0,0.4,0.0,100,18.8242,5.3123
235900,-241.2,0.3,0.0,100,16.3886,6.1018
236000,-225.8,0.05,0.0,100,22.7579,4.3941
236100,-12.3,0.43,0.0,100,17.4894,5.7177
236200,-157.0,0.19,0.0,100,17.333,5.7693
236300,-32.7,0.05,0.0,100,15.1189,6.6143
236400,-6.4,0.04,0.0,100,16.6999,5.9881
236500,-345.8,0.02,0.0,100,17.5105,5.7109
236600,-333.5,0.01,0.0,100,16.4165,6.0914
236700,-7.2,0.02,0.0,100,23.721,4.2157
236800,-44.1,0.01,0.0,100,16.426,6.0879
236900,-199.7,0.02,0.0,100,20.8124,4.8048
237000,-6.5,0.05,0.0,100,17.2718,5.7898
237100,-166.9,0.19,0.0,100,17.5296,5.7046
237200,-273.1,0.37,0.0,100,20.0208,4.9948
237300,-16.1,0.01,0.0,100,16.9521,5.899
237400,-86.4,0.06,0.0,100,20.8154,4.8041
237500,-381.2,0.01,0.0,100,18.8697,5.2995
237600,-6.1,0.01,0.0,100,18.8719,5.2989
237700,-117.5,0.09,0.0,100,19.5782,5.1077
237800,-248.7,0.17,0.0,100,19.2631,5.1913
237900,-6.3,0.03,0.0,100,15.8773,6.2983
238000,-74.8,0.04,0.0,100,21.2692,4.7016
238100,-192.9,0.04,0.0,100,15.1062,6.6198
238200,-7.2,0.02,0.0,100,22.2094,4.5026
238300,-232.9,0.0,0.0,100,15.1367,6.6064
238400,-297.9,0.03,0.0,100,17.8884,5.5902
238500,-7.4,0.04,0.0,100,15.64,6.3939
238600,-108.2,0.02,0.0,100,16.7058,5.9859
