env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
450100,-177.2,0.04,0.0,100,10.5081,9.5165
450200,-1066.0,0.82,0.0,100,10.3223,9.6877
450300,-64.8,0.28,0.0,100,10.508,9.5166
450400,-379.4,0.26,0.0,100,10.6515,9.3884
450500,-1048.3,0.85,0.0,100,11.9197,8.3895
450600,-37.7,0.37,0.0,100,10.3138,9.6957
450700,-167.9,0.12,0.0,100,10.2025,9.8015
450800,-982.7,0.88,0.0,100,10.1028,9.8982
450900,-35.0,0.3,0.0,100,10.7552,9.2978
451000,-181.6,0.09,0.0,100,11.2103,8.9204
451100,-856.9,0.78,0.0,100,10.6512,9.3886
451200,-37.4,0.24,0.0,100,10.8626,9.2059
451300,-225.4,0.07,0.0,100,10.3234,9.6868
451400,-1034.9,0.73,0.0,100,10.3104,9.699
451500,-18.2,0.22,0.0,100,10.0767,9.9239
451600,-194.4,0.07,0.0,100,10.6538,9.3863
451700,-1058.7999,0.73,0.0,100,11.2458,8.8922
451800,-29.6,0.16,0.0,100,11.2188,8.9136
451900,-171.7,0.19,0.0,100,11.1242,8.9894
452000,-769.4,0.58,0.0,100,10.5301,9.4966
452100,-25.3,0.23,0.0,100,9.9769,10.0232
452200,-404.4,0.16,0.0,100,10.0222,9.9779
452300,-1082.8999,0.78,0.0,100,11.7598,8.5035
452400,-13.9,0.09,0.0,100,10.8699,9.1997
452500,-196.2,0.14,0.0,100,9.8064,10.1974
452600,-1065.3999,0.79,0.0,100,10.3066,9.7025
452700,-37.8,0.18,0.0,100,10.4184,9.5984
452800,-219.0,0.22,0.0,100,9.346,10.6998
452900,-1026.6,0.82,0.0,100,10.1938,9.8099
453000,-8.4,0.14,0.0,100,10.6549,9.3853
453100,-208.6,0.18,0.0,100,11.0711,9.0325
453200,-1075.8,0.8,0.0,100,10.9899,9.0993
453300,-2.5,0.25,0.0,100,11.3969,8.7743
453400,-209.4,0.06,0.0,100,10.8741,9.1962
453500,-1002.2,0.7,0.0,100,10.5021,9.5219
453600,-3.6,0.26,0.0,100,10.2034,9.8007
453700,-337.4,0.06,0.0,100,10.423,9.5942
453800,-1097.8,0.81,0.0,100,11.2599,8.881
453900,-14.6,0.36,0.0,100,11.0807,9.0247
454000,-230.3,0.25,0.0,100,10.339,9.6721
454100,-958.5,0.74,0.0,100,10.84,9.2251
454200,-7.4,0.14,0.0,100,10.2086,9.7957
454300,-229.2,0.14,0.0,100,13.1623,7.5974
454400,-1011.4,0.74,0.0,100,11.8993,8.4038
454500,-2.6,0.16,0.0,100,11.523,8.6783
454600,-256.3,0.15,0.0,100,10.8562,9.2113
454700,-1085.2001,0.88,0.0,100,10.0911,9.9097
454800,-9.0,0.7,0.0,100,10.4068,9.6091
454900,-924.0001,0.23,0.0,100,10.3285,9.682
455000,-337.1,0.31,0.0,100,10.8806,9.1907
455100,-8.1,0.31,0.0,100,11.4874,8.7052
455200,-421.1,0.13,0.0,100,10.6391,9.3993
455300,-1049.3999,0.79,0.0,100,10.9701,9.1157
455400,-8.3,0.33,0.0,100,10.4032,9.6124
455500,-587.4,0.26,0.0,100,10.2131,9.7913
455600,-924.0,0.72,0.0,100,10.2232,9.7817
455700,-4.2,0.42,0.0,100,10.5358,9.4915
455800,-1082.7001,0.01,0.0,100,11.4769,8.7132
455900,-1064.5,0.76,0.0,100,11.5081,8.6895
456000,-3.8,0.38,0.0,100,10.8727,9.1974
456100,-484.9,0.02,0.0,100,10.3989,9.6165
456200,-1036.8,0.07,0.0,100,10.3182,9.6917
456300,-12.3,0.13,0.0,100,10.4166,9.6
456400,-262.8,0.0,0.0,100,11.121,8.992
456500,-874.8,0.02,0.0,100,10.87,9.1996
456600,-18.4,0.04,0.0,100,10.5148,9.5104
456700,-743.8,0.0,0.0,100,10.8567,9.2109
456800,-1015.2999,0.01,0.0,100,10.1992,9.8047
456900,-4.4,0.04,0.0,100,10.3117,9.6978
457000,-691.9,0.01,0.0,100,10.5336,9.4934
457100,-1069.7,0.0,0.0,100,10.2218,9.783
457200,-5.5,0.05,0.0,100,10.8681,9.2012
457300,-499.6,0.0,0.0,100,11.1059,9.0042
457400,-992.8,0.08,0.0,100,10.7339,9.3163
457500,-7.0,0.0,0.0,100,10.1963,9.8075
457600,-252.8,0.0,0.0,100,9.9264,10.0741
457700,-1012.9999,0.0,0.0,100,10.2833,9.7245
457800,-4.0,0.0,0.0,100,11.7845,8.4857
457900,-251.7,0.0,0.0,100,10.7534,9.2994
458000,-1008.9999,0.02,0.0,100,10.6508,9.389
458100,-1.9,0.09,0.0,100,10.7511,9.3014
458200,-260.8,0.0,0.0,100,9.8063,10.1976
458300,-1067.3,0.26,0.0,100,10.3884,9.6261
458400,-3.9,0.09,0.0,100,10.0197,9.9804
458500,-249.8,0.0,0.0,100,10.0008,9.9992
458600,-947.0,0.0,0.0,100,10.6016,9.4326
458700,-1.0,0.0,0.0,100,11.1527,8.9665
458800,-429.8,0.0,0.0,100,10.705,9.3415
458900,-1072.7,0.02,0.0,100,10.882,9.1895
459000,0.0,0.0,0.0,100,10.1118,9.8894
459100,-303.8,0.0,0.0,100,10.1965,9.8073
459200,-1067.3,0.01,0.0,100,10.8968,9.177
459300,0.0,0.0,0.0,100,10.9852,9.1031
459400,-249.8,0.0,0.0,100,11.2462,8.8919
459500,-1073.0,0.0,0.0,100,10.9849,9.1034
459600,0.0,0.0,0.0,100,10.388,9.6265
459700,-849.8,0.0,0.0,100,10.125,9.8766
459800,-1069.2,0.0,0.0,100,9.176,10.898
459900,-10.0,0.0,0.0,100,9.9904,10.0096
460000,-286.8,0.0,0.0,100,0.0,3.9021
460100,-1013.6,0.02,0.0,100,10.1159,9.8854
460200,-2.0,0.0,0.0,100,10.5149,9.5103
460300,-392.8,0.0,0.0,100,11.7943,8.4787
460400,-1000.8999,0.0,0.0,100,11.2187,8.9137
460500,0.0,0.0,0.0,100,10.8805,9.1907
460600,-797.8,0.0,0.0,100,10.415,9.6016
460700,-1074.7999,0.01,0.0,100,10.301,9.7078
460800,0.0,0.0,0.0,100,10.2063,9.7979
460900,-779.8,0.0,0.0,100,10.7433,9.3081
461000,-1062.5,0.0,0.0,100,11.3808,8.7867
461100,0.0,0.0,0.0,100,11.1012,9.0081
461200,-265.8,0.0,0.0,100,10.6501,9.3896
461300,-1056.7999,0.0,0.0,100,10.2002,9.8038
461400,-3.0,0.0,0.0,100,10.1918,9.8118
461500,-252.8,0.0,0.0,100,10.5501,9.4786
461600,-1042.5,0.0,0.0,100,10.7218,9.3268
461700,0.0,0.0,0.0,100,10.6568,9.3837
461800,-1043.8,0.0,0.0,100,10.2073,9.7969
461900,-1013.1,0.0,0.0,100,10.9643,9.1205
462000,-5.0,0.0,0.0,100,10.5507,9.478
462100,-412.9,0.01,0.0,100,10.1825,9.8208
462200,-1017.9,0.0,0.0,100,10.0141,9.9859
462300,-2.0,0.0,0.0,100,10.1898,9.8138
462400,-1076.9001,0.01,0.0,100,10.4465,9.5726
462500,-1067.3999,0.0,0.0,100,11.3178,8.8357
462600,-1.1,0.01,0.0,100,11.3991,8.7726
462700,-248.8,0.0,0.0,100,10.6492,9.3904
462800,-1081.5,0.0,0.0,100,10.0999,9.9011
462900,-2.0,0.0,0.0,100,10.1883,9.8152
463000,-262.8,0.0,0.0,100,10.215,9.7896
463100,-1065.1,0.01,0.0,100,10.6164,9.4194
463200,-1.0,0.0,0.0,100,10.6533,9.3867
463300,-266.8,0.0,0.0,100,10.7647,9.2896
463400,-995.7999,0.0,0.0,100,11.4728,8.7163
463500,0.0,0.0,0.0,100,11.0978,9.0108
463600,-251.7,0.0,0.0,100,10.113,9.8883
463700,-1035.2999,0.0,0.0,100,10.0083,9.9917
463800,-1.0,0.0,0.0,100,10.3125,9.697
463900,-321.7,0.0,0.0,100,11.2255,8.9083
464000,-1059.8999,0.0,0.0,100,11.0995,9.0095
464100,0.0,0.0,0.0,100,10.8789,9.1921
464200,-190.8,0.0,0.0,100,10.6285,9.4087
464300,-1046.0,0.0,0.0,100,10.326,9.6843
464400,0.0,0.0,0.0,100,10.2029,9.8011
464500,-245.8,0.0,0.0,100,10.7642,9.2901
464600,-1027.1,0.0,0.0,100,10.6251,9.4117
464700,-1.3,0.03,0.0,100,10.9972,9.0932
464800,-232.8,0.0,0.0,100,10.9761,9.1107
464900,-981.7,0.01,0.0,100,10.9822,9.1057
465000,-1.2,0.02,0.0,100,9.9174,10.0833
465100,-220.8,0.0,0.0,100,9.9921,10.0079
465200,-919.7,0.0,0.0,100,10.6182,9.4178
465300,0.0,0.0,0.0,100,11.2667,8.8757
465400,-129.8,0.0,0.0,100,10.7556,9.2975
465500,-963.3,0.0,0.0,100,10.0919,9.909
465600,-1.0,0.0,0.0,100,10.2101,9.7943
465700,-293.8,0.0,0.0,100,10.3111,9.6983
465800,-991.0999,0.01,0.0,100,10.2022,9.8018
465900,-8.2,0.02,0.0,100,13.8564,7.2169
466000,-193.7,0.0,0.0,100,12.0736,8.2825
466100,-964.2001,0.0,0.0,100,11.1994,8.929
466200,-1.2,0.02,0.0,100,10.7758,9.2801
466300,-233.0,0.02,0.0,100,9.8928,10.1083
466400,-1034.8999,0.0,0.0,100,9.3478,10.6977
466500,-2.0,0.0,0.0,100,11.6052,8.6168
466600,-398.7,0.0,0.0,100,10.5666,9.4637
466700,-1040.7999,0.0,0.0,100,9.995,10.005
466800,-1.0,0.0,0.0,100,11.0943,9.0136
466900,-244.7,0.0,0.0,100,10.421,9.596
467000,-701.3,0.01,0.0,100,10.1038,9.8973
467100,-1.1,0.01,0.0,100,10.2986,9.7101
467200,-194.7,0.0,0.0,100,10.1095,9.8917
467300,-941.9,0.01,0.0,100,11.2306,8.9043
467400,-1.0,0.0,0.0,100,12.0214,8.3185
467500,-186.8,0.0,0.0,100,10.9037,9.1712
467600,-1062.7,0.0,0.0,100,10.089,9.9118
467700,-4.0,0.0,0.0,100,9.7956,10.2086
467800,-453.9,0.02,0.0,100,10.5301,9.4966
467900,-1058.3999,0.01,0.0,100,11.1394,8.9772
468000,-2.0,0.0,0.0,100,11.0897,9.0174
468100,-401.8,0.01,0.0,100,10.6558,9.3846
468200,-973.3,0.0,0.0,100,10.1933,9.8104
468300,-34.8,0.08,0.0,100,10.3994,9.6159
468400,-392.9,0.01,0.0,100,10.4218,9.5953
468500,-991.7,0.0,0.0,100,10.6532,9.3869
468600,-1.1,0.01,0.0,100,10.9844,9.1039
468700,-294.9,0.02,0.0,100,11.1326,8.9826
468800,-953.6,0.0,0.0,100,10.614,9.4215
468900,-3.0,0.0,0.0,100,9.8257,10.1774
469000,-362.7,0.0,0.0,100,10.185,9.8184
469100,-1056.8,0.0,0.0,100,10.7413,9.3098
469200,-5.9,0.29,0.0,100,10.1086,9.8926
469300,-273.7,0.0,0.0,100,10.3299,9.6807
469400,-1072.0,0.0,0.0,100,11.3305,8.8258
469500,-6.1,0.01,0.0,100,10.0979,9.903
469600,-186.8,0.0,0.0,100,10.2265,9.7785
469700,-1057.8999,0.0,0.0,100,10.0014,9.9986
469800,-4.2,0.02,0.0,100,10.5096,9.5151
469900,-435.8,0.0,0.0,100,11.0967,9.0117
470000,-1067.0,0.01,0.0,100,0.0,4.8924
470100,-10.1,0.01,0.0,100,10.6268,9.4102
470200,-422.7,0.0,0.0,100,11.097,9.0115
470300,-976.7,0.03,0.0,100,11.0165,9.0773
470400,-8.7,0.47,0.0,100,10.7546,9.2984
470500,-483.6,0.0,0.0,100,9.8887,10.1125
470600,-756.0,0.0,0.0,100,9.9084,10.0925
470700,-14.6,0.16,0.0,100,10.4033,9.6123
470800,-194.8,0.0,0.0,100,10.854,9.2132
470900,-1057.2,0.01,0.0,100,10.0251,9.9749
471000,-4.5,0.15,0.0,100,10.6311,9.4064
471100,-379.8,0.0,0.0,100,11.0001,9.0909
471200,-885.4,0.01,0.0,100,10.8441,9.2216
471300,-10.7,0.17,0.0,100,10.6241,9.4126
471400,-304.8,0.0,0.0,100,10.4335,9.5845
471500,-1044.8999,0.0,0.0,100,10.4262,9.5912
471600,-6.1,0.01,0.0,100,10.9931,9.0966
471700,-417.9,0.01,0.0,100,11.2296,8.9051
471800,-1044.2,0.02,0.0,100,10.8745,9.1958
471900,-6.9,0.09,0.0,100,10.2066,9.7976
472000,-342.8,0.0,0.0,100,10.0029,9.9971
472100,-885.7,0.0,0.0,100,10.298,9.7106
472200,0.0,0.0,0.0,100,10.6531,9.3869
472300,-276.7,0.0,0.0,100,10.6045,9.43
472400,-961.7,0.0,0.0,100,10.6603,9.3806
472500,-20.4,0.04,0.0,100,11.0971,9.0114
472600,-352.8,0.0,0.0,100,10.7717,9.2836
472700,-1063.8999,0.0,0.0,100,9.7934,10.211
472800,-7.4,0.54,0.0,100,9.9063,10.0946
472900,-407.8,0.01,0.0,100,10.1155,9.8858
473000,-973.1,0.0,0.0,100,11.757,8.5056
473100,-14.1,0.01,0.0,100,10.6355,9.4025
473200,-593.8,0.0,0.0,100,10.9818,9.1059
473300,-1038.2999,0.0,0.0,100,10.7405,9.3106
473400,-13.2,0.02,0.0,100,10.2231,9.7818
473500,-300.8,0.0,0.0,100,10.0827,9.918
473600,-1042.6001,0.03,0.0,100,10.2064,9.7978
473700,-2.4,0.04,0.0,100,10.6434,9.3955
473800,-27.8,0.0,0.0,100,10.8811,9.1903
473900,-980.1,0.03,0.0,100,11.1014,9.0079
474000,-8.6,0.06,0.0,100,10.7576,9.2958
474100,-249.7,0.0,0.0,100,10.4038,9.6119
474200,-1057.5,0.01,0.0,100,9.9152,10.0856
474300,-15.0,0.0,0.0,100,10.2148,9.7898
474400,-395.2,0.04,0.0,100,10.1922,9.8115
474500,-977.5,0.0,0.0,100,10.3051,9.704
474600,-9.4,0.14,0.0,100,11.2427,8.8947
474700,-285.8,0.0,0.0,100,11.4929,8.701
474800,-938.0,0.0,0.0,100,10.9608,9.1234
474900,-11.0,0.0,0.0,100,10.1134,9.8879
475000,-257.8,0.0,0.0,100,10.1066,9.8945
475100,-914.1,0.01,0.0,100,11.2473,8.891
475200,-5.0,0.0,0.0,100,11.5945,8.6248
475300,-307.7,0.0,0.0,100,10.4149,9.6016
475400,-1040.3999,0.0,0.0,100,10.4269,9.5906
475500,-6.1,0.01,0.0,100,10.1055,9.8956
475600,-354.8,0.0,0.0,100,10.438,9.5804
475700,-1088.3999,0.0,0.0,100,10.2845,9.7234
475800,-7.0,0.0,0.0,100,10.3229,9.6872
475900,-269.7,0.0,0.0,100,10.6434,9.3955
476000,-974.7999,0.0,0.0,100,11.3386,8.8194
476100,-2.0,0.0,0.0,100,11.2584,8.8823
476200,-433.8,0.0,0.0,100,10.9858,9.1027
476300,-1021.2,0.0,0.0,100,9.9029,10.0981
476400,-15.7,0.17,0.0,100,10.0901,9.9107
476500,-319.8,0.01,0.0,100,10.3101,9.6993
476600,-973.5,0.0,0.0,100,11.1263,8.9877
476700,-12.3,0.03,0.0,100,11.2444,8.8933
476800,-248.6,0.0,0.0,100,10.9762,9.1106
476900,-1031.4,0.02,0.0,100,10.8694,9.2001
477000,-10.2,0.02,0.0,100,10.1897,9.8138
477100,-779.3,0.05,0.0,100,9.9175,10.0832
477200,-947.3,0.0,0.0,100,10.4145,9.602
477300,-10.3,0.43,0.0,100,10.8656,9.2034
477400,-321.8,0.0,0.0,100,10.4015,9.614
477500,-896.6,0.0,0.0,100,11.7673,8.4981
477600,-12.1,0.01,0.0,100,14.2683,7.0086
477700,-228.7,0.01,0.0,100,10.109,9.8922
477800,-995.0999,0.0,0.0,100,11.1449,8.9727
477900,-13.3,0.03,0.0,100,11.608,8.6147
478000,-586.2,0.04,0.0,100,11.357,8.8051
478100,-1017.2001,0.0,0.0,100,10.548,9.4805
478200,-2.6,0.26,0.0,100,10.2946,9.7138
478300,-260.8,0.0,0.0,100,10.1895,9.814
478400,-866.5,0.0,0.0,100,11.1293,8.9853
478500,-10.0,0.0,0.0,100,10.4127,9.6036
478600,-249.7,0.0,0.0,100,10.6226,9.4139
478700,-993.3999,0.0,0.0,100,10.7808,9.2757
478800,-13.0,0.0,0.0,100,10.6348,9.4031
478900,-243.7,0.0,0.0,100,9.0828,11.0099
479000,-892.2999,0.0,0.0,100,10.0899,9.9109
479100,-19.5,0.05,0.0,100,10.6608,9.3802
479200,-259.7,0.0,0.0,100,11.7578,8.505
479300,-872.7999,0.0,0.0,100,10.7578,9.2956
479400,-12.2,0.02,0.0,100,10.8564,9.2112
479500,-299.8,0.0,0.0,100,9.9874,10.0127
479600,-1039.4,0.0,0.0,100,10.2083,9.7959
479700,-7.0,0.0,0.0,100,10.7534,9.2994
479800,-242.8,0.01,0.0,100,10.2308,9.7744
479900,-849.1,0.02,0.0,100,10.5208,9.505
480000,-7.1,0.01,0.0,100,0.0,4.4873
480100,-287.8,0.0,0.0,100,10.1811,9.8221
480200,-904.6,0.0,0.0,100,10.3265,9.6838
480300,-6.0,0.0,0.0,100,10.4212,9.5958
480400,-243.5,0.0,0.0,100,11.1017,9.0076
480500,-1051.9,0.0,0.0,100,10.4053,9.6105
480600,-11.7,0.37,0.0,100,10.5482,9.4803
480700,-262.8,0.0,0.0,100,10.0963,9.9046
480800,-826.2,0.0,0.0,100,10.8404,9.2248
480900,-20.7,0.27,0.0,100,11.4905,8.7029
481000,-240.8,0.0,0.0,100,11.0079,9.0844
481100,-944.7,0.0,0.0,100,10.5085,9.5161
481200,-6.0,0.1,0.0,100,9.9173,10.0834
481300,-316.8,0.0,0.0,100,10.3217,9.6883
481400,-1012.0001,0.0,0.0,100,10.524,9.5021
481500,-15.3,0.03,0.0,100,10.1052,9.8959
481600,-258.7,0.0,0.0,100,10.9861,9.1024
481700,-947.4999,0.01,0.0,100,10.6446,9.3944
481800,-17.7,0.07,0.0,100,11.0771,9.0276
481900,-739.9,0.01,0.0,100,10.8972,9.1767
482000,-958.2999,0.0,0.0,100,10.7603,9.2935
482100,-4.3,0.03,0.0,100,10.2869,9.7211
482200,-265.8,0.0,0.0,100,9.8235,10.1797
482300,-975.1,0.02,0.0,100,10.9512,9.1314
482400,-16.3,0.13,0.0,100,10.5622,9.4678
482500,-521.8,0.0,0.0,100,10.5225,9.5035
482600,-934.3,0.0,0.0,100,11.0821,9.0236
482700,-16.3,0.03,0.0,100,10.1057,9.8954
482800,-299.7,0.0,0.0,100,10.2973,9.7113
482900,-909.6,0.01,0.0,100,10.1103,9.891
483000,-16.0,0.1,0.0,100,10.3155,9.6941
483100,-257.8,0.01,0.0,100,10.6124,9.4229
483200,-964.2001,0.0,0.0,100,11.941,8.3745
483300,-13.7,0.27,0.0,100,10.9938,9.0961
483400,-275.8,0.0,0.0,100,10.0016,9.9984
483500,-872.4999,0.0,0.0,100,9.9904,10.0097
483600,-19.5,0.05,0.0,100,10.6535,9.3866
483700,-333.8,0.0,0.0,100,10.9665,9.1187
483800,-992.5999,0.0,0.0,100,10.7618,9.2921
483900,-14.6,0.06,0.0,100,11.239,8.8976
484000,-949.8,0.0,0.0,100,10.4185,9.5983
484100,-878.8,0.0,0.0,100,10.0954,9.9055
484200,-14.2,0.02,0.0,100,10.6479,9.3915
484300,-232.9,0.01,0.0,100,10.7605,9.2933
484400,-987.9999,0.0,0.0,100,10.9751,9.1115
484500,-5.0,0.0,0.0,100,10.9818,9.1059
484600,-253.8,0.0,0.0,100,11.2294,8.9052
484700,-1056.3999,0.0,0.0,100,9.82,10.1833
484800,-9.2,0.32,0.0,100,10.3016,9.7072
484900,-266.9,0.01,0.0,100,10.6373,9.4009
485000,-986.4,0.0,0.0,100,10.8755,9.195
485100,-9.5,0.25,0.0,100,11.2223,8.9109
485200,-458.9,0.01,0.0,100,10.6553,9.385
485300,-928.9,0.0,0.0,100,10.5362,9.4911
485400,-11.3,0.03,0.0,100,9.6148,10.4006
485500,-817.4,0.06,0.0,100,10.2815,9.7262
485600,-1037.8999,0.0,0.0,100,10.4209,9.5961
485700,-18.5,0.15,0.0,100,10.3113,9.6981
485800,-753.9,0.12,0.0,100,10.8665,9.2026
485900,-823.7001,0.0,0.0,100,11.1356,8.9802
486000,-10.2,0.72,0.0,100,10.6192,9.4169
486100,-769.0,0.02,0.0,100,10.4101,9.6061
486200,-947.4,0.0,0.0,100,10.422,9.5951
486300,-7.0,0.0,0.0,100,10.0003,9.9997
486400,-563.9,0.11,0.0,100,10.2099,9.7945
486500,-204.3,0.0,0.0,100,11.5111,8.6873
486600,-20.2,0.22,0.0,100,11.3495,8.811
486700,-376.1,0.03,0.0,100,10.3247,9.6855
486800,-271.3,0.0,0.0,100,10.3972,9.618
486900,-46.1,0.01,0.0,100,10.001,9.999
487000,-412.9,0.01,0.0,100,10.5158,9.5095
487100,-725.1,0.0,0.0,100,10.4173,9.5994
487200,-31.0,0.0,0.0,100,10.6538,9.3863
487300,-1031.9001,0.01,0.0,100,11.3794,8.7878
487400,-498.4,0.0,0.0,100,10.9845,9.1037
487500,-37.6,0.06,0.0,100,11.6074,8.6152
487600,-411.1,0.04,0.0,100,9.9839,10.0161
487700,-915.3,0.03,0.0,100,10.1219,9.8795
487800,-35.0,0.0,0.0,100,10.6162,9.4196
487900,-800.5,0.08,0.0,100,11.0055,9.0864
488000,-1025.0,0.0,0.0,100,10.9866,9.102
488100,-30.0,0.0,0.0,100,11.2436,8.8939
488200,-432.0,0.12,0.0,100,9.7127,10.2958
488300,-1054.0999,0.0,0.0,100,10.4176,9.5991
488400,-25.3,0.03,0.0,100,10.1926,9.811
488500,-395.2,0.14,0.0,100,10.8841,9.1877
488600,-798.1,0.0,0.0,100,10.9923,9.0973
488700,-25.2,0.02,0.0,100,11.331,8.8253
488800,-298.1,0.03,0.0,100,10.9063,9.169
488900,-1025.5,0.0,0.0,100,10.4964,9.527
489000,-14.9,0.19,0.0,100,8.9444,11.1802
489100,-246.9,0.02,0.0,100,10.0867,9.914
489200,-1063.4,0.0,0.0,100,12.8516,7.7812
489300,-14.0,0.0,0.0,100,12.643,7.9095
489400,-269.9,0.03,0.0,100,10.6296,9.4077
489500,-906.9,0.0,0.0,100,10.1129,9.8883
489600,-23.3,0.03,0.0,100,10.298,9.7106
489700,-567.7001,0.09,0.0,100,9.8142,10.1894
489800,-927.8,0.0,0.0,100,10.317,9.6927
489900,-29.2,0.02,0.0,100,10.9541,9.129
490000,-605.8,0.01,0.0,100,0.0,5.012
490100,-977.3999,0.0,0.0,100,11.1103,9.0006
490200,-30.1,0.01,0.0,100,11.3784,8.7886
490300,-568.8,0.1,0.0,100,11.0803,9.025
490400,-896.9,0.0,0.0,100,10.1261,9.8755
490500,-20.0,0.0,0.0,100,10.2014,9.8026
490600,-466.7,0.0,0.0,100,9.9005,10.1005
490700,-921.1,0.0,0.0,100,11.3328,8.8239
490800,-21.0,0.0,0.0,100,10.8857,9.1864
490900,-1066.8,0.0,0.0,100,10.97,9.1158
491000,-885.9,0.0,0.0,100,11.0201,9.0743
491100,-13.1,0.11,0.0,100,10.6131,9.4223
491200,-246.6,0.0,0.0,100,10.1079,9.8933
491300,-965.8999,0.0,0.0,100,10.9812,9.1064
491400,-38.0,0.0,0.0,100,10.5507,9.478
491500,-662.7,0.0,0.0,100,11.2404,8.8965
491600,-934.7999,0.0,0.0,100,10.8358,9.2286
491700,-22.0,0.0,0.0,100,11.6504,8.5834
491800,-347.0,0.02,0.0,100,9.8857,10.1156
491900,-1032.2001,0.0,0.0,100,10.0177,9.9824
492000,-23.5,0.05,0.0,100,10.5006,9.5233
492100,-388.4,0.06,0.0,100,10.7772,9.2789
492200,-990.1,0.01,0.0,100,10.8831,9.1885
492300,-21.2,0.02,0.0,100,10.6186,9.4175
492400,-295.2,0.04,0.0,100,10.3226,9.6875
492500,-1074.0999,0.0,0.0,100,10.199,9.8049
492600,-40.0,0.0,0.0,100,10.3105,9.6988
492700,-1128.8,0.0,0.0,100,10.2885,9.7196
492800,-989.7999,0.0,0.0,100,11.0262,9.0693
492900,-37.6,0.06,0.0,100,11.3095,8.8421
493000,-416.4,0.07,0.0,100,11.0176,9.0764
493100,-1023.3999,0.0,0.0,100,10.8718,9.1981
493200,-28.5,0.05,0.0,100,10.0088,9.9912
493300,-1066.0,0.03,0.0,100,10.0772,9.9233
493400,-663.5,0.0,0.0,100,11.4981,8.6971
493500,-19.2,0.12,0.0,100,10.7746,9.2811
493600,-302.8,0.0,0.0,100,10.8743,9.196
493700,-1016.4,0.0,0.0,100,10.6194,9.4167
493800,-16.5,0.05,0.0,100,10.4176,9.5991
493900,-194.9,0.01,0.0,100,9.9112,10.0895
494000,-259.3,0.0,0.0,100,10.1851,9.8183
494100,-36.9,0.29,0.0,100,11.105,9.005
494200,-185.8,0.0,0.0,100,11.2572,8.8832
494300,-928.4,0.0,0.0,100,11.5148,8.6844
494400,-31.8,0.18,0.0,100,10.952,9.1308
494500,-229.6,0.0,0.0,100,10.2177,9.7869
494600,-985.7999,0.0,0.0,100,10.0054,9.9946
494700,-33.0,0.0,0.0,100,11.6058,8.6164
494800,-658.8,0.01,0.0,100,10.5482,9.4803
494900,-924.7,0.01,0.0,100,11.1107,9.0004
495000,-24.1,0.01,0.0,100,11.0882,9.0186
495100,-1024.0,0.02,0.0,100,10.3111,9.6983
495200,-960.9,0.01,0.0,100,9.9017,10.0992
495300,-32.8,0.08,0.0,100,10.8974,9.1765
495400,-1140.7001,0.0,0.0,100,10.6094,9.4256
495500,-200.8,0.0,0.0,100,10.7524,9.3003
495600,-11.3,0.03,0.0,100,11.6227,8.6039
495700,-1119.8,0.0,0.0,100,10.6646,9.3768
495800,-229.5,0.0,0.0,100,9.8048,10.1991
495900,-28.1,0.01,0.0,100,9.9924,10.0076
496000,-193.7,0.0,0.0,100,11.7686,8.4972
496100,-981.8999,0.0,0.0,100,11.3467,8.8132
496200,-25.4,0.04,0.0,100,11.3898,8.7798
496300,-353.8,0.0,0.0,100,9.899,10.1021
496400,-603.5,0.0,0.0,100,10.3133,9.6963
496500,-10.5,0.05,0.0,100,11.6285,8.5995
496600,-786.8,0.0,0.0,100,11.1087,9.002
496700,-194.5,0.0,0.0,100,10.4137,9.6028
496800,-32.4,0.04,0.0,100,10.8465,9.2195
496900,-197.8,0.0,0.0,100,10.3122,9.6972
497000,-1025.0,0.0,0.0,100,10.1266,9.8749
497100,-36.8,0.28,0.0,100,10.4086,9.6074
497200,-936.8,0.0,0.0,100,10.7498,9.3025
497300,-812.8,0.0,0.0,100,11.1109,9.0002
497400,-30.3,0.13,0.0,100,11.9201,8.3892
497500,-240.8,0.0,0.0,100,11.4808,8.7102
497600,-210.4,0.0,0.0,100,10.6358,9.4022
497700,-25.6,0.26,0.0,100,9.8961,10.1049
497800,-203.8,0.01,0.0,100,10.1117,9.8896
497900,-278.2,0.0,0.0,100,10.5261,9.5002
498000,-27.2,0.32,0.0,100,10.8503,9.2163
498100,-475.2,0.05,0.0,100,10.7648,9.2896
498200,-279.2,0.0,0.0,100,10.3227,9.6874
498300,-41.0,0.0,0.0,100,11.3501,8.8105
498400,-189.8,0.0,0.0,100,10.1895,9.8141
498500,-188.4,0.02,0.0,100,10.108,9.8932
498600,-20.3,0.03,0.0,100,10.5096,9.5151
498700,-193.8,0.0,0.0,100,10.327,9.6834
498800,-956.9999,0.0,0.0,100,10.8633,9.2053
498900,-37.0,0.0,0.0,100,10.7676,9.2872
499000,-207.8,0.01,0.0,100,10.9642,9.1206
499100,-117.8,0.0,0.0,100,10.645,9.3941
499200,-20.2,0.02,0.0,100,10.4406,9.578
499300,-480.8,0.0,0.0,100,10.3897,9.6249
499400,-770.1,0.0,0.0,100,10.0184,9.9816
499500,-35.0,0.0,0.0,100,11.1201,8.9927
499600,-260.9,0.01,0.0,100,10.6388,9.3996
499700,-431.2,0.01,0.0,100,11.3116,8.8405
