env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
30100,0.0,0.0,0.0,100,35.8238,2.7914
30200,0.0,0.0,0.0,100,34.2885,2.9164
30300,0.0,0.0,0.0,100,37.1887,2.689
30400,0.0,0.0,0.0,100,35.6251,2.807
30500,0.0,0.0,0.0,100,37.3155,2.6799
30600,0.0,0.0,0.0,100,36.935,2.7075
30700,0.0,0.0,0.0,100,34.7801,2.8752
30800,0.0,0.0,0.0,100,32.2833,3.0976
30900,0.0,0.0,0.0,100,36.5011,2.7397
31000,0.0,0.0,0.0,100,34.4283,2.9046
31100,0.0,0.0,0.0,100,36.0479,2.7741
31200,0.0,0.0,0.0,100,38.2322,2.6156
31300,-1.0,0.0,0.0,100,35.9079,2.7849
31400,0.0,0.0,0.0,100,38.5389,2.5948
31500,-0.1,0.01,0.0,100,38.0946,2.625
31600,0.0,0.0,0.0,100,37.1761,2.6899
31700,0.0,0.0,0.0,100,37.1515,2.6917
31800,0.0,0.0,0.0,100,38.6378,2.5881
31900,-0.2,0.01,0.0,100,37.072,2.6975
32000,0.0,0.0,0.0,100,37.9921,2.6321
32100,0.0,0.0,0.0,100,37.1752,2.69
32200,0.0,0.0,0.0,100,36.9715,2.7048
32300,0.0,0.0,0.0,100,35.9611,2.7808
32400,0.0,0.0,0.0,100,38.3806,2.6055
32500,-1.0,0.0,0.0,100,35.5182,2.8155
32600,0.0,0.0,0.0,100,36.074,2.7721
32700,-0.1,0.01,0.0,100,38.1736,2.6196
32800,-1.0,0.0,0.0,100,37.3488,2.6775
32900,0.0,0.0,0.0,100,38.4735,2.5992
33000,0.0,0.0,0.0,100,38.3702,2.6062
33100,0.0,0.0,0.0,100,39.5042,2.5314
33200,-1.0,0.0,0.0,100,36.1683,2.7649
33300,0.0,0.0,0.0,100,38.046,2.6284
33400,0.0,0.0,0.0,100,36.1542,2.7659
33500,0.0,0.0,0.0,100,39.4696,2.5336
33600,0.0,0.0,0.0,100,36.0785,2.7717
33700,0.0,0.0,0.0,100,36.7739,2.7193
33800,-1.0,0.0,0.0,100,35.9508,2.7816
33900,0.0,0.0,0.0,100,36.4932,2.7402
34000,-1.0,0.0,0.0,100,35.8426,2.79
34100,0.0,0.0,0.0,100,35.8803,2.787
34200,-1.0,0.0,0.0,100,36.9869,2.7037
34300,0.0,0.0,0.0,100,36.021,2.7762
34400,-1.0,0.0,0.0,100,35.6718,2.8033
34500,0.0,0.0,0.0,100,35.6663,2.8038
34600,-0.1,0.01,0.0,100,37.0107,2.7019
34700,0.0,0.0,0.0,100,35.6514,2.8049
34800,0.0,0.0,0.0,100,37.033,2.7003
34900,-0.1,0.0,0.0,100,37.9841,2.6327
35000,0.0,0.0,0.0,100,35.9212,2.7839
35100,-1.0,0.0,0.0,100,37.0673,2.6978
35200,0.0,0.0,0.0,100,35.7659,2.796
35300,0.0,0.0,0.0,100,35.8146,2.7922
35400,0.0,0.0,0.0,100,34.3375,2.9123
35500,0.0,0.0,0.0,100,35.9773,2.7795
35600,0.0,0.0,0.0,100,34.4963,2.8989
35700,0.0,0.0,0.0,100,36.93,2.7078
35800,0.0,0.0,0.0,100,35.6517,2.8049
35900,-1.0,0.0,0.0,100,34.6448,2.8864
36000,0.0,0.0,0.0,100,37.0565,2.6986
36100,0.0,0.0,0.0,100,35.7765,2.7951
36200,-2.0,0.0,0.0,100,38.3829,2.6053
36300,0.0,0.0,0.0,100,36.6035,2.732
36400,-1.0,0.0,0.0,100,37.075,2.6972
36500,0.0,0.0,0.0,100,37.0165,2.7015
36600,-1.0,0.0,0.0,100,37.2086,2.6876
36700,0.0,0.0,0.0,100,35.8015,2.7932
36800,0.0,0.0,0.0,100,36.9152,2.7089
36900,0.0,0.0,0.0,100,38.2935,2.6114
37000,0.0,0.0,0.0,100,35.8419,2.79
37100,-1.0,0.0,0.0,100,35.6975,2.8013
37200,0.0,0.0,0.0,100,36.1078,2.7695
37300,0.0,0.0,0.0,100,35.2718,2.8351
37400,0.0,0.0,0.0,100,34.842,2.8701
37500,0.0,0.0,0.0,100,37.961,2.6343
37600,0.0,0.0,0.0,100,33.7207,2.9655
37700,0.0,0.0,0.0,100,36.6234,2.7305
37800,0.0,0.0,0.0,100,34.3779,2.9088
37900,0.0,0.0,0.0,100,37.1556,2.6914
38000,-0.1,0.01,0.0,100,35.8819,2.7869
38100,-8.4,0.84,0.0,100,37.1753,2.69
38200,0.0,0.0,0.0,100,38.2487,2.6145
38300,-1.0,0.0,0.0,100,35.9407,2.7824
38400,0.0,0.0,0.0,100,36.789,2.7182
38500,0.0,0.0,0.0,100,35.6133,2.8079
38600,0.0,0.0,0.0,100,37.0929,2.6959
38700,0.0,0.0,0.0,100,35.718,2.7997
38800,0.0,0.0,0.0,100,34.7974,2.8738
38900,0.0,0.0,0.0,100,36.9282,2.708
39000,0.0,0.0,0.0,100,36.9532,2.7061
39100,-0.5,0.01,0.0,100,38.1781,2.6193
39200,0.0,0.0,0.0,100,37.0225,2.7011
39300,-1.0,0.0,0.0,100,38.4405,2.6014
39400,0.0,0.0,0.0,100,33.8021,2.9584
39500,0.0,0.0,0.0,100,36.4948,2.7401
39600,-8.4,0.84,0.0,100,37.209,2.6875
39700,0.0,0.0,0.0,100,35.785,2.7945
39800,0.0,0.0,0.0,100,35.8092,2.7926
39900,-2.9,0.29,0.0,100,38.3623,2.6067
40000,-2.8,0.0,0.0,100,0.0,1.3039
40100,0.0,0.0,0.0,100,36.8915,2.7107
40200,0.0,0.0,0.0,100,36.1601,2.7655
40300,0.0,0.0,0.0,100,36.5445,2.7364
40400,0.0,0.0,0.0,100,34.4951,2.899
40500,0.0,0.0,0.0,100,34.6726,2.8841
40600,0.0,0.0,0.0,100,35.4454,2.8212
40700,0.0,0.0,0.0,100,34.771,2.876
40800,0.0,0.0,0.0,100,36.8456,2.714
40900,0.0,0.0,0.0,100,35.9837,2.779
41000,0.0,0.0,0.0,100,35.667,2.8037
41100,-2.0,0.0,0.0,100,34.4138,2.9058
41200,0.0,0.0,0.0,100,34.7669,2.8763
41300,0.0,0.0,0.0,100,36.6402,2.7292
41400,0.0,0.0,0.0,100,40.0837,2.4948
41500,-1.0,0.0,0.0,100,37.1104,2.6947
41600,0.0,0.0,0.0,100,35.5674,2.8116
41700,0.0,0.0,0.0,100,37.3577,2.6768
41800,0.0,0.0,0.0,100,36.515,2.7386
41900,0.0,0.0,0.0,100,34.6414,2.8867
42000,0.0,0.0,0.0,100,38.4226,2.6026
42100,-1.0,0.0,0.0,100,33.4629,2.9884
42200,0.0,0.0,0.0,100,35.7603,2.7964
42300,-1.0,0.0,0.0,100,36.7602,2.7203
42400,0.0,0.0,0.0,100,36.0147,2.7766
42500,-1.0,0.0,0.0,100,34.4346,2.9041
42600,-1.0,0.0,0.0,100,38.089,2.6254
42700,-1.1,0.0,0.0,100,35.8895,2.7863
42800,-1.0,0.0,0.0,100,36.0805,2.7716
42900,-0.1,0.01,0.0,100,36.8642,2.7127
43000,-1.1,0.0,0.0,100,35.7288,2.7989
43100,-1.0,0.0,0.0,100,36.7704,2.7196
43200,0.0,0.0,0.0,100,37.2341,2.6857
43300,0.0,0.0,0.0,100,35.7393,2.798
43400,0.0,0.0,0.0,100,34.3438,2.9117
43500,-0.1,0.01,0.0,100,38.3226,2.6094
43600,0.0,0.0,0.0,100,34.9561,2.8607
43700,0.0,0.0,0.0,100,35.3849,2.8261
43800,-1.0,0.0,0.0,100,35.7696,2.7957
43900,-0.1,0.0,0.0,100,35.7427,2.7978
44000,0.0,0.0,0.0,100,35.8427,2.79
44100,0.0,0.0,0.0,100,36.908,2.7094
44200,0.0,0.0,0.0,100,35.5059,2.8164
44300,0.0,0.0,0.0,100,34.5003,2.8985
44400,-1.0,0.0,0.0,100,38.4717,2.5993
44500,0.0,0.0,0.0,100,33.675,2.9696
44600,0.0,0.0,0.0,100,36.7249,2.723
44700,0.0,0.0,0.0,100,36.8086,2.7168
44800,0.0,0.0,0.0,100,34.4981,2.8987
44900,0.0,0.0,0.0,100,34.6783,2.8837
45000,0.0,0.0,0.0,100,34.5602,2.8935
45100,0.0,0.0,0.0,100,35.4642,2.8198
45200,0.0,0.0,0.0,100,33.7213,2.9655
45300,0.0,0.0,0.0,100,36.7562,2.7206
45400,-0.1,0.01,0.0,100,29.2191,3.4224
45500,0.0,0.0,0.0,100,35.8985,2.7856
45600,0.0,0.0,0.0,100,37.2433,2.685
45700,0.0,0.0,0.0,100,36.7786,2.719
45800,-1.0,0.0,0.0,100,36.9697,2.7049
45900,0.0,0.0,0.0,100,37.54,2.6638
46000,-0.1,0.01,0.0,100,35.5275,2.8147
46100,0.0,0.0,0.0,100,35.5578,2.8123
46200,0.0,0.0,0.0,100,37.2889,2.6818
46300,-1.0,0.0,0.0,100,37.1576,2.6912
46400,0.0,0.0,0.0,100,33.2602,3.0066
46500,0.0,0.0,0.0,100,37.0197,2.7013
46600,0.0,0.0,0.0,100,35.5705,2.8113
46700,0.0,0.0,0.0,100,35.8738,2.7876
46800,0.0,0.0,0.0,100,35.7574,2.7966
46900,0.0,0.0,0.0,100,36.9298,2.7078
47000,0.0,0.0,0.0,100,35.9007,2.7855
47100,-0.1,0.01,0.0,100,38.1719,2.6197
47200,0.0,0.0,0.0,100,36.9414,2.707
47300,-1.1,0.01,0.0,100,34.8129,2.8725
47400,0.0,0.0,0.0,100,38.0146,2.6306
47500,-0.1,0.0,0.0,100,35.5414,2.8136
47600,0.0,0.0,0.0,100,36.1634,2.7652
47700,0.0,0.0,0.0,100,37.9927,2.6321
47800,0.0,0.0,0.0,100,35.9037,2.7852
47900,-5.4,0.0,0.0,100,34.7606,2.8768
48000,-0.1,0.01,0.0,100,38.2691,2.6131
48100,0.0,0.0,0.0,100,37.1075,2.6949
48200,0.0,0.0,0.0,100,36.9813,2.7041
48300,0.0,0.0,0.0,100,38.3945,2.6045
48400,0.0,0.0,0.0,100,36.8276,2.7154
48500,-0.1,0.01,0.0,100,37.1681,2.6905
48600,0.0,0.0,0.0,100,37.4054,2.6734
48700,0.0,0.0,0.0,100,36.8898,2.7108
48800,0.0,0.0,0.0,100,36.763,2.7201
48900,0.0,0.0,0.0,100,36.1075,2.7695
49000,0.0,0.0,0.0,100,35.3342,2.8301
49100,0.0,0.0,0.0,100,37.1611,2.691
49200,0.0,0.0,0.0,100,36.7667,2.7199
49300,-1.0,0.0,0.0,100,35.9649,2.7805
49400,0.0,0.0,0.0,100,34.6897,2.8827
49500,0.0,0.0,0.0,100,36.6291,2.7301
49600,0.0,0.0,0.0,100,35.9128,2.7845
49700,0.0,0.0,0.0,100,34.4958,2.8989
49800,0.0,0.0,0.0,100,38.1812,2.6191
49900,0.0,0.0,0.0,100,35.7189,2.7996
50000,0.0,0.0,0.0,100,0.0,1.2042
50100,-1.0,0.0,0.0,100,37.1974,2.6884
50200,0.0,0.0,0.0,100,37.1077,2.6949
50300,0.0,0.0,0.0,100,36.8658,2.7125
50400,0.0,0.0,0.0,100,38.194,2.6182
50500,-0.1,0.01,0.0,100,34.958,2.8606
50600,-1.1,0.01,0.0,100,36.6964,2.7251
50700,-0.6,0.06,0.0,100,37.1034,2.6952
50800,-0.1,0.01,0.0,100,34.5309,2.896
50900,0.0,0.0,0.0,100,36.7706,2.7196
51000,-5.1,0.51,0.0,100,35.8159,2.7921
51100,0.0,0.0,0.0,100,37.2683,2.6832
51200,0.0,0.0,0.0,100,37.9456,2.6354
51300,-1.2,0.02,0.0,100,38.9096,2.5701
51400,-1.1,0.0,0.0,100,38.4008,2.6041
51500,0.0,0.0,0.0,100,35.565,2.8118
51600,-3.0,0.1,0.0,100,35.8023,2.7931
51700,0.0,0.0,0.0,100,37.3,2.681
51800,-0.1,0.01,0.0,100,34.5072,2.8979
51900,-0.1,0.01,0.0,100,36.7841,2.7186
52000,0.0,0.0,0.0,100,35.7655,2.796
52100,0.0,0.0,0.0,100,35.5551,2.8125
52200,-3.7,0.27,0.0,100,37.1194,2.694
52300,0.0,0.0,0.0,100,35.6719,2.8033
52400,-8.3,0.0,0.0,100,36.7684,2.7197
52500,-3.6,0.36,0.0,100,35.9621,2.7807
52600,0.0,0.0,0.0,100,34.8373,2.8705
52700,0.0,0.0,0.0,100,36.664,2.7275
52800,-8.1,0.81,0.0,100,38.4558,2.6004
52900,-1.1,0.0,0.0,100,35.788,2.7942
53000,-0.1,0.0,0.0,100,36.8489,2.7138
53100,-1.9,0.19,0.0,100,37.2543,2.6843
53200,-2.1,0.0,0.0,100,35.6928,2.8017
53300,0.0,0.0,0.0,100,34.6601,2.8852
53400,-0.5,0.05,0.0,100,36.7176,2.7235
53500,0.0,0.0,0.0,100,35.724,2.7992
53600,0.0,0.0,0.0,100,33.4824,2.9866
53700,0.0,0.0,0.0,100,35.5051,2.8165
53800,-6.2,0.0,0.0,100,35.7179,2.7997
53900,0.0,0.0,0.0,100,34.5373,2.8954
54000,-0.1,0.01,0.0,100,35.9148,2.7844
54100,-0.1,0.01,0.0,100,35.3856,2.826
54200,0.0,0.0,0.0,100,36.0668,2.7726
54300,0.0,0.0,0.0,100,37.0212,2.7012
54400,0.0,0.0,0.0,100,35.7006,2.8011
54500,-5.7,0.0,0.0,100,35.5351,2.8141
54600,0.0,0.0,0.0,100,36.9196,2.7086
54700,0.0,0.0,0.0,100,35.8213,2.7916
54800,0.0,0.0,0.0,100,37.0363,2.7001
54900,0.0,0.0,0.0,100,35.9934,2.7783
55000,0.0,0.0,0.0,100,34.4595,2.902
55100,-1.0,0.0,0.0,100,36.5299,2.7375
55200,0.0,0.0,0.0,100,38.6825,2.5852
55300,-1.0,0.0,0.0,100,36.9825,2.704
55400,0.0,0.0,0.0,100,36.0483,2.7741
55500,-1.0,0.0,0.0,100,38.3827,2.6053
55600,0.0,0.0,0.0,100,35.7921,2.7939
55700,-1.0,0.0,0.0,100,35.5693,2.8114
55800,-0.1,0.01,0.0,100,35.9511,2.7816
55900,-1.0,0.0,0.0,100,35.5839,2.8103
56000,0.0,0.0,0.0,100,36.7368,2.7221
56100,-0.1,0.01,0.0,100,35.7163,2.7998
56200,-1.1,0.0,0.0,100,36.9083,2.7094
56300,0.0,0.0,0.0,100,34.8988,2.8654
56400,-2.0,0.0,0.0,100,38.0135,2.6306
56500,-45.1,0.04,0.0,100,35.6606,2.8042
56600,-97.0,0.05,0.0,100,35.9026,2.7853
56700,0.0,0.0,0.0,100,38.5726,2.5925
56800,-4.6,0.0,0.0,100,35.6756,2.803
56900,-1.0,0.0,0.0,100,36.8952,2.7104
57000,0.0,0.0,0.0,100,37.4423,2.6708
57100,-1.1,0.0,0.0,100,36.8576,2.7131
57200,-256.6,0.0,0.0,100,34.6475,2.8862
57300,0.0,0.0,0.0,100,38.4784,2.5989
57400,0.0,0.0,0.0,100,36.6098,2.7315
57500,-1.1,0.0,0.0,100,35.9463,2.7819
57600,0.0,0.0,0.0,100,36.7142,2.7237
57700,-37.0,0.0,0.0,100,35.9109,2.7847
57800,0.0,0.0,0.0,100,35.4343,2.8221
57900,0.0,0.0,0.0,100,37.2386,2.6854
58000,0.0,0.0,0.0,100,35.9052,2.7851
58100,-114.8,0.05,0.0,100,35.7787,2.795
58200,0.0,0.0,0.0,100,38.3763,2.6058
58300,-4.4,0.01,0.0,100,35.4828,2.8183
58400,-560.4,0.0,0.0,100,37.2367,2.6855
58500,0.0,0.0,0.0,100,37.1919,2.6888
58600,-4.4,0.0,0.0,100,36.8362,2.7147
58700,-304.9,0.09,0.0,100,36.0416,2.7746
58800,-1.0,0.0,0.0,100,36.7873,2.7183
58900,0.0,0.0,0.0,100,36.7602,2.7203
59000,-1.0,0.0,0.0,100,34.8392,2.8703
59100,0.0,0.0,0.0,100,36.9548,2.706
59200,-205.9,0.08,0.0,100,36.9447,2.7068
59300,0.0,0.0,0.0,100,36.7239,2.723
59400,0.0,0.0,0.0,100,37.3959,2.6741
59500,-6.4,0.0,0.0,100,37.132,2.6931
59600,-4.6,0.0,0.0,100,36.7185,2.7234
59700,-1.0,0.0,0.0,100,38.4349,2.6018
59800,0.0,0.0,0.0,100,35.9767,2.7796
59900,0.0,0.0,0.0,100,35.5009,2.8168
60000,0.0,0.0,0.0,100,0.0,1.275
60100,-6.9,0.03,0.0,100,34.3115,2.9145
60200,-0.1,0.01,0.0,100,35.8942,2.786
60300,0.0,0.0,0.0,100,38.5703,2.5927
60400,-7.7,0.02,0.0,100,34.4065,2.9064
60500,-0.2,0.02,0.0,100,35.8003,2.7933
60600,0.0,0.0,0.0,100,38.2616,2.6136
60700,-1.0,0.0,0.0,100,36.6682,2.7272
60800,-1.2,0.02,0.0,100,37.221,2.6867
60900,0.0,0.0,0.0,100,38.4348,2.6018
61000,-1.0,0.0,0.0,100,37.3064,2.6805
61100,0.0,0.0,0.0,100,37.0439,2.6995
61200,0.0,0.0,0.0,100,38.3354,2.6086
61300,0.0,0.0,0.0,100,38.3207,2.6096
61400,0.0,0.0,0.0,100,41.4573,2.4121
61500,0.0,0.0,0.0,100,37.1027,2.6952
61600,0.0,0.0,0.0,100,37.0174,2.7014
61700,-1.1,0.01,0.0,100,35.8252,2.7913
61800,-1.0,0.0,0.0,100,37.2276,2.6862
61900,0.0,0.0,0.0,100,36.6457,2.7288
62000,0.0,0.0,0.0,100,34.7373,2.8788
62100,0.0,0.0,0.0,100,36.9668,2.7051
62200,0.0,0.0,0.0,100,35.7875,2.7943
62300,-18.2,0.0,0.0,100,34.6524,2.8858
62400,0.0,0.0,0.0,100,35.3337,2.8302
62500,-13.2,0.01,0.0,100,37.3055,2.6806
62600,-1.2,0.02,0.0,100,35.6886,2.802
62700,-1.0,0.0,0.0,100,34.6058,2.8897
62800,0.0,0.0,0.0,100,34.4297,2.9045
62900,-1.0,0.0,0.0,100,34.3984,2.9071
63000,-1.0,0.0,0.0,100,37.1608,2.691
63100,0.0,0.0,0.0,100,35.7478,2.7974
63200,-3.0,0.0,0.0,100,36.9508,2.7063
63300,-0.1,0.01,0.0,100,37.0376,2.7
63400,-4.0,0.0,0.0,100,35.5577,2.8123
63500,-2.0,0.0,0.0,100,34.6485,2.8861
63600,0.0,0.0,0.0,100,36.7869,2.7184
63700,0.0,0.0,0.0,100,36.9722,2.7047
63800,-0.1,0.01,0.0,100,35.7484,2.7973
63900,0.0,0.0,0.0,100,35.852,2.7892
64000,0.0,0.0,0.0,100,35.5169,2.8156
64100,-3.1,0.02,0.0,100,33.7295,2.9648
64200,-1.0,0.0,0.0,100,37.9409,2.6357
64300,-0.1,0.0,0.0,100,35.9051,2.7851
64400,-6.4,0.0,0.0,100,34.5961,2.8905
64500,0.0,0.0,0.0,100,37.0981,2.6956
64600,-4.9,0.01,0.0,100,37.0255,2.7008
64700,0.0,0.0,0.0,100,35.6661,2.8038
64800,0.0,0.0,0.0,100,38.137,2.6221
64900,0.0,0.0,0.0,100,35.9603,2.7808
65000,0.0,0.0,0.0,100,36.9842,2.7039
65100,-1.0,0.0,0.0,100,38.215,2.6168
65200,-0.1,0.01,0.0,100,36.0189,2.7763
65300,0.0,0.0,0.0,100,35.7593,2.7965
65400,0.0,0.0,0.0,100,37.0221,2.7011
65500,-6.6,0.0,0.0,100,38.0468,2.6283
65600,-8.5,0.0,0.0,100,36.0254,2.7758
65700,0.0,0.0,0.0,100,38.1829,2.619
65800,0.0,0.0,0.0,100,35.8638,2.7883
65900,0.0,0.0,0.0,100,36.8949,2.7104
66000,0.0,0.0,0.0,100,37.0083,2.7021
66100,-84.2,0.02,0.0,100,36.0085,2.7771
66200,-2.0,0.0,0.0,100,36.7182,2.7235
66300,-1.0,0.0,0.0,100,37.2281,2.6861
66400,0.0,0.0,0.0,100,35.6405,2.8058
66500,-1.0,0.0,0.0,100,35.6269,2.8069
66600,0.0,0.0,0.0,100,37.2096,2.6875
66700,0.0,0.0,0.0,100,35.6322,2.8065
66800,-21.8,0.0,0.0,100,35.555,2.8125
66900,0.0,0.0,0.0,100,37.218,2.6869
67000,-6.4,0.0,0.0,100,35.9825,2.7791
67100,-58.6,0.0,0.0,100,36.5613,2.7351
67200,0.0,0.0,0.0,100,37.5841,2.6607
67300,-0.2,0.0,0.0,100,35.4813,2.8184
67400,0.0,0.0,0.0,100,35.9293,2.7833
67500,-0.1,0.01,0.0,100,36.6313,2.7299
67600,-3.7,0.0,0.0,100,35.6967,2.8014
67700,-1.0,0.0,0.0,100,36.1534,2.766
67800,-0.1,0.01,0.0,100,38.3974,2.6043
67900,0.0,0.0,0.0,100,36.6426,2.7291
68000,0.0,0.0,0.0,100,35.8582,2.7888
68100,-0.1,0.01,0.0,100,37.2148,2.6871
68200,0.0,0.0,0.0,100,36.9277,2.708
68300,-0.1,0.01,0.0,100,37.1364,2.6928
68400,-0.1,0.01,0.0,100,37.1945,2.6886
68500,0.0,0.0,0.0,100,37.8549,2.6417
68600,0.0,0.0,0.0,100,37.2675,2.6833
68700,0.0,0.0,0.0,100,37.0796,2.6969
68800,-50.3,0.0,0.0,100,35.7014,2.801
68900,0.0,0.0,0.0,100,35.9149,2.7844
69000,0.0,0.0,0.0,100,38.0445,2.6285
69100,0.0,0.0,0.0,100,35.812,2.7924
69200,0.0,0.0,0.0,100,36.0715,2.7723
69300,0.0,0.0,0.0,100,39.3952,2.5384
69400,0.0,0.0,0.0,100,37.4466,2.6705
69500,0.0,0.0,0.0,100,34.3937,2.9075
69600,0.0,0.0,0.0,100,38.3586,2.607
69700,-5.7,0.0,0.0,100,35.79,2.7941
69800,-0.1,0.0,0.0,100,35.8037,2.793
69900,-1.0,0.0,0.0,100,37.219,2.6868
70000,-8.5,0.0,0.0,100,0.0,1.2609
70100,-151.7,0.05,0.0,100,35.5971,2.8092
70200,-1.0,0.0,0.0,100,35.6002,2.809
70300,0.0,0.0,0.0,100,34.5593,2.8936
70400,-0.1,0.01,0.0,100,35.84,2.7902
70500,0.0,0.0,0.0,100,35.6463,2.8053
70600,-0.1,0.0,0.0,100,34.6078,2.8895
70700,-0.1,0.01,0.0,100,36.6575,2.728
70800,0.0,0.0,0.0,100,35.7158,2.7999
70900,-1.0,0.0,0.0,100,34.6892,2.8827
71000,0.0,0.0,0.0,100,34.1773,2.9259
71100,-0.1,0.01,0.0,100,34.5142,2.8974
71200,0.0,0.0,0.0,100,35.5772,2.8108
71300,0.0,0.0,0.0,100,40.1767,2.489
71400,0.0,0.0,0.0,100,37.0815,2.6968
71500,0.0,0.0,0.0,100,34.7175,2.8804
71600,-349.8,0.0,0.0,100,35.4039,2.8245
71700,0.0,0.0,0.0,100,35.7178,2.7997
71800,-0.1,0.0,0.0,100,34.6069,2.8896
71900,-2.1,0.0,0.0,100,35.9738,2.7798
72000,0.0,0.0,0.0,100,36.9256,2.7082
72100,0.0,0.0,0.0,100,35.8635,2.7884
72200,-258.0,0.0,0.0,100,36.4855,2.7408
72300,0.0,0.0,0.0,100,37.4384,2.6711
72400,0.0,0.0,0.0,100,34.3793,2.9087
72500,0.0,0.0,0.0,100,35.9415,2.7823
72600,0.0,0.0,0.0,100,38.1038,2.6244
72700,0.0,0.0,0.0,100,35.6833,2.8024
72800,-18.1,0.0,0.0,100,36.9959,2.703
72900,-0.1,0.01,0.0,100,37.2342,2.6857
73000,-1.1,0.0,0.0,100,34.2886,2.9164
73100,-6.6,0.0,0.0,100,35.6269,2.8069
73200,0.0,0.0,0.0,100,36.1702,2.7647
73300,-1.0,0.0,0.0,100,34.1025,2.9323
73400,0.0,0.0,0.0,100,35.6712,2.8034
73500,0.0,0.0,0.0,100,37.0442,2.6995
73600,-7.0,0.0,0.0,100,33.5167,2.9836
73700,-0.1,0.0,0.0,100,34.5632,2.8933
73800,0.0,0.0,0.0,100,35.7409,2.7979
73900,0.0,0.0,0.0,100,35.4521,2.8207
74000,0.0,0.0,0.0,100,33.7023,2.9672
74100,0.0,0.0,0.0,100,38.0136,2.6306
74200,-1.3,0.0,0.0,100,35.6749,2.8031
74300,-105.1,0.0,0.0,100,36.1486,2.7664
74400,-0.1,0.01,0.0,100,36.9063,2.7096
74500,0.0,0.0,0.0,100,36.9798,2.7042
74600,-3.3,0.0,0.0,100,33.4902,2.986
74700,0.0,0.0,0.0,100,36.8921,2.7106
74800,-0.1,0.0,0.0,100,35.8493,2.7895
74900,-12.4,0.05,0.0,100,35.7241,2.7992
75000,-0.1,0.01,0.0,100,39.4208,2.5367
75100,-1.0,0.0,0.0,100,33.6175,2.9746
75200,-0.2,0.02,0.0,100,36.9758,2.7045
75300,-1.0,0.0,0.0,100,37.2342,2.6857
75400,0.0,0.0,0.0,100,36.9293,2.7079
75500,0.0,0.0,0.0,100,36.918,2.7087
75600,0.0,0.0,0.0,100,35.6986,2.8012
75700,0.0,0.0,0.0,100,37.2757,2.6827
75800,0.0,0.0,0.0,100,36.7438,2.7216
75900,-1.1,0.01,0.0,100,37.1905,2.6889
76000,-7.4,0.0,0.0,100,33.5115,2.9841
76100,0.0,0.0,0.0,100,35.4743,2.8189
76200,0.0,0.0,0.0,100,36.7642,2.72
76300,-0.1,0.0,0.0,100,35.7543,2.7969
76400,-7.1,0.0,0.0,100,34.761,2.8768
76500,-1.0,0.0,0.0,100,36.6722,2.7269
76600,-6.8,0.01,0.0,100,34.7094,2.8811
76700,0.0,0.0,0.0,100,35.7314,2.7987
76800,0.0,0.0,0.0,100,36.8071,2.7169
76900,0.0,0.0,0.0,100,36.1392,2.7671
77000,-1.0,0.0,0.0,100,37.922,2.637
77100,0.0,0.0,0.0,100,35.7884,2.7942
77200,-48.2,0.01,0.0,100,34.6641,2.8848
77300,-82.5,0.01,0.0,100,34.5847,2.8915
77400,0.0,0.0,0.0,100,37.0719,2.6975
77500,0.0,0.0,0.0,100,38.2363,2.6153
77600,-0.1,0.01,0.0,100,37.1081,2.6948
77700,-0.1,0.01,0.0,100,35.7955,2.7936
77800,0.0,0.0,0.0,100,35.4007,2.8248
77900,0.0,0.0,0.0,100,37.353,2.6772
78000,0.0,0.0,0.0,100,36.6266,2.7303
78100,0.0,0.0,0.0,100,35.8971,2.7857
78200,-1.1,0.0,0.0,100,35.9621,2.7807
78300,-0.2,0.02,0.0,100,36.608,2.7317
78400,0.0,0.0,0.0,100,34.8518,2.8693
78500,0.0,0.0,0.0,100,36.6295,2.73
78600,-2.0,0.2,0.0,100,36.0757,2.772
78700,0.0,0.0,0.0,100,36.7146,2.7237
78800,0.0,0.0,0.0,100,32.5715,3.0702
78900,-0.2,0.02,0.0,100,36.7649,2.72
79000,0.0,0.0,0.0,100,34.8198,2.8719
79100,0.0,0.0,0.0,100,35.4823,2.8183
79200,-5.9,0.59,0.0,100,35.8155,2.7921
79300,0.0,0.0,0.0,100,38.2356,2.6154
79400,-1.0,0.0,0.0,100,34.3897,2.9078
79500,0.0,0.0,0.0,100,36.9387,2.7072
79600,0.0,0.0,0.0,100,34.8298,2.8711
79700,0.0,0.0,0.0,100,36.8785,2.7116
79800,0.0,0.0,0.0,100,35.6443,2.8055
79900,-4.2,0.0,0.0,100,36.9634,2.7054
80000,-1.0,0.0,0.0,100,0.0,1.3001
80100,-2.0,0.0,0.0,100,35.6338,2.8063
80200,0.0,0.0,0.0,100,35.9691,2.7802
80300,0.0,0.0,0.0,100,37.0313,2.7004
80400,-0.1,0.01,0.0,100,35.4976,2.8171
80500,0.0,0.0,0.0,100,35.61,2.8082
80600,-1.0,0.0,0.0,100,37.3623,2.6765
80700,0.0,0.0,0.0,100,38.3776,2.6057
80800,-9.2,0.01,0.0,100,36.913,2.7091
80900,0.0,0.0,0.0,100,35.9355,2.7828
81000,-2.0,0.0,0.0,100,37.9417,2.6356
81100,0.0,0.0,0.0,100,35.7754,2.7952
81200,-1.0,0.0,0.0,100,38.6287,2.5888
81300,0.0,0.0,0.0,100,36.992,2.7033
