env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-31.2,0.12,0.0,100,0.0,1.0755
100,-1113.1,0.15,0.0,100,69.8629,1.4314
200,-851.2,0.13,0.0,100,66.6369,1.5007
300,-28.1,0.11,0.0,100,73.1201,1.3676
400,-1056.9,0.1,0.0,100,107.1902,0.9329
500,-801.0,0.1,0.0,100,111.1243,0.8999
600,-23.2,0.12,0.0,100,90.9475,1.0995
700,-1046.2001,0.08,0.0,100,66.9167,1.4944
800,-610.1,0.14,0.0,100,63.3487,1.5786
900,-25.2,0.12,0.0,100,71.6284,1.3961
1000,-1144.1001,0.07,0.0,100,1.2851,77.8147
1100,-828.5,0.08,0.0,100,9.6963,10.3132
1200,-14.7,0.17,0.0,100,9.8234,10.1797
1300,-1019.8,0.1,0.0,100,10.1836,9.8197
1400,-692.3,0.07,0.0,100,10.2114,9.793
1500,-22.9,0.09,0.0,100,9.3382,10.7087
1600,-1045.3,0.09,0.0,100,9.0298,11.0745
1700,-390.3,0.12,0.0,100,9.8052,10.1987
1800,-24.5,0.15,0.0,100,10.1835,9.8198
1900,-1152.5001,0.11,0.0,100,9.3669,10.6759
2000,-737.5,0.07,0.0,100,9.6875,10.3226
2100,-29.5,0.05,0.0,100,9.3602,10.6835
2200,-794.1,0.1,0.0,100,9.0805,11.0126
2300,-970.4,0.14,0.0,100,8.6982,11.4966
2400,-22.0,0.1,0.0,100,9.1873,10.8847
2500,-1029.0,0.07,0.0,100,9.6783,10.3324
2600,-827.3,0.11,0.0,100,10.2027,9.8014
2700,-23.3,0.13,0.0,100,9.4536,10.578
2800,-1054.2001,0.15,0.0,100,9.7865,10.2181
2900,-837.3,0.11,0.0,100,9.6307,10.3835
3000,-20.2,0.12,0.0,100,9.9129,10.0879
3100,-1073.6001,0.12,0.0,100,8.9252,11.2042
3200,-564.1,0.1,0.0,100,9.0681,11.0277
3300,-19.1,0.11,0.0,100,9.0206,11.0857
3400,-1049.9001,0.13,0.0,100,9.0829,11.0097
3500,-865.9,0.16,0.0,100,9.3657,10.6773
3600,-19.8,0.18,0.0,100,9.6973,10.3121
3700,-732.6,0.18,0.0,100,9.3504,10.6948
3800,-869.3,0.08,0.0,100,9.1714,10.9034
3900,-22.9,0.09,0.0,100,9.714,10.2944
4000,-954.3,0.04,0.0,100,9.3322,10.7155
4100,-806.6,0.17,0.0,100,9.4569,10.5743
4200,-22.6,0.16,0.0,100,9.9805,10.0195
4300,-854.6,0.12,0.0,100,10.0936,9.9073
4400,-867.4,0.13,0.0,100,9.3481,10.6974
4500,-17.7,0.07,0.0,100,8.9172,11.2143
4600,-1051.9,0.12,0.0,100,8.7868,11.3807
4700,-884.1,0.13,0.0,100,9.4324,10.6017
4800,-25.9,0.09,0.0,100,10.0103,9.9897
4900,-999.6,0.13,0.0,100,10.1034,9.8977
5000,-803.6,0.14,0.0,100,10.0746,9.926
5100,-18.3,0.13,0.0,100,10.0256,9.9745
5200,-1127.5001,0.08,0.0,100,9.6927,10.3171
5300,-561.4,0.16,0.0,100,9.343,10.7032
5400,-24.5,0.15,0.0,100,9.0874,11.0043
5500,-1046.3,0.09,0.0,100,8.8479,11.3021
5600,-548.2,0.13,0.0,100,8.9413,11.184
5700,-26.6,0.16,0.0,100,9.2606,10.7985
5800,-987.4,0.08,0.0,100,9.5399,10.4823
5900,-737.1,0.09,0.0,100,9.4237,10.6115
6000,-22.0,0.1,0.0,100,9.7819,10.2229
6100,-1063.6001,0.15,0.0,100,8.8729,11.2703
6200,-683.3,0.15,0.0,100,9.8969,10.1041
6300,-22.7,0.07,0.0,100,9.4336,10.6004
6400,-1051.5,0.15,0.0,100,9.808,10.1958
6500,-668.1,0.11,0.0,100,9.7044,10.3046
6600,-20.5,0.15,0.0,100,9.6019,10.4147
6700,-1054.0,0.13,0.0,100,8.7848,11.3833
6800,-792.1,0.19,0.0,100,8.4778,11.7955
6900,-26.3,0.13,0.0,100,9.1769,10.8969
7000,-992.5001,0.1,0.0,100,9.4106,10.6263
7100,-668.8,0.12,0.0,100,9.7264,10.2813
7200,-25.2,0.12,0.0,100,9.6898,10.3201
7300,-1042.7001,0.11,0.0,100,9.4324,10.6018
7400,-703.9,0.11,0.0,100,9.2534,10.8069
7500,-21.2,0.12,0.0,100,8.8005,11.363
7600,-854.2001,0.14,0.0,100,8.3874,11.9226
7700,-738.7,0.08,0.0,100,9.2527,10.8077
7800,-16.1,0.11,0.0,100,9.8072,10.1966
7900,-1095.5001,0.13,0.0,100,10.0039,9.9961
8000,-736.3,0.1,0.0,100,10.1231,9.8784
8100,-22.4,0.14,0.0,100,10.1795,9.8237
8200,-840.0,0.12,0.0,100,9.3421,10.7042
8300,-617.8,0.1,0.0,100,9.2523,10.8081
8400,-23.5,0.15,0.0,100,8.9325,11.1951
8500,-1032.8,0.12,0.0,100,9.0183,11.0886
8600,-846.4,0.15,0.0,100,9.1801,10.8932
8700,-18.5,0.15,0.0,100,9.4309,10.6035
8800,-999.9,0.16,0.0,100,10.3028,9.7061
8900,-738.0,0.06,0.0,100,9.9103,10.0905
9000,-29.6,0.16,0.0,100,9.5292,10.494
9100,-790.7,0.11,0.0,100,8.91,11.2234
9200,-742.8,0.13,0.0,100,8.7952,11.3699
9300,-26.0,0.1,0.0,100,8.9265,11.2027
9400,-1109.8002,0.13,0.0,100,9.7075,10.3013
9500,-680.5,0.08,0.0,100,9.9821,10.0179
9600,-23.2,0.02,0.0,100,9.2582,10.8013
9700,-1050.9001,0.12,0.0,100,10.6331,9.4046
9800,-460.4,0.11,0.0,100,9.341,10.7054
9900,-16.2,0.12,0.0,100,9.4461,10.5864
10000,-809.4,0.1,0.0,100,0.0,4.0243
10100,-702.6,0.1,0.0,100,9.6273,10.3871
10200,-17.7,0.07,0.0,100,9.5197,10.5045
10300,-1034.7002,0.12,0.0,100,9.2579,10.8016
10400,-814.1,0.08,0.0,100,9.103,10.9853
10500,-21.9,0.09,0.0,100,8.9258,11.2034
10600,-914.9,0.11,0.0,100,9.3305,10.7175
10700,-696.3,0.09,0.0,100,10.2993,9.7094
10800,-23.5,0.15,0.0,100,9.8203,10.183
10900,-896.4,0.2,0.0,100,9.4439,10.5889
11000,-881.3,0.19,0.0,100,9.7955,10.2088
11100,-16.8,0.08,0.0,100,8.7633,11.4112
11200,-932.2001,0.17,0.0,100,9.0048,11.1052
11300,-698.9,0.09,0.0,100,8.707,11.485
11400,-25.0,0.1,0.0,100,9.1738,10.9006
11500,-873.1,0.07,0.0,100,9.6958,10.3137
11600,-635.2001,0.09,0.0,100,9.4347,10.5992
11700,-20.8,0.08,0.0,100,9.4584,10.5727
11800,-926.3,0.07,0.0,100,9.5249,10.4988
11900,-765.5,0.13,0.0,100,9.25,10.8108
12000,-18.2,0.12,0.0,100,9.8095,10.1942
12100,-935.6,0.1,0.0,100,8.9817,11.1337
12200,-704.7,0.06,0.0,100,9.0359,11.0669
12300,-25.1,0.11,0.0,100,9.4285,10.6062
12400,-1027.1001,0.1,0.0,100,9.4346,10.5993
12500,-574.0,0.15,0.0,100,9.2596,10.7996
12600,-25.2,0.12,0.0,100,9.084,11.0084
12700,-974.8,0.13,0.0,100,9.4391,10.5942
12800,-703.3,0.19,0.0,100,9.9876,10.0124
12900,-26.0,0.1,0.0,100,10.5559,9.4733
13000,-954.5,0.11,0.0,100,9.6078,10.4082
13100,-533.9,0.12,0.0,100,9.7843,10.2205
13200,-21.5,0.15,0.0,100,10.0092,9.9908
13300,-908.6001,0.1,0.0,100,9.8171,10.1863
13400,-436.0,0.15,0.0,100,9.7075,10.3013
13500,-24.9,0.09,0.0,100,9.3301,10.718
13600,-998.3,0.09,0.0,100,9.3489,10.6964
13700,-422.6,0.05,0.0,100,9.2748,10.782
13800,-24.3,0.13,0.0,100,9.6931,10.3166
13900,-988.6,0.1,0.0,100,10.0849,9.9158
14000,-617.8,0.16,0.0,100,9.1774,10.8963
14100,-22.6,0.16,0.0,100,9.1728,10.9018
14200,-759.7001,0.1,0.0,100,9.2876,10.767
14300,-816.8,0.13,0.0,100,9.2376,10.8253
14400,-25.7,0.17,0.0,100,8.9483,11.1753
14500,-996.8,0.12,0.0,100,8.4036,11.8996
14600,-626.7,0.1,0.0,100,9.702,10.3072
14700,-19.8,0.08,0.0,100,9.2395,10.8231
14800,-1021.6001,0.13,0.0,100,9.923,10.0776
14900,-614.0,0.16,0.0,100,9.4173,10.6187
15000,-17.3,0.13,0.0,100,9.7137,10.2948
15100,-719.7001,0.11,0.0,100,9.7905,10.214
15200,-591.4,0.06,0.0,100,8.9392,11.1867
15300,-30.0,0.1,0.0,100,8.7034,11.4898
15400,-897.7001,0.11,0.0,100,8.6953,11.5005
15500,-749.5,0.1,0.0,100,9.258,10.8015
15600,-17.9,0.09,0.0,100,9.6089,10.407
15700,-972.6,0.12,0.0,100,9.1653,10.9108
15800,-669.8,0.13,0.0,100,9.0987,10.9906
15900,-14.3,0.13,0.0,100,9.5107,10.5145
16000,-884.5001,0.14,0.0,100,9.4628,10.5677
16100,-823.4,0.07,0.0,100,8.998,11.1136
16200,-20.8,0.08,0.0,100,9.4346,10.5993
16300,-785.5,0.09,0.0,100,9.5193,10.505
16400,-546.8,0.12,0.0,100,9.1855,10.8867
16500,-24.0,0.1,0.0,100,8.9359,11.1908
16600,-746.5,0.12,0.0,100,9.0862,11.0057
16700,-713.5,0.12,0.0,100,9.8657,10.1361
16800,-21.4,0.14,0.0,100,9.814,10.1896
16900,-697.1,0.11,0.0,100,9.9253,10.0752
17000,-804.9,0.14,0.0,100,9.6159,10.3994
17100,-20.2,0.12,0.0,100,9.9926,10.0074
17200,-940.2,0.1,0.0,100,9.7185,10.2896
17300,-651.8,0.08,0.0,100,9.4039,10.6339
17400,-22.9,0.09,0.0,100,9.3471,10.6986
17500,-846.5001,0.18,0.0,100,8.6391,11.5752
17600,-788.3,0.15,0.0,100,10.3196,9.6903
17700,-17.1,0.11,0.0,100,10.8523,9.2146
17800,-874.0001,0.14,0.0,100,9.2655,10.7927
17900,-599.7,0.14,0.0,100,9.2523,10.8081
18000,-22.2,0.12,0.0,100,9.1047,10.9833
18100,-550.9,0.14,0.0,100,9.8733,10.1283
18200,-633.2,0.11,0.0,100,9.7256,10.2822
18300,-18.7,0.07,0.0,100,9.0124,11.0958
18400,-865.1,0.1,0.0,100,9.25,10.8108
18500,-685.3,0.07,0.0,100,8.3926,11.9153
18600,-27.3,0.03,0.0,100,9.4485,10.5836
18700,-758.1,0.1,0.0,100,9.5358,10.4868
18800,-648.6,0.06,0.0,100,9.2529,10.8074
18900,-23.9,0.09,0.0,100,9.5054,10.5203
19000,-767.9,0.11,0.0,100,9.64,10.3734
19100,-656.0,0.17,0.0,100,9.3365,10.7107
19200,-27.6,0.16,0.0,100,9.0206,11.0858
19300,-803.1001,0.14,0.0,100,8.978,11.1383
19400,-710.5,0.09,0.0,100,8.8767,11.2655
19500,-23.8,0.08,0.0,100,9.4153,10.621
19600,-823.3,0.09,0.0,100,9.11,10.9769
19700,-667.0,0.14,0.0,100,8.9235,11.2064
19800,-20.9,0.09,0.0,100,10.003,9.9971
19900,-824.0001,0.15,0.0,100,9.0897,11.0014
20000,-793.3,0.1,0.0,100,0.0,2.6809
20100,-18.3,0.13,0.0,100,8.7813,11.3878
20200,-881.9001,0.11,0.0,100,8.8458,11.3048
20300,-468.1,0.11,0.0,100,9.0932,10.9973
20400,-18.7,0.17,0.0,100,9.0757,11.0185
20500,-873.6,0.13,0.0,100,9.5211,10.503
20600,-339.8,0.14,0.0,100,8.8449,11.3059
20700,-26.1,0.11,0.0,100,8.7724,11.3994
20800,-1014.6,0.09,0.0,100,9.6279,10.3865
20900,-692.5,0.05,0.0,100,9.5315,10.4916
21000,-21.0,0.1,0.0,100,9.5927,10.4245
21100,-847.4,0.09,0.0,100,9.6292,10.3851
21200,-632.9,0.16,0.0,100,9.3489,10.6964
21300,-18.7,0.07,0.0,100,9.5179,10.5065
21400,-504.2,0.17,0.0,100,8.4629,11.8163
21500,-601.4,0.1,0.0,100,9.2734,10.7835
21600,-28.1,0.11,0.0,100,9.603,10.4134
21700,-815.4,0.07,0.0,100,9.5408,10.4813
21800,-518.5,0.15,0.0,100,9.7971,10.2071
21900,-29.3,0.13,0.0,100,10.1125,9.8887
22000,-871.5,0.11,0.0,100,10.1032,9.8979
22100,-607.1,0.15,0.0,100,9.6929,10.3168
22200,-20.2,0.12,0.0,100,9.3557,10.6887
22300,-882.3,0.11,0.0,100,9.5222,10.5017
22400,-766.4,0.17,0.0,100,8.9959,11.1162
22500,-20.3,0.13,0.0,100,8.7731,11.3985
22600,-827.8,0.16,0.0,100,8.9415,11.1838
22700,-813.4,0.12,0.0,100,9.3389,10.7079
22800,-21.9,0.09,0.0,100,9.7041,10.305
22900,-789.3,0.07,0.0,100,9.268,10.7898
23000,-533.4,0.1,0.0,100,9.2755,10.7811
23100,-22.2,0.12,0.0,100,9.7999,10.2042
23200,-969.1,0.13,0.0,100,9.8828,10.1186
23300,-304.9,0.09,0.0,100,9.2555,10.8044
23400,-17.9,0.09,0.0,100,9.5424,10.4796
23500,-697.7001,0.12,0.0,100,9.5975,10.4194
23600,-775.2,0.15,0.0,100,9.4531,10.5785
23700,-16.9,0.19,0.0,100,8.9303,11.1978
23800,-546.2,0.04,0.0,100,8.8318,11.3227
23900,-757.5,0.19,0.0,100,9.0227,11.0832
24000,-25.7,0.07,0.0,100,9.5056,10.5201
24100,-828.6,0.1,0.0,100,9.9151,10.0856
24200,-495.2,0.09,0.0,100,9.6087,10.4073
24300,-26.4,0.14,0.0,100,9.4499,10.5821
24400,-714.4,0.07,0.0,100,9.511,10.5142
24500,-649.3,0.11,0.0,100,9.3599,10.6839
24600,-16.9,0.09,0.0,100,9.1555,10.9224
24700,-588.5,0.13,0.0,100,9.1829,10.8899
24800,-403.1,0.07,0.0,100,9.0939,10.9964
24900,-19.7,0.07,0.0,100,9.2618,10.797
25000,-820.3,0.1,0.0,100,8.7735,11.3979
25100,-638.6,0.1,0.0,100,9.0688,11.0269
25200,-25.6,0.16,0.0,100,10.0055,9.9945
25300,-874.1,0.16,0.0,100,9.1048,10.9832
25400,-519.3,0.13,0.0,100,9.5971,10.4199
25500,-21.1,0.11,0.0,100,9.5481,10.4733
25600,-986.1,0.14,0.0,100,9.3157,10.7346
25700,-677.0,0.09,0.0,100,9.3458,10.7
25800,-25.6,0.16,0.0,100,9.1128,10.9736
25900,-1027.2001,0.06,0.0,100,9.3533,10.6914
26000,-741.8,0.1,0.0,100,9.0742,11.0202
26100,-28.7,0.07,0.0,100,9.2573,10.8023
26200,-839.9,0.11,0.0,100,9.1891,10.8825
26300,-598.0,0.11,0.0,100,8.9907,11.1226
26400,-17.3,0.13,0.0,100,10.4484,9.5709
26500,-776.6,0.1,0.0,100,9.7746,10.2306
26600,-569.8,0.18,0.0,100,8.9281,11.2007
26700,-19.8,0.08,0.0,100,8.8441,11.307
26800,-890.6,0.11,0.0,100,9.0204,11.086
26900,-619.6,0.13,0.0,100,9.092,10.9987
27000,-13.0,0.1,0.0,100,9.4328,10.6013
27100,-863.9,0.12,0.0,100,9.445,10.5876
27200,-435.4,0.07,0.0,100,9.5248,10.4989
27300,-23.2,0.12,0.0,100,8.987,11.1272
27400,-790.3,0.13,0.0,100,9.4536,10.578
27500,-614.7,0.17,0.0,100,9.4367,10.597
27600,-21.8,0.18,0.0,100,9.531,10.492
27700,-749.8,0.12,0.0,100,9.8969,10.1041
27800,-578.1,0.08,0.0,100,9.7893,10.2153
27900,-18.4,0.14,0.0,100,9.2559,10.8039
28000,-812.3,0.09,0.0,100,8.3417,11.9879
28100,-488.2,0.08,0.0,100,9.1559,10.9219
28200,-26.6,0.06,0.0,100,9.6365,10.3772
28300,-732.9,0.13,0.0,100,9.4297,10.6048
28400,-434.7,0.09,0.0,100,10.0047,9.9953
28500,-20.0,0.1,0.0,100,9.7904,10.2141
28600,-700.2001,0.09,0.0,100,9.8337,10.1691
28700,-744.1,0.04,0.0,100,9.4996,10.5268
28800,-19.9,0.09,0.0,100,10.0899,9.9109
28900,-725.2,0.14,0.0,100,9.6481,10.3648
29000,-544.6,0.06,0.0,100,8.4763,11.7977
29100,-24.2,0.12,0.0,100,8.987,11.1272
29200,-674.3,0.09,0.0,100,9.7145,10.2938
29300,-591.7,0.15,0.0,100,9.6216,10.3933
29400,-23.2,0.12,0.0,100,9.3347,10.7127
29500,-823.3,0.07,0.0,100,9.0871,11.0046
29600,-366.4,0.09,0.0,100,10.204,9.8
29700,-19.8,0.08,0.0,100,9.6224,10.3924
29800,-589.9,0.06,0.0,100,9.8214,10.1818
29900,-615.7,0.15,0.0,100,9.012,11.0963
30000,-27.4,0.14,0.0,100,0.0,2.4097
30100,-747.4,0.09,0.0,100,8.5682,11.6711
30200,-640.2,0.08,0.0,100,8.5947,11.6351
30300,-22.1,0.11,0.0,100,9.5512,10.4698
30400,-796.5001,0.12,0.0,100,9.4275,10.6073
30500,-555.1,0.13,0.0,100,9.4232,10.6121
30600,-16.1,0.21,0.0,100,9.2797,10.7762
30700,-641.9,0.13,0.0,100,9.4092,10.6278
30800,-479.1,0.09,0.0,100,9.7339,10.2733
30900,-23.9,0.09,0.0,100,9.7957,10.2086
31000,-743.3,0.11,0.0,100,9.0908,11.0001
31100,-643.3,0.14,0.0,100,9.7025,10.3067
31200,-17.8,0.08,0.0,100,9.7927,10.2117
31300,-714.5,0.07,0.0,100,9.1945,10.876
31400,-506.0,0.1,0.0,100,9.1719,10.9029
31500,-24.8,0.08,0.0,100,9.0798,11.0134
31600,-833.8,0.2,0.0,100,8.7619,11.413
31700,-405.8,0.11,0.0,100,10.1314,9.8703
31800,-22.0,0.1,0.0,100,10.8725,9.1975
31900,-775.2,0.05,0.0,100,9.2308,10.8333
32000,-689.1,0.09,0.0,100,9.5337,10.4891
32100,-23.8,0.08,0.0,100,9.8149,10.1886
32200,-665.3,0.07,0.0,100,9.4278,10.607
32300,-422.0,0.09,0.0,100,9.3418,10.7045
32400,-24.5,0.15,0.0,100,8.8629,11.283
32500,-688.1,0.14,0.0,100,8.8501,11.2993
32600,-559.2,0.03,0.0,100,9.0843,11.008
32700,-19.8,0.08,0.0,100,9.2704,10.787
32800,-784.4,0.13,0.0,100,9.9903,10.0097
32900,-545.4,0.12,0.0,100,9.4207,10.6149
33000,-20.9,0.09,0.0,100,9.428,10.6067
33100,-680.3,0.09,0.0,100,9.5322,10.4907
33200,-599.8,0.06,0.0,100,9.6371,10.3766
33300,-23.2,0.12,0.0,100,9.5223,10.5017
33400,-809.4,0.08,0.0,100,8.9864,11.1279
33500,-535.7,0.09,0.0,100,9.5351,10.4875
33600,-22.1,0.11,0.0,100,9.2668,10.7912
33700,-887.0001,0.09,0.0,100,9.2638,10.7947
33800,-280.1,0.09,0.0,100,8.6765,11.5253
33900,-23.2,0.12,0.0,100,9.3557,10.6887
34000,-667.6,0.11,0.0,100,9.4467,10.5857
34100,-382.5,0.09,0.0,100,9.6056,10.4106
34200,-15.1,0.11,0.0,100,9.9824,10.0177
34300,-665.5,0.08,0.0,100,9.7149,10.2935
34400,-675.4,0.1,0.0,100,9.6244,10.3902
34500,-20.5,0.15,0.0,100,9.6957,10.3139
34600,-809.4001,0.11,0.0,100,9.1138,10.9724
34700,-562.0,0.16,0.0,100,8.4557,11.8264
34800,-25.3,0.13,0.0,100,8.8539,11.2945
34900,-806.1,0.14,0.0,100,9.6141,10.4014
35000,-394.9,0.09,0.0,100,9.3445,10.7014
35100,-19.1,0.11,0.0,100,9.1754,10.8987
35200,-526.1,0.09,0.0,100,10.0208,9.9792
35300,-522.4,0.11,0.0,100,9.2369,10.8262
35400,-21.9,0.09,0.0,100,9.46,10.5709
35500,-692.3,0.09,0.0,100,8.9032,11.2319
35600,-482.5,0.12,0.0,100,8.7942,11.3712
35700,-23.3,0.13,0.0,100,9.174,10.9004
35800,-857.8,0.1,0.0,100,9.8032,10.2008
35900,-210.9,0.09,0.0,100,9.8727,10.129
36000,-17.7,0.07,0.0,100,10.2255,9.7795
36100,-462.0,0.11,0.0,100,9.6014,10.4151
36200,-582.0,0.04,0.0,100,9.005,11.1049
36300,-26.3,0.13,0.0,100,9.4456,10.5869
36400,-693.3,0.1,0.0,100,9.5155,10.5092
36500,-376.5,0.09,0.0,100,9.4558,10.5755
36600,-29.8,0.08,0.0,100,9.5935,10.4237
36700,-551.9,0.14,0.0,100,8.7914,11.3747
36800,-688.1,0.12,0.0,100,8.5329,11.7194
36900,-19.4,0.14,0.0,100,9.0223,11.0837
37000,-696.9,0.13,0.0,100,9.1702,10.9049
37100,-417.8,0.07,0.0,100,9.6997,10.3096
37200,-19.2,0.12,0.0,100,9.5317,10.4913
37300,-774.6,0.1,0.0,100,9.5294,10.4938
37400,-442.3,0.11,0.0,100,9.5271,10.4964
37500,-23.1,0.11,0.0,100,9.5123,10.5127
37600,-602.7001,0.12,0.0,100,9.0185,11.0883
37700,-427.8,0.1,0.0,100,9.1625,10.914
37800,-18.4,0.14,0.0,100,9.6108,10.405
37900,-481.1,0.05,0.0,100,9.2703,10.7872
38000,-612.1,0.15,0.0,100,9.1599,10.9172
38100,-25.8,0.08,0.0,100,8.8593,11.2876
38200,-796.8,0.12,0.0,100,9.4986,10.5278
38300,-399.3,0.11,0.0,100,9.8156,10.1879
38400,-15.5,0.15,0.0,100,9.3541,10.6905
38500,-746.9,0.12,0.0,100,9.2748,10.7819
38600,-618.0,0.08,0.0,100,9.5944,10.4228
38700,-19.4,0.04,0.0,100,9.2678,10.79
38800,-520.7,0.09,0.0,100,8.6855,11.5135
38900,-557.1,0.12,0.0,100,8.8677,11.2769
39000,-17.3,0.13,0.0,100,9.16,10.917
39100,-627.8,0.14,0.0,100,10.4346,9.5835
39200,-572.5,0.15,0.0,100,9.6126,10.4031
39300,-26.0,0.1,0.0,100,10.0003,9.9997
39400,-592.6,0.15,0.0,100,9.4253,10.6098
39500,-460.6,0.12,0.0,100,9.5367,10.4858
39600,-17.0,0.1,0.0,100,9.3343,10.7131
39700,-674.9,0.04,0.0,100,9.447,10.5854
39800,-445.3,0.17,0.0,100,8.7591,11.4168
39900,-21.8,0.08,0.0,100,9.0004,11.1107
40000,-720.1,0.1,0.0,100,0.0,2.586
40100,-275.5,0.12,0.0,100,9.3511,10.6939
40200,-14.2,0.12,0.0,100,9.8683,10.1334
40300,-448.2,0.07,0.0,100,9.4611,10.5696
40400,-590.6,0.11,0.0,100,9.9992,10.0008
40500,-24.8,0.08,0.0,100,9.2521,10.8084
40600,-833.5001,0.09,0.0,100,9.4351,10.5988
40700,-403.9,0.13,0.0,100,9.342,10.7043
40800,-19.4,0.14,0.0,100,8.935,11.192
40900,-684.7,0.1,0.0,100,8.4697,11.8068
41000,-399.0,0.09,0.0,100,8.8524,11.2964
41100,-16.7,0.07,0.0,100,9.4444,10.5882
41200,-559.4,0.13,0.0,100,8.8322,11.3222
41300,-371.5,0.12,0.0,100,9.8065,10.1974
41400,-20.2,0.12,0.0,100,9.2691,10.7886
41500,-704.7001,0.09,0.0,100,9.442,10.5909
41600,-475.8,0.1,0.0,100,9.5208,10.5033
41700,-13.5,0.15,0.0,100,9.8746,10.127
41800,-466.5,0.07,0.0,100,8.8662,11.2787
41900,-503.2,0.12,0.0,100,9.1787,10.8947
42000,-24.5,0.15,0.0,100,9.5122,10.5129
42100,-388.2,0.1,0.0,100,8.7044,11.4884
42200,-557.3,0.05,0.0,100,8.6798,11.521
42300,-19.4,0.14,0.0,100,9.0232,11.0825
42400,-918.0001,0.15,0.0,100,9.1735,10.901
42500,-205.1,0.16,0.0,100,9.3489,10.6965
42600,-21.8,0.08,0.0,100,9.1588,10.9185
42700,-643.1,0.06,0.0,100,9.0906,11.0004
42800,-523.4,0.09,0.0,100,10.0951,9.9058
42900,-18.1,0.11,0.0,100,9.6387,10.3749
43000,-548.0,0.06,0.0,100,9.3249,10.724
43100,-504.1,0.11,0.0,100,9.7068,10.302
43200,-23.9,0.09,0.0,100,9.8328,10.17
43300,-617.6,0.1,0.0,100,9.1739,10.9005
43400,-398.9,0.11,0.0,100,9.342,10.7043
43500,-21.0,0.1,0.0,100,8.5506,11.6951
43600,-703.2,0.06,0.0,100,8.7562,11.4205
43700,-405.1,0.08,0.0,100,9.0126,11.0956
43800,-23.8,0.08,0.0,100,9.6271,10.3873
43900,-815.5,0.12,0.0,100,9.9008,10.1002
44000,-467.1,0.14,0.0,100,9.7863,10.2184
44100,-19.0,0.1,0.0,100,9.4495,10.5825
44200,-637.5,0.06,0.0,100,8.9043,11.2305
44300,-481.8,0.09,0.0,100,8.571,11.6672
44400,-17.7,0.07,0.0,100,9.0039,11.1063
44500,-561.1,0.03,0.0,100,9.4297,10.6048
44600,-480.1,0.14,0.0,100,9.7061,10.3028
44700,-24.2,0.12,0.0,100,10.3165,9.6932
44800,-701.4,0.07,0.0,100,9.7943,10.21
44900,-403.0,0.11,0.0,100,9.7237,10.2842
45000,-29.0,0.1,0.0,100,9.3365,10.7106
45100,-666.0,0.05,0.0,100,8.707,11.485
45200,-612.6,0.13,0.0,100,8.8315,11.323
45300,-18.5,0.15,0.0,100,9.4408,10.5924
45400,-651.7,0.1,0.0,100,9.2717,10.7855
45500,-533.9,0.12,0.0,100,8.6769,11.5249
45600,-19.1,0.11,0.0,100,9.0115,11.097
45700,-708.9,0.11,0.0,100,9.4525,10.5792
45800,-427.6,0.08,0.0,100,9.3382,10.7087
45900,-17.3,0.13,0.0,100,9.7025,10.3066
46000,-439.1,0.07,0.0,100,9.0937,10.9966
46100,-606.3,0.14,0.0,100,9.1847,10.8876
46200,-19.0,0.1,0.0,100,9.7865,10.2182
46300,-528.5,0.12,0.0,100,9.2663,10.7918
46400,-597.3,0.14,0.0,100,9.4297,10.6048
46500,-24.3,0.13,0.0,100,9.1838,10.8888
46600,-519.4,0.08,0.0,100,9.0783,11.0153
46700,-402.7,0.06,0.0,100,9.5171,10.5074
46800,-22.8,0.08,0.0,100,8.774,11.3974
46900,-660.1,0.07,0.0,100,8.5566,11.6869
47000,-428.2,0.07,0.0,100,9.3243,10.7246
47100,-18.8,0.08,0.0,100,9.6405,10.3729
47200,-567.2,0.16,0.0,100,9.6868,10.3234
47300,-361.7,0.13,0.0,100,9.2806,10.7751
47400,-22.2,0.02,0.0,100,9.4279,10.6068
47500,-632.1,0.04,0.0,100,9.4213,10.6143
47600,-560.2,0.12,0.0,100,9.4275,10.6072
47700,-19.8,0.08,0.0,100,8.5732,11.6642
47800,-679.4,0.06,0.0,100,8.85,11.2994
47900,-413.1,0.17,0.0,100,9.9747,10.0253
48000,-12.8,0.18,0.0,100,9.3626,10.6808
48100,-416.5,0.11,0.0,100,8.5513,11.6942
48200,-400.2,0.08,0.0,100,8.9285,11.2001
48300,-22.6,0.06,0.0,100,9.0024,11.1081
48400,-653.0,0.13,0.0,100,9.8814,10.1201
48500,-461.8,0.04,0.0,100,9.4453,10.5873
48600,-18.0,0.1,0.0,100,9.2512,10.8094
48700,-460.9,0.07,0.0,100,8.857,11.2904
48800,-438.1,0.11,0.0,100,8.6869,11.5116
48900,-20.8,0.08,0.0,100,9.0062,11.1035
49000,-554.2,0.16,0.0,100,9.2745,10.7823
49100,-678.3,0.08,0.0,100,9.5134,10.5115
49200,-19.3,0.13,0.0,100,9.547,10.4745
49300,-330.6,0.1,0.0,100,9.7018,10.3073
49400,-430.0,0.1,0.0,100,9.5983,10.4185
49500,-20.7,0.07,0.0,100,9.1941,10.8766
49600,-689.5,0.09,0.0,100,8.9987,11.1127
49700,-302.6,0.08,0.0,100,9.2586,10.8008
49800,-21.4,0.14,0.0,100,9.4345,10.5994
49900,-553.4,0.11,0.0,100,9.0999,10.9891
