env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
52900,-1159.3,0.85,0.0,100,18.1535,5.5086
53000,-1092.9,0.86,0.0,100,17.2418,5.7999
53100,-15.3,0.93,0.0,100,17.868,5.5966
53200,-1159.7999,0.9,0.0,100,16.924,5.9088
53300,-1091.8,0.81,0.0,100,17.2788,5.7874
53400,-31.4,0.74,0.0,100,17.8767,5.5939
53500,-1162.4,0.86,0.0,100,18.1207,5.5185
53600,-1113.3999,0.84,0.0,100,17.5928,5.6841
53700,-10.7,0.97,0.0,100,17.8777,5.5936
53800,-1152.5,0.98,0.0,100,17.5678,5.6922
53900,-1046.2999,0.98,0.0,100,17.8023,5.6173
54000,-14.5,0.95,0.0,100,17.5881,5.6857
54100,-1151.7,0.99,0.0,100,17.8492,5.6025
54200,-1021.9,1.0,0.0,100,17.852,5.6016
54300,-10.0,1.0,0.0,100,17.8071,5.6158
54400,-1150.7999,1.0,0.0,100,17.5305,5.7043
54500,-1081.0,1.0,0.0,100,17.5228,5.7068
54600,-10.0,1.0,0.0,100,17.0463,5.8664
54700,-1150.7999,1.0,0.0,100,16.9144,5.9121
54800,-1075.8,1.0,0.0,100,17.8117,5.6143
54900,-10.0,1.0,0.0,100,17.8745,5.5946
55000,-1151.7,1.0,0.0,100,17.5326,5.7037
55100,-1076.4,1.0,0.0,100,18.2131,5.4905
55200,-10.0,1.0,0.0,100,18.1379,5.5133
55300,-1150.7999,1.0,0.0,100,17.9325,5.5765
55400,-1042.6,0.99,0.0,100,17.2055,5.8121
55500,-10.0,1.0,0.0,100,18.1835,5.4995
55600,-1150.7999,1.0,0.0,100,17.239,5.8008
55700,-1025.1,0.99,0.0,100,17.5586,5.6952
55800,-10.0,1.0,0.0,100,18.1167,5.5198
55900,-1150.7,1.0,0.0,100,17.9212,5.58
56000,-1043.5,1.0,0.0,100,17.2645,5.7922
56100,-10.0,1.0,0.0,100,18.1291,5.516
56200,-1151.7,0.99,0.0,100,18.4749,5.4128
56300,-1050.1,1.0,0.0,100,18.1887,5.4979
56400,-10.0,1.0,0.0,100,17.3289,5.7707
56500,-1151.7999,1.0,0.0,100,17.8512,5.6019
56600,-1079.7,1.0,0.0,100,18.4976,5.4061
56700,-10.0,1.0,0.0,100,17.2048,5.8123
56800,-1150.6,0.99,0.0,100,17.5247,5.7062
56900,-1083.3,1.0,0.0,100,17.8974,5.5874
57000,-10.0,1.0,0.0,100,17.8471,5.6032
57100,-1150.7999,1.0,0.0,100,17.6026,5.681
57200,-1078.8999,1.0,0.0,100,17.4473,5.7316
57300,-10.9,0.99,0.0,100,17.5502,5.6979
57400,-1138.7999,1.0,0.0,100,17.3057,5.7784
57500,-1077.7,1.0,0.0,100,17.2176,5.808
57600,-10.0,1.0,0.0,100,17.8395,5.6055
57700,-1151.7,1.0,0.0,100,17.2942,5.7823
57800,-1080.5,1.0,0.0,100,17.7855,5.6226
57900,-10.0,1.0,0.0,100,17.848,5.6029
58000,-1151.6,0.99,0.0,100,16.9962,5.8837
58100,-1079.0,1.0,0.0,100,17.8276,5.6093
58200,-10.0,1.0,0.0,100,18.1697,5.5037
58300,-1151.7999,1.0,0.0,100,17.247,5.7981
58400,-1077.4,1.0,0.0,100,17.2757,5.7885
58500,-10.0,1.0,0.0,100,18.1623,5.5059
58600,-1150.7,1.0,0.0,100,17.5751,5.6899
58700,-1090.5,1.0,0.0,100,17.8704,5.5959
58800,-10.0,1.0,0.0,100,17.2098,5.8106
58900,-1150.7999,1.0,0.0,100,17.8179,5.6123
59000,-1082.3999,1.0,0.0,100,17.5756,5.6897
59100,-10.0,1.0,0.0,100,17.5238,5.7065
59200,-1150.7999,1.0,0.0,100,16.9597,5.8963
59300,-1134.2999,1.0,0.0,100,17.8404,5.6053
59400,-10.0,1.0,0.0,100,17.548,5.6987
59500,-1150.7999,1.0,0.0,100,17.2512,5.7967
59600,-1078.8999,1.0,0.0,100,17.5112,5.7106
59700,-10.0,1.0,0.0,100,17.6281,5.6728
59800,-1137.7999,1.0,0.0,100,17.1888,5.8177
59900,-1098.5,1.0,0.0,100,17.2349,5.8022
60000,-10.0,1.0,0.0,100,0.0,1.1928
60100,-1150.7,1.0,0.0,100,17.277,5.7881
60200,-1070.2,1.0,0.0,100,17.245,5.7988
60300,-10.0,1.0,0.0,100,17.5053,5.7126
60400,-1150.7999,1.0,0.0,100,17.293,5.7827
60500,-1080.2,1.0,0.0,100,16.8907,5.9204
60600,-10.0,1.0,0.0,100,16.9864,5.8871
60700,-1150.7,1.0,0.0,100,16.6554,6.0041
60800,-1081.8999,0.99,0.0,100,17.557,5.6957
60900,-10.0,1.0,0.0,100,17.7971,5.6189
61000,-1150.7999,1.0,0.0,100,20.3917,4.904
61100,-1084.4,0.99,0.0,100,16.9525,5.8988
61200,-10.0,1.0,0.0,100,17.6335,5.671
61300,-1175.8,0.7,0.0,100,17.4454,5.7322
61400,-1041.9,0.28,0.0,100,17.3029,5.7794
61500,-31.4,0.24,0.0,100,17.8263,5.6097
61600,-1177.5,0.48,0.0,100,17.2653,5.792
61700,-1122.0,0.33,0.0,100,17.5713,5.6911
61800,-44.2,0.32,0.0,100,17.2187,5.8076
61900,-1160.6001,0.28,0.0,100,17.5158,5.7091
62000,-1073.7,0.29,0.0,100,17.8373,5.6062
62100,-40.6,0.26,0.0,100,17.2297,5.8039
62200,-1177.0,0.53,0.0,100,17.2373,5.8014
62300,-1108.3,0.7,0.0,100,17.2725,5.7895
62400,-62.1,0.41,0.0,100,17.8313,5.6081
62500,-1151.7,0.99,0.0,100,17.5343,5.7031
62600,-1076.7,0.99,0.0,100,17.567,5.6925
62700,-10.0,1.0,0.0,100,17.2329,5.8029
62800,-1152.6,0.98,0.0,100,17.5629,5.6938
62900,-1075.2,0.99,0.0,100,17.5482,5.6986
63000,-10.9,0.99,0.0,100,17.5513,5.6976
63100,-1150.7,0.99,0.0,100,17.6006,5.6816
63200,-1056.4,1.0,0.0,100,17.4429,5.733
63300,-10.0,1.0,0.0,100,16.9663,5.894
63400,-1150.7,0.99,0.0,100,16.9379,5.9039
63500,-1068.3,1.0,0.0,100,17.5372,5.7022
63600,-10.9,0.99,0.0,100,17.2376,5.8013
63700,-1150.7999,1.0,0.0,100,16.948,5.9004
63800,-1078.1,0.99,0.0,100,17.0272,5.873
63900,-10.9,0.99,0.0,100,16.6586,6.0029
64000,-1150.7999,1.0,0.0,100,16.9574,5.8971
64100,-1095.2999,1.0,0.0,100,17.8428,5.6045
64200,-10.0,1.0,0.0,100,17.5741,5.6902
64300,-1150.7,1.0,0.0,100,17.2266,5.805
64400,-1090.8,1.0,0.0,100,17.2649,5.7921
64500,-10.0,1.0,0.0,100,16.3937,6.0999
64600,-1138.7,0.99,0.0,100,17.786,5.6224
64700,-1076.8,0.99,0.0,100,17.5911,5.6847
64800,-10.9,0.99,0.0,100,17.5178,5.7085
64900,-1113.7999,1.0,0.0,100,18.1551,5.5081
65000,-1061.5,0.99,0.0,100,17.6095,5.6788
65100,-10.0,1.0,0.0,100,18.0956,5.5262
65200,-1151.7,0.99,0.0,100,17.0223,5.8747
65300,-1079.1001,1.0,0.0,100,16.8571,5.9322
65400,-10.0,1.0,0.0,100,17.3122,5.7763
65500,-1151.7999,1.0,0.0,100,17.8609,5.5988
65600,-1078.7,1.0,0.0,100,17.8749,5.5944
65700,-10.9,0.99,0.0,100,17.7682,5.628
65800,-1139.7,0.99,0.0,100,17.9163,5.5815
65900,-1079.7,1.0,0.0,100,17.5719,5.6909
66000,-10.0,1.0,0.0,100,18.1822,5.4999
66100,-1151.6,0.99,0.0,100,18.1637,5.5055
66200,-1097.6,0.99,0.0,100,17.5313,5.7041
66300,-11.8,0.98,0.0,100,17.5327,5.7036
66400,-1138.7999,1.0,0.0,100,17.5165,5.7089
66500,-1079.7,1.0,0.0,100,17.2327,5.8029
66600,-10.0,1.0,0.0,100,17.3227,5.7728
66700,-1150.7999,1.0,0.0,100,16.9264,5.9079
66800,-1086.5,1.0,0.0,100,18.1237,5.5177
66900,-10.0,1.0,0.0,100,18.6134,5.3725
67000,-1138.7,0.99,0.0,100,17.8439,5.6042
67100,-1101.7,1.0,0.0,100,17.7914,5.6207
67200,-10.0,1.0,0.0,100,17.3078,5.7778
67300,-1152.7,0.99,0.0,100,17.5456,5.6994
67400,-1114.4,1.0,0.0,100,16.6144,6.0189
67500,-10.0,1.0,0.0,100,18.1436,5.5116
67600,-1150.7999,1.0,0.0,100,17.3221,5.773
67700,-1088.8,1.0,0.0,100,17.1893,5.8176
67800,-10.0,1.0,0.0,100,17.9306,5.5771
67900,-1138.6,0.99,0.0,100,17.7525,5.633
68000,-1084.6,0.99,0.0,100,17.5526,5.6972
68100,-10.0,1.0,0.0,100,16.989,5.8862
68200,-1150.7,1.0,0.0,100,17.5145,5.7096
68300,-1075.8,1.0,0.0,100,17.5915,5.6846
68400,-10.0,1.0,0.0,100,18.1622,5.506
68500,-1150.7,1.0,0.0,100,17.1961,5.8153
68600,-1079.1,1.0,0.0,100,17.3023,5.7796
68700,-10.0,1.0,0.0,100,17.5003,5.7142
68800,-1150.7999,1.0,0.0,100,17.8299,5.6086
68900,-1115.5,1.0,0.0,100,17.5771,5.6892
69000,-10.0,1.0,0.0,100,17.2901,5.7837
69100,-1150.7999,1.0,0.0,100,17.1791,5.821
69200,-1075.8,1.0,0.0,100,17.9374,5.5749
69300,-9.9,0.99,0.0,100,17.1865,5.8185
69400,-1138.7999,1.0,0.0,100,17.5503,5.6979
69500,-1024.3,1.0,0.0,100,16.9508,5.8994
69600,-10.0,1.0,0.0,100,17.8714,5.5955
69700,-1150.7,1.0,0.0,100,17.8455,5.6036
69800,-1075.7,1.0,0.0,100,17.4938,5.7163
69900,-10.0,1.0,0.0,100,17.8815,5.5924
70000,-1150.7999,1.0,0.0,100,0.0,1.2997
70100,-1043.3999,1.0,0.0,100,15.6252,6.3999
70200,-10.0,1.0,0.0,100,16.6772,5.9962
70300,-1150.7999,1.0,0.0,100,17.2678,5.7911
70400,-1080.6,1.0,0.0,100,17.4988,5.7147
70500,-10.0,1.0,0.0,100,17.8668,5.597
70600,-1150.7999,1.0,0.0,100,17.2448,5.7988
70700,-1080.7,1.0,0.0,100,17.2266,5.805
70800,-10.0,1.0,0.0,100,17.5417,5.7007
70900,-1150.7999,1.0,0.0,100,17.2596,5.7939
71000,-1059.2,1.0,0.0,100,17.8557,5.6005
71100,-10.0,1.0,0.0,100,17.5078,5.7117
71200,-1150.7999,1.0,0.0,100,17.5549,5.6964
71300,-1077.3,1.0,0.0,100,18.1619,5.506
71400,-10.0,1.0,0.0,100,17.8353,5.6069
71500,-1150.7,1.0,0.0,100,20.0102,4.9974
71600,-1021.8,1.0,0.0,100,18.2586,5.4769
71700,-10.0,1.0,0.0,100,17.469,5.7244
71800,-1150.7999,1.0,0.0,100,17.618,5.676
71900,-1095.2,1.0,0.0,100,17.8439,5.6042
72000,-10.0,1.0,0.0,100,17.5659,5.6928
72100,-1150.7999,1.0,0.0,100,17.8226,5.6109
72200,-1079.2,1.0,0.0,100,17.5755,5.6898
72300,-10.0,1.0,0.0,100,18.1885,5.498
72400,-1151.7,1.0,0.0,100,18.1146,5.5204
72500,-1077.8,1.0,0.0,100,17.5377,5.702
72600,-10.0,1.0,0.0,100,17.8585,5.5996
72700,-1150.7,1.0,0.0,100,17.3132,5.776
72800,-1079.1,1.0,0.0,100,17.1874,5.8182
72900,-10.0,1.0,0.0,100,17.0051,5.8806
73000,-1150.7999,1.0,0.0,100,17.1629,5.8265
73100,-1067.2,1.0,0.0,100,17.6028,5.6809
73200,-10.0,1.0,0.0,100,18.152,5.509
73300,-1150.7999,1.0,0.0,100,18.1276,5.5165
73400,-1082.3999,1.0,0.0,100,16.9966,5.8835
73500,-10.0,1.0,0.0,100,17.2615,5.7933
73600,-1150.7999,1.0,0.0,100,17.838,5.606
73700,-1101.0,1.0,0.0,100,17.5652,5.6931
73800,-10.0,1.0,0.0,100,17.8449,5.6038
73900,-1150.7,1.0,0.0,100,17.5236,5.7066
74000,-1075.8,1.0,0.0,100,17.2325,5.803
74100,-10.0,1.0,0.0,100,17.9185,5.5808
74200,-1137.7999,1.0,0.0,100,17.7647,5.6292
74300,-1033.3,1.0,0.0,100,17.2361,5.8018
74400,-10.0,1.0,0.0,100,17.5751,5.6899
74500,-1138.7,1.0,0.0,100,18.1526,5.5089
74600,-1079.9,1.0,0.0,100,17.86,5.5991
74700,-10.0,1.0,0.0,100,16.9922,5.8851
74800,-1150.7999,1.0,0.0,100,17.2271,5.8048
74900,-1046.4,1.0,0.0,100,17.9026,5.5858
75000,-10.0,1.0,0.0,100,17.7754,5.6258
75100,-1150.7999,1.0,0.0,100,17.2724,5.7896
75200,-1083.4,1.0,0.0,100,17.2916,5.7832
75300,-10.0,1.0,0.0,100,17.2182,5.8078
75400,-1150.7999,1.0,0.0,100,17.8401,5.6053
75500,-1079.2,1.0,0.0,100,16.9765,5.8905
75600,-10.0,1.0,0.0,100,17.5162,5.709
75700,-1137.7999,1.0,0.0,100,16.6973,5.989
75800,-1023.5,1.0,0.0,100,17.7851,5.6227
75900,-10.0,1.0,0.0,100,18.248,5.48
76000,-1150.7999,1.0,0.0,100,17.8819,5.5923
76100,-1102.7,1.0,0.0,100,17.7796,5.6244
76200,-10.0,1.0,0.0,100,17.5927,5.6842
76300,-1150.7999,1.0,0.0,100,16.6984,5.9886
76400,-1023.2,1.0,0.0,100,17.4656,5.7256
76500,-10.0,1.0,0.0,100,17.6115,5.6781
76600,-1150.7999,1.0,0.0,100,17.1949,5.8157
76700,-1097.7999,1.0,0.0,100,17.8859,5.591
76800,-10.0,1.0,0.0,100,17.513,5.71
76900,-1151.7999,1.0,0.0,100,17.2392,5.8007
77000,-1085.3999,1.0,0.0,100,17.2773,5.7879
77100,-10.0,1.0,0.0,100,17.5391,5.7016
77200,-1151.7,1.0,0.0,100,17.8246,5.6102
77300,-1075.8,1.0,0.0,100,17.8999,5.5866
77400,-10.0,1.0,0.0,100,18.4249,5.4274
77500,-1150.7999,1.0,0.0,100,16.4035,6.0963
77600,-1118.7001,1.0,0.0,100,17.244,5.7991
77700,-10.0,1.0,0.0,100,17.6152,5.6769
77800,-1150.7999,1.0,0.0,100,17.7893,5.6214
77900,-1079.2,1.0,0.0,100,17.248,5.7978
78000,-10.0,1.0,0.0,100,17.2767,5.7881
78100,-1150.7,1.0,0.0,100,17.5252,5.7061
78200,-1079.0,0.99,0.0,100,16.666,6.0002
78300,-10.0,1.0,0.0,100,16.9552,5.8979
78400,-1150.7,1.0,0.0,100,17.5761,5.6895
78500,-1118.6001,1.0,0.0,100,17.8167,5.6127
78600,-10.0,1.0,0.0,100,18.1445,5.5113
78700,-1150.7999,1.0,0.0,100,17.3286,5.7708
78800,-1075.9,1.0,0.0,100,17.4608,5.7271
78900,-9.9,0.99,0.0,100,17.5805,5.6881
79000,-1150.7999,1.0,0.0,100,17.2161,5.8085
79100,-1046.6,1.0,0.0,100,17.5785,5.6888
79200,-9.9,0.99,0.0,100,17.4895,5.7177
79300,-1150.7,1.0,0.0,100,17.2884,5.7842
79400,-1039.2999,1.0,0.0,100,17.8292,5.6088
79500,-10.0,1.0,0.0,100,17.6225,5.6746
79600,-1150.7999,1.0,0.0,100,17.7542,5.6325
79700,-1076.9,1.0,0.0,100,17.2421,5.7998
79800,-10.0,1.0,0.0,100,17.8879,5.5904
79900,-1150.7999,1.0,0.0,100,17.8863,5.5909
80000,-1079.2,1.0,0.0,100,0.0,1.3108
80100,-10.0,1.0,0.0,100,17.5079,5.7117
80200,-1150.7999,1.0,0.0,100,17.8263,5.6097
80300,-1079.0,1.0,0.0,100,17.331,5.77
80400,-10.0,1.0,0.0,100,17.8283,5.6091
80500,-1150.7999,1.0,0.0,100,17.2634,5.7926
80600,-1084.0,1.0,0.0,100,17.1821,5.82
80700,-10.0,1.0,0.0,100,17.5797,5.6884
80800,-1150.7999,1.0,0.0,100,16.9908,5.8855
80900,-1099.3999,1.0,0.0,100,16.8968,5.9183
81000,-10.0,1.0,0.0,100,17.2092,5.8109
81100,-1150.7999,1.0,0.0,100,17.5584,5.6953
81200,-1064.3,1.0,0.0,100,17.8686,5.5964
81300,-10.0,1.0,0.0,100,17.8281,5.6091
81400,-1151.7999,1.0,0.0,100,17.9063,5.5846
81500,-1021.9,1.0,0.0,100,16.9863,5.8871
81600,-10.0,1.0,0.0,100,17.5141,5.7097
81700,-1150.7999,1.0,0.0,100,17.7998,5.618
81800,-1049.9,1.0,0.0,100,17.5468,5.6991
81900,-10.0,1.0,0.0,100,17.9389,5.5745
82000,-1150.7,1.0,0.0,100,14.8655,6.727
82100,-1101.4,1.0,0.0,100,17.5817,5.6877
82200,-10.0,1.0,0.0,100,20.0101,4.9975
82300,-1151.7999,1.0,0.0,100,17.5013,5.7139
82400,-1024.7,1.0,0.0,100,17.2991,5.7806
82500,-10.0,1.0,0.0,100,18.4808,5.411
82600,-1150.7,1.0,0.0,100,17.8487,5.6027
82700,-1100.2,1.0,0.0,100,17.2981,5.781
82800,-10.0,1.0,0.0,100,18.1465,5.5107
82900,-1150.7,1.0,0.0,100,16.6955,5.9896
83000,-1077.2,1.0,0.0,100,17.1576,5.8283
83100,-10.0,1.0,0.0,100,16.7462,5.9715
83200,-1150.7999,1.0,0.0,100,17.8378,5.6061
83300,-1061.5,1.0,0.0,100,18.2193,5.4887
83400,-10.0,1.0,0.0,100,17.7736,5.6263
83500,-1150.7999,1.0,0.0,100,17.5798,5.6883
83600,-1080.2,1.0,0.0,100,17.2468,5.7982
83700,-10.0,1.0,0.0,100,17.1824,5.8199
83800,-1150.7999,1.0,0.0,100,16.9547,5.8981
83900,-1078.8,1.0,0.0,100,17.5919,5.6844
84000,-10.0,1.0,0.0,100,17.5014,5.7138
84100,-1150.7,1.0,0.0,100,17.5445,5.6998
84200,-1074.3999,1.0,0.0,100,17.6317,5.6716
84300,-10.0,1.0,0.0,100,17.8351,5.6069
84400,-1137.7999,1.0,0.0,100,18.1348,5.5143
84500,-1039.3999,1.0,0.0,100,17.286,5.785
84600,-10.0,1.0,0.0,100,18.4609,5.4168
84700,-1150.7,1.0,0.0,100,17.3039,5.7791
84800,-1100.5,1.0,0.0,100,17.2475,5.798
84900,-10.0,1.0,0.0,100,17.161,5.8272
85000,-1137.7999,1.0,0.0,100,16.7118,5.9838
85100,-1095.2999,1.0,0.0,100,17.5713,5.6911
85200,-10.0,1.0,0.0,100,16.9299,5.9067
85300,-1150.7999,1.0,0.0,100,16.8976,5.918
85400,-1043.2,1.0,0.0,100,17.5649,5.6932
85500,-10.0,1.0,0.0,100,17.5423,5.7005
85600,-1150.7999,1.0,0.0,100,17.8872,5.5906
85700,-1075.9,1.0,0.0,100,17.8409,5.6051
85800,-10.0,1.0,0.0,100,18.1651,5.5051
85900,-1150.7999,1.0,0.0,100,17.2154,5.8088
86000,-1097.3999,1.0,0.0,100,17.6003,5.6817
86100,-10.0,1.0,0.0,100,17.5492,5.6983
86200,-1137.7999,1.0,0.0,100,17.4947,5.716
86300,-1081.0,1.0,0.0,100,17.8879,5.5904
86400,-10.0,1.0,0.0,100,17.8113,5.6144
86500,-1138.7,1.0,0.0,100,17.64,5.6689
86600,-1082.5,1.0,0.0,100,18.7565,5.3315
86700,-10.0,1.0,0.0,100,17.6153,5.6769
86800,-1150.7999,1.0,0.0,100,17.517,5.7087
86900,-1097.7999,1.0,0.0,100,17.2521,5.7964
87000,-10.0,1.0,0.0,100,16.9903,5.8857
87100,-1150.7,1.0,0.0,100,16.8852,5.9223
87200,-1070.3,1.0,0.0,100,17.2484,5.7977
87300,-10.0,1.0,0.0,100,17.5914,5.6846
87400,-1150.7999,1.0,0.0,100,17.4616,5.7268
87500,-1042.4999,1.0,0.0,100,16.9646,5.8946
87600,-10.0,1.0,0.0,100,17.2572,5.7947
87700,-1150.7999,1.0,0.0,100,17.2448,5.7988
87800,-1056.5,1.0,0.0,100,16.9914,5.8853
87900,-10.0,1.0,0.0,100,17.7919,5.6206
88000,-1150.7999,1.0,0.0,100,17.235,5.8022
88100,-1077.3,1.0,0.0,100,17.2358,5.8019
88200,-10.0,1.0,0.0,100,16.9656,5.8943
88300,-1150.7,1.0,0.0,100,17.264,5.7924
88400,-1084.7,1.0,0.0,100,17.2817,5.7865
88500,-10.0,1.0,0.0,100,17.206,5.8119
88600,-1151.7999,1.0,0.0,100,17.5341,5.7032
88700,-1096.5999,1.0,0.0,100,17.2321,5.8031
88800,-10.0,1.0,0.0,100,17.2822,5.7863
88900,-1150.7,1.0,0.0,100,17.2166,5.8083
89000,-1079.1,1.0,0.0,100,17.8827,5.592
89100,-10.0,1.0,0.0,100,17.5135,5.7099
89200,-1150.7999,1.0,0.0,100,16.6952,5.9898
89300,-1080.0,1.0,0.0,100,17.5447,5.6997
89400,-10.0,1.0,0.0,100,17.8236,5.6105
89500,-1150.7999,1.0,0.0,100,16.6348,6.0115
89600,-1076.8,0.99,0.0,100,16.7068,5.9856
89700,-10.0,1.0,0.0,100,17.2595,5.7939
89800,-1150.7999,1.0,0.0,100,16.9334,5.9055
89900,-1075.9,1.0,0.0,100,17.5428,5.7003
90000,-10.0,1.0,0.0,100,0.0,1.0953
90100,-1138.7999,1.0,0.0,100,17.2558,5.7952
90200,-1075.6,1.0,0.0,100,17.547,5.699
90300,-10.0,1.0,0.0,100,17.7664,5.6286
90400,-1150.7,1.0,0.0,100,17.3108,5.7767
90500,-1043.2,1.0,0.0,100,17.2609,5.7934
90600,-10.0,1.0,0.0,100,17.8086,5.6153
90700,-1150.7999,1.0,0.0,100,17.584,5.687
90800,-1082.2999,1.0,0.0,100,17.7964,5.6191
90900,-10.0,1.0,0.0,100,17.9025,5.5858
91000,-1138.7999,1.0,0.0,100,17.2758,5.7884
91100,-1080.8,1.0,0.0,100,17.5482,5.6986
91200,-10.0,1.0,0.0,100,17.7994,5.6182
91300,-1150.7999,1.0,0.0,100,17.8872,5.5906
91400,-1095.2999,1.0,0.0,100,17.1754,5.8223
91500,-10.0,1.0,0.0,100,17.5469,5.699
91600,-1150.7999,1.0,0.0,100,17.5376,5.702
91700,-1083.7999,1.0,0.0,100,16.6876,5.9925
91800,-10.0,1.0,0.0,100,17.516,5.7091
91900,-1151.7999,1.0,0.0,100,16.7176,5.9817
92000,-1079.1,1.0,0.0,100,17.4948,5.716
92100,-10.0,1.0,0.0,100,16.9593,5.8965
92200,-1150.7999,1.0,0.0,100,17.2363,5.8017
92300,-1085.0,1.0,0.0,100,16.7208,5.9806
92400,-10.0,1.0,0.0,100,17.2425,5.7996
92500,-1150.7999,1.0,0.0,100,18.1401,5.5127
92600,-1074.9,1.0,0.0,100,17.5924,5.6843
92700,-10.0,1.0,0.0,100,20.3837,4.9059
92800,-1137.7999,1.0,0.0,100,17.8898,5.5898
92900,-1042.4999,1.0,0.0,100,17.7882,5.6217
93000,-10.0,1.0,0.0,100,16.9549,5.898
93100,-1150.7999,1.0,0.0,100,16.9547,5.8981
93200,-1079.1,1.0,0.0,100,17.5736,5.6904
93300,-10.0,1.0,0.0,100,18.174,5.5024
93400,-1150.7999,1.0,0.0,100,16.3516,6.1156
93500,-1066.2,1.0,0.0,100,17.8784,5.5933
93600,-10.0,1.0,0.0,100,17.8248,5.6102
93700,-1138.7999,1.0,0.0,100,17.297,5.7814
93800,-1099.2,1.0,0.0,100,17.5133,5.71
93900,-10.0,1.0,0.0,100,17.9193,5.5806
94000,-1150.7,1.0,0.0,100,17.2464,5.7983
94100,-1098.5,1.0,0.0,100,17.538,5.7019
94200,-10.0,1.0,0.0,100,16.615,6.0186
94300,-1150.7999,1.0,0.0,100,16.1656,6.186
94400,-1101.5,1.0,0.0,100,16.684,5.9938
94500,-10.0,1.0,0.0,100,17.4569,5.7284
94600,-1150.7999,1.0,0.0,100,17.2844,5.7856
94700,-1088.3,1.0,0.0,100,17.5398,5.7013
94800,-10.0,1.0,0.0,100,17.599,5.6822
94900,-1137.7999,1.0,0.0,100,17.497,5.7153
95000,-1106.0,1.0,0.0,100,16.9673,5.8937
95100,-10.0,1.0,0.0,100,18.1885,5.498
95200,-1151.7,1.0,0.0,100,16.6468,6.0072
95300,-1028.3,1.0,0.0,100,16.9516,5.8992
95400,-10.0,1.0,0.0,100,17.2318,5.8032
95500,-1150.7,1.0,0.0,100,17.4921,5.7169
95600,-1082.4,1.0,0.0,100,17.2527,5.7962
95700,-10.0,1.0,0.0,100,17.541,5.7009
95800,-1150.7999,1.0,0.0,100,17.2817,5.7865
95900,-1014.0,1.0,0.0,100,18.1514,5.5092
96000,-10.0,1.0,0.0,100,18.2282,5.486
96100,-1150.7999,1.0,0.0,100,17.8773,5.5937
96200,-1058.5,1.0,0.0,100,17.1991,5.8143
96300,-10.0,1.0,0.0,100,18.4945,5.407
96400,-1150.7999,1.0,0.0,100,16.9466,5.9009
96500,-1082.8999,1.0,0.0,100,16.9506,5.8995
96600,-10.0,1.0,0.0,100,17.2539,5.7958
96700,-1150.7999,1.0,0.0,100,17.5703,5.6914
96800,-1084.3999,1.0,0.0,100,17.8727,5.5951
96900,-10.0,1.0,0.0,100,18.4499,5.4201
97000,-1151.7999,1.0,0.0,100,17.2969,5.7814
97100,-1080.3,1.0,0.0,100,17.5073,5.7119
97200,-10.0,1.0,0.0,100,17.2461,5.7984
97300,-1150.7999,1.0,0.0,100,17.2798,5.7871
97400,-1028.2,1.0,0.0,100,17.5552,5.6963
97500,-10.0,1.0,0.0,100,18.5118,5.402
97600,-1150.7999,1.0,0.0,100,18.1572,5.5075
97700,-1075.0,1.0,0.0,100,16.9116,5.9131
97800,-10.0,1.0,0.0,100,16.7326,5.9763
97900,-1125.7,1.0,0.0,100,17.8237,5.6105
98000,-1076.5,1.0,0.0,100,16.6468,6.0072
98100,-10.0,1.0,0.0,100,17.9191,5.5807
98200,-1150.7999,1.0,0.0,100,17.2252,5.8055
98300,-1069.2,1.0,0.0,100,17.1681,5.8248
98400,-10.0,1.0,0.0,100,17.8937,5.5886
98500,-1150.7999,1.0,0.0,100,16.6795,5.9954
98600,-1065.5,1.0,0.0,100,17.2269,5.8049
98700,-10.0,1.0,0.0,100,16.9509,5.8994
98800,-1150.7999,1.0,0.0,100,16.7136,5.9831
98900,-1083.2,1.0,0.0,100,17.2425,5.7996
99000,-10.0,1.0,0.0,100,17.4698,5.7242
99100,-1150.7999,1.0,0.0,100,17.2227,5.8063
99200,-1057.5,1.0,0.0,100,16.6881,5.9923
99300,-10.0,1.0,0.0,100,16.4587,6.0758
99400,-1150.7999,1.0,0.0,100,16.925,5.9084
99500,-1039.2999,1.0,0.0,100,17.1973,5.8149
99600,-10.0,1.0,0.0,100,17.5874,5.6859
99700,-1150.7999,1.0,0.0,100,16.9736,5.8915
99800,-1075.8,1.0,0.0,100,18.0983,5.5254
99900,-10.0,1.0,0.0,100,17.8678,5.5967
