env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
425600,0.5442,-7.6875,2.8636,2.2148
425700,0.5289,-7.7933,1.3979,1.1192
425800,0.5304,-7.5993,1.805,1.463
425900,0.5533,-8.0376,1.869,1.5374
426000,0.5645,-8.0915,2.9183,2.3949
426100,0.5612,-8.0464,2.8867,2.2358
426200,0.5587,-7.7393,2.0709,1.8136
426300,0.5218,-7.3816,2.1445,1.7222
426400,0.5513,-7.9297,2.382,2.0049
426500,0.5433,-7.6485,1.392,1.1665
426600,0.5512,-7.6798,2.103,1.6076
426700,0.5541,-7.6378,2.1918,1.7635
426800,0.5481,-7.8338,3.7769,3.1835
426900,0.5432,-7.761,2.1157,1.6504
427000,0.5518,-7.9632,2.2572,1.9019
427100,0.5606,-7.8959,2.0262,1.5711
427200,0.5237,-7.5813,1.8249,1.449
427300,0.54,-7.8095,2.0936,1.6554
427400,0.5455,-7.7428,2.5777,1.9955
427500,0.5459,-7.7786,2.2271,1.8055
427600,0.5446,-7.7113,2.5987,2.2501
427700,0.5753,-7.7318,1.8358,1.4795
427800,0.5499,-7.784,1.8538,1.4372
427900,0.5601,-8.0536,2.6502,2.1173
428000,0.538,-7.7167,1.8072,1.3768
428100,0.5494,-7.7274,3.154,2.4083
428200,0.5391,-7.6222,1.5391,1.3054
428300,0.5462,-7.8753,1.8705,1.6283
428400,0.5422,-7.8848,1.1367,0.9022
428500,0.5386,-7.7412,2.3878,1.805
428600,0.5315,-7.7446,1.5806,1.2151
428700,0.559,-8.0851,2.0661,1.621
428800,0.5738,-7.8312,1.1797,0.9558
428900,0.5445,-7.8683,1.6667,1.2705
429000,0.5505,-7.9544,2.2468,1.7088
429100,0.5389,-7.8856,2.2413,1.8033
429200,0.5553,-7.9431,2.4616,1.8828
429300,0.5397,-7.6376,1.879,1.4975
429400,0.538,-7.7616,1.9894,1.5308
429500,0.5715,-7.8509,1.9674,1.6071
429600,0.5829,-7.9481,1.9612,1.5569
429700,0.5576,-7.8537,1.8425,1.6209
429800,0.5453,-7.8916,2.2252,1.7976
429900,0.5354,-7.58,2.01,1.4943
430000,0.5258,-7.5249,1.5009,1.1559
430100,0.5182,-7.6579,1.5873,1.2652
430200,0.5501,-7.7807,1.4331,1.1631
430300,0.5366,-7.5704,2.1694,1.665
430400,0.5538,-7.7258,2.0053,1.6084
430500,0.5312,-7.6436,1.2289,1.0647
430600,0.544,-7.6803,2.2962,1.9804
430700,0.5342,-7.4745,1.6696,1.3123
430800,0.5575,-7.7782,2.1575,1.6403
430900,0.5514,-7.699,2.0379,1.624
431000,0.5466,-7.7388,2.1054,1.5905
431100,0.5387,-7.651,2.7789,2.3552
431200,0.5405,-7.8955,1.9203,1.5006
431300,0.5277,-7.5373,2.6331,2.087
431400,0.5679,-7.8976,1.7482,1.3487
431500,0.5485,-7.771,2.4877,1.898
431600,0.5442,-7.3505,2.4024,1.8069
431700,0.5716,-8.0452,2.9246,2.2404
431800,0.5632,-7.761,1.8778,1.3774
431900,0.5411,-7.8178,1.8465,1.4852
432000,0.5285,-7.564,1.555,1.2119
432100,0.5368,-7.4789,2.4912,1.8923
432200,0.5288,-7.3762,2.5391,1.9569
432300,0.5198,-7.5103,2.1385,1.741
432400,0.5458,-7.8462,1.3542,1.0616
432500,0.5262,-7.6511,2.1939,1.8078
432600,0.522,-7.68,1.971,1.5615
432700,0.5282,-7.8248,1.7938,1.3776
432800,0.5246,-7.6239,2.1708,1.7165
432900,0.5406,-7.5803,1.7947,1.3292
433000,0.5346,-7.6861,1.5532,1.1809
433100,0.5295,-7.707,1.5198,1.2602
433200,0.5175,-7.5701,1.3898,1.0589
433300,0.5501,-7.7155,1.8924,1.4218
433400,0.5593,-7.8968,1.6529,1.4652
433500,0.5221,-7.5057,1.2505,0.9413
433600,0.5482,-7.7342,1.9813,1.4356
433700,0.5412,-7.4292,1.7729,1.379
433800,0.5191,-7.358,1.8223,1.3922
433900,0.525,-7.5827,1.945,1.5012
434000,0.5559,-8.2657,1.5891,1.2854
434100,0.5129,-7.5298,2.0942,1.6156
434200,0.5383,-7.6657,1.9468,1.6293
434300,0.539,-7.7439,1.6268,1.2883
434400,0.545,-7.6329,2.5073,1.9229
434500,0.5108,-7.3925,1.6095,1.2382
434600,0.5381,-7.4227,1.7444,1.3954
434700,0.535,-7.5264,2.9507,2.3499
434800,0.5215,-7.1016,1.6996,1.2557
434900,0.5391,-7.6535,2.3223,1.8772
435000,0.5477,-7.6595,2.1128,1.7307
435100,0.543,-7.4688,2.2861,1.8078
435200,0.5456,-7.7027,1.3412,1.0611
435300,0.5278,-7.6307,1.8958,1.5539
435400,0.543,-7.5675,1.7945,1.3556
435500,0.5333,-7.3398,2.6985,1.9543
435600,0.5672,-7.8633,2.2151,1.7225
435700,0.5399,-7.6638,1.9552,1.6157
435800,0.532,-7.5902,1.7444,1.3394
435900,0.5365,-7.7247,1.7642,1.3317
436000,0.5541,-7.93,3.0591,2.3912
436100,0.5393,-7.6183,1.8857,1.4656
436200,0.5232,-7.4772,1.8172,1.3878
436300,0.5444,-7.546,2.6523,2.2014
436400,0.5184,-7.2794,1.7048,1.3005
436500,0.5335,-7.843,2.4184,1.8715
436600,0.5363,-7.5608,3.2896,2.5652
436700,0.5344,-7.5534,1.9364,1.4934
436800,0.5502,-7.5813,1.4598,1.109
436900,0.5265,-7.5016,1.4564,1.2165
437000,0.522,-7.5604,2.4398,1.8264
437100,0.5158,-7.3177,1.825,1.4328
437200,0.5589,-7.7113,2.7275,2.0846
437300,0.5556,-7.617,2.4269,1.8926
437400,0.5326,-7.496,1.6338,1.2742
437500,0.5299,-7.401,1.6151,1.1269
437600,0.5481,-7.5622,1.4532,1.0806
437700,0.549,-7.4577,1.6193,1.2627
437800,0.5475,-7.7103,1.9332,1.6053
437900,0.5169,-7.2464,2.0346,1.4214
438000,0.5283,-7.3554,3.3296,2.7727
438100,0.5564,-7.5526,1.5919,1.2677
438200,0.5359,-7.6953,2.2627,1.9067
438300,0.5202,-7.3135,2.9799,2.3339
438400,0.5199,-7.601,1.8276,1.3635
438500,0.5359,-7.6095,1.8851,1.4505
438600,0.5226,-7.4922,2.6877,2.166
438700,0.5447,-7.6583,1.2605,1.0209
438800,0.5335,-7.2366,1.9834,1.5085
438900,0.5264,-7.2835,3.476,2.7033
439000,0.5312,-7.3055,2.4892,1.9276
439100,0.5403,-7.6132,2.014,1.5569
439200,0.5304,-7.2204,3.7902,2.9868
439300,0.5442,-7.7962,1.5421,1.1902
439400,0.5307,-7.3871,2.0754,1.6803
439500,0.5279,-7.3041,2.985,2.262
439600,0.541,-7.5322,3.0266,2.5635
439700,0.5374,-7.5621,1.7968,1.4429
439800,0.5375,-7.7828,1.7721,1.4782
439900,0.562,-7.5555,2.2001,1.7039
440000,0.5408,-7.4273,2.1085,1.5565
440100,0.5139,-7.1776,2.2014,1.7472
440200,0.5164,-7.4534,2.444,1.9984
440300,0.5442,-7.7063,2.1374,1.6993
440400,0.5213,-7.205,2.052,1.6682
440500,0.52,-7.5767,1.6914,1.3524
440600,0.5381,-7.5903,2.1551,1.7282
440700,0.5266,-7.3451,2.6846,2.0838
440800,0.5202,-7.0939,1.9085,1.487
440900,0.5351,-7.4931,2.4827,1.9384
441000,0.5228,-7.6358,2.5514,2.0511
441100,0.5178,-7.309,2.0506,1.6248
441200,0.5168,-7.2381,2.0498,1.6191
441300,0.5404,-7.5696,1.8621,1.5867
441400,0.5145,-7.3649,1.5686,1.263
441500,0.5485,-7.4355,2.0393,1.5745
441600,0.56,-7.704,1.7056,1.2862
441700,0.5496,-7.6383,1.9925,1.565
441800,0.5068,-7.1457,1.6283,1.2462
441900,0.5137,-7.361,1.6696,1.3401
442000,0.5386,-7.5142,2.4898,1.9237
442100,0.5047,-7.2829,2.6218,2.0504
442200,0.5339,-7.3828,2.0201,1.4802
442300,0.516,-7.2284,2.0968,1.6501
442400,0.5165,-7.3082,2.095,1.74
442500,0.5078,-7.0984,1.7204,1.2643
442600,0.542,-7.5252,2.0335,1.5799
442700,0.541,-7.3584,2.9961,2.2886
442800,0.5234,-7.4378,1.5505,1.1687
442900,0.5342,-7.3635,2.3275,1.914
443000,0.5147,-7.2508,2.4505,1.9865
443100,0.5185,-7.2202,2.1918,1.7493
443200,0.5529,-7.6583,1.6349,1.351
443300,0.5386,-7.4921,2.595,2.1413
443400,0.5219,-7.2792,1.7661,1.3385
443500,0.5205,-7.4108,1.7716,1.3551
443600,0.5241,-7.3227,1.5059,1.1378
443700,0.5335,-7.5351,1.8046,1.3737
443800,0.5319,-7.501,1.5948,1.2698
443900,0.5186,-7.2547,2.24,1.7378
444000,0.5446,-7.5618,3.0452,2.5897
444100,0.539,-7.4328,2.1488,1.711
444200,0.5152,-7.4114,1.5306,1.2234
444300,0.5165,-7.3091,1.3277,1.0304
444400,0.5107,-7.279,1.6806,1.289
444500,0.5241,-7.2403,2.354,1.823
444600,0.538,-7.4025,2.4105,1.9292
444700,0.5336,-7.2848,2.554,1.9318
444800,0.5161,-7.3756,2.3039,1.7215
444900,0.5203,-7.3433,2.1526,1.6721
445000,0.5487,-7.6322,2.2382,1.8631
445100,0.5269,-7.2684,1.4499,1.2071
445200,0.5196,-7.3075,1.5587,1.1963
445300,0.5212,-7.3956,2.1473,1.6431
445400,0.5276,-7.1679,1.8759,1.401
445500,0.5403,-7.3066,2.7961,2.0905
445600,0.512,-6.9648,1.4985,1.1911
445700,0.5316,-7.5423,2.2486,1.854
445800,0.5102,-7.3702,1.4528,1.1216
445900,0.5188,-7.4477,2.5397,2.1459
446000,0.5186,-7.4812,2.7359,2.1689
446100,0.5279,-7.6614,4.0944,2.921
446200,0.5122,-7.2883,1.6498,1.3086
446300,0.5269,-7.3152,1.9161,1.4692
446400,0.5288,-7.681,1.369,1.1229
446500,0.5224,-7.3021,1.4356,1.1379
446600,0.5279,-7.3151,1.7795,1.3828
446700,0.5453,-7.7039,1.7761,1.3124
446800,0.529,-7.3654,2.2393,1.6635
446900,0.5084,-7.5085,2.0338,1.616
447000,0.5198,-7.1753,1.4576,1.1194
447100,0.5219,-7.3223,1.7332,1.3707
447200,0.5125,-7.2022,1.5715,1.3165
447300,0.5073,-7.3118,2.6816,2.2555
447400,0.5166,-7.4832,2.5125,1.9271
447500,0.5088,-7.3316,1.6362,1.2882
447600,0.5258,-7.501,2.256,1.7277
447700,0.5372,-7.5104,1.95,1.5846
447800,0.5298,-7.354,2.2975,1.7673
447900,0.542,-7.4184,2.4554,1.8859
448000,0.5523,-7.5052,2.1214,1.4943
448100,0.5327,-7.2857,2.1499,1.7134
448200,0.5467,-7.4248,1.9298,1.6597
448300,0.5627,-7.6643,1.8113,1.4481
448400,0.5246,-7.3485,2.0793,1.6726
448500,0.5368,-7.5706,2.27,1.7669
448600,0.5024,-7.4707,2.1374,1.7258
448700,0.5266,-7.3992,2.6361,2.1083
448800,0.5229,-7.2815,1.409,1.1043
448900,0.5211,-7.307,1.9159,1.6312
449000,0.5161,-7.3091,2.1417,1.4309
449100,0.5227,-7.3539,1.937,1.5219
449200,0.5115,-7.4489,1.3786,1.2145
449300,0.5157,-7.2696,1.986,1.526
449400,0.5054,-7.1479,1.9245,1.4595
449500,0.5102,-7.1853,2.0968,1.5717
449600,0.5091,-7.2922,1.7098,1.4644
449700,0.5123,-7.3723,1.3778,1.0474
449800,0.5118,-7.2237,1.4585,1.1448
449900,0.5175,-7.391,1.458,1.1293
450000,0.5037,-7.0438,1.7618,1.4344
450100,0.5089,-7.2001,1.2562,0.9662
450200,0.5338,-7.6396,1.3046,0.9701
450300,0.5304,-7.415,2.0355,1.5429
450400,0.5531,-7.3775,3.1633,2.5702
450500,0.5381,-7.2077,2.2073,1.7006
450600,0.522,-7.3423,2.6845,2.1104
450700,0.5088,-7.2674,1.5453,1.2375
450800,0.5149,-7.2596,1.8772,1.4511
450900,0.5115,-7.1826,1.1985,1.0012
451000,0.5115,-7.3024,1.8306,1.3824
451100,0.5236,-7.3084,1.8604,1.5916
451200,0.5063,-7.0625,1.3059,1.0663
451300,0.5275,-7.0676,2.1751,1.7799
451400,0.5209,-7.3745,2.3323,1.986
451500,0.5214,-7.0024,1.3741,1.0027
451600,0.4995,-7.0705,2.0588,1.681
451700,0.5299,-7.3355,2.1433,1.6846
451800,0.5238,-7.1173,1.2952,1.0447
451900,0.5086,-7.0091,2.5044,2.0658
452000,0.5573,-7.5339,1.6926,1.2415
452100,0.5252,-7.4507,1.5223,1.231
452200,0.4998,-6.9822,1.3215,1.0411
452300,0.5198,-7.3651,2.0124,1.506
452400,0.5094,-7.168,2.0636,1.5223
452500,0.5201,-7.1048,2.0018,1.4723
452600,0.5082,-6.999,2.837,2.2196
452700,0.5382,-7.6118,1.6691,1.3166
452800,0.5181,-7.1123,2.1032,1.5833
452900,0.5204,-7.2232,1.1623,0.8887
453000,0.5191,-7.2594,1.5192,1.1672
453100,0.4867,-7.0033,2.122,1.5342
453200,0.5368,-7.2754,1.7735,1.4221
453300,0.5225,-7.1434,1.6606,1.2995
453400,0.501,-6.8925,1.5539,1.2092
453500,0.5227,-7.1544,2.3391,1.9545
453600,0.5302,-7.245,1.6723,1.2878
453700,0.5277,-7.2862,1.5529,1.2371
453800,0.5287,-7.0722,2.2672,1.7808
453900,0.514,-6.9774,1.8927,1.52
454000,0.5139,-7.1723,1.962,1.5031
454100,0.5133,-7.1131,3.3516,2.3719
454200,0.5332,-7.3149,1.9576,1.512
454300,0.4999,-7.0711,1.5864,1.334
454400,0.5271,-7.4186,1.9236,1.484
454500,0.5117,-6.9309,2.2507,1.6811
454600,0.5263,-7.0465,1.8461,1.4293
454700,0.531,-7.4002,1.7944,1.4167
454800,0.522,-7.1217,1.677,1.3203
454900,0.4856,-6.9282,2.1859,1.6901
455000,0.514,-7.408,1.556,1.1732
455100,0.5102,-7.1179,1.7201,1.265
455200,0.5074,-7.012,2.527,1.9493
455300,0.538,-7.4172,2.5282,2.0607
455400,0.5272,-6.8671,2.5718,1.9399
455500,0.5151,-6.977,1.9562,1.508
455600,0.5162,-7.1894,1.5349,1.1112
455700,0.5014,-7.017,2.4347,1.996
455800,0.5367,-7.3745,2.1361,1.7426
455900,0.5214,-7.0861,1.6311,1.292
456000,0.5253,-7.4165,1.5252,1.1679
456100,0.526,-7.173,1.3387,1.0154
456200,0.4963,-7.0278,1.5115,1.1976
456300,0.5127,-7.084,1.7382,1.3273
456400,0.5183,-7.1699,1.8297,1.4882
456500,0.5351,-7.2862,2.5316,1.9887
456600,0.5388,-7.3105,2.1679,1.5965
456700,0.5279,-7.0511,1.515,1.0813
456800,0.5315,-7.3726,1.834,1.3623
456900,0.5328,-7.0551,1.3831,1.0446
457000,0.5266,-7.2537,1.595,1.2639
457100,0.5182,-7.224,1.8183,1.4807
457200,0.5133,-7.1592,1.758,1.4252
457300,0.5389,-7.3446,2.3048,1.6656
457400,0.5283,-7.2402,1.904,1.4908
457500,0.5363,-7.1248,2.0569,1.6852
457600,0.5065,-6.9072,2.5097,1.9819
457700,0.533,-6.9813,1.9954,1.6982
457800,0.5323,-7.1897,2.0928,1.5985
457900,0.508,-6.9978,2.2066,1.8058
458000,0.5348,-7.3386,2.1935,1.6234
458100,0.5362,-7.0953,2.1999,1.6506
458200,0.5276,-7.1513,2.4701,1.8422
458300,0.5261,-6.9798,2.486,1.829
458400,0.5396,-7.0488,2.2529,1.8222
458500,0.5244,-7.0094,1.9275,1.4705
458600,0.5068,-6.7749,2.123,1.6547
458700,0.5353,-7.1918,3.0985,2.4312
458800,0.5265,-6.9994,3.1914,2.4631
458900,0.5292,-7.2589,1.509,1.2704
459000,0.5054,-6.7975,1.9856,1.4581
459100,0.5182,-7.1226,1.2925,1.066
459200,0.5065,-6.662,2.1371,1.7593
459300,0.5349,-7.0841,1.8139,1.4208
459400,0.5145,-6.7255,1.6621,1.2732
459500,0.5123,-7.0163,2.2035,1.6156
459600,0.5339,-6.8856,1.8182,1.3952
459700,0.5121,-7.0374,1.8652,1.4661
459800,0.5199,-6.8833,1.7473,1.3093
459900,0.5255,-7.0614,2.0889,1.4498
460000,0.5529,-7.2875,1.4375,1.1289
460100,0.5573,-7.4445,2.7495,2.1121
460200,0.5397,-7.1704,1.7263,1.3041
460300,0.5467,-7.1478,1.7724,1.4009
460400,0.5337,-7.286,2.7113,2.0762
460500,0.5237,-6.9325,1.84,1.3863
460600,0.5288,-7.0631,1.9512,1.4549
460700,0.5292,-7.2472,1.9297,1.4684
460800,0.5274,-6.9266,1.3447,1.1309
460900,0.538,-7.0851,2.3446,1.7996
461000,0.5296,-6.9179,1.7666,1.4056
461100,0.539,-6.9236,2.5415,1.8994
461200,0.5381,-6.9467,2.1259,1.8867
461300,0.5155,-7.1164,1.908,1.5962
461400,0.5249,-6.9499,2.1947,1.6099
461500,0.5229,-7.0378,1.5829,1.2459
461600,0.4855,-6.636,1.7275,1.2079
461700,0.5141,-6.9539,1.9829,1.5088
461800,0.5313,-7.0785,1.3629,0.9988
461900,0.5368,-7.105,1.7991,1.409
462000,0.5252,-6.9487,2.2433,1.6639
462100,0.5328,-6.883,2.1292,1.7637
462200,0.5409,-7.0529,1.9409,1.5566
462300,0.5265,-6.8486,2.3064,1.7754
462400,0.5144,-6.5628,1.8221,1.5223
462500,0.5145,-6.9506,1.7127,1.3609
462600,0.5286,-6.8188,1.8963,1.4348
462700,0.5318,-6.8127,1.7851,1.4545
462800,0.5169,-6.8455,1.919,1.4046
462900,0.5283,-6.8781,1.9867,1.4979
463000,0.5258,-6.8756,2.2403,1.6885
463100,0.5261,-7.0202,2.0314,1.5852
463200,0.5328,-6.9449,1.5076,1.1884
463300,0.5459,-6.884,2.029,1.5383
463400,0.5172,-6.697,1.3522,1.0745
463500,0.5296,-6.8218,1.3762,1.0467
463600,0.5417,-7.1615,1.7457,1.3824
463700,0.5363,-6.9968,1.9957,1.5002
463800,0.5227,-6.8808,1.727,1.3775
463900,0.5254,-6.9947,1.4296,1.1049
464000,0.5391,-6.9022,1.9258,1.4846
464100,0.5361,-6.9771,2.5658,1.9933
464200,0.5267,-6.6928,2.3112,1.7984
464300,0.5383,-7.0192,2.2237,1.5963
464400,0.5455,-7.0716,2.6639,1.9255
464500,0.5429,-7.079,1.4574,1.068
464600,0.5218,-6.8557,1.683,1.3325
464700,0.5321,-6.8164,2.2715,1.6924
464800,0.5731,-7.0761,2.9124,2.1852
464900,0.555,-7.134,3.8935,3.0013
465000,0.5265,-6.6524,2.2609,1.7095
465100,0.5295,-6.7063,2.0672,1.56
465200,0.5412,-6.992,1.6116,1.2602
465300,0.5393,-7.0193,1.8867,1.4551
465400,0.5408,-6.7927,1.8584,1.5508
465500,0.5255,-6.5218,2.5558,1.9156
465600,0.538,-6.5398,2.0215,1.479
465700,0.5403,-6.9081,1.9404,1.447
465800,0.5294,-6.9394,1.8653,1.4416
465900,0.5371,-7.0396,1.7277,1.3219
466000,0.5418,-6.8745,2.0928,1.5477
466100,0.5436,-6.974,2.3981,1.696
466200,0.569,-7.155,3.126,2.48
466300,0.5245,-6.6802,2.199,1.814
466400,0.5359,-6.9221,2.2111,1.6606
466500,0.5524,-6.862,1.7831,1.429
466600,0.5331,-6.7133,2.2496,1.7783
466700,0.5412,-7.1977,1.7171,1.3441
466800,0.5349,-6.7147,2.5631,1.9368
466900,0.5599,-7.0282,1.4039,1.0938
467000,0.5305,-6.6438,1.6921,1.4105
467100,0.5196,-6.7503,1.503,1.1196
467200,0.5319,-6.764,2.8398,2.0172
467300,0.5474,-6.9342,1.421,1.1803
467400,0.5278,-6.8281,1.5695,1.1743
467500,0.5306,-6.7696,2.5084,1.9861
467600,0.513,-6.4981,1.3779,1.0957
467700,0.5453,-6.9883,2.8702,2.2057
467800,0.532,-6.5549,2.1282,1.7388
467900,0.5356,-6.9205,1.4193,1.1148
468000,0.5296,-6.6316,1.5901,1.2813
468100,0.5287,-6.7584,1.497,1.1588
468200,0.5397,-6.9156,2.0549,1.5911
468300,0.5563,-6.9415,1.0148,0.8659
468400,0.5356,-6.6115,2.2077,1.6121
468500,0.5577,-6.7285,2.0904,1.6516
468600,0.53,-6.7129,1.5751,1.2588
468700,0.5395,-6.6338,1.3946,1.1311
468800,0.5526,-6.8894,1.8248,1.4564
468900,0.5313,-6.8309,1.679,1.2722
469000,0.5521,-6.9503,1.5114,1.1974
469100,0.5412,-6.9376,1.7377,1.2935
469200,0.5386,-6.9895,1.8456,1.4211
469300,0.5317,-6.8299,1.6845,1.338
469400,0.518,-6.7188,1.4601,1.1433
469500,0.5199,-6.7217,1.7619,1.3979
469600,0.5305,-6.5462,1.7813,1.4572
469700,0.5334,-6.7315,1.708,1.3182
469800,0.548,-6.7318,1.8688,1.3808
469900,0.5634,-6.8712,1.8764,1.4389
470000,0.5503,-6.8331,2.0962,1.7341
470100,0.5344,-6.8046,2.1796,1.706
470200,0.5511,-6.9226,2.628,2.0897
470300,0.5395,-6.9423,2.2354,1.6972
470400,0.5245,-6.4278,1.8249,1.4259
470500,0.5309,-6.7644,2.1008,1.6943
470600,0.5363,-6.7944,2.0169,1.5756
470700,0.5548,-6.9314,2.4345,1.7397
470800,0.5404,-6.9031,1.7998,1.4774
470900,0.5399,-6.6904,3.2628,2.4063
471000,0.5586,-6.8073,4.0278,3.3053
471100,0.5485,-6.6348,1.333,1.0154
471200,0.5591,-6.9295,2.8858,2.3958
471300,0.5277,-6.9269,1.4671,1.2505
471400,0.5387,-6.7391,2.0996,1.5986
471500,0.5235,-6.7982,1.5722,1.2548
471600,0.5292,-6.7732,1.5871,1.2172
471700,0.5271,-6.5776,2.2818,1.6972
471800,0.5445,-6.6087,1.6275,1.2501
471900,0.5336,-6.9238,2.7726,2.2874
472000,0.5365,-6.6979,2.1966,1.6924
472100,0.5466,-6.8351,1.4215,1.1679
472200,0.5374,-6.8398,2.0638,1.6205
472300,0.5323,-6.6273,2.3027,1.8061
472400,0.5404,-6.7148,1.8761,1.4897
472500,0.5219,-6.7654,1.9133,1.4383
472600,0.535,-6.6781,2.4859,1.8584
472700,0.5123,-6.8091,2.0358,1.692
472800,0.5194,-6.6778,1.7334,1.3415
472900,0.5222,-6.7479,1.8214,1.478
473000,0.5191,-6.5308,1.5343,1.2307
473100,0.5194,-6.6532,1.2289,0.9715
473200,0.5334,-6.6815,2.5287,1.8428
473300,0.5494,-6.943,1.9634,1.4122
473400,0.5388,-6.7378,3.2567,2.4875
473500,0.5223,-6.7002,2.1579,1.6705
473600,0.5667,-6.8506,1.5567,1.2345
473700,0.5328,-6.6061,2.2272,1.7313
473800,0.5369,-6.9998,2.0913,1.6684
473900,0.5271,-6.6673,1.7598,1.4138
474000,0.5035,-6.5179,1.4303,1.1435
474100,0.5261,-6.7307,2.125,1.6858
474200,0.5119,-6.6289,1.4771,1.1918
474300,0.516,-6.7482,2.3504,1.9066
474400,0.5213,-6.7918,2.315,1.7576
474500,0.5134,-6.6171,1.7295,1.341
474600,0.5216,-6.8675,1.7925,1.3708
474700,0.5324,-6.8877,2.0043,1.4977
474800,0.5153,-6.451,1.7861,1.4891
474900,0.5245,-6.7712,2.6556,2.3196
475000,0.5163,-6.5343,1.5695,1.147
475100,0.5338,-6.7239,1.6145,1.2573
475200,0.507,-6.7168,1.6372,1.184
475300,0.5281,-6.6102,1.9876,1.5938
475400,0.5301,-6.8254,2.0098,1.6104
475500,0.5252,-6.721,2.178,1.9087
475600,0.5241,-6.6861,2.4774,1.8901
475700,0.5204,-6.8739,1.583,1.3249
475800,0.5157,-6.6599,2.7485,2.1629
475900,0.5303,-6.9528,1.8302,1.4972
476000,0.5233,-6.9676,1.0966,0.8514
476100,0.5202,-6.8653,1.7043,1.3533
476200,0.4849,-6.4616,1.5111,1.2207
476300,0.5244,-6.7998,1.8091,1.3856
476400,0.5309,-6.7381,1.9074,1.5727
476500,0.5226,-6.8324,1.6288,1.2451
476600,0.5331,-6.7527,1.6658,1.2484
476700,0.5244,-6.6881,1.8884,1.484
476800,0.5344,-7.014,2.1238,1.7329
476900,0.5235,-6.6917,2.0926,1.6321
477000,0.5247,-6.9611,2.0649,1.6196
477100,0.5256,-6.4952,1.889,1.4595
477200,0.5137,-6.6942,2.0305,1.6679
477300,0.4962,-6.7499,1.7673,1.4131
477400,0.4927,-6.6542,1.4295,1.1419
477500,0.4865,-6.6595,2.5946,2.0882
477600,0.5056,-6.7332,1.2229,0.9218
477700,0.5094,-6.4462,2.3895,1.9575
477800,0.5276,-7.0743,2.2355,1.8484
477900,0.5027,-6.5031,1.5357,1.2716
478000,0.5072,-6.6017,1.7673,1.5202
478100,0.515,-6.8495,2.0112,1.6652
478200,0.5074,-6.8376,1.9277,1.5194
478300,0.5164,-6.7054,1.7324,1.2691
478400,0.5078,-6.6959,1.6787,1.3082
478500,0.4948,-6.5363,1.4729,1.1561
478600,0.5113,-6.8973,1.7921,1.4746
478700,0.5178,-6.68,1.4112,1.1003
478800,0.4941,-6.6735,1.7715,1.4564
478900,0.5201,-6.9011,1.6107,1.2648
479000,0.5134,-6.6771,2.1907,1.7488
479100,0.5064,-6.6807,2.0046,1.6928
479200,0.5099,-6.7663,1.3295,1.0698
479300,0.504,-6.7602,1.4386,1.1962
479400,0.494,-6.5433,1.8236,1.4604
479500,0.5156,-6.7496,4.3191,3.2872
479600,0.5048,-6.7194,2.1898,1.7951
479700,0.5392,-6.8918,2.1225,1.6954
479800,0.5167,-6.8211,3.2859,2.4928
479900,0.5128,-6.8968,1.818,1.5436
480000,0.5038,-6.8468,1.604,1.29
480100,0.5021,-6.5862,1.5239,1.191
480200,0.5083,-6.7994,1.6214,1.4298
480300,0.5094,-6.73,2.3407,1.9312
480400,0.5024,-6.7514,1.5598,1.2029
480500,0.4944,-6.5195,2.7426,2.0118
480600,0.5162,-6.6957,1.9524,1.5626
480700,0.5075,-6.8275,1.7525,1.3416
480800,0.5138,-6.7011,1.7433,1.3472
480900,0.5025,-6.6582,2.0985,1.6369
481000,0.502,-6.6879,1.6706,1.2265
481100,0.5108,-6.7339,1.8047,1.3831
481200,0.5337,-6.982,2.0303,1.6263
481300,0.5108,-6.7297,1.9571,1.5788
481400,0.5066,-6.8557,1.5976,1.231
481500,0.4952,-6.6828,1.6492,1.2158
481600,0.4942,-6.6846,2.7128,2.3225
481700,0.498,-6.7766,1.7818,1.4211
481800,0.4806,-6.5017,1.2407,1.0142
481900,0.4845,-6.4337,1.7118,1.325
482000,0.5025,-6.9096,1.6348,1.2469
482100,0.5126,-6.8237,1.6812,1.2902
482200,0.507,-6.7453,2.0039,1.5968
482300,0.5084,-6.5766,1.8681,1.4855
482400,0.4824,-6.46,1.491,1.1532
482500,0.4959,-6.5893,1.6605,1.2894
482600,0.5035,-6.9082,2.0048,1.6439
482700,0.4783,-6.2543,2.3968,1.819
482800,0.5184,-6.9044,1.5448,1.251
482900,0.4983,-6.8958,1.3171,1.0859
483000,0.5064,-6.7395,1.7552,1.3595
483100,0.4845,-6.7733,1.1709,0.9231
483200,0.4973,-6.7687,1.9836,1.5218
483300,0.5011,-6.6251,2.2859,1.6436
483400,0.5119,-6.6894,1.5582,1.238
483500,0.5142,-6.6798,1.6723,1.3263
483600,0.5062,-6.7696,2.4526,2.0712
483700,0.5051,-7.0304,2.3826,1.8717
483800,0.5043,-6.6687,1.3545,1.0408
483900,0.5051,-6.6763,2.1192,1.7532
484000,0.5036,-6.864,1.8755,1.5538
484100,0.4858,-6.4942,2.3835,1.8407
484200,0.4906,-6.4358,1.7696,1.3817
484300,0.5186,-6.8495,1.887,1.3994
484400,0.4907,-6.4092,1.1369,0.8855
484500,0.5055,-6.8433,3.1359,2.5194
484600,0.5118,-6.6467,2.0667,1.756
484700,0.5012,-6.5284,1.7894,1.3429
