env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
19900,-389.6,0.13,0.0,100,17.9125,5.5827
20000,-295.2,0.15,0.0,100,0.0,2.4853
20100,-17.3,0.03,0.0,100,18.4254,5.4273
20200,-225.1,0.04,0.0,100,17.9114,5.583
20300,-353.7,0.13,0.0,100,17.5149,5.7094
20400,-14.4,0.14,0.0,100,18.1774,5.5013
20500,-259.9,0.13,0.0,100,17.8264,5.6097
20600,-408.5,0.08,0.0,100,18.173,5.5027
20700,-15.5,0.25,0.0,100,17.917,5.5813
20800,-550.0,0.04,0.0,100,19.1984,5.2088
20900,-264.5,0.11,0.0,100,18.5108,5.4023
21000,-19.4,0.34,0.0,100,18.5686,5.3855
21100,-279.2,0.07,0.0,100,17.8103,5.6147
21200,-453.8,0.06,0.0,100,17.2558,5.7952
21300,-13.8,0.08,0.0,100,17.566,5.6928
21400,-317.4,0.06,0.0,100,17.8837,5.5917
21500,-372.0,0.13,0.0,100,17.203,5.8129
21600,-15.9,0.29,0.0,100,17.4859,5.7189
21700,-621.9,0.12,0.0,100,17.289,5.784
21800,-447.5,0.12,0.0,100,17.6,5.6818
21900,-15.9,0.09,0.0,100,18.8078,5.3169
22000,-233.0,0.08,0.0,100,18.8566,5.3032
22100,-252.1,0.14,0.0,100,18.1631,5.5057
22200,-15.6,0.06,0.0,100,17.5864,5.6862
22300,-514.8,0.1,0.0,100,17.5008,5.714
22400,-283.3,0.1,0.0,100,17.9038,5.5854
22500,-24.5,0.05,0.0,100,18.4596,5.4172
22600,-360.6,0.09,0.0,100,17.8688,5.5963
22700,-308.0,0.06,0.0,100,17.6254,5.6736
22800,-12.7,0.47,0.0,100,18.1862,5.4987
22900,-197.2,0.06,0.0,100,18.4686,5.4146
23000,-363.5,0.09,0.0,100,17.9038,5.5854
23100,-13.0,0.2,0.0,100,18.4459,5.4213
23200,-239.7,0.04,0.0,100,18.4826,5.4105
23300,-386.9,0.03,0.0,100,17.9216,5.5799
23400,-14.2,0.32,0.0,100,18.164,5.5054
23500,-365.9,0.13,0.0,100,18.1855,5.4989
23600,-399.7,0.08,0.0,100,18.1542,5.5084
23700,-15.6,0.26,0.0,100,18.2585,5.4769
23800,-371.8,0.05,0.0,100,18.112,5.5212
23900,-461.3,0.11,0.0,100,18.5584,5.3884
24000,-10.6,0.06,0.0,100,18.2192,5.4887
24100,-308.7,0.09,0.0,100,18.1758,5.5018
24200,-304.7,0.09,0.0,100,18.8099,5.3163
24300,-12.7,0.07,0.0,100,20.0276,4.9931
24400,-267.3,0.05,0.0,100,17.7911,5.6208
24500,-178.4,0.05,0.0,100,17.8601,5.5991
24600,-5.8,0.08,0.0,100,17.0155,5.877
24700,-198.4,0.06,0.0,100,17.4954,5.7158
24800,-344.4,0.06,0.0,100,17.8419,5.6048
24900,-9.5,0.25,0.0,100,17.5859,5.6864
25000,-189.1,0.07,0.0,100,17.8652,5.5975
25100,-280.1,0.12,0.0,100,17.5815,5.6878
25200,-13.4,0.04,0.0,100,17.7999,5.618
25300,-424.2,0.08,0.0,100,18.4765,5.4123
25400,-285.3,0.12,0.0,100,17.5912,5.6847
25500,-23.8,0.28,0.0,100,17.8242,5.6104
25600,-457.0,0.08,0.0,100,17.2721,5.7897
25700,-310.1,0.07,0.0,100,17.2341,5.8024
25800,-13.7,0.07,0.0,100,17.8976,5.5873
25900,-221.7,0.04,0.0,100,17.5593,5.695
26000,-262.2,0.16,0.0,100,18.1566,5.5077
26100,-13.6,0.06,0.0,100,17.7811,5.6239
26200,-265.4,0.12,0.0,100,17.9182,5.5809
26300,-333.8,0.08,0.0,100,17.5413,5.7009
26400,-20.3,0.23,0.0,100,16.9057,5.9152
26500,-274.4,0.07,0.0,100,17.6288,5.6725
26600,-364.7,0.1,0.0,100,17.4515,5.7302
26700,-10.8,0.08,0.0,100,17.2631,5.7927
26800,-317.1,0.24,0.0,100,17.2175,5.8081
26900,-181.2,0.16,0.0,100,17.9178,5.5811
27000,-12.7,0.07,0.0,100,18.222,5.4879
27100,-343.7,0.13,0.0,100,17.8118,5.6143
27200,-311.9,0.05,0.0,100,18.2253,5.4869
27300,-11.7,0.07,0.0,100,18.7379,5.3368
27400,-296.1,0.15,0.0,100,17.3034,5.7792
27500,-325.6,0.07,0.0,100,17.8485,5.6027
27600,-13.6,0.16,0.0,100,18.5792,5.3824
27700,-214.2,0.08,0.0,100,18.816,5.3146
27800,-385.0,0.06,0.0,100,18.1422,5.512
27900,-6.2,0.12,0.0,100,17.937,5.5751
28000,-181.3,0.1,0.0,100,18.1643,5.5053
28100,-411.9,0.3,0.0,100,18.8774,5.2973
28200,-12.3,0.23,0.0,100,20.7739,4.8137
28300,-292.1,0.07,0.0,100,21.2902,4.697
28400,-239.5,0.09,0.0,100,17.5461,5.6993
28500,-12.8,0.08,0.0,100,17.842,5.6048
28600,-236.2,0.22,0.0,100,16.9375,5.904
28700,-322.1,0.1,0.0,100,17.6105,5.6784
28800,-9.6,0.16,0.0,100,18.4709,5.4139
28900,-215.3,0.05,0.0,100,17.572,5.6909
29000,-353.0,0.09,0.0,100,17.7664,5.6286
29100,-11.8,0.18,0.0,100,17.2909,5.7834
29200,-409.7,0.09,0.0,100,16.9819,5.8886
29300,-303.7,0.09,0.0,100,17.1808,5.8205
29400,-6.8,0.08,0.0,100,17.0069,5.88
29500,-195.1,0.06,0.0,100,17.793,5.6202
29600,-477.7,0.05,0.0,100,17.8814,5.5924
29700,-8.0,0.0,0.0,100,18.8283,5.3111
29800,-201.2,0.07,0.0,100,17.5945,5.6836
29900,-238.5,0.06,0.0,100,18.1121,5.5212
30000,-6.8,0.08,0.0,100,0.0,2.4977
30100,-204.9,0.04,0.0,100,17.2272,5.8048
30200,-292.9,0.04,0.0,100,17.5871,5.686
30300,-10.8,0.08,0.0,100,18.1156,5.5201
30400,-183.9,0.05,0.0,100,17.5294,5.7047
30500,-458.3,0.03,0.0,100,17.918,5.581
30600,-9.1,0.11,0.0,100,17.8281,5.6091
30700,-217.6,0.04,0.0,100,17.2724,5.7896
30800,-359.9,0.03,0.0,100,17.6004,5.6817
30900,-7.7,0.07,0.0,100,18.5122,5.4019
31000,-783.0,0.03,0.0,100,18.1103,5.5217
31100,-254.8,0.06,0.0,100,18.5582,5.3884
31200,-5.1,0.11,0.0,100,18.5456,5.3921
31300,-177.8,0.04,0.0,100,18.126,5.5169
31400,-348.3,0.08,0.0,100,18.5427,5.393
31500,-4.4,0.04,0.0,100,18.1802,5.5005
31600,-206.6,0.03,0.0,100,17.491,5.7172
31700,-244.8,0.05,0.0,100,18.5148,5.4011
31800,-9.2,0.02,0.0,100,17.8636,5.598
31900,-199.8,0.04,0.0,100,18.1633,5.5056
32000,-242.3,0.02,0.0,100,17.5567,5.6958
32100,-11.3,0.03,0.0,100,18.5427,5.393
32200,-276.6,0.18,0.0,100,17.9094,5.5837
32300,-414.6,0.07,0.0,100,17.5197,5.7079
32400,-11.4,0.04,0.0,100,18.4621,5.4165
32500,-87.5,0.03,0.0,100,18.2307,5.4853
32600,-411.9,0.04,0.0,100,18.2133,5.4905
32700,-7.7,0.07,0.0,100,17.7992,5.6182
32800,-196.8,0.05,0.0,100,17.9287,5.5777
32900,-397.4,0.05,0.0,100,17.4733,5.723
33000,-10.3,0.03,0.0,100,17.8728,5.5951
33100,-164.1,0.04,0.0,100,17.258,5.7944
33200,-252.9,0.05,0.0,100,17.2513,5.7967
33300,-16.1,0.01,0.0,100,17.4967,5.7154
33400,-186.7,0.01,0.0,100,17.5695,5.6917
33500,-328.8,0.04,0.0,100,17.2579,5.7944
33600,-11.4,0.04,0.0,100,17.5392,5.7015
33700,-244.2,0.04,0.0,100,17.5027,5.7134
33800,-311.5,0.16,0.0,100,17.3016,5.7798
33900,-3.6,0.06,0.0,100,18.1697,5.5037
34000,-282.0,0.02,0.0,100,18.5094,5.4027
34100,-278.8,0.0,0.0,100,18.227,5.4864
34200,-5.3,0.03,0.0,100,17.7701,5.6274
34300,-95.1,0.03,0.0,100,17.0245,5.8739
34400,-261.5,0.05,0.0,100,17.5035,5.7132
34500,-12.3,0.03,0.0,100,19.2228,5.2022
34600,-269.2,0.07,0.0,100,17.5685,5.692
34700,-370.5,0.06,0.0,100,17.8178,5.6124
34800,-5.7,0.07,0.0,100,17.8433,5.6043
34900,-237.9,0.31,0.0,100,17.2372,5.8014
35000,-264.4,0.03,0.0,100,18.5283,5.3972
35100,-3.7,0.07,0.0,100,17.9449,5.5726
35200,-150.7,0.04,0.0,100,18.4008,5.4345
35300,-384.1,0.07,0.0,100,17.3135,5.7759
35400,-7.4,0.04,0.0,100,18.1285,5.5162
35500,-212.6,0.01,0.0,100,18.2067,5.4925
35600,-320.0,0.03,0.0,100,16.44,6.0827
35700,-6.2,0.02,0.0,100,17.7636,5.6295
35800,-120.1,0.04,0.0,100,17.3171,5.7746
35900,-216.3,0.12,0.0,100,18.183,5.4997
36000,-9.2,0.02,0.0,100,19.1922,5.2105
36100,-162.5,0.03,0.0,100,18.5427,5.393
36200,-386.0,0.02,0.0,100,17.5049,5.7127
36300,-7.4,0.04,0.0,100,18.1965,5.4956
36400,-185.8,0.05,0.0,100,17.2627,5.7928
36500,-360.1,0.15,0.0,100,17.5106,5.7108
36600,-4.9,0.09,0.0,100,18.1374,5.5135
36700,-144.6,0.0,0.0,100,18.578,5.3827
36800,-400.2,0.02,0.0,100,17.2795,5.7872
36900,-5.4,0.04,0.0,100,18.4979,5.406
37000,-229.2,0.04,0.0,100,17.4918,5.717
37100,-263.8,0.06,0.0,100,17.5612,5.6944
37200,-14.0,0.6,0.0,100,18.1996,5.4946
37300,-93.5,0.05,0.0,100,18.5091,5.4027
37400,-443.6,0.04,0.0,100,18.4732,5.4132
37500,-4.1,0.01,0.0,100,18.2159,5.4897
37600,-181.6,0.04,0.0,100,17.8957,5.5879
37700,-207.5,0.02,0.0,100,17.8328,5.6077
37800,-4.1,0.01,0.0,100,18.5707,5.3848
37900,-164.6,0.03,0.0,100,17.2128,5.8096
38000,-358.7,0.03,0.0,100,17.5609,5.6945
38100,-2.0,0.0,0.0,100,18.4674,5.4149
38200,-105.8,0.01,0.0,100,17.5377,5.702
38300,-320.2,0.03,0.0,100,17.601,5.6815
38400,-4.3,0.03,0.0,100,15.1191,6.6142
38500,-113.9,0.03,0.0,100,17.8992,5.5869
38600,-351.9,0.09,0.0,100,16.382,6.1043
38700,-4.0,0.0,0.0,100,17.1904,5.8172
38800,-73.2,0.04,0.0,100,17.0223,5.8746
38900,-333.7,0.01,0.0,100,17.1942,5.8159
39000,-7.0,0.0,0.0,100,20.7625,4.8164
39100,-198.0,0.03,0.0,100,18.5883,5.3797
39200,-328.0,0.02,0.0,100,16.935,5.9049
39300,-2.1,0.01,0.0,100,18.2349,5.484
39400,-133.8,0.02,0.0,100,18.5283,5.3972
39500,-321.5,0.0,0.0,100,18.1784,5.501
39600,-5.1,0.01,0.0,100,18.4132,5.4309
39700,-201.8,0.01,0.0,100,18.185,5.499
39800,-361.7,0.1,0.0,100,17.5845,5.6868
39900,-50.3,0.03,0.0,100,18.4855,5.4097
40000,-187.0,0.01,0.0,100,0.0,2.4913
40100,-655.5,0.33,0.0,100,18.1247,5.5173
40200,-30.1,0.01,0.0,100,18.1603,5.5065
40300,-73.0,0.02,0.0,100,17.9006,5.5864
40400,-267.0,0.18,0.0,100,17.297,5.7814
40500,-8.3,0.03,0.0,100,18.4303,5.4258
40600,-122.8,0.01,0.0,100,18.5584,5.3884
40700,-500.1,0.02,0.0,100,18.2214,5.4881
40800,-6.1,0.01,0.0,100,17.7815,5.6238
40900,-185.9,0.01,0.0,100,17.2637,5.7925
41000,-286.1,0.09,0.0,100,17.843,5.6044
41100,-6.3,0.03,0.0,100,18.225,5.487
41200,-102.9,0.01,0.0,100,17.5334,5.7034
41300,-280.5,0.06,0.0,100,16.9692,5.893
41400,-3.2,0.02,0.0,100,18.4911,5.408
41500,-89.4,0.07,0.0,100,17.8496,5.6024
41600,-237.6,0.01,0.0,100,17.5739,5.6902
41700,-11.7,0.57,0.0,100,18.2028,5.4937
41800,-152.8,0.0,0.0,100,18.4762,5.4124
41900,-289.0,0.03,0.0,100,19.1924,5.2104
42000,-6.1,0.31,0.0,100,19.24,5.1975
42100,-159.6,0.08,0.0,100,17.8639,5.5979
42200,-324.2,0.03,0.0,100,18.4823,5.4106
42300,-3.6,0.06,0.0,100,17.2986,5.7808
42400,-189.1,0.03,0.0,100,17.211,5.8102
42500,-446.2,0.02,0.0,100,18.8584,5.3027
42600,-7.8,0.18,0.0,100,18.2574,5.4772
42700,-183.8,0.02,0.0,100,17.8491,5.6025
42800,-261.8,0.04,0.0,100,18.4976,5.4061
42900,-4.4,0.04,0.0,100,18.2055,5.4928
43000,-118.6,0.02,0.0,100,18.1396,5.5128
43100,-263.6,0.04,0.0,100,17.2868,5.7848
43200,-1.9,0.19,0.0,100,18.4424,5.4223
43300,-138.4,0.06,0.0,100,16.9525,5.8988
43400,-445.3,0.02,0.0,100,17.8995,5.5868
43500,-5.2,0.02,0.0,100,17.5189,5.7081
43600,-119.4,0.06,0.0,100,17.8893,5.5899
43700,-273.3,0.03,0.0,100,17.776,5.6256
43800,-6.1,0.01,0.0,100,18.2885,5.4679
43900,-121.9,0.01,0.0,100,18.0769,5.5319
44000,-435.0,0.04,0.0,100,17.6247,5.6739
44100,-67.3,0.03,0.0,100,18.858,5.3028
44200,-203.7,0.09,0.0,100,17.8374,5.6062
44300,-318.6,0.05,0.0,100,18.1327,5.5149
44400,-10.8,0.78,0.0,100,17.9357,5.5755
44500,-131.0,0.02,0.0,100,17.792,5.6205
44600,-277.5,0.02,0.0,100,17.5553,5.6963
44700,-1.1,0.01,0.0,100,17.5266,5.7056
44800,-62.4,0.04,0.0,100,19.6246,5.0956
44900,-332.9,0.23,0.0,100,18.5671,5.3859
45000,-2.4,0.04,0.0,100,18.1173,5.5196
45100,-147.2,0.24,0.0,100,17.6357,5.6703
45200,-95.2,0.04,0.0,100,17.4577,5.7281
45300,-4.4,0.04,0.0,100,17.5884,5.6856
45400,-114.9,0.02,0.0,100,18.4647,5.4157
45500,-429.9,0.02,0.0,100,17.0201,5.8754
45600,-3.7,0.07,0.0,100,18.4323,5.4253
45700,-81.6,0.03,0.0,100,17.8603,5.599
45800,-334.2,0.18,0.0,100,18.2271,5.4863
45900,-0.3,0.03,0.0,100,18.2039,5.4933
46000,-102.6,0.09,0.0,100,15.6022,6.4093
46100,-362.9,0.11,0.0,100,17.5021,5.7136
46200,-0.2,0.02,0.0,100,17.325,5.772
46300,-153.7,0.01,0.0,100,17.2452,5.7987
46400,-409.9,0.07,0.0,100,18.7558,5.3317
46500,-5.3,0.13,0.0,100,18.5933,5.3783
46600,-79.0,0.24,0.0,100,18.1901,5.4975
46700,-325.0,0.2,0.0,100,17.2206,5.807
46800,-2.1,0.01,0.0,100,18.4866,5.4093
46900,-215.2,0.04,0.0,100,17.5951,5.6834
47000,-282.9,0.12,0.0,100,18.1769,5.5015
47100,-9.1,0.91,0.0,100,18.1702,5.5035
47200,-102.0,0.03,0.0,100,17.8045,5.6166
47300,-273.5,0.25,0.0,100,17.5612,5.6944
47400,-9.6,0.86,0.0,100,17.3086,5.7775
47500,-73.9,0.04,0.0,100,16.9335,5.9055
47600,-375.7,0.15,0.0,100,17.8226,5.6109
47700,-3.2,0.02,0.0,100,18.1876,5.4983
47800,-183.3,0.05,0.0,100,17.8535,5.6011
47900,-297.4,0.04,0.0,100,17.5327,5.7036
48000,-1.1,0.01,0.0,100,17.5454,5.6995
48100,-207.4,0.16,0.0,100,17.5568,5.6958
48200,-252.8,0.21,0.0,100,17.2823,5.7863
48300,-0.4,0.04,0.0,100,17.7993,5.6182
48400,-169.4,0.06,0.0,100,18.1582,5.5072
48500,-278.6,0.25,0.0,100,18.1776,5.5013
48600,-72.0,0.1,0.0,100,17.9089,5.5838
48700,-1057.9001,0.11,0.0,100,17.8115,5.6144
48800,-275.1,0.1,0.0,100,18.2009,5.4942
48900,-1.5,0.05,0.0,100,18.5044,5.4041
49000,-143.7,0.39,0.0,100,17.292,5.783
49100,-285.1,0.07,0.0,100,17.5125,5.7102
49200,-8.2,0.72,0.0,100,18.1498,5.5097
49300,-181.0,0.12,0.0,100,18.5053,5.4039
49400,-264.6,0.05,0.0,100,17.8999,5.5866
49500,-0.3,0.03,0.0,100,18.8421,5.3073
49600,-425.7,0.1,0.0,100,18.5813,5.3818
49700,-248.0,0.09,0.0,100,17.5616,5.6943
49800,-1.2,0.12,0.0,100,19.2225,5.2023
49900,-260.2,0.24,0.0,100,20.3677,4.9097
50000,-293.5,0.03,0.0,100,0.0,2.514
50100,-9.6,0.86,0.0,100,18.8509,5.3048
50200,-159.0,0.03,0.0,100,17.8972,5.5875
50300,-287.5,0.01,0.0,100,17.8654,5.5974
50400,-8.8,0.78,0.0,100,18.8381,5.3084
50500,-83.5,0.01,0.0,100,17.8173,5.6125
50600,-160.8,0.0,0.0,100,17.8394,5.6056
50700,-6.4,0.64,0.0,100,18.23,5.4855
50800,-69.3,0.01,0.0,100,17.8733,5.5949
50900,-265.0,0.02,0.0,100,17.5219,5.7071
51000,-7.5,0.65,0.0,100,19.2304,5.2001
51100,-95.8,0.0,0.0,100,17.6006,5.6816
51200,-287.5,0.05,0.0,100,18.1696,5.5037
51300,-0.5,0.05,0.0,100,17.8262,5.6097
51400,-84.8,0.0,0.0,100,18.5193,5.3998
51500,-438.5,0.02,0.0,100,18.5087,5.4029
51600,-0.1,0.01,0.0,100,18.4685,5.4146
51700,-100.0,0.0,0.0,100,18.1922,5.4969
51800,-323.9,0.1,0.0,100,18.557,5.3888
51900,0.0,0.0,0.0,100,18.202,5.4939
52000,-85.9,0.02,0.0,100,17.8316,5.608
52100,-31.2,0.04,0.0,100,18.2129,5.4906
52200,-0.9,0.09,0.0,100,17.886,5.591
52300,-50.9,0.01,0.0,100,18.4169,5.4298
52400,-289.0,0.0,0.0,100,17.889,5.59
52500,0.0,0.0,0.0,100,18.1204,5.5186
52600,-97.9,0.05,0.0,100,17.2592,5.794
52700,-354.4,0.02,0.0,100,17.6243,5.674
52800,-0.2,0.02,0.0,100,18.5057,5.4037
52900,-36.2,0.0,0.0,100,18.1245,5.5174
53000,-254.0,0.04,0.0,100,17.5275,5.7053
53100,-0.3,0.03,0.0,100,17.8855,5.5911
53200,-154.2,0.0,0.0,100,17.5984,5.6823
53300,-245.4,0.04,0.0,100,16.9178,5.9109
53400,-0.5,0.05,0.0,100,17.5819,5.6877
53500,-32.6,0.0,0.0,100,17.5367,5.7023
53600,-241.0,0.07,0.0,100,17.2452,5.7987
53700,-1.8,0.18,0.0,100,17.8521,5.6016
53800,-68.1,0.01,0.0,100,17.5679,5.6922
53900,-257.7,0.11,0.0,100,18.4287,5.4263
54000,-1.5,0.15,0.0,100,18.2455,5.4808
54100,-39.7,0.0,0.0,100,18.191,5.4972
54200,-232.0,0.09,0.0,100,17.7675,5.6283
54300,-8.8,0.88,0.0,100,18.2277,5.4862
54400,-9.8,0.0,0.0,100,17.566,5.6928
54500,-279.8,0.04,0.0,100,17.5181,5.7084
54600,-2.2,0.12,0.0,100,17.8594,5.5993
54700,-58.5,0.01,0.0,100,17.2247,5.8056
54800,-269.0,0.06,0.0,100,17.3121,5.7763
54900,-9.6,0.86,0.0,100,17.2165,5.8084
55000,-38.4,0.06,0.0,100,17.4658,5.7255
55100,-274.8,0.06,0.0,100,18.5751,5.3836
55200,-2.2,0.22,0.0,100,17.5561,5.696
55300,-13.7,0.0,0.0,100,17.865,5.5975
55400,-339.9,0.1,0.0,100,17.2643,5.7923
55500,-1.2,0.02,0.0,100,17.8387,5.6058
55600,-13.7,0.0,0.0,100,16.9641,5.8948
55700,-272.0,0.42,0.0,100,17.2567,5.7949
55800,-2.7,0.27,0.0,100,18.7504,5.3332
55900,-68.9,0.0,0.0,100,16.9881,5.8865
56000,-221.7,0.09,0.0,100,15.6593,6.386
56100,-7.2,0.72,0.0,100,17.4599,5.7274
56200,-122.2,0.07,0.0,100,17.0039,5.881
56300,-265.3,0.12,0.0,100,17.5047,5.7127
56400,-7.4,0.74,0.0,100,18.2523,5.4788
56500,-107.1,0.05,0.0,100,18.0933,5.5269
56600,-366.6,0.1,0.0,100,17.5873,5.6859
56700,-2.5,0.25,0.0,100,17.5486,5.6985
56800,-102.8,0.0,0.0,100,17.8297,5.6086
56900,-427.9,0.04,0.0,100,17.8361,5.6066
57000,-4.3,0.43,0.0,100,18.5158,5.4008
57100,-84.3,0.0,0.0,100,17.5994,5.682
57200,-309.6,0.09,0.0,100,17.5841,5.687
57300,-7.2,0.72,0.0,100,18.758,5.3311
57400,-41.8,0.0,0.0,100,17.5792,5.6885
57500,-339.7,0.09,0.0,100,18.2016,5.494
57600,-5.7,0.57,0.0,100,17.8663,5.5971
57700,-52.0,0.02,0.0,100,17.263,5.7927
57800,-247.7,0.12,0.0,100,17.7877,5.6219
57900,-0.3,0.03,0.0,100,17.8564,5.6002
58000,-96.7,0.0,0.0,100,17.9359,5.5754
58100,-268.3,0.03,0.0,100,17.7623,5.6299
58200,-0.3,0.03,0.0,100,18.8821,5.296
58300,-93.7,0.19,0.0,100,17.2847,5.7855
58400,-263.2,0.02,0.0,100,18.4529,5.4192
58500,0.0,0.0,0.0,100,18.5408,5.3935
58600,-162.1,0.24,0.0,100,17.8967,5.5876
58700,-308.3,0.09,0.0,100,17.805,5.6164
58800,-1.1,0.01,0.0,100,17.9207,5.5801
58900,-61.9,0.04,0.0,100,17.5517,5.6974
59000,-286.4,0.16,0.0,100,17.2074,5.8115
59100,-1.8,0.18,0.0,100,17.5621,5.6941
59200,-37.3,0.05,0.0,100,17.544,5.7
59300,-301.1,0.12,0.0,100,16.9431,5.9021
59400,-1.3,0.13,0.0,100,17.842,5.6047
59500,-82.6,0.23,0.0,100,17.8959,5.5879
59600,-230.2,0.04,0.0,100,18.1168,5.5198
59700,-1.2,0.02,0.0,100,18.5699,5.3851
59800,-45.0,0.07,0.0,100,18.8164,5.3145
59900,-289.5,0.02,0.0,100,18.246,5.4807
60000,-1.2,0.02,0.0,100,0.0,2.4169
60100,-95.3,0.18,0.0,100,17.3253,5.7719
60200,-256.0,0.02,0.0,100,17.5261,5.7058
60300,0.0,0.0,0.0,100,17.8178,5.6124
60400,-44.4,0.01,0.0,100,17.2368,5.8016
60500,-227.2,0.05,0.0,100,17.5019,5.7137
60600,-0.1,0.01,0.0,100,20.5143,4.8746
60700,-38.1,0.03,0.0,100,18.1413,5.5123
60800,-237.3,0.1,0.0,100,17.9091,5.5837
60900,-3.1,0.01,0.0,100,18.4702,5.4141
61000,-27.6,0.05,0.0,100,17.2983,5.7809
61100,-268.7,0.04,0.0,100,17.8527,5.6014
61200,-0.6,0.06,0.0,100,18.0777,5.5317
61300,-56.1,0.05,0.0,100,17.8752,5.5943
61400,-388.8,0.02,0.0,100,18.1909,5.4973
61500,0.0,0.0,0.0,100,17.8854,5.5912
61600,-99.1,0.05,0.0,100,18.2089,5.4918
61700,-229.5,0.07,0.0,100,18.1366,5.5137
61800,-4.0,0.4,0.0,100,17.8826,5.592
61900,-162.0,0.3,0.0,100,17.8718,5.5954
62000,-176.8,0.02,0.0,100,17.2556,5.7952
62100,-1.0,0.1,0.0,100,17.4562,5.7286
62200,-102.4,0.17,0.0,100,16.4398,6.0828
62300,-190.8,0.06,0.0,100,17.8532,5.6012
62400,-9.9,0.89,0.0,100,18.8543,5.3038
62500,-62.4,0.11,0.0,100,17.8993,5.5868
62600,-327.9,0.0,0.0,100,17.8559,5.6004
62700,-2.0,0.2,0.0,100,18.4755,5.4126
62800,-92.7,0.1,0.0,100,16.961,5.8959
62900,-418.5,0.11,0.0,100,16.9835,5.8881
63000,-0.6,0.06,0.0,100,19.6055,5.1006
63100,-86.8,0.09,0.0,100,17.8741,5.5947
63200,-266.0,0.14,0.0,100,16.6484,6.0066
63300,-2.0,0.1,0.0,100,17.2591,5.794
63400,-250.6,0.08,0.0,100,17.1698,5.8242
63500,-235.6,0.06,0.0,100,18.1988,5.4949
63600,-0.3,0.03,0.0,100,18.4966,5.4064
63700,-92.5,0.09,0.0,100,18.212,5.4909
63800,-199.7,0.07,0.0,100,18.161,5.5063
63900,-7.9,0.79,0.0,100,18.241,5.4822
64000,-94.7,0.15,0.0,100,18.1171,5.5197
64100,-272.8,0.15,0.0,100,17.5703,5.6914
64200,-1.1,0.11,0.0,100,18.5089,5.4028
64300,-69.5,0.24,0.0,100,17.9216,5.5799
64400,-213.7,0.1,0.0,100,18.7348,5.3377
64500,-6.7,0.57,0.0,100,17.2917,5.7831
64600,-90.0,0.16,0.0,100,17.5166,5.7089
64700,-203.0,0.07,0.0,100,17.8724,5.5952
64800,0.0,0.0,0.0,100,17.9367,5.5752
64900,-110.8,0.02,0.0,100,17.8516,5.6017
65000,-262.6,0.06,0.0,100,17.8332,5.6075
65100,-7.7,0.77,0.0,100,18.1118,5.5213
65200,-71.8,0.43,0.0,100,17.6321,5.6715
65300,-256.8,0.04,0.0,100,18.1615,5.5062
65400,-0.1,0.01,0.0,100,18.1188,5.5191
65500,-97.0,0.04,0.0,100,17.9125,5.5827
65600,-278.0,0.01,0.0,100,17.8243,5.6103
65700,-0.3,0.03,0.0,100,18.2483,5.48
65800,-108.7,0.24,0.0,100,16.6499,6.006
65900,-289.7,0.08,0.0,100,18.151,5.5093
66000,0.0,0.0,0.0,100,18.4473,5.4209
66100,-88.0,0.18,0.0,100,17.2444,5.799
66200,-388.9,0.12,0.0,100,18.2351,5.4839
66300,0.0,0.0,0.0,100,17.2499,5.7972
66400,-164.0,0.21,0.0,100,18.1727,5.5028
66500,-516.5,0.03,0.0,100,17.2748,5.7888
66600,-1.1,0.01,0.0,100,17.5497,5.6981
66700,-146.2,0.14,0.0,100,17.2,5.814
66800,-188.2,0.2,0.0,100,17.5128,5.7101
66900,0.0,0.0,0.0,100,18.5442,5.3925
67000,-88.9,0.24,0.0,100,17.245,5.7988
67100,-454.3,0.07,0.0,100,17.5472,5.6989
67200,0.0,0.0,0.0,100,18.2219,5.4879
67300,-84.7,0.52,0.0,100,18.0987,5.5253
67400,-312.1,0.0,0.0,100,17.2761,5.7883
67500,-0.1,0.01,0.0,100,18.8929,5.293
67600,-74.1,0.25,0.0,100,18.1654,5.505
67700,-299.5,0.12,0.0,100,17.4974,5.7151
67800,-0.1,0.01,0.0,100,17.9482,5.5716
67900,-161.2,0.08,0.0,100,17.2039,5.8126
68000,-224.6,0.1,0.0,100,17.2249,5.8056
68100,-1.3,0.13,0.0,100,17.8509,5.602
68200,-149.6,0.04,0.0,100,17.6268,5.6732
68300,-342.9,0.04,0.0,100,18.1266,5.5167
68400,-1.2,0.02,0.0,100,18.577,5.383
68500,-172.9,0.11,0.0,100,18.415,5.4304
68600,-487.1,0.06,0.0,100,17.9183,5.5809
68700,-8.1,0.81,0.0,100,19.1832,5.2129
68800,-69.3,0.0,0.0,100,18.2621,5.4758
68900,-502.5,0.04,0.0,100,18.1449,5.5112
69000,-0.7,0.07,0.0,100,18.2079,5.4921
69100,-134.3,0.0,0.0,100,18.113,5.5209
69200,-329.7,0.09,0.0,100,18.8296,5.3108
69300,-0.1,0.01,0.0,100,17.8698,5.596
69400,-20.1,0.01,0.0,100,17.6366,5.67
69500,-233.0,0.04,0.0,100,17.8283,5.6091
69600,-0.1,0.01,0.0,100,17.7998,5.618
69700,-74.0,0.06,0.0,100,17.2948,5.7821
69800,-285.4,0.04,0.0,100,17.512,5.7104
69900,-0.2,0.02,0.0,100,17.8906,5.5895
70000,-89.8,0.01,0.0,100,0.0,2.6275
70100,-498.4,0.11,0.0,100,17.5649,5.6932
