env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
318300,491.4782,365.9102,2020.9093,1518.2512
318400,472.5705,370.1249,1894.0216,1530.5361
318500,461.1725,366.0687,2019.1036,1645.6483
318600,489.5395,365.5955,2040.2138,1796.1354
318700,474.7607,368.7398,1831.5804,1501.0047
318800,459.887,368.6601,1916.0319,1460.3024
318900,474.2699,365.9359,1989.702,1450.8714
319000,479.2576,368.7322,2618.5105,2125.4384
319100,520.9161,369.8939,1837.5926,1443.5595
319200,494.5082,369.3292,2854.8411,2211.8536
319300,492.8037,368.3981,1927.382,1505.5349
319400,466.4482,364.2855,2125.2746,1747.4905
319500,487.5519,362.2953,1993.8447,1515.5751
319600,476.7341,360.4058,2289.4929,1797.8003
319700,456.1803,356.6605,2214.0683,1758.3244
319800,474.1057,364.4481,2110.005,1755.1803
319900,469.2606,361.5241,1831.1434,1436.3965
320000,456.1635,367.45,2070.8699,1603.5358
320100,459.7311,355.9045,1806.3147,1457.4972
320200,447.6224,360.5719,1644.9508,1292.41
320300,458.7312,364.1112,2197.0019,1755.2271
320400,451.6229,360.1786,2137.5121,1650.8431
320500,480.768,365.731,3125.5049,2286.1483
320600,517.8324,359.0893,2056.3455,1453.996
320700,501.0708,358.4638,2321.21,2042.4018
320800,465.9513,356.5164,2837.9325,2653.4782
320900,493.5723,361.6005,2030.8223,1535.943
321000,477.5405,360.2426,1734.5511,1368.8578
321100,479.2624,361.2311,1880.6687,1409.0187
321200,453.8563,364.2459,2238.9133,1916.148
321300,450.2553,357.0534,2311.8573,1887.9302
321400,446.1253,355.0007,1825.5319,1489.2734
321500,451.3829,356.4043,1973.1546,1548.2411
321600,457.2265,359.5828,2325.055,1861.3997
321700,436.6619,356.7174,1376.2082,1076.5629
321800,445.4864,357.9264,2008.1906,1691.8348
321900,433.037,366.7918,1845.0955,1283.6506
322000,452.9908,340.8659,1916.8842,1683.9324
322100,458.451,351.6379,1738.6708,1484.7846
322200,465.5827,357.4342,2123.6965,1786.9297
322300,465.3403,361.0499,2170.275,1611.6016
322400,442.4637,350.7538,1938.4164,1576.2455
322500,443.6513,361.126,1788.2107,1496.6393
322600,438.2601,354.2669,1842.6847,1472.2808
322700,441.432,350.0264,1591.6572,1279.6473
322800,449.3444,350.2793,2411.3846,1797.892
322900,434.7767,352.8409,2057.7133,1646.2803
323000,443.9913,355.4905,1624.6769,1289.2197
323100,452.1262,359.9017,2198.1642,1808.363
323200,435.5236,359.9105,2243.1102,1711.5371
323300,420.0859,350.5375,1982.4964,1567.0467
323400,428.2211,352.7054,1919.2448,1542.4194
323500,435.8351,351.0372,2236.8651,1737.9507
323600,446.17,355.1945,1779.5423,1457.392
323700,454.6692,355.1704,2042.2983,1652.0276
323800,449.8061,346.795,1748.893,1360.7864
323900,438.3465,355.7706,2610.1958,2040.2083
324000,443.9536,349.6422,1924.4646,1565.2377
324100,458.5358,346.7723,2339.0633,1755.1935
324200,445.6207,345.6346,2033.7136,1570.7033
324300,465.3357,355.3545,2062.3528,1641.204
324400,458.1147,348.4257,2651.1152,2127.2083
324500,472.3832,354.3375,2195.8401,1778.276
324600,456.6765,351.9037,1819.4697,1418.6148
324700,413.9007,348.8706,1456.4345,1109.0716
324800,432.6295,347.7325,1390.0143,1086.1278
324900,443.2431,350.9528,2537.3576,2037.8017
325000,443.9995,347.0116,2278.2289,1646.5681
325100,463.6102,351.22,1767.8019,1348.6361
325200,449.0876,353.6667,1917.8712,1465.1307
325300,429.5978,348.738,1970.0985,1560.4826
325400,424.6324,347.2767,1537.7885,1306.872
325500,424.9756,346.6571,1522.6598,1206.3076
325600,419.8638,344.0373,1427.4479,1165.9579
325700,422.6128,351.1977,1802.6202,1455.0856
325800,430.9321,341.2755,1747.2645,1354.0525
325900,451.6774,352.3969,2163.3389,1551.7116
326000,439.6013,342.8402,1743.4201,1301.1368
326100,439.8341,343.3399,2057.4425,1652.6221
326200,417.3948,344.1768,2367.6321,2050.9181
326300,408.3035,345.9357,1910.2988,1586.6181
326400,433.764,342.9847,1659.4301,1256.4193
326500,468.9897,339.5012,2210.313,1901.9098
326600,445.9087,341.63,1955.9836,1663.75
326700,444.7156,354.3543,1670.6342,1420.7067
326800,446.1085,337.7828,2531.5281,1996.0571
326900,417.4922,337.4958,1746.9268,1373.5498
327000,413.7488,342.1328,1741.9025,1301.4329
327100,412.3176,339.1416,1854.8479,1454.9942
327200,438.3509,345.9171,2251.7366,1697.8325
327300,436.3086,347.5955,2451.6749,1977.6644
327400,412.5175,339.6802,1988.3851,1558.7822
327500,420.6213,348.7551,2366.7316,2111.5353
327600,412.8641,341.9425,1841.0851,1397.1041
327700,412.8691,339.6264,2149.6297,1737.3061
327800,395.1977,334.9841,1541.5599,1182.8924
327900,402.7287,346.9944,2132.1954,1730.8299
328000,408.3556,345.4993,1924.6888,1430.4057
328100,411.162,341.2214,2254.702,1841.9639
328200,438.8413,342.8802,2022.6454,1555.3285
328300,425.5549,341.6454,1568.4028,1293.2544
328400,430.7856,339.4715,2171.0977,1656.0304
328500,412.9674,334.3536,2246.3138,1840.0191
328600,543.1758,335.9327,3424.6456,2461.1426
328700,584.6688,340.4632,1821.7132,1474.6742
328800,458.7854,335.5576,2324.299,1925.4535
328900,421.619,340.3674,1964.6079,1481.6153
329000,413.8278,339.0955,1796.3196,1499.2176
329100,408.8735,337.8931,1745.9379,1459.2513
329200,394.1601,334.2128,2348.0136,1928.4878
329300,397.7185,340.0683,2521.2932,2321.2055
329400,398.0721,341.4561,1802.0209,1441.6979
329500,398.5555,335.8946,1652.4732,1334.4027
329600,389.9265,340.8087,1671.1301,1199.2969
329700,395.3433,333.8145,2055.6127,1721.6845
329800,400.328,343.788,1322.2478,1121.2347
329900,405.9761,339.0227,1663.2428,1369.8369
330000,407.3475,335.8988,1857.4483,1445.7377
330100,392.3426,336.3986,1455.0982,1211.9809
330200,386.4513,331.8301,2163.0464,1701.7452
330300,431.6414,336.0122,2063.0451,1583.7715
330400,401.5016,335.2219,2083.8692,1560.7481
330500,401.2138,336.7649,2203.8315,1691.3901
330600,399.9808,337.0312,2276.4747,1798.5353
330700,394.2003,334.1507,1452.7194,1099.6326
330800,406.5208,334.0798,1945.4263,1723.8593
330900,399.0608,337.0731,1600.4401,1285.4815
331000,384.9524,323.9318,2432.8179,2003.5837
331100,393.269,335.0128,1859.8127,1523.503
331200,377.52,332.7245,1569.5308,1198.5457
331300,405.4631,336.9763,2173.8279,1647.3023
331400,401.3548,331.4437,1977.5383,1550.3113
331500,400.1084,332.3086,1992.2732,1628.4163
331600,393.8757,332.565,1655.7919,1290.9782
331700,389.2507,338.2215,1757.3058,1435.7531
331800,398.2773,333.6008,1802.5371,1468.4239
331900,392.6199,325.0816,1872.8006,1473.2019
332000,395.567,326.351,1746.3658,1354.893
332100,393.7116,332.8414,2079.085,1663.9667
332200,388.6135,334.1432,1827.5965,1351.0983
332300,396.6147,327.6381,1790.764,1439.0956
332400,406.5516,326.5174,2263.2515,1776.5527
332500,386.218,328.9513,2198.7799,1723.2756
332600,382.9415,330.2868,1795.7175,1437.7898
332700,387.7494,328.3453,1764.0895,1395.924
332800,372.3003,332.0801,1662.4636,1370.3168
332900,379.0438,328.1189,4164.4563,3803.0905
333000,381.4699,321.1022,1424.8786,1160.1099
333100,370.5261,324.947,1704.3114,1328.1844
333200,364.6857,321.633,2271.9366,1777.4768
333300,368.3862,330.53,1740.258,1381.4405
333400,368.3006,327.294,1735.5224,1341.0553
333500,389.971,334.953,2313.0556,1957.6934
333600,391.2021,325.9695,1746.535,1366.3965
333700,388.2341,337.0112,1712.9701,1364.2798
333800,387.1429,326.2647,2321.6328,2065.4345
333900,365.8868,318.0534,1879.1738,1573.4035
334000,392.4287,319.8488,1919.9494,1534.6295
334100,402.5007,325.1757,1819.6728,1356.58
334200,388.2278,324.3215,1950.6225,1410.4459
334300,366.4096,324.7232,1963.0771,1474.2456
334400,385.5779,326.5542,1892.8273,1401.0782
334500,376.0733,322.2114,2091.1071,1865.4875
334600,451.9637,318.5926,2245.2473,1762.3512
334700,441.8046,329.79,2318.5907,1986.6405
334800,384.0899,318.2824,1821.1483,1403.6864
334900,386.0053,319.2318,1757.7475,1329.1723
335000,372.8021,319.6896,1457.0298,1161.7
335100,365.7184,319.4167,1551.0704,1222.2804
335200,357.283,320.3696,1496.7102,1203.9361
335300,369.7164,320.9455,1891.0384,1398.4622
335400,362.1669,320.4742,1741.5771,1358.4289
335500,342.6269,321.7733,1650.956,1484.5648
335600,351.3645,316.3444,1559.8542,1267.3336
335700,349.5741,322.2226,2088.842,1877.5633
335800,346.7412,318.9374,1666.9322,1377.4362
335900,350.7865,316.3918,1707.0851,1244.1099
336000,351.0316,322.6305,1566.3565,1204.9135
336100,361.9011,321.1072,2086.0136,1534.4549
336200,375.519,319.9586,1827.3809,1452.9759
336300,350.8084,319.4797,1985.7842,1783.2274
336400,359.6458,313.0059,2110.0584,1570.9336
336500,369.6227,318.6886,1747.6617,1327.5707
336600,383.577,316.786,2114.942,1735.6626
336700,381.5922,319.0213,1957.8789,1490.177
336800,364.4376,316.6812,2202.6555,1880.6372
336900,370.7196,314.1778,1929.2828,1514.4768
337000,352.6911,320.9119,2008.0815,1456.1825
337100,357.0602,320.1951,1721.5625,1367.9544
337200,349.8303,312.831,1951.2381,1730.664
337300,342.7724,317.7988,2046.6017,1619.4519
337400,345.6098,315.1211,1212.067,948.9287
337500,354.4739,311.3712,2419.1531,1885.9574
337600,362.4637,315.7795,1668.888,1309.6501
337700,361.6205,317.4616,1480.0949,1081.9257
337800,354.8408,317.2357,2565.69,2069.3265
337900,346.1737,318.4878,1975.9367,1669.9931
338000,372.2642,319.0991,1698.8319,1508.1713
338100,344.8839,314.5725,1761.3643,1339.7187
338200,348.321,316.2113,2000.2002,1632.3853
338300,346.6305,318.2349,1716.6349,1470.6957
338400,350.3053,318.4026,1665.9766,1469.8461
338500,352.839,312.2807,2257.4851,2032.2485
338600,365.5683,309.0106,2138.3662,1613.8261
338700,409.4544,314.9003,3152.0935,2839.2978
338800,697.7402,308.5506,6808.0839,5312.251
338900,809.2404,307.5302,2236.4605,1745.6066
339000,532.5826,301.0727,2223.0243,1784.953
339100,587.694,311.2413,2396.9254,1810.2049
339200,434.5773,312.5377,1414.1082,1184.1455
339300,373.7918,309.0152,1393.9128,1211.5348
339400,333.4355,309.0068,1739.9582,1552.9273
339500,299.0252,307.071,1244.3346,1096.0871
339600,303.6165,311.1345,1110.6992,908.7833
339700,300.6662,308.1238,1237.3399,986.8176
339800,287.7458,306.4626,996.2943,802.0333
339900,288.0589,302.7142,951.6229,787.1091
340000,282.2693,302.9586,1056.7105,848.6944
340100,286.2003,310.776,1049.8117,784.5388
340200,284.4757,303.506,1279.4589,985.6111
340300,277.4022,297.2089,1030.7511,851.137
340400,299.5777,304.6444,1811.8937,1417.6793
340500,292.3411,301.2214,1412.1558,1194.8027
340600,287.9289,298.2408,1258.8065,1052.6711
340700,298.3423,302.4112,1054.6514,932.4574
340800,306.5178,307.13,1625.4061,1406.4032
340900,297.2318,302.1764,1506.4505,1227.0239
341000,291.6306,311.166,1390.8466,1051.5329
341100,294.4496,302.8053,1288.9348,1040.4901
341200,297.2135,296.4948,1429.2215,1203.923
341300,295.0446,307.6897,1774.0856,1335.1409
341400,307.5616,303.2951,1536.4581,1277.5243
341500,303.1108,298.278,1380.0221,1139.6748
341600,316.1883,294.9026,1526.1468,1303.2504
341700,319.0995,298.1583,1649.4875,1395.3196
341800,321.1604,298.8308,1470.5014,1121.749
341900,316.956,299.0303,1487.4812,1168.4133
342000,313.0157,298.1876,1402.9505,1117.0432
342100,314.8113,297.0366,1362.8008,1063.7248
342200,322.565,298.5087,1840.3748,1532.3854
342300,311.6555,296.6059,2152.8827,2019.1488
342400,332.9647,301.3218,1797.2615,1399.7252
342500,346.8208,296.0292,2088.3431,1674.3985
342600,352.7678,298.9382,1829.8168,1457.3374
342700,347.8665,295.2106,1518.6966,1108.7923
342800,322.3383,293.856,2360.6855,2079.6675
342900,307.7718,295.4895,1486.1707,1291.728
343000,296.835,296.8759,1182.8379,912.1426
343100,300.6145,301.9053,1486.0624,1218.6683
343200,278.6403,286.6459,1150.186,917.9065
343300,288.4324,296.1121,1235.3624,1013.7836
343400,289.0859,293.3917,1400.2184,1109.3372
343500,295.7156,294.1408,1938.9353,1682.9979
343600,284.42,295.894,1737.5403,1434.7944
343700,291.2911,294.0973,2255.094,1703.5776
343800,292.7845,297.0547,1731.1475,1439.2982
343900,282.9083,289.126,1547.2934,1359.8153
344000,291.8291,286.0848,1450.4662,1262.8497
344100,297.4573,293.1287,1213.1238,958.4938
344200,291.9355,295.6045,1147.978,942.8031
344300,286.9391,292.7455,1672.1505,1337.9765
344400,291.3551,290.1997,1573.3788,1339.4813
344500,301.678,288.8952,1324.3294,991.2989
344600,301.8182,294.7749,1561.3939,1210.6585
344700,308.5004,289.0617,2213.4086,2019.5907
344800,303.8957,288.1209,1423.476,1195.486
344900,296.6536,284.5855,1697.4497,1423.3044
345000,286.7923,286.3951,1608.6429,1264.4641
345100,294.6185,290.7678,1410.9791,1046.9215
345200,288.4835,289.2486,1292.9199,949.3161
345300,310.3109,288.1005,2289.6331,2108.7713
345400,303.933,291.7284,1734.1352,1276.5453
345500,298.151,288.465,1362.4876,1158.1649
345600,298.9465,287.1897,2116.4721,1801.9138
345700,287.24,285.6546,1350.9435,1106.5169
345800,299.1377,287.7423,1457.622,1142.8813
345900,299.7923,289.1118,1485.0058,1093.9084
346000,306.8923,291.4821,1617.2989,1358.2382
346100,291.6331,288.6405,1637.6358,1253.4443
346200,295.365,284.4938,1725.2093,1332.2967
346300,304.4143,289.4542,1407.6819,1169.7424
346400,291.0483,284.8689,2074.5598,1643.3604
346500,295.2106,286.7868,1501.9574,1181.0282
346600,301.6593,289.3499,1678.2187,1407.7234
346700,309.1859,289.3886,2231.3688,2042.9089
346800,317.0359,283.9429,1889.1517,1464.1364
346900,306.7532,284.4829,1661.6353,1270.2596
347000,323.6397,285.8037,1739.2817,1379.6869
347100,366.0547,289.9651,2912.728,2690.6879
347200,413.1621,279.3432,3648.5289,2733.8976
347300,406.7926,285.1079,1646.711,1261.5544
347400,335.4777,279.8521,1359.033,1092.1503
347500,294.9593,285.0505,1150.3927,913.9599
347600,278.4588,282.7441,1069.6063,814.3807
347700,271.0465,283.3249,1170.3769,901.8159
347800,259.2029,278.1724,1420.3331,1185.3403
347900,263.618,276.5207,1305.1478,1094.9957
348000,269.8225,282.4639,1157.966,911.5543
348100,281.9618,280.373,1859.75,1535.905
348200,255.0952,276.9108,1710.936,1429.0245
348300,257.6103,280.5931,1076.2771,886.6543
348400,259.0982,277.6387,1659.6159,1366.6322
348500,250.5462,275.1542,1239.5083,1049.4108
348600,262.7002,280.1853,1113.6137,920.5301
348700,289.8731,278.2779,5880.7807,4592.8322
348800,345.5508,277.5334,2077.461,1666.714
348900,296.9157,273.8265,1694.6296,1469.7368
349000,264.5832,269.7089,1827.2992,1621.6939
349100,267.0971,275.5043,1426.5209,1363.0201
349200,272.9551,276.407,2280.853,2020.4411
349300,277.4879,275.2035,1796.9731,1657.5618
349400,273.9149,274.5215,1407.2649,1230.8384
349500,261.1436,274.5511,1056.1821,892.4879
349600,247.8586,270.6628,1574.0604,1247.9945
349700,263.1848,278.3125,1264.198,1100.7322
349800,268.5115,276.0154,1102.8332,921.2198
349900,257.3529,273.2737,943.5353,723.6998
350000,261.1709,269.6802,1494.2284,1216.1012
350100,270.0747,274.1845,1885.5647,1637.7787
350200,264.6769,275.6859,1817.0652,1656.9599
350300,269.9163,277.525,957.8207,789.6397
350400,272.1775,267.6516,1254.6324,1031.6111
350500,266.5923,271.5202,1389.8853,1113.7409
350600,257.3075,269.2908,928.3867,747.2501
350700,255.3482,267.8786,1669.2621,1503.1206
350800,261.2908,269.9,1254.1432,1040.9628
350900,251.7059,267.0527,1375.1268,1099.7031
351000,264.4157,271.303,1397.2394,1115.8666
351100,264.8515,273.3042,1610.3659,1160.6983
351200,293.9143,269.3413,1892.9562,1505.2771
351300,301.2004,272.1482,2028.6608,1716.1915
351400,275.6532,268.7792,1501.8131,1311.7576
351500,268.9095,271.72,1311.1899,1037.0126
351600,244.3072,269.8562,1055.365,861.0502
351700,248.9453,271.5546,1194.3252,974.7403
351800,239.8981,266.2671,1318.6344,1104.9823
351900,254.0819,269.6218,1310.807,1024.7193
352000,252.5156,272.0689,1426.8186,1139.7276
352100,242.0972,268.0124,1302.3646,990.1868
352200,239.7977,266.9283,1105.0443,874.2749
352300,253.3154,269.141,1405.308,1105.7933
352400,257.6194,265.3403,1678.876,1488.2528
352500,270.3092,267.0522,1719.6914,1501.4146
352600,266.6418,263.3869,1473.3248,1211.7024
352700,259.3883,266.8856,1192.6534,890.5675
352800,260.6733,262.9049,1266.1418,1028.4811
352900,269.6788,268.1678,1924.2134,1614.2262
353000,269.3297,265.1828,1509.5343,1107.9059
353100,260.38,269.5065,1934.6854,1727.7179
353200,251.8207,263.7417,1559.3157,1292.9315
353300,251.3665,262.4029,1095.6295,836.5107
353400,266.2641,261.3727,1461.2514,1081.1038
353500,267.1229,263.4919,1568.5336,1293.5042
353600,247.1144,265.948,1866.6197,1575.9866
353700,247.7823,266.368,1775.0085,1384.3577
353800,243.8133,271.1554,1936.8336,1746.0609
353900,249.9942,260.067,1271.8323,981.3389
354000,250.8257,266.4456,1623.3137,1388.48
354100,242.7499,263.3161,1538.1573,1355.9121
354200,240.1146,268.3878,1373.3578,1245.2669
354300,241.7585,259.1494,1649.2359,1391.9899
354400,243.9645,257.2434,1288.4896,996.3029
354500,247.4406,260.1811,1492.0522,1236.6837
354600,243.5339,256.4756,1394.3277,1128.1478
354700,250.028,261.2198,1862.8534,1731.6382
354800,253.2983,263.7017,1160.9623,919.9795
354900,254.4038,256.2155,1159.0325,990.0763
355000,255.7552,261.2534,1289.3253,973.9386
355100,257.7536,257.4955,1659.7319,1342.3204
355200,252.0601,261.2949,1356.5551,1184.5522
355300,253.2093,260.8524,1777.428,1391.5623
355400,254.3047,259.56,1151.1364,916.6041
355500,258.5396,262.516,1352.0902,1107.6588
355600,241.5316,257.7521,1456.5566,1167.4528
355700,237.5882,259.1653,1476.5699,1183.0399
355800,231.7213,257.8518,1447.341,1149.8635
355900,307.5879,251.7685,2203.7988,1714.9138
356000,324.8877,254.1769,1693.9874,1260.686
356100,270.3872,257.025,1699.7239,1492.4389
356200,229.9089,253.3068,1023.9483,780.747
356300,223.8409,252.4715,1606.3151,1374.2383
356400,245.4361,255.5909,1351.3307,1078.3017
356500,236.8056,248.9495,1589.9437,1349.1564
356600,227.725,250.1442,1174.7699,932.0086
356700,246.7496,253.6601,1142.0424,1016.1618
356800,226.5624,255.1073,1120.0652,929.864
356900,216.2371,255.9109,897.4908,732.3908
357000,223.2036,253.7405,910.5515,696.4908
357100,240.0235,256.4866,1556.745,1298.8875
357200,233.5421,254.21,980.9866,771.4323
357300,228.7359,245.3937,847.0385,663.6288
357400,226.975,252.3298,1022.2195,854.335
357500,215.7866,250.9039,1060.5863,840.9277
357600,235.2961,253.3841,1386.0167,1082.3401
357700,229.2124,253.655,1557.7548,1391.2724
357800,217.3704,250.475,1234.706,999.7159
357900,213.9087,250.8966,1005.3153,808.6736
358000,221.2487,252.3304,1047.4265,815.592
358100,211.7988,250.4534,1377.8421,1107.9056
358200,242.6273,247.8989,1289.4913,1157.9903
358300,242.9702,254.1564,1860.1787,1532.1318
358400,256.624,248.8613,1451.6293,1200.5778
358500,240.5009,244.8341,1183.0776,1028.6531
358600,237.5942,248.0055,1647.8091,1220.8959
358700,259.1706,247.5084,1113.2463,920.9052
358800,239.9688,248.3899,1151.7333,950.0648
358900,237.4711,249.0999,1595.0423,1294.4434
359000,234.3463,248.363,962.2024,767.9654
359100,235.2114,242.6683,995.0212,773.7892
359200,218.1116,243.237,1067.9059,866.6495
359300,222.5126,245.925,899.0708,711.6208
359400,213.62,243.5956,994.8443,803.7694
359500,211.5928,242.2455,925.6749,765.8295
359600,212.1958,241.6034,1411.2361,1112.1854
359700,226.8856,248.4011,888.2478,713.3144
359800,210.299,247.5473,1206.9405,969.0046
359900,207.9561,239.1119,870.4137,659.7005
360000,203.2297,241.3266,1123.681,837.2257
360100,659.0777,244.6853,24254.2941,19975.307
360200,2076.8117,234.9527,4777.2791,4011.4758
360300,1264.9593,235.9341,2072.1317,1671.8735
360400,876.2275,230.3482,2102.9983,1983.9914
360500,665.2084,235.7206,1446.2518,1226.5412
360600,452.7756,235.2046,953.1458,790.9136
360700,386.6279,239.0739,899.3154,735.4843
360800,335.9662,230.7952,862.035,725.8897
360900,304.3591,231.1077,1001.8685,917.1466
361000,279.6543,225.5735,684.4995,570.8376
361100,266.8619,232.3535,601.827,490.0621
361200,250.9615,228.3215,671.3471,519.9344
361300,231.6972,223.2327,554.7422,487.6054
361400,225.5574,223.3019,531.753,431.0289
361500,215.1555,223.3355,575.872,492.0363
361600,200.4826,218.8267,590.6806,501.1827
361700,200.835,219.8609,663.4583,574.5693
361800,191.0179,218.5723,520.2739,432.9865
361900,189.905,220.4416,470.5689,398.4605
362000,187.3369,220.3875,550.7477,457.0554
362100,179.1418,223.1121,541.4473,427.1354
362200,176.2944,217.9,674.7923,599.9734
362300,175.1337,218.154,531.0978,457.4992
362400,165.0522,213.4128,439.395,376.1441
362500,161.6807,209.5537,553.7864,485.3027
362600,161.0136,213.551,697.9153,553.6487
362700,158.8638,214.0799,412.479,339.8357
362800,157.2796,207.1042,517.1247,410.5948
