env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
58600,-89.7,0.0,0.0,100,34.841,2.8702
58700,-2.3,0.0,0.0,100,36.669,2.7271
58800,-4.1,0.31,0.0,100,35.6746,2.8031
58900,-36.9,0.0,0.0,100,34.4037,2.9067
59000,-10.8,0.05,0.0,100,34.7377,2.8787
59100,-1.6,0.16,0.0,100,35.649,2.8051
59200,-10.3,0.0,0.0,100,35.4985,2.817
59300,-17.8,0.0,0.0,100,34.8287,2.8712
59400,-0.1,0.01,0.0,100,36.9679,2.7051
59500,-0.1,0.0,0.0,100,36.7069,2.7243
59600,0.0,0.0,0.0,100,34.8838,2.8667
59700,-1.2,0.02,0.0,100,35.4381,2.8218
59800,-10.7,0.03,0.0,100,35.716,2.7999
59900,-9.1,0.03,0.0,100,38.4278,2.6023
60000,-1.6,0.06,0.0,100,0.0,1.1432
60100,-66.2,0.02,0.0,100,36.2218,2.7608
60200,0.0,0.0,0.0,100,37.9378,2.6359
60300,-1.0,0.0,0.0,100,37.2594,2.6839
60400,0.0,0.0,0.0,100,34.5772,2.8921
60500,-94.3,0.05,0.0,100,35.4451,2.8213
60600,-1.0,0.0,0.0,100,38.611,2.5899
60700,-9.5,0.0,0.0,100,36.0588,2.7733
60800,-59.1,0.04,0.0,100,35.6732,2.8032
60900,-1.0,0.0,0.0,100,36.9521,2.7062
61000,-8.8,0.0,0.0,100,35.6633,2.804
61100,-8.8,0.01,0.0,100,35.5395,2.8138
61200,0.0,0.0,0.0,100,35.9197,2.784
61300,-7.8,0.0,0.0,100,36.8007,2.7173
61400,-121.7,0.13,0.0,100,35.7732,2.7954
61500,-1.0,0.0,0.0,100,36.9438,2.7068
61600,-46.8,0.01,0.0,100,34.5889,2.8911
61700,-2.0,0.0,0.0,100,34.4218,2.9051
61800,0.0,0.0,0.0,100,35.8356,2.7905
61900,-31.0,0.04,0.0,100,35.6955,2.8015
62000,-1.0,0.0,0.0,100,34.553,2.8941
62100,-0.1,0.01,0.0,100,35.7742,2.7953
62200,-16.2,0.03,0.0,100,35.5326,2.8143
62300,0.0,0.0,0.0,100,35.5993,2.809
62400,-1.4,0.04,0.0,100,38.4512,2.6007
62500,-8.8,0.0,0.0,100,35.6288,2.8067
62600,-1.0,0.0,0.0,100,37.0016,2.7026
62700,-1.0,0.0,0.0,100,35.0056,2.8567
62800,-76.7,0.01,0.0,100,36.8165,2.7162
62900,0.0,0.0,0.0,100,36.8231,2.7157
63000,-1.0,0.0,0.0,100,35.9737,2.7798
63100,-7.8,0.0,0.0,100,35.691,2.8018
63200,0.0,0.0,0.0,100,35.3157,2.8316
63300,-1.0,0.0,0.0,100,33.4254,2.9917
63400,-1.1,0.0,0.0,100,34.7336,2.8791
63500,-1.0,0.0,0.0,100,34.6504,2.886
63600,-1.0,0.0,0.0,100,36.7422,2.7217
63700,-2.1,0.01,0.0,100,32.3409,3.0921
63800,0.0,0.0,0.0,100,34.3804,2.9086
63900,0.0,0.0,0.0,100,35.6269,2.8069
64000,-1.0,0.0,0.0,100,37.027,2.7007
64100,-2.0,0.0,0.0,100,34.4203,2.9053
64200,0.0,0.0,0.0,100,33.7285,2.9649
64300,-8.9,0.0,0.0,100,35.2299,2.8385
64400,-17.3,0.0,0.0,100,35.6364,2.8061
64500,-1.1,0.01,0.0,100,34.5965,2.8905
64600,-8.1,0.01,0.0,100,32.505,3.0765
64700,-2.0,0.0,0.0,100,34.3443,2.9117
64800,-1.1,0.01,0.0,100,34.7813,2.8751
64900,-54.2,0.0,0.0,100,34.3636,2.9101
65000,-141.6,0.06,0.0,100,36.7005,2.7248
65100,-1.0,0.0,0.0,100,35.9817,2.7792
65200,-6.0,0.0,0.0,100,33.1793,3.0139
65300,-181.5,0.0,0.0,100,34.7102,2.881
65400,0.0,0.0,0.0,100,35.4369,2.8219
65500,-58.8,0.0,0.0,100,35.5839,2.8103
65600,-152.1,0.09,0.0,100,34.8067,2.873
65700,0.0,0.0,0.0,100,37.0713,2.6975
65800,-8.9,0.0,0.0,100,35.334,2.8301
65900,-16.3,0.05,0.0,100,37.0444,2.6995
66000,-1.0,0.0,0.0,100,36.0575,2.7733
66100,-68.5,0.01,0.0,100,35.8307,2.7909
66200,-146.8,0.01,0.0,100,35.257,2.8363
66300,-1.0,0.0,0.0,100,37.2614,2.6837
66400,-66.4,0.0,0.0,100,35.8531,2.7892
66500,-1.4,0.07,0.0,100,35.4782,2.8186
66600,0.0,0.0,0.0,100,37.171,2.6903
66700,-24.6,0.0,0.0,100,35.7977,2.7935
66800,-18.5,0.0,0.0,100,36.6905,2.7255
66900,-3.0,0.0,0.0,100,37.3,2.681
67000,-31.2,0.04,0.0,100,35.6748,2.8031
67100,-1.0,0.0,0.0,100,35.614,2.8079
67200,-1.0,0.0,0.0,100,37.0928,2.6959
67300,-5.2,0.0,0.0,100,36.0644,2.7728
67400,-74.5,0.08,0.0,100,37.9693,2.6337
67500,-1.6,0.06,0.0,100,36.9909,2.7034
67600,-19.1,0.0,0.0,100,37.1438,2.6922
67700,-60.9,0.06,0.0,100,35.7152,2.7999
67800,0.0,0.0,0.0,100,37.2615,2.6837
67900,-92.5,0.03,0.0,100,35.6715,2.8034
68000,-4.7,0.0,0.0,100,34.2977,2.9156
68100,-0.3,0.03,0.0,100,37.1922,2.6887
68200,-3.5,0.0,0.0,100,35.5387,2.8138
68300,-1.0,0.0,0.0,100,35.7776,2.7951
68400,-2.6,0.06,0.0,100,35.9408,2.7824
68500,-1.0,0.0,0.0,100,34.594,2.8907
68600,-1.0,0.0,0.0,100,35.3424,2.8295
68700,-1.0,0.0,0.0,100,35.9711,2.78
68800,-8.2,0.0,0.0,100,35.3476,2.8291
68900,-39.7,0.09,0.0,100,34.8089,2.8728
69000,-1.1,0.01,0.0,100,36.8351,2.7148
69100,-1.0,0.0,0.0,100,34.7282,2.8795
69200,-1.2,0.01,0.0,100,36.6743,2.7267
69300,-1.0,0.0,0.0,100,35.7734,2.7954
69400,-8.5,0.0,0.0,100,34.7991,2.8736
69500,-1.0,0.0,0.0,100,34.1668,2.9268
69600,-1.0,0.0,0.0,100,35.5164,2.8156
69700,-6.5,0.0,0.0,100,39.0062,2.5637
69800,-1.0,0.0,0.0,100,36.6657,2.7273
69900,-0.4,0.04,0.0,100,37.4825,2.6679
70000,-7.9,0.0,0.0,100,0.0,1.2879
70100,-1.0,0.0,0.0,100,35.5019,2.8168
70200,-0.4,0.04,0.0,100,34.4089,2.9062
70300,-6.4,0.0,0.0,100,34.8251,2.8715
70400,-2.0,0.0,0.0,100,34.3285,2.913
70500,0.0,0.0,0.0,100,36.8467,2.7139
70600,-90.6,0.01,0.0,100,34.4122,2.9059
70700,-1.0,0.0,0.0,100,34.629,2.8878
70800,-1.0,0.0,0.0,100,37.0866,2.6964
70900,-35.6,0.01,0.0,100,34.3692,2.9096
71000,-1.0,0.0,0.0,100,35.768,2.7958
71100,-1.1,0.01,0.0,100,37.2582,2.684
71200,-1.1,0.0,0.0,100,35.3827,2.8262
71300,-1.0,0.0,0.0,100,34.6356,2.8872
71400,-2.3,0.03,0.0,100,36.9111,2.7092
71500,-3.3,0.0,0.0,100,35.6995,2.8012
71600,-1.0,0.0,0.0,100,33.7323,2.9645
71700,-1.1,0.01,0.0,100,36.7007,2.7247
71800,-9.1,0.0,0.0,100,34.5134,2.8974
71900,-1.0,0.0,0.0,100,35.5839,2.8103
72000,-1.1,0.01,0.0,100,34.7533,2.8774
72100,0.0,0.0,0.0,100,35.4608,2.82
72200,0.0,0.0,0.0,100,34.697,2.8821
72300,-1.1,0.01,0.0,100,36.6048,2.7319
72400,-2.0,0.0,0.0,100,34.8095,2.8728
72500,-1.0,0.0,0.0,100,34.5783,2.892
72600,-1.0,0.0,0.0,100,36.8133,2.7164
72700,-1.0,0.0,0.0,100,33.2987,3.0031
72800,0.0,0.0,0.0,100,35.779,2.7949
72900,-2.0,0.0,0.0,100,35.5993,2.809
73000,-1.0,0.0,0.0,100,31.5654,3.168
73100,-1.0,0.0,0.0,100,35.2918,2.8335
73200,0.0,0.0,0.0,100,34.6734,2.8841
73300,-1.0,0.0,0.0,100,34.6219,2.8884
73400,0.0,0.0,0.0,100,36.6384,2.7294
73500,0.0,0.0,0.0,100,35.8756,2.7874
73600,-1.0,0.0,0.0,100,35.5278,2.8147
73700,0.0,0.0,0.0,100,33.5559,2.9801
73800,-1.0,0.0,0.0,100,36.7429,2.7216
73900,0.0,0.0,0.0,100,34.7005,2.8818
74000,0.0,0.0,0.0,100,35.8461,2.7897
74100,-2.0,0.0,0.0,100,35.6681,2.8036
74200,-9.7,0.0,0.0,100,35.7148,2.8
74300,-1.0,0.0,0.0,100,34.5715,2.8926
74400,-1.0,0.0,0.0,100,36.7502,2.7211
74500,-7.3,0.0,0.0,100,36.0164,2.7765
74600,0.0,0.0,0.0,100,35.2849,2.8341
74700,-1.0,0.0,0.0,100,36.9387,2.7072
74800,-1.0,0.0,0.0,100,35.7806,2.7948
74900,-1.0,0.0,0.0,100,35.7526,2.797
75000,0.0,0.0,0.0,100,36.1841,2.7637
75100,0.0,0.0,0.0,100,35.6599,2.8043
75200,-1.0,0.0,0.0,100,36.6059,2.7318
75300,-1.0,0.0,0.0,100,36.1672,2.7649
75400,0.0,0.0,0.0,100,34.3398,2.9121
75500,-1.0,0.0,0.0,100,36.6522,2.7284
75600,-2.0,0.0,0.0,100,38.4257,2.6024
75700,-3.4,0.0,0.0,100,36.0278,2.7756
75800,0.0,0.0,0.0,100,36.7447,2.7215
75900,0.0,0.0,0.0,100,34.6946,2.8823
76000,-2.0,0.0,0.0,100,34.7728,2.8758
76100,-1.1,0.01,0.0,100,36.5683,2.7346
76200,-1.0,0.0,0.0,100,34.8724,2.8676
76300,-1.0,0.0,0.0,100,36.5985,2.7324
76400,-2.0,0.0,0.0,100,34.84,2.8703
76500,-0.8,0.08,0.0,100,35.6386,2.806
76600,0.0,0.0,0.0,100,35.3884,2.8258
76700,-1.0,0.0,0.0,100,35.7614,2.7963
76800,-0.1,0.01,0.0,100,35.7588,2.7965
76900,-1.1,0.0,0.0,100,35.5917,2.8096
77000,0.0,0.0,0.0,100,34.9156,2.8641
77100,-0.2,0.02,0.0,100,35.6181,2.8076
77200,0.0,0.0,0.0,100,35.592,2.8096
77300,0.0,0.0,0.0,100,33.2153,3.0107
77400,-0.1,0.01,0.0,100,33.4746,2.9873
77500,-9.3,0.0,0.0,100,35.3903,2.8256
77600,-1.0,0.0,0.0,100,33.6194,2.9745
77700,0.0,0.0,0.0,100,34.5656,2.8931
77800,-8.0,0.0,0.0,100,34.3686,2.9096
77900,-9.2,0.0,0.0,100,34.378,2.9088
78000,0.0,0.0,0.0,100,34.4253,2.9048
78100,-40.3,0.02,0.0,100,35.7407,2.7979
78200,-1.0,0.0,0.0,100,34.418,2.9055
78300,0.0,0.0,0.0,100,35.7452,2.7976
78400,-58.7,0.0,0.0,100,34.6315,2.8875
78500,-7.6,0.0,0.0,100,35.5541,2.8126
78600,0.0,0.0,0.0,100,34.7398,2.8785
78700,0.0,0.0,0.0,100,34.4261,2.9048
78800,-6.7,0.0,0.0,100,35.5934,2.8095
78900,-2.0,0.0,0.0,100,34.6438,2.8865
79000,-1.0,0.0,0.0,100,34.3622,2.9102
79100,-11.4,0.0,0.0,100,35.8431,2.7899
79200,0.0,0.0,0.0,100,36.7074,2.7243
79300,-0.6,0.01,0.0,100,35.8822,2.7869
79400,-1.1,0.0,0.0,100,36.9855,2.7038
79500,-1.0,0.0,0.0,100,39.8309,2.5106
79600,0.0,0.0,0.0,100,33.6531,2.9715
79700,-1.0,0.0,0.0,100,36.6653,2.7274
79800,-1.0,0.0,0.0,100,35.8346,2.7906
79900,-0.2,0.01,0.0,100,33.4325,2.9911
80000,0.0,0.0,0.0,100,0.0,1.2201
80100,0.0,0.0,0.0,100,37.4255,2.672
80200,-1.0,0.0,0.0,100,35.6036,2.8087
80300,-40.3,0.0,0.0,100,35.5419,2.8136
80400,-2.0,0.0,0.0,100,37.3034,2.6807
80500,-40.2,0.0,0.0,100,34.6125,2.8891
80600,0.0,0.0,0.0,100,36.829,2.7153
80700,0.0,0.0,0.0,100,36.9931,2.7032
80800,-44.2,0.02,0.0,100,35.6445,2.8055
80900,-387.9,0.0,0.0,100,35.9201,2.784
81000,0.0,0.0,0.0,100,36.9749,2.7045
81100,0.0,0.0,0.0,100,36.63,2.73
81200,-0.5,0.04,0.0,100,34.4724,2.9009
81300,0.0,0.0,0.0,100,37.2273,2.6862
81400,0.0,0.0,0.0,100,35.6869,2.8022
81500,-311.3,0.02,0.0,100,35.9563,2.7812
81600,0.0,0.0,0.0,100,36.8695,2.7123
81700,-0.1,0.0,0.0,100,35.8901,2.7863
81800,-1.0,0.0,0.0,100,36.857,2.7132
81900,0.0,0.0,0.0,100,37.0614,2.6982
82000,0.0,0.0,0.0,100,34.6551,2.8856
82100,-227.0,0.01,0.0,100,35.3798,2.8265
82200,0.0,0.0,0.0,100,37.4501,2.6702
82300,0.0,0.0,0.0,100,35.5611,2.8121
82400,-0.1,0.0,0.0,100,35.6562,2.8046
82500,0.0,0.0,0.0,100,35.6662,2.8038
82600,0.0,0.0,0.0,100,35.6643,2.8039
82700,0.0,0.0,0.0,100,33.6194,2.9745
82800,0.0,0.0,0.0,100,35.1297,2.8466
82900,0.0,0.0,0.0,100,34.6766,2.8838
83000,0.0,0.0,0.0,100,35.5146,2.8157
83100,-1.0,0.0,0.0,100,33.5878,2.9773
83200,-0.1,0.0,0.0,100,34.4955,2.8989
83300,0.0,0.0,0.0,100,33.3657,2.9971
83400,-1.0,0.0,0.0,100,35.5095,2.8162
83500,0.0,0.0,0.0,100,32.2076,3.1049
83600,-0.1,0.01,0.0,100,33.5218,2.9831
83700,0.0,0.0,0.0,100,34.5067,2.898
83800,-1.7,0.01,0.0,100,33.3594,2.9977
83900,-1.0,0.0,0.0,100,35.5128,2.8159
84000,-1.0,0.0,0.0,100,34.7208,2.8801
84100,-10.3,0.01,0.0,100,34.7071,2.8813
84200,0.0,0.0,0.0,100,36.4861,2.7408
84300,0.0,0.0,0.0,100,37.3164,2.6798
84400,0.0,0.0,0.0,100,34.6602,2.8852
84500,0.0,0.0,0.0,100,36.5521,2.7358
84600,0.0,0.0,0.0,100,36.1655,2.7651
84700,-25.5,0.0,0.0,100,35.654,2.8047
84800,0.0,0.0,0.0,100,34.4795,2.9003
84900,0.0,0.0,0.0,100,36.7744,2.7193
85000,-3.4,0.0,0.0,100,29.4124,3.3999
85100,0.0,0.0,0.0,100,35.5328,2.8143
85200,0.0,0.0,0.0,100,37.1435,2.6923
85300,0.0,0.0,0.0,100,36.1257,2.7681
85400,0.0,0.0,0.0,100,34.52,2.8969
85500,-1.0,0.0,0.0,100,36.8076,2.7168
85600,-14.6,0.0,0.0,100,34.6562,2.8855
85700,0.0,0.0,0.0,100,35.351,2.8288
85800,-1.0,0.0,0.0,100,37.2384,2.6854
85900,0.0,0.0,0.0,100,36.7445,2.7215
86000,-0.1,0.01,0.0,100,35.974,2.7798
86100,-0.1,0.01,0.0,100,37.2529,2.6844
86200,-2.1,0.0,0.0,100,34.3451,2.9116
86300,-2.0,0.0,0.0,100,35.9049,2.7851
86400,0.0,0.0,0.0,100,35.4734,2.819
86500,0.0,0.0,0.0,100,35.7345,2.7984
86600,-1.0,0.0,0.0,100,36.8115,2.7165
86700,0.0,0.0,0.0,100,37.0263,2.7008
86800,0.0,0.0,0.0,100,37.1094,2.6947
86900,0.0,0.0,0.0,100,35.9513,2.7815
87000,0.0,0.0,0.0,100,38.0287,2.6296
87100,-7.2,0.0,0.0,100,34.9341,2.8625
87200,0.0,0.0,0.0,100,34.4288,2.9046
87300,0.0,0.0,0.0,100,35.4935,2.8174
87400,0.0,0.0,0.0,100,35.9725,2.7799
87500,0.0,0.0,0.0,100,37.0298,2.7005
87600,0.0,0.0,0.0,100,37.8895,2.6393
87700,-5.2,0.01,0.0,100,34.82,2.8719
87800,0.0,0.0,0.0,100,35.4469,2.8211
87900,0.0,0.0,0.0,100,37.5773,2.6612
88000,-35.4,0.0,0.0,100,35.4566,2.8204
88100,-1.0,0.0,0.0,100,36.7021,2.7246
88200,0.0,0.0,0.0,100,34.8411,2.8702
88300,0.0,0.0,0.0,100,34.5752,2.8923
88400,0.0,0.0,0.0,100,35.2752,2.8349
88500,-1.0,0.0,0.0,100,34.8044,2.8732
88600,0.0,0.0,0.0,100,35.3976,2.8251
88700,0.0,0.0,0.0,100,34.5215,2.8967
88800,0.0,0.0,0.0,100,37.1074,2.6949
88900,0.0,0.0,0.0,100,34.3905,2.9078
89000,-0.1,0.01,0.0,100,34.522,2.8967
89100,0.0,0.0,0.0,100,35.8798,2.7871
89200,0.0,0.0,0.0,100,35.4792,2.8186
89300,-1.0,0.0,0.0,100,38.6517,2.5872
89400,-1.0,0.0,0.0,100,38.4625,2.5999
89500,-12.5,0.0,0.0,100,43.6948,2.2886
89600,-0.1,0.01,0.0,100,56.0555,1.7839
89700,0.0,0.0,0.0,100,89.5937,1.1162
89800,-37.0,0.0,0.0,100,88.7868,1.1263
89900,-4.5,0.0,0.0,100,89.1074,1.1222
90000,0.0,0.0,0.0,100,0.0,0.4525
90100,-2.6,0.0,0.0,100,84.214,1.1875
90200,-41.5,0.03,0.0,100,89.3918,1.1187
90300,-1.0,0.0,0.0,100,90.8412,1.1008
90400,-2.4,0.0,0.0,100,86.0321,1.1624
90500,0.0,0.0,0.0,100,89.6354,1.1156
90600,0.0,0.0,0.0,100,91.2523,1.0959
90700,-12.4,0.0,0.0,100,88.6859,1.1276
90800,-1.0,0.0,0.0,100,86.365,1.1579
90900,0.0,0.0,0.0,100,89.0584,1.1229
91000,-7.8,0.0,0.0,100,85.6129,1.1681
91100,-1.0,0.0,0.0,100,89.5659,1.1165
91200,-1.0,0.0,0.0,100,90.3296,1.1071
91300,-0.1,0.0,0.0,100,85.7036,1.1668
91400,0.0,0.0,0.0,100,89.7815,1.1138
91500,0.0,0.0,0.0,100,91.6837,1.0907
91600,-30.9,0.01,0.0,100,88.4961,1.13
91700,-0.1,0.01,0.0,100,88.7185,1.1272
91800,0.0,0.0,0.0,100,87.5918,1.1417
91900,-32.9,0.0,0.0,100,88.7056,1.1273
92000,-1.0,0.0,0.0,100,88.2668,1.1329
92100,0.0,0.0,0.0,100,91.5205,1.0927
92200,0.0,0.0,0.0,100,86.2049,1.16
92300,-87.2,0.0,0.0,100,87.0585,1.1487
92400,0.0,0.0,0.0,100,92.0499,1.0864
92500,-0.1,0.0,0.0,100,87.3549,1.1448
92600,0.0,0.0,0.0,100,89.0835,1.1225
92700,0.0,0.0,0.0,100,89.6959,1.1149
92800,0.0,0.0,0.0,100,89.1653,1.1215
92900,0.0,0.0,0.0,100,87.821,1.1387
93000,0.0,0.0,0.0,100,90.931,1.0997
93100,-17.6,0.0,0.0,100,88.1727,1.1341
93200,0.0,0.0,0.0,100,89.2208,1.1208
93300,0.0,0.0,0.0,100,92.5371,1.0807
93400,-2.0,0.0,0.0,100,84.838,1.1787
93500,0.0,0.0,0.0,100,87.3666,1.1446
93600,0.0,0.0,0.0,100,87.3076,1.1454
93700,0.0,0.0,0.0,100,88.2139,1.1336
93800,-1.0,0.0,0.0,100,88.724,1.1271
93900,0.0,0.0,0.0,100,91.4035,1.0941
94000,-9.0,0.01,0.0,100,84.7247,1.1803
94100,-1.0,0.0,0.0,100,89.125,1.122
94200,-0.1,0.01,0.0,100,91.6352,1.0913
94300,-2.7,0.0,0.0,100,86.3471,1.1581
94400,-1.3,0.0,0.0,100,87.9459,1.1371
94500,0.0,0.0,0.0,100,90.4432,1.1057
94600,-2.1,0.0,0.0,100,86.1263,1.1611
94700,-1.0,0.0,0.0,100,89.5439,1.1168
94800,-2.0,0.0,0.0,100,89.8148,1.1134
94900,-1.0,0.0,0.0,100,85.2772,1.1727
95000,0.0,0.0,0.0,100,89.466,1.1177
95100,0.0,0.0,0.0,100,91.7796,1.0896
95200,-17.5,0.0,0.0,100,88.6678,1.1278
95300,0.0,0.0,0.0,100,86.0788,1.1617
95400,-1.1,0.01,0.0,100,91.237,1.0961
95500,-3.7,0.0,0.0,100,88.1625,1.1343
95600,0.0,0.0,0.0,100,89.0366,1.1231
95700,-0.3,0.03,0.0,100,87.4381,1.1437
95800,0.0,0.0,0.0,100,88.2575,1.1331
95900,-5.1,0.0,0.0,100,89.7016,1.1148
96000,0.0,0.0,0.0,100,91.0838,1.0979
96100,-33.4,0.01,0.0,100,86.9869,1.1496
96200,0.0,0.0,0.0,100,87.9212,1.1374
96300,-0.1,0.01,0.0,100,89.8611,1.1128
96400,-6.8,0.0,0.0,100,85.9651,1.1633
96500,-0.1,0.01,0.0,100,90.2936,1.1075
96600,0.0,0.0,0.0,100,90.3908,1.1063
96700,-4.0,0.0,0.0,100,88.8094,1.126
96800,-38.1,0.0,0.0,100,87.4257,1.1438
96900,-1.0,0.0,0.0,100,90.736,1.1021
97000,-171.0,0.0,0.0,100,87.6285,1.1412
97100,-272.0,0.0,0.0,100,83.7359,1.1942
97200,0.0,0.0,0.0,100,91.6964,1.0906
97300,-14.9,0.01,0.0,100,89.2914,1.1199
97400,-203.0,0.03,0.0,100,85.6862,1.1671
97500,0.0,0.0,0.0,100,89.7214,1.1146
97600,-94.5,0.0,0.0,100,85.0373,1.176
97700,-283.5,0.02,0.0,100,89.0068,1.1235
97800,-1.0,0.0,0.0,100,92.6193,1.0797
97900,-14.4,0.0,0.0,100,87.7357,1.1398
98000,-296.5,0.0,0.0,100,85.7784,1.1658
98100,0.0,0.0,0.0,100,91.9635,1.0874
98200,-9.0,0.0,0.0,100,89.0373,1.1231
98300,-257.4,0.04,0.0,100,88.8389,1.1256
98400,0.0,0.0,0.0,100,90.4044,1.1061
98500,-63.5,0.01,0.0,100,85.4427,1.1704
98600,-200.7,0.01,0.0,100,89.48,1.1176
98700,0.0,0.0,0.0,100,86.8684,1.1512
98800,-5.8,0.0,0.0,100,86.3879,1.1576
98900,-202.1,0.0,0.0,100,86.141,1.1609
99000,0.0,0.0,0.0,100,91.5986,1.0917
99100,-70.5,0.0,0.0,100,89.9,1.1124
99200,-225.7,0.05,0.0,100,90.0121,1.111
99300,0.0,0.0,0.0,100,88.4142,1.131
99400,-9.6,0.0,0.0,100,85.7574,1.1661
99500,-256.1,0.01,0.0,100,88.2569,1.1331
99600,-0.1,0.01,0.0,100,91.0438,1.0984
99700,-9.0,0.01,0.0,100,85.4688,1.17
99800,-230.9,0.04,0.0,100,85.3854,1.1712
99900,-1.0,0.0,0.0,100,87.4642,1.1433
