env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
51600,-0.5,0.05,0.0,100,19.5095,5.1257
51700,-154.2,0.07,0.0,100,19.3256,5.1745
51800,-398.5,0.25,0.0,100,16.6913,5.9912
51900,0.0,0.0,0.0,100,15.3173,6.5286
52000,-134.7,0.07,0.0,100,19.3113,5.1783
52100,-280.0,0.09,0.0,100,17.5346,5.703
52200,0.0,0.0,0.0,100,10.5064,9.518
52300,-169.2,0.04,0.0,100,15.8887,6.2938
52400,-300.5,0.4,0.0,100,19.6552,5.0877
52500,0.0,0.0,0.0,100,19.607,5.1002
52600,-94.8,0.01,0.0,100,19.5971,5.1028
52700,-272.3,0.07,0.0,100,19.2259,5.2013
52800,-8.2,0.82,0.0,100,19.5397,5.1178
52900,-106.2,0.07,0.0,100,18.5838,5.381
53000,-294.6,0.08,0.0,100,19.9836,5.0041
53100,-2.3,0.03,0.0,100,19.1923,5.2104
53200,-76.7,0.03,0.0,100,19.2693,5.1896
53300,-540.1,0.0,0.0,100,19.2116,5.2052
53400,-0.3,0.03,0.0,100,13.916,7.186
53500,-91.3,0.11,0.0,100,14.8873,6.7171
53600,-298.2,0.03,0.0,100,18.9144,5.287
53700,-0.2,0.02,0.0,100,14.0793,7.1026
53800,-183.9,0.02,0.0,100,14.9529,6.6877
53900,-326.0,0.23,0.0,100,14.4706,6.9106
54000,-0.1,0.01,0.0,100,14.1032,7.0906
54100,-137.7,0.12,0.0,100,15.1143,6.6163
54200,-455.0,0.11,0.0,100,14.7276,6.79
54300,-2.9,0.29,0.0,100,15.1504,6.6005
54400,-93.0,0.03,0.0,100,15.6257,6.3997
54500,-231.9,0.13,0.0,100,19.5954,5.1032
54600,-2.6,0.16,0.0,100,17.224,5.8058
54700,-404.5,0.08,0.0,100,15.8432,6.3119
54800,-321.2,0.17,0.0,100,19.3443,5.1695
54900,-1.8,0.08,0.0,100,19.5109,5.1253
55000,-112.0,0.04,0.0,100,18.5655,5.3863
55100,-289.9,0.23,0.0,100,18.9098,5.2883
55200,-2.6,0.26,0.0,100,16.6041,6.0226
55300,-159.5,0.14,0.0,100,19.3163,5.177
55400,-253.4,0.11,0.0,100,19.5494,5.1153
55500,-14.6,0.16,0.0,100,20.0557,4.9861
55600,-74.8,0.03,0.0,100,19.5963,5.103
55700,-372.7,0.19,0.0,100,19.9034,5.0243
55800,-0.6,0.06,0.0,100,20.3931,4.9036
55900,-82.6,0.01,0.0,100,12.8646,7.7733
56000,-264.5,0.19,0.0,100,13.8555,7.2173
56100,-0.5,0.05,0.0,100,14.515,6.8894
56200,-104.0,0.03,0.0,100,14.0873,7.0986
56300,-252.1,0.09,0.0,100,13.5076,7.4033
56400,-0.2,0.02,0.0,100,11.3731,8.7927
56500,-88.4,0.09,0.0,100,14.2841,7.0008
56600,-253.5,0.09,0.0,100,12.9992,7.6928
56700,-4.7,0.07,0.0,100,16.876,5.9256
56800,-85.8,0.01,0.0,100,18.5043,5.4042
56900,-315.2,0.09,0.0,100,18.8778,5.2972
57000,-0.2,0.02,0.0,100,19.5945,5.1035
57100,-133.7,0.02,0.0,100,17.9211,5.58
57200,-316.2,0.23,0.0,100,18.902,5.2904
57300,-4.4,0.44,0.0,100,19.9491,5.0128
57400,-99.7,0.0,0.0,100,18.5448,5.3924
57500,-207.9,0.09,0.0,100,18.163,5.5057
57600,-32.4,0.14,0.0,100,20.3397,4.9165
57700,-112.0,0.11,0.0,100,16.979,5.8896
57800,-273.7,0.09,0.0,100,19.2358,5.1986
57900,-24.6,0.36,0.0,100,20.3824,4.9062
58000,-89.9,0.04,0.0,100,20.0488,4.9878
58100,-95.3,0.01,0.0,100,19.2202,5.2029
58200,-1.4,0.14,0.0,100,19.9707,5.0073
58300,-60.2,0.07,0.0,100,18.5197,5.3997
58400,-318.4,0.08,0.0,100,18.9139,5.2871
58500,-11.5,0.35,0.0,100,19.5701,5.1098
58600,-143.0,0.03,0.0,100,19.9747,5.0063
58700,-335.0,0.07,0.0,100,19.2654,5.1906
58800,-1.6,0.06,0.0,100,16.9798,5.8893
58900,-21.6,0.02,0.0,100,19.938,5.0156
59000,-399.8,0.06,0.0,100,19.1846,5.2125
59100,-15.7,0.27,0.0,100,20.122,4.9697
59200,-106.4,0.08,0.0,100,20.8371,4.7991
59300,-435.1,0.01,0.0,100,20.3429,4.9157
59400,-8.3,0.83,0.0,100,20.4243,4.8961
59500,-91.9,0.04,0.0,100,19.5978,5.1026
59600,-279.6,0.09,0.0,100,19.9226,5.0194
59700,-1.2,0.02,0.0,100,19.7335,5.0675
59800,-100.5,0.08,0.0,100,19.8955,5.0263
59900,-447.2,0.08,0.0,100,21.7412,4.5996
60000,-6.4,0.14,0.0,100,0.0,2.5803
60100,-142.2,0.15,0.0,100,19.4981,5.1287
60200,-229.3,0.12,0.0,100,19.3384,5.1711
60300,-0.1,0.01,0.0,100,19.8915,5.0273
60400,-252.6,0.2,0.0,100,19.2992,5.1816
60500,-328.5,0.06,0.0,100,19.9138,5.0217
60600,-1.5,0.15,0.0,100,19.6477,5.0897
60700,-182.9,0.18,0.0,100,19.261,5.1918
60800,-192.7,0.06,0.0,100,19.9596,5.0101
60900,-3.0,0.0,0.0,100,19.3088,5.179
61000,-114.1,0.05,0.0,100,19.1336,5.2264
61100,-242.3,0.04,0.0,100,19.298,5.1819
61200,-3.9,0.29,0.0,100,20.733,4.8232
61300,-55.2,0.04,0.0,100,19.6886,5.0791
61400,-273.5,0.09,0.0,100,19.2514,5.1944
61500,0.0,0.0,0.0,100,20.0209,4.9948
61600,-148.6,0.01,0.0,100,19.5851,5.1059
61700,-233.2,0.07,0.0,100,19.5945,5.1035
61800,-2.6,0.26,0.0,100,20.334,4.9179
61900,-69.3,0.03,0.0,100,19.9825,5.0044
62000,-72.2,0.09,0.0,100,19.6461,5.0901
62100,-1.6,0.16,0.0,100,20.0126,4.9969
62200,0.0,0.0,0.0,100,20.0536,4.9866
62300,-212.2,0.13,0.0,100,19.9167,5.0209
62400,-2.4,0.04,0.0,100,20.3952,4.9031
62500,-9.5,0.0,0.0,100,19.3334,5.1724
62600,-231.7,0.01,0.0,100,20.0204,4.9949
62700,-5.6,0.56,0.0,100,20.4042,4.901
62800,-111.3,0.04,0.0,100,20.744,4.8207
62900,-96.2,0.08,0.0,100,19.9797,5.0051
63000,-3.7,0.27,0.0,100,20.0391,4.9902
63100,-1.0,0.0,0.0,100,19.9597,5.0101
63200,-138.2,0.0,0.0,100,19.6523,5.0885
63300,-3.8,0.18,0.0,100,20.4479,4.8905
63400,-106.2,0.08,0.0,100,19.9669,5.0083
63500,-226.6,0.18,0.0,100,20.3636,4.9107
63600,-3.9,0.39,0.0,100,19.6474,5.0897
63700,-60.7,0.0,0.0,100,19.6321,5.0937
63800,-192.3,0.03,0.0,100,19.5789,5.1076
63900,-5.7,0.47,0.0,100,19.6606,5.0863
64000,-7.8,0.0,0.0,100,19.1336,5.2264
64100,-303.6,0.17,0.0,100,20.3879,4.9049
64200,-2.2,0.22,0.0,100,20.4324,4.8942
64300,-150.6,0.1,0.0,100,19.2914,5.1837
64400,-192.2,0.06,0.0,100,20.33,4.9188
64500,-1.1,0.01,0.0,100,20.5356,4.8696
64600,-53.2,0.0,0.0,100,20.2831,4.9302
64700,-102.9,0.02,0.0,100,19.2943,5.1829
64800,-0.7,0.07,0.0,100,15.1199,6.6138
64900,-148.1,0.05,0.0,100,18.536,5.3949
65000,-252.9,0.16,0.0,100,19.182,5.2132
65100,-0.2,0.02,0.0,100,20.4074,4.9002
65200,-94.3,0.19,0.0,100,19.3638,5.1643
65300,-5.6,0.02,0.0,100,20.3566,4.9124
65400,-11.4,0.14,0.0,100,20.0139,4.9965
65500,-136.4,0.04,0.0,100,19.53,5.1203
65600,-12.4,0.03,0.0,100,20.1152,4.9714
65700,-0.2,0.02,0.0,100,20.2964,4.927
65800,-810.2001,0.05,0.0,100,18.5474,5.3916
65900,-257.7,0.11,0.0,100,18.1819,5.5
66000,-1.3,0.13,0.0,100,19.231,5.1999
66100,-66.7,0.05,0.0,100,19.2655,5.1906
66200,-263.3,0.08,0.0,100,19.5951,5.1033
66300,-4.4,0.34,0.0,100,20.0436,4.9891
66400,-162.5,0.11,0.0,100,19.5562,5.1135
66500,-237.5,0.12,0.0,100,19.5829,5.1065
66600,-1.3,0.03,0.0,100,19.6536,5.0881
66700,-88.7,0.05,0.0,100,19.5869,5.1055
66800,-384.4,0.05,0.0,100,19.2593,5.1923
66900,-0.9,0.09,0.0,100,19.6353,5.0929
67000,-10.4,0.04,0.0,100,19.1197,5.2302
67100,-337.5,0.14,0.0,100,19.6316,5.0938
67200,-0.1,0.01,0.0,100,20.4137,4.8987
67300,-121.5,0.06,0.0,100,20.0093,4.9977
67400,-191.9,0.26,0.0,100,18.9403,5.2798
67500,-2.4,0.14,0.0,100,20.3206,4.9211
67600,-34.0,0.02,0.0,100,19.981,5.0048
67700,-135.6,0.14,0.0,100,20.0589,4.9853
67800,-2.8,0.28,0.0,100,20.0186,4.9954
67900,-66.0,0.02,0.0,100,19.5667,5.1107
68000,-280.7,0.07,0.0,100,19.5715,5.1095
68100,-2.7,0.27,0.0,100,19.3082,5.1791
68200,-201.8,0.04,0.0,100,18.8529,5.3042
68300,-1.0,0.0,0.0,100,17.8252,5.61
68400,-1.5,0.05,0.0,100,15.1572,6.5975
68500,-100.6,0.13,0.0,100,19.9629,5.0093
68600,-249.9,0.2,0.0,100,19.6665,5.0848
68700,-5.9,0.09,0.0,100,19.6361,5.0927
68800,-3.4,0.02,0.0,100,19.6029,5.1013
68900,-281.2,0.11,0.0,100,18.8702,5.2994
69000,-0.4,0.04,0.0,100,16.9635,5.895
69100,-21.9,0.03,0.0,100,19.912,5.0221
69200,-280.0,0.06,0.0,100,19.6095,5.0996
69300,-0.5,0.05,0.0,100,19.6389,5.0919
69400,-74.9,0.1,0.0,100,19.1941,5.2099
69500,-321.9,0.15,0.0,100,20.0251,4.9937
69600,-1.3,0.13,0.0,100,20.8996,4.7848
69700,-22.6,0.04,0.0,100,20.8013,4.8074
69800,-264.2,0.38,0.0,100,15.8794,6.2975
69900,-1.0,0.0,0.0,100,20.8105,4.8053
70000,-49.6,0.04,0.0,100,0.0,2.4031
70100,-167.9,0.1,0.0,100,20.3845,4.9057
70200,-1.4,0.04,0.0,100,20.0466,4.9884
70300,-110.5,0.09,0.0,100,19.2031,5.2075
70400,-216.1,0.03,0.0,100,20.1202,4.9701
70500,-1.0,0.0,0.0,100,19.9772,5.0057
70600,-87.6,0.01,0.0,100,18.5067,5.4034
70700,-5.2,0.01,0.0,100,18.1471,5.5105
70800,-4.2,0.32,0.0,100,19.6797,5.0814
70900,0.0,0.0,0.0,100,18.7904,5.3219
71000,-5.8,0.01,0.0,100,18.5028,5.4046
71100,-6.7,0.67,0.0,100,19.6051,5.1007
71200,0.0,0.0,0.0,100,18.592,5.3787
71300,-303.4,0.15,0.0,100,19.2353,5.1988
71400,-1.2,0.02,0.0,100,18.8306,5.3105
71500,-12.3,0.01,0.0,100,19.1734,5.2156
71600,-204.6,0.13,0.0,100,17.9494,5.5712
71700,-7.7,0.77,0.0,100,19.5603,5.1124
71800,-61.3,0.04,0.0,100,18.2243,5.4872
71900,-505.0,0.32,0.0,100,19.1607,5.219
72000,-3.4,0.24,0.0,100,19.2159,5.204
72100,0.0,0.0,0.0,100,19.2246,5.2017
72200,-246.6,0.25,0.0,100,19.5831,5.1064
72300,-0.1,0.01,0.0,100,17.3002,5.7803
72400,0.0,0.0,0.0,100,14.1056,7.0894
72500,-217.5,0.1,0.0,100,14.4577,6.9167
72600,0.0,0.0,0.0,100,13.9017,7.1934
72700,-63.9,0.06,0.0,100,14.495,6.8989
72800,-232.8,0.07,0.0,100,13.8796,7.2048
72900,0.0,0.0,0.0,100,12.3633,8.0884
73000,-72.1,0.06,0.0,100,13.8729,7.2083
73100,-10.5,0.01,0.0,100,14.0995,7.0924
73200,0.0,0.0,0.0,100,14.4601,6.9156
73300,-13.8,0.04,0.0,100,13.8896,7.1996
73400,-1.2,0.01,0.0,100,13.894,7.1974
73500,0.0,0.0,0.0,100,14.2725,7.0065
73600,-1.1,0.0,0.0,100,13.9306,7.1785
73700,-399.6,0.15,0.0,100,13.6886,7.3054
73800,-1.0,0.0,0.0,100,14.1025,7.0909
73900,-3.3,0.0,0.0,100,14.7014,6.8021
74000,-153.2,0.02,0.0,100,14.2917,6.9971
74100,-1.0,0.0,0.0,100,14.467,6.9123
74200,-0.1,0.0,0.0,100,14.9288,6.6985
74300,-251.0,0.11,0.0,100,14.5155,6.8892
74400,-1.3,0.03,0.0,100,14.9208,6.7021
74500,-11.2,0.0,0.0,100,14.8706,6.7247
74600,-10.0,0.01,0.0,100,14.1372,7.0735
74700,-4.7,0.37,0.0,100,14.9045,6.7094
74800,-1.1,0.01,0.0,100,14.2595,7.0129
74900,-292.1,0.14,0.0,100,14.3122,6.9871
75000,-1.0,0.0,0.0,100,13.6769,7.3116
75100,-14.0,0.04,0.0,100,13.7142,7.2917
75200,-355.5,0.2,0.0,100,16.1316,6.199
75300,-1.0,0.0,0.0,100,20.3338,4.9179
75400,-1.0,0.0,0.0,100,18.9669,5.2724
75500,-165.5,0.04,0.0,100,19.9698,5.0076
75600,-1.0,0.0,0.0,100,20.7627,4.8163
75700,-1.7,0.0,0.0,100,20.3804,4.9067
75800,-46.5,0.01,0.0,100,19.7044,5.075
75900,0.0,0.0,0.0,100,20.3395,4.9166
76000,-1.0,0.0,0.0,100,19.6702,5.0838
76100,-2.1,0.01,0.0,100,19.2482,5.1953
76200,-1.2,0.02,0.0,100,20.3655,4.9103
76300,-9.8,0.0,0.0,100,19.6202,5.0968
76400,-21.2,0.01,0.0,100,20.3753,4.9079
76500,-1.0,0.0,0.0,100,19.6163,5.0978
76600,-12.7,0.0,0.0,100,19.2217,5.2025
76700,-247.2,0.11,0.0,100,19.633,5.0935
76800,0.0,0.0,0.0,100,20.4096,4.8997
76900,-6.6,0.0,0.0,100,19.9186,5.0204
77000,-173.5,0.03,0.0,100,20.474,4.8843
77100,-3.0,0.0,0.0,100,20.0175,4.9956
77200,-3.4,0.0,0.0,100,19.5893,5.1048
77300,-150.1,0.07,0.0,100,20.3439,4.9155
77400,-1.0,0.0,0.0,100,20.0972,4.9758
77500,-11.8,0.0,0.0,100,18.8995,5.2911
77600,-2.0,0.0,0.0,100,19.9722,5.007
77700,-2.0,0.0,0.0,100,19.6119,5.0989
77800,-1.0,0.0,0.0,100,19.952,5.012
77900,-358.4,0.12,0.0,100,19.2705,5.1893
78000,-2.0,0.0,0.0,100,20.4268,4.8955
78100,-83.3,0.0,0.0,100,20.3556,4.9126
78200,-280.1,0.16,0.0,100,20.0487,4.9879
78300,0.0,0.0,0.0,100,20.8416,4.7981
78400,-18.9,0.03,0.0,100,18.4589,5.4175
78500,-100.3,0.03,0.0,100,19.5753,5.1085
78600,-2.6,0.16,0.0,100,20.0991,4.9753
78700,-2.1,0.0,0.0,100,19.5902,5.1046
78800,-128.5,0.03,0.0,100,19.2464,5.1958
78900,-1.0,0.0,0.0,100,18.8349,5.3093
79000,-41.9,0.05,0.0,100,18.8662,5.3005
79100,-9.8,0.02,0.0,100,19.9516,5.0121
79200,-1.0,0.0,0.0,100,19.5909,5.1044
79300,-271.3,0.1,0.0,100,19.3349,5.172
79400,-2.0,0.0,0.0,100,19.1758,5.2149
79500,-1.0,0.0,0.0,100,22.1607,4.5125
79600,-10.2,0.0,0.0,100,20.836,4.7994
79700,-1.1,0.0,0.0,100,20.5154,4.8744
79800,-1.2,0.02,0.0,100,20.3296,4.9189
79900,-1.0,0.0,0.0,100,20.0632,4.9843
80000,-316.0,0.03,0.0,100,0.0,2.492
80100,-1.0,0.1,0.0,100,20.413,4.8988
80200,-321.3,0.03,0.0,100,19.2321,5.1996
80300,0.0,0.0,0.0,100,19.2818,5.1862
80400,-0.1,0.01,0.0,100,20.8827,4.7887
80500,0.0,0.0,0.0,100,19.6079,5.1
80600,-291.5,0.01,0.0,100,20.311,4.9234
80700,0.0,0.0,0.0,100,20.4427,4.8917
80800,-4.2,0.01,0.0,100,19.6334,5.0934
80900,-338.9,0.03,0.0,100,19.2616,5.1917
81000,-0.1,0.01,0.0,100,20.2712,4.9331
81100,-1.0,0.0,0.0,100,19.671,5.0836
81200,-213.0,0.04,0.0,100,20.3853,4.9055
81300,-0.1,0.01,0.0,100,19.5881,5.1051
81400,0.0,0.0,0.0,100,17.5404,5.7011
81500,-231.1,0.05,0.0,100,18.5417,5.3932
81600,0.0,0.0,0.0,100,19.2409,5.1973
81700,0.0,0.0,0.0,100,16.6484,6.0066
81800,-294.6,0.11,0.0,100,18.2203,5.4884
81900,-5.7,0.47,0.0,100,19.5667,5.1107
82000,-17.8,0.01,0.0,100,19.218,5.2035
82100,-204.8,0.04,0.0,100,18.193,5.4966
82200,0.0,0.0,0.0,100,19.6598,5.0865
82300,-8.7,0.0,0.0,100,19.5365,5.1186
82400,-1.0,0.0,0.0,100,19.24,5.1975
82500,0.0,0.0,0.0,100,18.9106,5.288
82600,-3.6,0.01,0.0,100,18.51,5.4025
82700,-275.4,0.11,0.0,100,19.5678,5.1104
82800,-2.0,0.0,0.0,100,20.0222,4.9945
82900,-3.8,0.0,0.0,100,18.5943,5.378
83000,-300.7,0.1,0.0,100,19.524,5.1219
83100,0.0,0.0,0.0,100,19.5889,5.1049
83200,-9.8,0.01,0.0,100,18.9385,5.2802
83300,-22.1,0.0,0.0,100,19.5748,5.1086
83400,-1.0,0.0,0.0,100,19.9546,5.0114
83500,-10.9,0.01,0.0,100,19.31,5.1787
83600,-187.5,0.06,0.0,100,19.5734,5.109
83700,0.0,0.0,0.0,100,19.6425,5.091
83800,-46.3,0.01,0.0,100,18.8384,5.3083
83900,-191.5,0.01,0.0,100,20.4303,4.8947
84000,0.0,0.0,0.0,100,19.57,5.1099
84100,-1.2,0.01,0.0,100,18.5277,5.3973
84200,-151.0,0.03,0.0,100,19.2644,5.1909
84300,-0.1,0.01,0.0,100,20.3345,4.9178
84400,-9.1,0.01,0.0,100,20.0832,4.9793
84500,-274.7,0.16,0.0,100,19.9478,5.0131
84600,0.0,0.0,0.0,100,20.3754,4.9079
84700,-29.5,0.04,0.0,100,18.9117,5.2877
84800,-229.6,0.08,0.0,100,20.3977,4.9025
84900,0.0,0.0,0.0,100,20.0517,4.9871
85000,-3.4,0.02,0.0,100,19.9744,5.0064
85100,-245.3,0.07,0.0,100,20.3573,4.9123
85200,-0.1,0.01,0.0,100,19.6383,5.0921
85300,-3.8,0.0,0.0,100,19.5491,5.1153
85400,-193.2,0.05,0.0,100,17.9031,5.5856
85500,-0.2,0.02,0.0,100,19.5909,5.1044
85600,-17.8,0.0,0.0,100,20.0499,4.9876
85700,-393.7,0.12,0.0,100,21.6475,4.6195
85800,-1.0,0.0,0.0,100,20.0168,4.9958
85900,-10.8,0.0,0.0,100,20.0774,4.9807
86000,-226.7,0.05,0.0,100,19.5422,5.1171
86100,-0.1,0.01,0.0,100,19.6518,5.0886
86200,-17.7,0.01,0.0,100,19.2164,5.2039
86300,-316.3,0.08,0.0,100,20.3637,4.9107
86400,-0.1,0.01,0.0,100,20.01,4.9975
86500,-89.8,0.02,0.0,100,19.6142,5.0984
86600,-9.3,0.01,0.0,100,19.6523,5.0885
86700,-0.1,0.01,0.0,100,19.962,5.0095
86800,-64.2,0.01,0.0,100,18.5533,5.3899
86900,-370.3,0.21,0.0,100,19.5198,5.123
87000,-0.1,0.01,0.0,100,19.3093,5.1788
87100,-127.4,0.01,0.0,100,18.8834,5.2957
87200,-273.7,0.02,0.0,100,19.2087,5.206
87300,-2.1,0.01,0.0,100,19.9387,5.0154
87400,-4.5,0.01,0.0,100,18.5311,5.3964
87500,-259.7,0.04,0.0,100,14.9267,6.6994
87600,0.0,0.0,0.0,100,13.7059,7.2961
87700,-11.0,0.01,0.0,100,14.0914,7.0965
87800,-273.2,0.09,0.0,100,14.0866,7.0989
87900,0.0,0.0,0.0,100,13.1685,7.5939
88000,-94.3,0.07,0.0,100,12.4805,8.0125
88100,-170.5,0.03,0.0,100,12.356,8.0932
88200,0.0,0.0,0.0,100,11.8969,8.4055
88300,-54.9,0.0,0.0,100,12.0566,8.2942
88400,-286.9,0.12,0.0,100,12.505,7.9968
88500,-0.1,0.01,0.0,100,12.3342,8.1076
88600,0.0,0.0,0.0,100,12.2183,8.1844
88700,-138.9,0.06,0.0,100,12.3421,8.1023
88800,-0.1,0.01,0.0,100,12.4718,8.0181
88900,-5.9,0.02,0.0,100,11.9045,8.4002
89000,-243.0,0.12,0.0,100,10.0126,9.9874
89100,-2.0,0.0,0.0,100,10.1052,9.8959
89200,-204.4,0.03,0.0,100,9.8037,10.2002
89300,-324.0,0.09,0.0,100,9.5273,10.4961
89400,0.0,0.0,0.0,100,8.4756,11.7986
89500,-9.0,0.0,0.0,100,9.1642,10.912
89600,-583.6,0.42,0.0,100,9.0848,11.0074
89700,0.0,0.0,0.0,100,8.6987,11.496
89800,-49.2,0.0,0.0,100,8.6325,11.5841
89900,-107.3,0.15,0.0,100,8.6118,11.612
90000,0.0,0.0,0.0,100,0.0,7.0824
90100,-34.0,0.0,0.0,100,7.1425,14.0007
90200,-209.7,0.11,0.0,100,6.6641,15.0058
90300,-1.2,0.02,0.0,100,6.5333,15.3063
90400,-2.3,0.01,0.0,100,6.4968,15.3923
90500,-612.5,0.12,0.0,100,6.7535,14.8072
90600,-9.2,0.72,0.0,100,6.2883,15.9025
90700,0.0,0.0,0.0,100,5.3806,18.5853
90800,-228.6,0.12,0.0,100,5.3747,18.6057
90900,-1.2,0.02,0.0,100,5.5215,18.1109
91000,-7.1,0.0,0.0,100,4.8115,20.7833
91100,-287.6,0.15,0.0,100,5.1527,19.4074
91200,-0.2,0.02,0.0,100,5.05,19.802
91300,-11.1,0.03,0.0,100,5.2656,18.9913
91400,-305.0,0.13,0.0,100,5.179,19.3089
91500,-1.2,0.02,0.0,100,5.2111,19.1898
91600,-8.9,0.01,0.0,100,5.0744,19.7069
91700,-297.4,0.34,0.0,100,5.2337,19.1068
91800,0.0,0.0,0.0,100,5.526,18.0964
91900,-13.5,0.0,0.0,100,5.4076,18.4924
92000,-452.8,0.16,0.0,100,5.4331,18.4056
92100,-2.2,0.02,0.0,100,5.2064,19.207
92200,-9.8,0.01,0.0,100,5.4388,18.3864
92300,-0.2,0.02,0.0,100,5.3169,18.8079
92400,-1.2,0.02,0.0,100,5.027,19.8925
92500,0.0,0.0,0.0,100,5.5555,18.0003
92600,-353.7,0.23,0.0,100,5.3476,18.6999
92700,-0.3,0.03,0.0,100,5.4911,18.2113
92800,-0.3,0.02,0.0,100,5.6205,17.7922
92900,-199.2,0.15,0.0,100,5.3456,18.7068
93000,0.0,0.0,0.0,100,5.7181,17.4883
93100,-10.7,0.0,0.0,100,5.5193,18.1181
93200,-233.0,0.1,0.0,100,5.4057,18.4989
93300,-0.2,0.02,0.0,100,5.7473,17.3994
93400,-258.3,0.26,0.0,100,5.8472,17.1022
93500,-287.7,0.19,0.0,100,5.7509,17.3885
93600,-1.0,0.0,0.0,100,5.4037,18.5057
93700,-0.4,0.01,0.0,100,5.5572,17.9946
93800,-240.2,0.17,0.0,100,5.5237,18.1038
93900,0.0,0.0,0.0,100,5.5872,17.8982
94000,-101.0,0.02,0.0,100,5.6479,17.7057
94100,-782.7,0.08,0.0,100,5.3233,18.7853
94200,-1.2,0.02,0.0,100,5.5226,18.1075
94300,0.0,0.0,0.0,100,5.4941,18.2015
94400,-290.2,0.11,0.0,100,5.0785,19.691
94500,-0.1,0.01,0.0,100,5.2053,19.2112
94600,-0.2,0.01,0.0,100,5.5872,17.898
94700,-234.7,0.05,0.0,100,5.3462,18.705
94800,-0.6,0.06,0.0,100,5.5555,18.0001
94900,-7.9,0.02,0.0,100,5.4064,18.4965
95000,-373.5,0.15,0.0,100,5.7148,17.4984
95100,-0.2,0.02,0.0,100,5.1045,19.5904
95200,-70.0,0.02,0.0,100,5.7123,17.5062
95300,-317.4,0.13,0.0,100,5.6191,17.7964
95400,-6.9,0.69,0.0,100,5.5871,17.8982
95500,-10.8,0.0,0.0,100,5.3731,18.6113
95600,-347.1,0.05,0.0,100,5.4077,18.492
95700,-0.2,0.02,0.0,100,5.813,17.2027
95800,-87.1,0.02,0.0,100,5.4668,18.2922
95900,-206.2,0.1,0.0,100,5.6472,17.7079
96000,-0.6,0.06,0.0,100,5.7447,17.4073
96100,-11.7,0.0,0.0,100,5.4664,18.2937
96200,-197.2,0.08,0.0,100,5.2622,19.0035
96300,-1.4,0.04,0.0,100,5.9876,16.7013
96400,-94.8,0.01,0.0,100,5.5573,17.9943
96500,-289.0,0.09,0.0,100,5.5574,17.9939
96600,0.0,0.0,0.0,100,5.2085,19.1992
96700,-11.9,0.01,0.0,100,5.5865,17.9003
96800,-173.9,0.06,0.0,100,5.4913,18.2106
96900,-2.6,0.16,0.0,100,5.3222,18.7891
97000,-5.1,0.01,0.0,100,5.461,18.3118
97100,-234.9,0.17,0.0,100,5.2636,18.9984
97200,-0.1,0.01,0.0,100,5.4679,18.2885
97300,-6.2,0.03,0.0,100,5.3443,18.7115
97400,-163.0,0.06,0.0,100,4.9745,20.1025
97500,-1.3,0.03,0.0,100,5.7146,17.499
97600,-10.9,0.02,0.0,100,5.0247,19.9016
97700,-284.5,0.01,0.0,100,5.2666,18.9876
97800,-0.1,0.01,0.0,100,5.4335,18.4043
97900,-9.6,0.01,0.0,100,5.8779,17.0128
98000,-73.2,0.02,0.0,100,5.4648,18.2989
98100,0.0,0.0,0.0,100,5.4389,18.3861
98200,-11.8,0.0,0.0,100,5.3475,18.7003
98300,-30.7,0.01,0.0,100,5.7148,17.4984
98400,-0.2,0.02,0.0,100,5.4916,18.2096
98500,-27.7,0.0,0.0,100,5.4341,18.4022
98600,-256.4,0.06,0.0,100,5.4688,18.2855
98700,0.0,0.0,0.0,100,5.5243,18.1019
98800,-2.5,0.0,0.0,100,5.9122,16.9143
98900,-178.2,0.04,0.0,100,5.1037,19.5938
99000,-0.1,0.01,0.0,100,4.9998,20.0006
99100,-5.9,0.01,0.0,100,5.6195,17.7951
99200,-309.8,0.03,0.0,100,5.2082,19.2003
99300,-0.2,0.02,0.0,100,5.7478,17.3981
99400,-9.8,0.0,0.0,100,5.5831,17.9112
99500,-237.2,0.05,0.0,100,5.6194,17.7956
99600,-0.4,0.04,0.0,100,5.5867,17.8996
99700,0.0,0.0,0.0,100,5.2658,18.9905
99800,-254.9,0.03,0.0,100,5.1,19.6078
99900,-1.0,0.0,0.0,100,5.374,18.6081
