env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
245000,0.2007,-7.1045,0.8885,0.8311
245100,0.2031,-7.1069,1.2601,1.258
245200,0.1997,-7.1375,0.7129,0.6651
245300,0.2038,-7.2567,1.2113,1.173
245400,0.2034,-7.2054,1.3974,1.4327
245500,0.208,-7.1112,2.1354,2.0326
245600,0.207,-7.3055,2.1725,2.1215
245700,0.2087,-7.1925,0.8607,0.823
245800,0.2075,-7.174,1.0111,1.0963
245900,0.2058,-7.2637,0.8874,0.8431
246000,0.2056,-7.244,0.6471,0.6748
246100,0.2171,-7.1764,0.587,0.5822
246200,0.2087,-7.3123,0.7892,0.7364
246300,0.2049,-7.2397,1.0648,1.0575
246400,0.2047,-7.2519,0.8858,0.8352
246500,0.2002,-7.1819,0.8532,0.8591
246600,0.2074,-7.1603,0.7853,0.7832
246700,0.201,-7.0922,0.7418,0.6821
246800,0.2034,-7.1235,0.7088,0.7264
246900,0.2017,-7.1067,0.8654,0.8986
247000,0.2042,-7.063,2.0107,1.8993
247100,0.2028,-7.0967,1.4609,1.3186
247200,0.1977,-7.016,0.9264,0.8813
247300,0.199,-7.224,0.745,0.7477
247400,0.2017,-7.1263,1.1722,1.1068
247500,0.2012,-7.1569,1.0231,1.036
247600,0.2087,-7.2316,0.651,0.5949
247700,0.197,-7.1311,0.572,0.5718
247800,0.1923,-6.9805,0.8757,0.8517
247900,0.2043,-7.064,1.8087,1.626
248000,0.2007,-7.1059,0.8229,0.7657
248100,0.2009,-7.0077,0.6795,0.6734
248200,0.1997,-6.922,0.5437,0.5511
248300,0.1997,-7.0348,0.7512,0.7329
248400,0.1959,-6.9368,1.5047,1.6028
248500,0.2015,-7.2993,0.7506,0.6874
248600,0.1962,-7.2427,0.9448,0.9058
248700,0.1949,-6.8899,0.5829,0.5759
248800,0.2119,-7.4659,0.9476,0.9279
248900,0.1922,-7.0849,0.773,0.7902
249000,0.1952,-7.1321,1.5424,1.4919
249100,0.2036,-7.1513,0.6205,0.5856
249200,0.198,-7.1018,1.1365,1.0509
249300,0.2082,-7.2294,0.6457,0.6317
249400,0.1973,-6.899,1.7109,1.5465
249500,0.2045,-7.2017,0.7629,0.708
249600,0.2029,-7.0421,0.8242,0.7846
249700,0.2004,-7.1559,0.8576,0.9222
249800,0.1961,-7.153,1.077,0.9625
249900,0.2059,-7.0971,0.6509,0.6409
250000,0.2036,-7.2045,1.1363,1.2192
250100,0.2043,-7.1566,0.9062,0.9003
250200,0.203,-7.2061,1.1209,1.0577
250300,0.1945,-7.074,0.8455,0.8033
250400,0.1978,-7.0004,0.836,0.7783
250500,0.1983,-7.0573,0.5777,0.5649
250600,0.1938,-6.9587,1.0596,1.1027
250700,0.1972,-7.0219,0.9512,0.9133
250800,0.1953,-7.013,1.0387,1.0048
250900,0.1987,-7.0043,0.7204,0.7036
251000,0.1939,-7.0591,1.1313,1.1308
251100,0.2113,-7.3474,0.8181,0.8329
251200,0.1902,-6.9853,0.6611,0.6332
251300,0.2,-6.8034,0.8771,0.8704
251400,0.1929,-6.698,0.8575,0.7962
251500,0.212,-6.8885,0.8399,0.8451
251600,0.2014,-6.7882,1.7763,1.7462
251700,0.1959,-6.8326,0.8147,0.7585
251800,0.21,-7.1893,1.7218,1.6946
251900,0.2077,-7.1464,0.6808,0.6989
252000,0.1959,-7.0076,0.525,0.4851
252100,0.2066,-7.2353,1.7165,1.6211
252200,0.194,-6.8152,0.8577,0.8659
252300,0.2022,-7.0385,1.0175,0.9727
252400,0.1954,-7.1084,1.2347,1.1939
252500,0.2059,-7.0174,0.9826,1.0266
252600,0.204,-6.9487,0.7775,0.7418
252700,0.1986,-7.0396,0.8475,0.8585
252800,0.2005,-7.1835,0.6415,0.5978
252900,0.1878,-6.8646,0.4932,0.4676
253000,0.1969,-6.9789,1.0436,1.1578
253100,0.1922,-6.8727,0.6187,0.5916
253200,0.1992,-7.1258,0.8729,0.8503
253300,0.2033,-7.0166,1.0655,1.1723
253400,0.2024,-6.9185,0.9496,0.953
253500,0.1969,-6.9034,0.6516,0.6361
253600,0.1986,-7.071,0.7929,0.7168
253700,0.2049,-7.0812,1.287,1.1723
253800,0.1995,-6.9677,0.5978,0.5854
253900,0.2043,-7.1414,0.7175,0.6852
254000,0.1949,-6.9711,0.6976,0.6954
254100,0.196,-6.9637,0.6785,0.6323
254200,0.1981,-6.9804,1.3953,1.2713
254300,0.2018,-6.9786,0.5995,0.6227
254400,0.1955,-6.9209,0.6604,0.637
254500,0.1997,-6.8782,1.1843,1.1716
254600,0.2128,-7.0123,0.7334,0.7016
254700,0.1966,-6.8073,0.7871,0.7586
254800,0.2021,-6.9614,0.6275,0.6011
254900,0.197,-6.9573,0.7242,0.6729
255000,0.2044,-6.9667,0.8273,0.8346
255100,0.2057,-7.0999,1.0632,1.1332
255200,0.1974,-7.0405,0.556,0.5676
255300,0.1946,-6.7995,1.0361,1.0119
255400,0.2037,-7.0481,1.0002,1.0311
255500,0.1898,-6.8011,1.5941,1.6016
255600,0.2074,-7.0332,0.4572,0.46
255700,0.1904,-6.8003,1.4858,1.4406
255800,0.1955,-7.1629,0.9736,0.9289
255900,0.2059,-7.1058,0.9563,0.8546
256000,0.2031,-6.9989,1.3427,1.193
256100,0.1971,-6.9028,0.6496,0.6304
256200,0.2038,-7.0885,1.1374,1.1287
256300,0.2016,-7.0015,0.9097,0.8859
256400,0.2004,-6.8689,0.6439,0.6496
256500,0.1941,-6.919,1.113,1.0522
256600,0.1935,-6.8301,1.0666,1.0503
256700,0.1996,-6.925,1.0525,0.9992
256800,0.2082,-7.0776,1.0202,0.8981
256900,0.1994,-6.8447,0.9701,0.9029
257000,0.1995,-7.0602,1.0254,1.0808
257100,0.1961,-6.9751,0.8438,0.8316
257200,0.2018,-6.9244,1.0469,1.0154
257300,0.1982,-6.9658,0.757,0.7438
257400,0.1968,-6.9325,0.7002,0.6631
257500,0.1983,-6.7774,1.041,1.0686
257600,0.1943,-6.9179,0.6054,0.6075
257700,0.1962,-6.9485,0.8059,0.8217
257800,0.1934,-7.0819,0.8683,0.8508
257900,0.1849,-6.7253,0.4832,0.4741
258000,0.1957,-7.0089,1.1334,1.1196
258100,0.1919,-6.9518,0.8111,0.7739
258200,0.2,-6.8715,0.9634,0.8874
258300,0.1882,-6.669,0.7933,0.7379
258400,0.1994,-6.8649,1.1179,1.0602
258500,0.1978,-6.7508,0.7281,0.7112
258600,0.192,-6.6512,1.0789,0.9696
258700,0.1996,-6.9156,0.4858,0.4461
258800,0.2008,-6.7966,1.1062,1.1182
258900,0.2046,-6.6875,1.1935,1.164
259000,0.2036,-6.7551,0.791,0.7676
259100,0.205,-6.7638,1.5374,1.3893
259200,0.1968,-6.7187,1.1882,1.1614
259300,0.2125,-7.0394,0.8109,0.7988
259400,0.192,-6.7366,0.7554,0.7833
259500,0.1992,-6.8352,0.6143,0.6009
259600,0.2046,-7.1866,1.3232,1.2547
259700,0.2071,-7.1615,1.0619,1.0416
259800,0.218,-7.0407,1.4673,1.5565
259900,0.1988,-6.6678,0.8413,0.8597
260000,0.2036,-6.8443,1.3533,1.366
260100,0.1988,-6.903,1.071,1.1195
260200,0.1988,-6.7461,1.0779,0.959
260300,0.1977,-6.9427,0.6068,0.5513
260400,0.1971,-6.881,0.7589,0.7658
260500,0.2709,-6.85,1.4987,1.4896
260600,0.2343,-6.7654,0.7973,0.7893
260700,0.2093,-6.8633,0.7931,0.763
260800,0.1922,-6.637,1.0882,1.0189
260900,0.2009,-6.8568,1.2453,1.2327
261000,0.1984,-6.8802,0.6869,0.7143
261100,0.1989,-6.8765,0.8764,0.8629
261200,0.1959,-6.6493,0.9615,0.9202
261300,0.1957,-6.7405,1.5576,1.5032
261400,0.1984,-6.8186,1.0457,0.9906
261500,0.1946,-6.7027,1.2651,1.2335
261600,0.2048,-7.021,1.2001,1.1619
261700,0.205,-6.8401,0.7732,0.752
261800,0.1982,-6.8341,0.8816,0.8174
261900,0.1998,-6.6742,0.548,0.5152
262000,0.1958,-6.8149,1.3364,1.2818
262100,0.1924,-6.4867,1.0451,1.0085
262200,0.2047,-6.9348,0.7816,0.7132
262300,0.1945,-6.7207,0.8621,0.8419
262400,0.2033,-6.8488,0.523,0.5055
262500,0.2004,-6.9101,0.7325,0.736
262600,0.2164,-6.8895,1.9408,1.8838
262700,0.206,-7.0249,1.7272,1.667
262800,0.1976,-6.7503,0.9104,0.8576
262900,0.1962,-6.6068,0.5082,0.519
263000,0.2064,-6.8477,0.6081,0.6105
263100,0.1958,-6.6618,0.8178,0.8307
263200,0.2119,-6.919,0.8571,0.8926
263300,0.1942,-6.7136,0.9055,0.8495
263400,0.202,-6.6012,0.8872,0.842
263500,0.1976,-6.6883,0.8052,0.8023
263600,0.191,-6.6359,1.0286,1.0208
263700,0.2022,-6.8077,1.292,1.2276
263800,0.2036,-6.8936,0.8066,0.7881
263900,0.2046,-6.6798,0.9648,0.8873
264000,0.1998,-6.7796,1.2419,1.2836
264100,0.1944,-6.6519,1.4746,1.4553
264200,0.1939,-6.6532,0.8756,0.8405
264300,0.2048,-6.9427,0.868,0.9238
264400,0.1936,-6.5342,0.5799,0.5708
264500,0.1984,-6.777,1.2074,1.2175
264600,0.1968,-6.421,0.7938,0.7718
264700,0.1954,-6.6751,0.6007,0.5831
264800,0.191,-6.654,0.8177,0.7902
264900,0.1868,-6.6169,0.9814,0.8782
265000,0.1965,-6.717,0.92,0.8497
265100,0.2018,-6.8095,1.035,0.9998
265200,0.1949,-6.462,0.8069,0.8228
265300,0.2028,-6.8566,1.4617,1.4501
265400,0.2008,-6.5773,1.1345,1.1744
265500,0.1946,-6.5509,0.5954,0.5446
265600,0.1959,-6.725,1.8675,1.8103
265700,0.2001,-6.6549,1.4773,1.5111
265800,0.2146,-6.9382,0.7997,0.7303
265900,0.2,-6.7214,0.6178,0.5669
266000,0.1933,-6.7067,1.1365,1.141
266100,0.1962,-6.6441,1.9509,1.8242
266200,0.1974,-6.659,0.8657,0.844
266300,0.1944,-6.5806,0.5912,0.5749
266400,0.1945,-6.7097,1.5468,1.4252
266500,0.2061,-6.7361,0.5031,0.5249
266600,0.2006,-6.6423,1.0587,0.9654
266700,0.206,-6.6273,1.21,1.2336
266800,0.2104,-6.8175,0.791,0.7611
266900,0.2017,-6.658,0.5807,0.5548
267000,0.2053,-6.5746,1.6407,1.5231
267100,0.2026,-6.7773,1.3646,1.3427
267200,0.1999,-6.8095,1.3917,1.3757
267300,0.2052,-6.6376,0.9363,0.893
267400,0.21,-6.714,1.892,1.8284
267500,0.2039,-6.7379,2.1774,2.0534
267600,0.2006,-6.7127,0.9285,0.9412
267700,0.1986,-6.7113,0.5294,0.5077
267800,0.1988,-6.857,0.8796,0.8078
267900,0.1964,-6.5914,0.8522,0.8851
268000,0.1975,-6.8177,0.6869,0.6211
268100,0.1953,-6.703,1.2513,1.1667
268200,0.1965,-6.4974,1.0808,1.0329
268300,0.191,-6.4792,0.9049,0.858
268400,0.1941,-6.5131,0.7177,0.7179
268500,0.2016,-6.6232,0.6966,0.6283
268600,0.1972,-6.4998,0.9255,0.8866
268700,0.2067,-6.723,0.9543,0.8869
268800,0.2006,-6.8031,1.5851,1.5036
268900,0.1996,-6.6015,0.5701,0.5708
269000,0.2026,-6.4758,1.5004,1.5165
269100,0.1925,-6.4188,1.647,1.5818
269200,0.1955,-6.6206,1.1475,1.1599
269300,0.2027,-6.6714,1.1904,1.0852
269400,0.2031,-6.6126,0.9808,0.927
269500,0.196,-6.4689,0.9889,0.9404
269600,0.2018,-6.7557,1.2184,1.2135
269700,0.2001,-6.613,0.8012,0.7614
269800,0.1935,-6.4299,1.331,1.3167
269900,0.2004,-6.454,1.0832,1.0561
270000,0.2004,-6.6647,0.627,0.548
270100,0.2044,-6.6687,1.7622,1.5974
270200,0.193,-6.6014,0.9938,0.9091
270300,0.1958,-6.5368,0.7916,0.7681
270400,0.1945,-6.5478,0.6284,0.6471
270500,0.2038,-6.6636,0.6773,0.6006
270600,0.2121,-6.4628,0.9695,0.9451
270700,0.1978,-6.388,0.9458,0.8986
270800,0.1915,-6.3129,0.6374,0.6107
270900,0.194,-6.7182,0.6222,0.5976
271000,0.1869,-6.5138,1.0029,0.9529
271100,0.1982,-6.6726,0.5949,0.5455
271200,0.1924,-6.38,1.949,1.8559
271300,0.1975,-6.5805,0.5734,0.5668
271400,0.1914,-6.5057,0.8468,0.8301
271500,0.195,-6.5336,1.9724,1.9947
271600,0.2006,-6.5999,1.3763,1.2763
271700,0.1958,-6.2966,0.6825,0.6664
271800,0.1946,-6.5939,1.3983,1.323
271900,0.2034,-6.5346,2.7196,2.6781
272000,0.1926,-6.4879,1.812,1.825
272100,0.2017,-6.4627,1.2274,1.2159
272200,0.2057,-6.6207,0.8437,0.8468
272300,0.1909,-6.4562,0.7765,0.7586
272400,0.202,-6.6492,1.5877,1.4845
272500,0.1979,-6.616,1.3843,1.3544
272600,0.2009,-6.5331,0.9839,1.0388
272700,0.1964,-6.5443,0.5503,0.5329
272800,0.1996,-6.5803,1.0084,0.9767
272900,0.1938,-6.332,0.819,0.8111
273000,0.2024,-6.5511,0.7044,0.6781
273100,0.1973,-6.3254,1.3282,1.4241
273200,0.2048,-6.7052,1.1157,1.0499
273300,0.1984,-6.4144,0.8357,0.7713
273400,0.2086,-6.5401,0.6741,0.6313
273500,0.1973,-6.4519,1.144,1.0666
273600,0.2022,-6.5348,0.7199,0.669
273700,0.2162,-6.7247,1.134,0.9998
273800,0.2125,-6.7327,1.2405,1.191
273900,0.1933,-6.4554,0.9462,0.9896
274000,0.1919,-6.3308,1.3274,1.3661
274100,0.1993,-6.5113,1.1613,1.0693
274200,0.1973,-6.3803,1.0109,0.9872
274300,0.1993,-6.3906,0.5001,0.4719
274400,0.1894,-6.2786,0.8219,0.8443
274500,0.2116,-6.6193,0.7514,0.7085
274600,0.2013,-6.4035,0.8986,0.8673
274700,0.2043,-6.641,0.605,0.5493
274800,0.199,-6.355,0.704,0.6926
274900,0.1892,-6.2738,1.2125,1.2035
275000,0.2035,-6.4907,0.6919,0.6856
275100,0.1995,-6.3061,0.8385,0.8064
275200,0.1977,-6.439,1.6237,1.6144
275300,0.1934,-6.3472,1.167,1.09
275400,0.2066,-6.5323,0.7984,0.7755
275500,0.2021,-6.3959,0.9015,0.9169
275600,0.1938,-6.3132,0.886,0.8334
275700,0.1912,-6.3335,1.4423,1.3981
275800,0.2031,-6.4844,0.819,0.8288
275900,0.2075,-6.5673,1.4506,1.3856
276000,0.2077,-6.4844,1.0575,1.0106
276100,0.205,-6.4375,0.8525,0.8221
276200,0.2013,-6.4133,0.5836,0.5552
276300,0.1944,-6.2631,0.6473,0.6174
276400,0.1946,-6.3101,0.9881,0.8799
276500,0.2004,-6.4059,0.7902,0.7507
276600,0.1918,-6.2968,0.9542,0.9121
276700,0.1995,-6.4642,0.932,0.8149
276800,0.199,-6.4615,0.7493,0.7778
276900,0.2009,-6.5427,0.838,0.8654
277000,0.1989,-6.4018,1.1796,1.1824
277100,0.1962,-6.2978,0.8205,0.8162
277200,0.1931,-6.3971,0.9008,0.8843
277300,0.2022,-6.4795,0.9495,0.8161
277400,0.2007,-6.3622,1.2849,1.1933
277500,0.2032,-6.3476,0.7248,0.693
277600,0.2043,-6.3803,0.9332,0.8602
277700,0.203,-6.4118,0.7215,0.6754
277800,0.2027,-6.2001,0.8684,0.8065
277900,0.2036,-6.3629,0.6909,0.6302
278000,0.2024,-6.3909,1.2925,1.2466
278100,0.1939,-6.2887,0.7505,0.737
278200,0.2057,-6.5604,1.2598,1.1573
278300,0.2048,-6.4813,1.0621,1.1239
278400,0.2083,-6.6355,1.9061,1.8202
278500,0.2092,-6.4545,1.1738,1.0892
278600,0.2028,-6.6149,1.0339,0.9439
278700,0.1957,-6.4619,0.6875,0.6475
278800,0.1997,-6.4225,1.1438,1.2735
278900,0.2056,-6.2898,0.7119,0.6867
279000,0.2027,-6.3451,0.7628,0.74
279100,0.204,-6.3282,1.1586,1.1006
279200,0.1908,-6.1855,0.5974,0.5533
279300,0.1965,-6.2914,1.0257,1.0337
279400,0.2009,-6.2056,0.6965,0.6624
279500,0.2057,-6.299,0.6182,0.6007
279600,0.2025,-6.4578,0.6768,0.6276
279700,0.2119,-6.5827,0.8541,0.8486
279800,0.1947,-6.228,0.8643,0.9009
279900,0.2043,-6.3679,0.8952,0.8462
280000,0.1993,-6.2165,2.2067,1.9803
280100,0.2099,-6.3513,0.6418,0.6137
280200,0.2025,-6.3714,0.588,0.6038
280300,0.2153,-6.42,1.3144,1.2506
280400,0.2007,-6.2176,0.6197,0.5851
280500,0.1926,-6.2789,1.418,1.4055
280600,0.1963,-6.2355,0.7515,0.7593
280700,0.1952,-6.1928,0.9664,0.9433
280800,0.204,-6.4183,0.5825,0.5492
280900,0.1922,-6.2511,0.8613,0.9222
281000,0.1962,-6.2202,0.9868,0.9875
281100,0.198,-6.2827,1.0895,0.9686
281200,0.2026,-6.269,0.8363,0.837
281300,0.1974,-6.2102,1.3826,1.4041
281400,0.2002,-6.0797,1.8421,1.7226
281500,0.2063,-6.4242,1.1447,1.0869
281600,0.2017,-6.3546,0.5946,0.6089
281700,0.2047,-6.4113,1.7044,1.6646
281800,0.1992,-6.1332,1.5077,1.4441
281900,0.2091,-6.4744,0.917,0.9119
282000,0.2096,-6.2853,0.826,0.7856
282100,0.2012,-6.4075,0.7232,0.6858
282200,0.1926,-6.079,0.7392,0.6619
282300,0.1993,-6.1712,1.1382,1.1542
282400,0.1981,-6.2467,0.7827,0.7995
282500,0.1878,-6.077,0.9897,0.9487
282600,0.2017,-6.2332,1.3292,1.2568
282700,0.2064,-6.2056,0.6515,0.7048
282800,0.2073,-6.1969,0.7886,0.7665
282900,0.2109,-6.2831,1.2366,1.1883
283000,0.2068,-6.2231,1.8342,1.6908
283100,0.1938,-6.0665,0.8332,0.8362
283200,0.2047,-6.2573,0.6809,0.6783
283300,0.2036,-6.3575,0.6268,0.5918
283400,0.2003,-6.3274,1.0823,1.0952
283500,0.1915,-6.2065,1.0979,1.1335
283600,0.2062,-6.2008,1.0848,1.0539
283700,0.1994,-6.0707,0.9149,0.8886
283800,0.1933,-6.1472,0.6523,0.6263
283900,0.1884,-5.9606,0.6351,0.6097
284000,0.2045,-6.2704,1.9459,2.0069
284100,0.2096,-6.2219,1.2171,1.1883
284200,0.2007,-6.1542,0.9232,0.9972
284300,0.2044,-6.2732,0.8381,0.8123
284400,0.1972,-6.2508,0.7472,0.7539
284500,0.1895,-6.2377,0.5173,0.4835
284600,0.1982,-6.1332,0.8184,0.7491
284700,0.1982,-6.2376,1.0734,1.0758
284800,0.1906,-6.1268,0.935,0.8984
284900,0.1915,-6.0841,1.3694,1.3421
285000,0.2041,-6.1659,0.6516,0.6137
285100,0.1941,-6.1069,0.8903,0.8218
285200,0.2028,-6.4883,1.2507,1.1681
285300,0.2053,-6.376,1.1153,1.1271
285400,0.2001,-6.3625,0.5345,0.5451
285500,0.1991,-6.195,0.95,0.8639
285600,0.2045,-6.236,1.3212,1.4451
285700,0.1991,-6.0656,0.8284,0.786
285800,0.1968,-6.2531,0.9622,0.9165
285900,0.1846,-5.8974,0.7861,0.7538
286000,0.1977,-6.2954,0.6018,0.5938
286100,0.203,-6.2506,0.6583,0.6277
286200,0.1977,-6.296,0.8838,0.8879
286300,0.1889,-6.1204,1.0742,1.1003
286400,0.1889,-6.0764,0.4005,0.3663
286500,0.2049,-6.2814,1.0284,1.0237
286600,0.1844,-5.9771,1.1592,1.1749
286700,0.197,-6.1241,1.0797,1.1394
286800,0.1895,-6.1314,0.4919,0.4432
286900,0.1958,-6.1333,0.6593,0.6097
287000,0.1924,-6.1317,0.7095,0.6071
287100,0.192,-6.0169,1.3089,1.1744
287200,0.1923,-5.9986,0.9029,0.8915
287300,0.2011,-6.2966,1.0202,1.0188
287400,0.2019,-6.1688,1.5769,1.4207
287500,0.2101,-6.2654,1.2409,1.2741
287600,0.1921,-6.053,0.6065,0.5738
287700,0.1925,-6.0137,1.1362,1.1046
287800,0.2021,-6.2768,0.6301,0.5599
287900,0.1905,-5.9481,0.9755,0.9214
288000,0.1932,-6.1695,0.5942,0.57
288100,0.1959,-5.9613,0.731,0.7712
288200,0.2031,-6.1202,1.0037,0.9394
288300,0.19,-6.0071,1.067,1.0578
288400,0.1834,-6.0672,0.6027,0.5731
288500,0.1935,-6.1464,1.3118,1.1885
288600,0.1917,-6.1056,0.9807,0.9361
288700,0.1871,-6.0142,0.6139,0.578
288800,0.1825,-6.0319,0.4855,0.4375
288900,0.1986,-6.1161,0.7915,0.7687
289000,0.1989,-6.1944,0.9619,0.9316
289100,0.1856,-6.1593,0.7783,0.7849
289200,0.1948,-6.2647,1.3203,1.1481
289300,0.1921,-6.1336,0.7616,0.8069
289400,0.1902,-6.0961,0.6685,0.6647
289500,0.1987,-6.2068,0.5482,0.523
289600,0.1919,-6.1441,1.2264,1.1545
289700,0.1808,-5.8974,0.6887,0.673
289800,0.2087,-5.9201,0.7876,0.7614
289900,0.2068,-6.0946,0.7098,0.6927
290000,0.1934,-6.0764,0.9625,0.974
290100,0.1896,-6.1602,0.7235,0.6785
290200,0.1932,-6.1096,0.9936,0.945
290300,0.1965,-6.0501,1.8867,1.9027
290400,0.1895,-5.8751,1.2186,1.1575
290500,0.1913,-6.1706,0.8532,0.8211
290600,0.1839,-6.0134,0.6597,0.6651
290700,0.1851,-5.9065,1.213,1.1326
290800,0.184,-6.0888,0.7601,0.7517
290900,0.185,-6.0259,1.0462,0.9295
291000,0.1889,-5.8447,1.4458,1.6115
291100,0.1991,-6.0797,0.7171,0.6691
291200,0.1925,-5.9778,1.0224,0.971
291300,0.1938,-6.1702,1.3965,1.3251
291400,0.186,-5.9589,0.5523,0.5149
291500,0.1924,-6.0973,0.7541,0.7564
291600,0.1841,-6.0847,0.7121,0.6772
291700,0.1868,-6.0285,0.9107,0.8681
291800,0.1937,-6.0858,0.7324,0.6772
291900,0.19,-5.8435,0.8112,0.7547
292000,0.191,-6.1693,0.7003,0.6731
292100,0.1909,-5.8094,1.0779,1.0452
292200,0.1871,-6.0242,0.5816,0.5375
292300,0.1888,-5.9488,1.0192,0.9505
292400,0.1951,-6.003,1.2215,1.1509
292500,0.1947,-6.015,1.0602,0.9893
292600,0.1894,-5.9544,1.1311,1.1103
292700,0.1877,-5.9633,1.1918,1.1388
292800,0.1851,-6.1365,0.8971,0.8191
292900,0.1808,-5.8225,1.0782,1.0576
293000,0.1928,-6.1759,0.8238,0.8628
293100,0.1896,-5.9023,0.5719,0.5293
293200,0.1838,-5.9212,0.5507,0.5132
293300,0.1874,-6.0319,0.6108,0.6007
293400,0.1894,-5.908,0.8235,0.8603
293500,0.1848,-6.0057,0.6078,0.5772
293600,0.1798,-6.0775,1.0387,0.9443
293700,0.1873,-5.909,0.606,0.5454
293800,0.1885,-6.0363,1.072,1.0923
293900,0.1882,-5.9243,0.5341,0.5201
294000,0.1822,-5.7974,0.5408,0.5144
294100,0.1911,-5.9899,0.8741,0.862
294200,0.1752,-5.7922,0.6991,0.6892
294300,0.1863,-6.0277,0.5889,0.5548
294400,0.1802,-5.7351,1.6507,1.5661
294500,0.1881,-6.0743,0.5646,0.5348
294600,0.1955,-5.947,0.7774,0.6844
294700,0.1833,-5.7108,0.6382,0.6108
294800,0.1874,-5.783,0.7505,0.712
294900,0.1854,-6.016,0.6867,0.7002
295000,0.1766,-5.7978,0.4524,0.3965
295100,0.181,-5.7842,0.783,0.7478
295200,0.1818,-5.69,0.8765,0.7913
295300,0.1866,-5.7614,1.0344,1.0
295400,0.1856,-5.8939,1.4384,1.4211
295500,0.1889,-5.9897,0.6728,0.6399
295600,0.1996,-5.8405,1.1105,1.0891
295700,0.1823,-5.8649,0.9784,1.0333
295800,0.1815,-5.9253,1.2997,1.2372
295900,0.1791,-5.9163,1.2593,1.1852
296000,0.1821,-5.9235,0.7465,0.7282
296100,0.1926,-5.987,0.8404,0.8028
296200,0.1822,-5.7492,0.9392,0.8968
296300,0.1837,-6.0252,0.5623,0.5467
296400,0.1844,-5.8228,1.1975,1.1889
296500,0.1938,-5.8773,0.6882,0.6924
296600,0.185,-5.9071,0.9823,0.9882
296700,0.1859,-5.9025,1.4895,1.434
296800,0.1818,-5.8143,0.4733,0.4679
296900,0.1842,-5.7868,0.8783,0.8124
297000,0.1848,-5.8659,1.0082,1.0406
297100,0.1879,-5.7161,1.4678,1.302
297200,0.1757,-5.6467,0.8216,0.7858
297300,0.1973,-6.1492,0.6879,0.6751
297400,0.1828,-5.7159,0.797,0.771
297500,0.1824,-5.7685,1.0785,1.0274
297600,0.1887,-5.842,0.6255,0.5854
297700,0.1797,-5.7206,1.6446,1.5649
297800,0.1657,-5.4911,1.2072,1.1501
297900,0.1866,-5.8276,1.4398,1.385
298000,0.1846,-5.781,1.5743,1.5234
298100,0.1778,-5.6087,0.5823,0.573
298200,0.1782,-5.8716,1.1303,1.0475
298300,0.1875,-5.8383,0.5357,0.5348
298400,0.1837,-5.82,0.5759,0.5705
298500,0.18,-5.8574,0.9147,0.8627
298600,0.1727,-5.6712,0.948,0.8568
298700,0.1799,-5.8899,0.9368,0.8839
298800,0.1727,-5.8169,0.7525,0.7343
298900,0.1696,-5.6678,0.7708,0.7789
299000,0.1777,-5.586,0.8386,0.8616
299100,0.1844,-5.9833,0.715,0.6821
299200,0.1852,-5.6523,0.8335,0.879
299300,0.1676,-5.5653,0.7889,0.8068
299400,0.1936,-6.0136,1.1312,1.0748
299500,0.1764,-5.7053,1.116,1.0938
299600,0.1736,-5.7415,0.92,0.8673
299700,0.184,-5.9928,0.6381,0.5968
299800,0.1792,-5.8597,0.7215,0.7347
299900,0.1804,-5.8563,0.8066,0.7939
300000,0.176,-5.7326,1.1136,1.0497
300100,0.1741,-5.5654,0.7932,0.8124
300200,0.1771,-5.653,0.9166,0.9077
300300,0.178,-5.639,1.5266,1.4574
300400,0.1976,-6.0526,1.3541,1.2078
300500,0.1823,-5.7794,1.3378,1.1848
300600,0.1904,-5.8902,1.1457,1.1461
300700,0.177,-5.7845,0.7633,0.7064
300800,0.1766,-5.7332,0.6737,0.6264
300900,0.1803,-5.7096,0.7448,0.7139
301000,0.1815,-5.6843,0.92,0.9501
301100,0.1846,-5.7564,0.8938,0.9479
301200,0.1766,-5.6495,0.8379,0.8118
301300,0.1797,-5.8004,0.9825,0.9518
301400,0.1817,-5.8146,0.5311,0.5174
301500,0.1743,-5.5224,0.95,0.9503
301600,0.174,-5.8435,0.979,0.9416
301700,0.1798,-5.8249,0.5976,0.6073
301800,0.1769,-5.7554,0.9496,0.8722
301900,0.1816,-5.8066,0.9132,0.8919
302000,0.1768,-5.767,0.7689,0.7406
302100,0.1765,-5.554,0.6235,0.6213
302200,0.1786,-5.6769,1.877,1.7992
302300,0.1951,-5.6953,1.5108,1.405
302400,0.1787,-5.6984,0.8446,0.7413
302500,0.1806,-5.7899,0.6589,0.6249
302600,0.1848,-5.9266,0.8027,0.8054
302700,0.1782,-5.6418,1.4821,1.3614
302800,0.1771,-5.5105,0.7356,0.6893
302900,0.1742,-5.6627,0.7944,0.747
303000,0.181,-5.9287,0.7687,0.7409
303100,0.1751,-5.5954,0.797,0.751
303200,0.1813,-5.6625,0.8085,0.8259
303300,0.1834,-5.6444,0.7329,0.7132
303400,0.1862,-5.6928,0.7004,0.6737
303500,0.18,-5.7352,1.188,1.0938
303600,0.1746,-5.4628,0.7586,0.6715
303700,0.1683,-5.5476,0.9672,0.9037
303800,0.1826,-5.7244,0.7216,0.7662
303900,0.175,-5.7577,0.6797,0.6482
304000,0.1663,-5.4005,0.6063,0.5524
304100,0.1756,-5.7363,0.9105,0.84
