env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-27.1,0.11,0.0,100,0.0,1.1289
100,-1025.2001,0.14,0.0,100,16.4426,6.0818
200,-359.2,0.1,0.0,100,16.6395,6.0098
300,-25.8,0.08,0.0,100,16.3921,6.1005
400,-987.7001,0.02,0.0,100,16.4101,6.0938
500,-653.8,0.08,0.0,100,16.4396,6.0829
600,-29.0,0.1,0.0,100,16.8564,5.9325
700,-883.9,0.1,0.0,100,17.2431,5.7994
800,-418.0,0.13,0.0,100,16.4012,6.0971
900,-18.9,0.09,0.0,100,16.957,5.8973
1000,-291.9,0.01,0.0,100,16.4351,6.0845
1100,-371.0,0.02,0.0,100,16.0765,6.2203
1200,-20.9,0.09,0.0,100,16.4694,6.0719
1300,-469.8,0.02,0.0,100,14.6677,6.8177
1400,-409.7,0.06,0.0,100,15.669,6.382
1500,-16.0,0.1,0.0,100,16.3736,6.1074
1600,-439.1,0.03,0.0,100,16.3861,6.1027
1700,-475.5,0.08,0.0,100,16.6862,5.993
1800,-15.4,0.14,0.0,100,16.8736,5.9264
1900,-562.3,0.05,0.0,100,15.6351,6.3959
2000,-459.8,0.1,0.0,100,15.8896,6.2934
2100,-20.7,0.17,0.0,100,16.0976,6.2121
2200,-666.5,0.07,0.0,100,16.2146,6.1673
2300,-542.4,0.09,0.0,100,16.348,6.117
2400,-22.0,0.1,0.0,100,16.4405,6.0825
2500,-452.7,0.1,0.0,100,16.3587,6.113
2600,-453.6,0.09,0.0,100,16.0797,6.219
2700,-17.8,0.08,0.0,100,16.1939,6.1752
2800,-397.3,0.08,0.0,100,16.6816,5.9946
2900,-346.8,0.1,0.0,100,15.8001,6.3291
3000,-17.9,0.09,0.0,100,15.9323,6.2765
3100,-316.1,0.03,0.0,100,16.1068,6.2086
3200,-388.3,0.17,0.0,100,16.1608,6.1878
3300,-24.9,0.09,0.0,100,16.646,6.0075
3400,-293.1,0.06,0.0,100,16.6072,6.0215
3500,-396.3,0.1,0.0,100,16.4827,6.067
3600,-16.9,0.19,0.0,100,16.9241,5.9087
3700,-361.4,0.08,0.0,100,16.6189,6.0172
3800,-445.4,0.07,0.0,100,16.1753,6.1823
3900,-20.8,0.18,0.0,100,17.2062,5.8118
4000,-327.5,0.08,0.0,100,16.426,6.0879
4100,-410.3,0.1,0.0,100,16.595,6.0259
4200,-32.3,0.13,0.0,100,16.6919,5.9909
4300,-490.5,0.09,0.0,100,16.1905,6.1765
4400,-421.9,0.11,0.0,100,16.5984,6.0247
4500,-21.6,0.06,0.0,100,16.6786,5.9957
4600,-494.0,0.07,0.0,100,16.6314,6.0127
4700,-330.5,0.08,0.0,100,16.4398,6.0828
4800,-14.6,0.06,0.0,100,17.49,5.7175
4900,-718.5,0.11,0.0,100,16.7624,5.9657
5000,-281.2,0.12,0.0,100,16.3769,6.1062
5100,-26.2,0.12,0.0,100,16.615,6.0187
5200,-532.4,0.09,0.0,100,15.8509,6.3088
5300,-554.4,0.04,0.0,100,15.4562,6.4699
5400,-31.3,0.13,0.0,100,16.5822,6.0306
5500,-974.1,0.06,0.0,100,15.8793,6.2975
5600,-716.5,0.1,0.0,100,16.7465,5.9714
5700,-25.2,0.12,0.0,100,16.593,6.0266
5800,-665.6,0.08,0.0,100,16.4416,6.0821
5900,-757.3,0.13,0.0,100,16.4287,6.0869
6000,-30.2,0.12,0.0,100,16.0734,6.2215
6100,-1027.7001,0.1,0.0,100,16.1281,6.2003
6200,-560.9,0.09,0.0,100,17.2612,5.7933
6300,-29.0,0.1,0.0,100,16.6714,5.9983
6400,-902.5001,0.11,0.0,100,16.3731,6.1076
6500,-485.7,0.12,0.0,100,16.094,6.2135
6600,-28.8,0.08,0.0,100,16.3957,6.0991
6700,-998.2,0.17,0.0,100,15.9336,6.2761
6800,-566.0,0.19,0.0,100,16.0951,6.2131
6900,-25.1,0.11,0.0,100,16.7156,5.9824
7000,-915.5,0.08,0.0,100,15.3193,6.5277
7100,-614.1,0.17,0.0,100,15.869,6.3016
7200,-21.6,0.16,0.0,100,15.6454,6.3917
7300,-928.3,0.09,0.0,100,16.3858,6.1029
7400,-629.5,0.13,0.0,100,16.7194,5.9811
7500,-26.9,0.09,0.0,100,16.6623,6.0016
7600,-970.1,0.13,0.0,100,16.65,6.006
7700,-684.9,0.09,0.0,100,16.1579,6.1889
7800,-34.1,0.11,0.0,100,16.9055,5.9152
7900,-881.2,0.16,0.0,100,16.6855,5.9932
8000,-861.8,0.19,0.0,100,16.6291,6.0136
8100,-27.4,0.04,0.0,100,16.1865,6.178
8200,-1018.5001,0.12,0.0,100,17.1899,5.8174
8300,-664.5,0.15,0.0,100,16.7055,5.986
8400,-26.7,0.07,0.0,100,16.6821,5.9945
8500,-1013.1,0.17,0.0,100,16.1163,6.2049
8600,-722.5001,0.09,0.0,100,17.1758,5.8222
8700,-27.1,0.11,0.0,100,16.982,5.8886
8800,-966.5001,0.17,0.0,100,16.4159,6.0917
8900,-804.4,0.1,0.0,100,16.1076,6.2083
9000,-20.4,0.14,0.0,100,16.1336,6.1982
9100,-931.4001,0.11,0.0,100,15.9116,6.2847
9200,-690.4,0.13,0.0,100,15.6006,6.41
9300,-19.5,0.15,0.0,100,16.6575,6.0033
9400,-898.2001,0.17,0.0,100,16.3552,6.1143
9500,-727.3,0.15,0.0,100,15.9019,6.2886
9600,-23.2,0.12,0.0,100,16.4313,6.0859
9700,-961.0001,0.17,0.0,100,16.3992,6.0979
9800,-791.4,0.17,0.0,100,16.363,6.1113
9900,-22.8,0.08,0.0,100,16.6219,6.0162
10000,-984.1,0.13,0.0,100,0.0,1.1058
10100,-582.4,0.08,0.0,100,16.6313,6.0128
10200,-34.7,0.07,0.0,100,16.163,6.187
10300,-956.3,0.19,0.0,100,16.1263,6.201
10400,-851.0,0.14,0.0,100,16.3876,6.1022
10500,-17.7,0.17,0.0,100,16.6658,6.0003
10600,-964.8,0.08,0.0,100,16.6524,6.0051
10700,-585.9,0.18,0.0,100,16.439,6.0831
10800,-30.0,0.1,0.0,100,16.432,6.0857
10900,-1074.5,0.1,0.0,100,16.9111,5.9133
11000,-804.5,0.1,0.0,100,16.6229,6.0158
11100,-20.3,0.13,0.0,100,16.4548,6.0773
11200,-1040.7001,0.12,0.0,100,17.4803,5.7207
11300,-757.0,0.12,0.0,100,17.2862,5.785
11400,-28.1,0.11,0.0,100,16.6208,6.0166
11500,-918.1001,0.16,0.0,100,15.8775,6.2982
11600,-799.1,0.14,0.0,100,16.7061,5.9858
11700,-23.8,0.08,0.0,100,16.4183,6.0908
11800,-984.8,0.13,0.0,100,16.3597,6.1126
11900,-771.8,0.15,0.0,100,16.6562,6.0038
12000,-25.4,0.14,0.0,100,16.6379,6.0104
12100,-1005.1,0.09,0.0,100,16.4101,6.0938
12200,-679.0,0.13,0.0,100,16.4283,6.0871
12300,-30.3,0.13,0.0,100,16.6091,6.0208
12400,-978.1,0.1,0.0,100,16.4215,6.0896
12500,-633.0,0.06,0.0,100,16.6806,5.995
12600,-25.2,0.12,0.0,100,16.6364,6.0109
12700,-1145.3,0.15,0.0,100,16.1831,6.1793
12800,-544.8,0.08,0.0,100,16.6185,6.0174
12900,-28.7,0.07,0.0,100,17.2258,5.8053
13000,-1081.0,0.15,0.0,100,16.6947,5.9899
13100,-846.0,0.12,0.0,100,16.693,5.9905
13200,-20.0,0.1,0.0,100,15.8856,6.295
13300,-1062.3,0.1,0.0,100,16.6562,6.0038
13400,-459.3,0.14,0.0,100,16.4117,6.0932
13500,-29.2,0.12,0.0,100,16.3499,6.1162
13600,-1113.5,0.11,0.0,100,15.6213,6.4015
13700,-719.4,0.19,0.0,100,15.9257,6.2792
13800,-21.9,0.09,0.0,100,16.3394,6.1202
13900,-1122.5,0.08,0.0,100,16.7208,5.9806
14000,-807.1,0.1,0.0,100,17.168,5.8248
14100,-31.0,0.1,0.0,100,16.6772,5.9962
14200,-1055.9001,0.11,0.0,100,16.4013,6.0971
14300,-770.1,0.11,0.0,100,15.865,6.3032
14400,-22.3,0.13,0.0,100,16.6859,5.9931
14500,-1121.8,0.11,0.0,100,16.9047,5.9155
14600,-539.0,0.16,0.0,100,16.1257,6.2013
14700,-26.6,0.06,0.0,100,16.1725,6.1834
14800,-1057.8,0.1,0.0,100,16.3945,6.0996
14900,-955.6,0.11,0.0,100,16.6163,6.0182
15000,-28.3,0.13,0.0,100,16.3923,6.1004
15100,-1059.9,0.19,0.0,100,16.1966,6.1741
15200,-965.2,0.16,0.0,100,16.393,6.1002
15300,-18.9,0.19,0.0,100,16.9342,5.9052
15400,-1050.3,0.08,0.0,100,16.6263,6.0146
15500,-722.4,0.09,0.0,100,16.189,6.177
15600,-29.8,0.08,0.0,100,16.9598,5.8963
15700,-1082.8,0.11,0.0,100,18.8064,5.3173
15800,-791.3,0.09,0.0,100,16.7234,5.9796
15900,-22.6,0.16,0.0,100,16.9223,5.9094
16000,-965.4,0.1,0.0,100,16.3608,6.1122
16100,-758.6,0.08,0.0,100,16.4386,6.0832
16200,-28.4,0.14,0.0,100,16.948,5.9004
16300,-1139.7,0.16,0.0,100,16.1195,6.2037
16400,-732.2,0.12,0.0,100,16.5969,6.0252
16500,-24.9,0.09,0.0,100,16.4165,6.0914
16600,-1118.0,0.13,0.0,100,16.1449,6.1939
16700,-664.2,0.13,0.0,100,16.3696,6.1089
16800,-26.2,0.22,0.0,100,16.4585,6.0759
16900,-1062.2001,0.06,0.0,100,16.5964,6.0254
17000,-826.6,0.11,0.0,100,16.1181,6.2042
17100,-25.6,0.06,0.0,100,15.9301,6.2774
17200,-1008.5001,0.2,0.0,100,16.1471,6.1931
17300,-839.1,0.11,0.0,100,15.796,6.3307
17400,-28.8,0.08,0.0,100,15.9588,6.2661
17500,-1144.2001,0.14,0.0,100,15.8163,6.3226
17600,-771.1,0.13,0.0,100,16.1112,6.2069
17700,-15.6,0.16,0.0,100,16.7084,5.985
17800,-1135.9001,0.12,0.0,100,16.3453,6.118
17900,-873.9,0.16,0.0,100,16.4558,6.0769
18000,-29.3,0.13,0.0,100,16.9361,5.9045
18100,-1021.8,0.1,0.0,100,15.642,6.393
18200,-727.8,0.09,0.0,100,15.8051,6.3271
18300,-24.3,0.13,0.0,100,16.6725,5.9979
18400,-980.7001,0.14,0.0,100,15.6909,6.3731
18500,-992.0001,0.16,0.0,100,15.8357,6.3149
18600,-27.0,0.1,0.0,100,15.8486,6.3097
18700,-1081.9,0.12,0.0,100,16.1654,6.1861
18800,-478.6,0.21,0.0,100,16.7035,5.9868
18900,-30.8,0.08,0.0,100,16.6698,5.9989
19000,-1034.7,0.11,0.0,100,16.9474,5.9006
19100,-764.5,0.13,0.0,100,16.6088,6.0209
19200,-24.5,0.15,0.0,100,16.4059,6.0954
19300,-1081.8,0.12,0.0,100,16.0915,6.2145
19400,-948.6,0.15,0.0,100,15.9177,6.2823
19500,-19.1,0.11,0.0,100,15.8436,6.3117
19600,-822.4,0.1,0.0,100,15.8623,6.3043
19700,-400.2,0.12,0.0,100,15.9374,6.2746
19800,-21.3,0.13,0.0,100,16.9301,5.9066
19900,-1063.0,0.07,0.0,100,16.664,6.001
20000,-945.4,0.16,0.0,100,0.0,1.1345
20100,-28.9,0.09,0.0,100,16.7149,5.9827
20200,-986.5,0.2,0.0,100,16.3594,6.1127
20300,-766.6,0.06,0.0,100,16.4427,6.0817
20400,-28.5,0.15,0.0,100,16.6079,6.0212
20500,-1146.9,0.12,0.0,100,15.9555,6.2674
20600,-702.5,0.13,0.0,100,16.5849,6.0296
20700,-24.3,0.13,0.0,100,16.6938,5.9902
20800,-1013.3,0.1,0.0,100,16.4223,6.0893
20900,-557.7,0.09,0.0,100,16.9646,5.8946
21000,-22.9,0.09,0.0,100,16.6319,6.0126
21100,-1016.1001,0.16,0.0,100,16.3945,6.0996
21200,-844.5,0.14,0.0,100,15.6143,6.4044
21300,-19.0,0.1,0.0,100,16.1247,6.2017
21400,-1004.7,0.1,0.0,100,16.928,5.9074
21500,-711.0,0.08,0.0,100,16.9813,5.8888
21600,-23.1,0.11,0.0,100,16.6976,5.9889
21700,-1070.1001,0.1,0.0,100,16.946,5.9011
21800,-685.7,0.15,0.0,100,17.2204,5.8071
21900,-24.2,0.12,0.0,100,15.8913,6.2928
22000,-750.7,0.12,0.0,100,16.3385,6.1205
22100,-922.9,0.08,0.0,100,15.9191,6.2818
22200,-21.6,0.16,0.0,100,16.3344,6.1221
22300,-1035.1001,0.16,0.0,100,16.4143,6.0922
22400,-596.4,0.11,0.0,100,16.3904,6.1011
22500,-36.4,0.14,0.0,100,16.6691,5.9991
22600,-1098.7001,0.11,0.0,100,16.6566,6.0036
22700,-720.7,0.17,0.0,100,15.8627,6.3041
22800,-19.2,0.12,0.0,100,16.1638,6.1867
22900,-1098.4001,0.13,0.0,100,15.6002,6.4102
23000,-926.0001,0.14,0.0,100,16.1205,6.2033
23100,-26.8,0.08,0.0,100,16.1945,6.1749
23200,-1057.7001,0.1,0.0,100,16.386,6.1028
23300,-865.0,0.11,0.0,100,16.9076,5.9145
23400,-23.6,0.16,0.0,100,16.9669,5.8938
23500,-1114.5001,0.1,0.0,100,16.4223,6.0893
23600,-703.3,0.07,0.0,100,16.956,5.8976
23700,-23.1,0.11,0.0,100,17.4637,5.7262
23800,-1046.6,0.13,0.0,100,16.3866,6.1025
23900,-759.6,0.12,0.0,100,16.1476,6.1929
24000,-24.7,0.07,0.0,100,15.6172,6.4032
24100,-911.5,0.17,0.0,100,15.8732,6.2999
24200,-875.6,0.13,0.0,100,15.1806,6.5873
24300,-22.7,0.17,0.0,100,16.3834,6.1037
24400,-1057.9001,0.13,0.0,100,16.1812,6.18
24500,-830.5,0.1,0.0,100,16.0819,6.2182
24600,-22.5,0.15,0.0,100,16.7249,5.9791
24700,-1142.0,0.14,0.0,100,16.0932,6.2138
24800,-759.1,0.07,0.0,100,16.8915,5.9201
24900,-21.9,0.09,0.0,100,16.484,6.0665
25000,-905.3,0.18,0.0,100,17.4447,5.7324
25100,-777.7,0.15,0.0,100,18.5796,5.3823
25200,-22.3,0.13,0.0,100,16.4065,6.0951
25300,-1120.2,0.08,0.0,100,16.4099,6.0939
25400,-800.3,0.07,0.0,100,16.3896,6.1015
25500,-21.7,0.17,0.0,100,16.3973,6.0986
25600,-1110.9001,0.05,0.0,100,16.1127,6.2063
25700,-637.0,0.05,0.0,100,16.1051,6.2092
25800,-22.5,0.15,0.0,100,16.6745,5.9972
25900,-1021.7001,0.08,0.0,100,16.9736,5.8915
26000,-925.9,0.13,0.0,100,16.4141,6.0923
26100,-18.1,0.11,0.0,100,16.6007,6.0239
26200,-1023.5001,0.12,0.0,100,15.6512,6.3893
26300,-817.1,0.1,0.0,100,15.4114,6.4887
26400,-23.7,0.07,0.0,100,16.3471,6.1173
26500,-996.5,0.11,0.0,100,16.3815,6.1044
26600,-868.0001,0.1,0.0,100,13.7085,7.2947
26700,-17.8,0.08,0.0,100,16.4444,6.0811
26800,-1064.8,0.15,0.0,100,16.6055,6.0221
26900,-509.4,0.07,0.0,100,16.6363,6.0109
27000,-29.2,0.12,0.0,100,16.4442,6.0812
27100,-1127.0,0.13,0.0,100,16.1543,6.1903
27200,-706.3,0.13,0.0,100,16.6385,6.0102
27300,-24.8,0.08,0.0,100,16.384,6.1035
27400,-1044.3,0.17,0.0,100,16.4302,6.0863
27500,-887.9,0.15,0.0,100,16.3929,6.1002
27600,-20.3,0.13,0.0,100,16.0744,6.2211
27700,-1031.0,0.12,0.0,100,16.1805,6.1803
27800,-790.1,0.13,0.0,100,15.8554,6.307
27900,-27.4,0.14,0.0,100,15.6049,6.4082
28000,-891.6,0.13,0.0,100,15.8754,6.2991
28100,-932.4,0.11,0.0,100,16.1819,6.1797
28200,-18.9,0.09,0.0,100,15.8447,6.3113
28300,-917.3,0.11,0.0,100,16.367,6.1098
28400,-901.3,0.09,0.0,100,16.374,6.1072
28500,-24.8,0.18,0.0,100,16.976,5.8907
28600,-1080.0,0.12,0.0,100,16.1514,6.1914
28700,-952.6,0.08,0.0,100,16.611,6.0201
28800,-28.5,0.15,0.0,100,16.7212,5.9805
28900,-1022.3,0.1,0.0,100,15.8709,6.3008
29000,-813.6,0.16,0.0,100,16.6543,6.0045
29100,-22.1,0.11,0.0,100,16.6367,6.0108
29200,-1076.5001,0.07,0.0,100,16.6668,6.0
29300,-750.6,0.11,0.0,100,16.1212,6.203
29400,-24.5,0.15,0.0,100,16.1782,6.1812
29500,-1077.4001,0.07,0.0,100,15.8772,6.2983
29600,-463.0,0.09,0.0,100,16.6297,6.0133
29700,-23.6,0.16,0.0,100,16.3643,6.1109
29800,-1119.2001,0.17,0.0,100,15.918,6.2822
29900,-1001.2,0.15,0.0,100,16.0844,6.2172
30000,-23.0,0.1,0.0,100,0.0,1.2055
30100,-1107.7001,0.07,0.0,100,16.4237,6.0888
30200,-746.2,0.08,0.0,100,15.8564,6.3066
30300,-27.3,0.13,0.0,100,15.8467,6.3105
30400,-1050.9001,0.12,0.0,100,16.7181,5.9815
30500,-831.9,0.08,0.0,100,16.3456,6.1179
30600,-25.0,0.2,0.0,100,15.8578,6.306
30700,-1156.6001,0.11,0.0,100,16.1459,6.1935
30800,-803.9,0.13,0.0,100,16.9431,5.9021
30900,-21.2,0.12,0.0,100,16.4314,6.0859
31000,-1096.0,0.16,0.0,100,16.1245,6.2018
31100,-836.7,0.1,0.0,100,15.5799,6.4185
31200,-18.3,0.13,0.0,100,16.1945,6.1749
31300,-960.9,0.09,0.0,100,16.1134,6.206
31400,-763.8,0.1,0.0,100,16.1713,6.1838
31500,-21.6,0.06,0.0,100,16.6221,6.0161
31600,-1163.3,0.18,0.0,100,15.3822,6.501
31700,-645.9,0.08,0.0,100,16.3631,6.1113
31800,-22.5,0.15,0.0,100,16.4154,6.0918
31900,-963.0001,0.08,0.0,100,15.6607,6.3854
32000,-687.1,0.15,0.0,100,16.0737,6.2214
32100,-23.1,0.11,0.0,100,15.9107,6.2851
32200,-1058.7,0.1,0.0,100,15.3911,6.4973
32300,-852.3,0.15,0.0,100,16.0799,6.2189
32400,-26.9,0.09,0.0,100,15.688,6.3743
32500,-984.6001,0.09,0.0,100,16.6157,6.0184
32600,-848.3,0.14,0.0,100,16.1096,6.2075
32700,-35.1,0.11,0.0,100,16.4261,6.0879
32800,-1074.5001,0.11,0.0,100,16.4359,6.0843
32900,-923.4,0.17,0.0,100,17.4472,5.7316
33000,-25.6,0.16,0.0,100,17.6241,5.6741
33100,-1064.7001,0.09,0.0,100,16.9308,5.9064
33200,-643.2,0.1,0.0,100,15.8406,6.3129
33300,-21.5,0.15,0.0,100,16.1334,6.1983
33400,-1053.5,0.12,0.0,100,16.4057,6.0954
33500,-908.0,0.15,0.0,100,16.4093,6.0941
33600,-16.9,0.09,0.0,100,16.6235,6.0156
33700,-1004.8,0.06,0.0,100,16.7029,5.987
33800,-915.5,0.11,0.0,100,16.625,6.015
33900,-24.4,0.14,0.0,100,16.7469,5.9713
34000,-988.8,0.1,0.0,100,16.1249,6.2016
34100,-839.9,0.15,0.0,100,16.3292,6.124
34200,-16.8,0.08,0.0,100,16.3969,6.0987
34300,-983.3,0.09,0.0,100,15.3874,6.4988
34400,-661.7,0.19,0.0,100,17.2794,5.7872
34500,-25.3,0.13,0.0,100,16.6156,6.0185
34600,-1134.8,0.1,0.0,100,16.9728,5.8918
34700,-766.1,0.13,0.0,100,16.1541,6.1904
34800,-25.2,0.12,0.0,100,16.3974,6.0985
34900,-1056.5,0.15,0.0,100,14.0522,7.1163
35000,-671.9,0.13,0.0,100,16.1722,6.1834
35100,-24.9,0.09,0.0,100,16.087,6.2162
35200,-1103.8,0.1,0.0,100,15.8583,6.3059
35300,-887.4,0.17,0.0,100,16.1894,6.1769
35400,-25.4,0.14,0.0,100,16.6832,5.994
35500,-964.1,0.09,0.0,100,16.9282,5.9073
35600,-866.9,0.15,0.0,100,16.6715,5.9983
35700,-27.9,0.09,0.0,100,16.4176,6.091
35800,-1037.9,0.12,0.0,100,16.6092,6.0207
35900,-741.8,0.12,0.0,100,16.1542,6.1903
36000,-25.0,0.1,0.0,100,16.0929,6.2139
36100,-1090.4001,0.1,0.0,100,16.1231,6.2023
36200,-861.8,0.12,0.0,100,16.4084,6.0944
36300,-22.4,0.14,0.0,100,16.6582,6.0031
36400,-1144.5001,0.07,0.0,100,16.1579,6.1889
36500,-907.9,0.13,0.0,100,16.9675,5.8936
36600,-21.5,0.15,0.0,100,16.6537,6.0047
36700,-868.0,0.18,0.0,100,15.5778,6.4194
36800,-540.9,0.1,0.0,100,16.1637,6.1867
36900,-24.8,0.08,0.0,100,16.9275,5.9076
37000,-816.3,0.11,0.0,100,15.8639,6.3036
37100,-964.5,0.13,0.0,100,16.1596,6.1883
37200,-23.7,0.07,0.0,100,16.4243,6.0885
37300,-1087.9,0.11,0.0,100,16.3416,6.1194
37400,-470.6,0.08,0.0,100,15.4058,6.491
37500,-24.8,0.08,0.0,100,15.4022,6.4926
37600,-1080.4001,0.1,0.0,100,16.4178,6.0909
37700,-696.1,0.09,0.0,100,16.3657,6.1103
37800,-26.1,0.21,0.0,100,16.1584,6.1887
37900,-866.9,0.13,0.0,100,16.3099,6.1313
38000,-932.6,0.09,0.0,100,16.7475,5.9711
38100,-25.5,0.15,0.0,100,16.3813,6.1045
38200,-1099.1,0.17,0.0,100,16.1141,6.2058
38300,-587.7,0.1,0.0,100,16.6215,6.0163
38400,-21.1,0.11,0.0,100,16.6833,5.994
38500,-1055.3,0.13,0.0,100,15.8858,6.295
38600,-838.9,0.16,0.0,100,16.4024,6.0967
38700,-22.0,0.1,0.0,100,17.2595,5.7939
38800,-1114.5,0.12,0.0,100,16.3742,6.1072
38900,-671.7,0.13,0.0,100,15.8883,6.2939
39000,-23.7,0.07,0.0,100,16.1099,6.2074
39100,-1056.9,0.12,0.0,100,15.6471,6.391
39200,-636.8,0.07,0.0,100,16.6245,6.0152
39300,-29.3,0.13,0.0,100,16.1234,6.2022
39400,-1025.8,0.2,0.0,100,16.1195,6.2037
39500,-910.4,0.14,0.0,100,16.3787,6.1055
39600,-21.0,0.1,0.0,100,16.7165,5.9821
39700,-1129.3,0.18,0.0,100,16.628,6.014
39800,-765.1,0.17,0.0,100,15.211,6.5742
39900,-25.5,0.15,0.0,100,16.9523,5.8989
40000,-1010.4,0.09,0.0,100,0.0,1.2894
40100,-861.8,0.13,0.0,100,16.1367,6.1971
40200,-26.1,0.11,0.0,100,16.6591,6.0027
40300,-1067.7001,0.09,0.0,100,16.3918,6.1006
40400,-736.4,0.14,0.0,100,17.1834,5.8196
40500,-24.5,0.15,0.0,100,16.6622,6.0016
40600,-1073.6001,0.11,0.0,100,15.7075,6.3664
40700,-820.2,0.07,0.0,100,16.317,6.1286
40800,-21.6,0.16,0.0,100,16.4034,6.0963
40900,-995.3,0.1,0.0,100,15.6617,6.385
41000,-775.0,0.14,0.0,100,16.3832,6.1038
41100,-32.0,0.1,0.0,100,16.1262,6.2011
41200,-1093.3,0.09,0.0,100,16.3867,6.1025
41300,-768.1,0.1,0.0,100,16.4121,6.0931
41400,-29.9,0.09,0.0,100,15.5973,6.4114
41500,-995.9,0.12,0.0,100,16.3627,6.1115
41600,-738.7,0.1,0.0,100,16.4222,6.0893
41700,-24.2,0.12,0.0,100,16.4127,6.0929
41800,-1150.4001,0.07,0.0,100,16.3615,6.1119
41900,-566.1,0.14,0.0,100,16.1629,6.187
42000,-22.3,0.13,0.0,100,17.2283,5.8044
42100,-1014.1001,0.08,0.0,100,16.9732,5.8917
42200,-860.9,0.14,0.0,100,16.327,6.1248
42300,-26.1,0.11,0.0,100,16.3933,6.1001
