env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
1323000,0.4504,7.5852,12.7373,0.6249,0.7255
1323100,0.4514,7.591,11.2788,0.657,0.7809
1323200,0.4513,7.5948,11.1552,0.6974,0.7744
1323300,0.4518,7.5889,14.2974,0.6651,0.7748
1323400,0.4512,7.5879,10.168,0.4703,0.5036
1323500,0.453,7.5909,13.1674,0.5019,0.5586
1323600,0.4489,7.5876,10.9392,0.5879,0.6424
1323700,0.4482,7.5808,12.6871,0.5889,0.711
1323800,0.4519,7.5968,14.5101,0.6304,0.7449
1323900,0.4528,7.5739,12.5663,0.6217,0.7457
1324000,0.455,7.5994,20.1068,0.5292,0.578
1324100,0.4507,7.5963,13.3335,0.6234,0.7683
1324200,0.4502,7.5836,16.2842,0.6246,0.6903
1324300,0.4592,7.5819,15.8421,0.6045,0.7201
1324400,0.4545,7.5985,14.8439,0.6715,0.7824
1324500,0.4508,7.5945,14.5858,0.6022,0.6776
1324600,0.4531,7.5902,11.0402,0.6381,0.7383
1324700,0.454,7.5956,10.366,0.6121,0.6192
1324800,0.4548,7.6015,15.4527,0.691,0.7449
1324900,0.4532,7.5869,11.1758,0.4387,0.458
1325000,0.4515,7.5917,11.6422,0.6142,0.7176
1325100,0.4494,7.6079,15.8324,0.4896,0.5218
1325200,0.4538,7.5848,12.887,0.6313,0.7405
1325300,0.4512,7.5843,11.8901,0.6856,0.7498
1325400,0.454,7.5939,11.9859,0.621,0.763
1325500,0.4499,7.5818,13.4369,0.6514,0.779
1325600,0.4518,7.588,14.7255,0.3866,0.3801
1325700,0.4519,7.5903,12.7704,0.4932,0.5378
1325800,0.4502,7.5914,11.9581,0.5904,0.6984
1325900,0.4553,7.5866,25.6013,0.6244,0.7487
1326000,0.4463,7.5781,14.7272,0.6541,0.7753
1326100,0.4469,7.5804,8.128,0.3429,0.3308
1326200,0.452,7.5863,11.8355,0.6344,0.7353
1326300,0.4539,7.5951,12.5758,0.6368,0.7621
1326400,0.4499,7.5918,14.1495,0.6659,0.7671
1326500,0.4518,7.5746,16.0894,0.6967,0.7915
1326600,0.4493,7.5825,16.6735,0.6548,0.7801
1326700,0.4523,7.5959,13.9286,0.3468,0.3355
1326800,0.4525,7.5743,13.1208,0.4767,0.5188
1326900,0.451,7.5791,15.5363,0.6425,0.7516
1327000,0.446,7.5753,10.0278,0.6475,0.7763
1327100,0.4509,7.5842,12.8538,0.6356,0.7032
1327200,0.4477,7.5755,14.9931,0.6743,0.7871
1327300,0.4508,7.5783,11.9418,0.6145,0.6867
1327400,0.4547,7.5872,18.0733,0.6472,0.7668
1327500,0.4528,7.5874,14.9043,0.6048,0.7199
1327600,0.4484,7.5875,18.807,0.6478,0.7683
1327700,0.4511,7.6172,14.7068,0.6825,0.7861
1327800,0.4465,7.5956,12.8906,0.6054,0.7298
1327900,0.4503,7.5939,11.0036,0.4622,0.4621
1328000,0.4477,7.5921,11.8976,0.6195,0.6677
1328100,0.4472,7.5898,13.3012,0.7184,0.8155
1328200,0.4529,7.5918,14.5688,0.5783,0.6569
1328300,0.4528,7.5833,14.6181,0.6498,0.7813
1328400,0.4507,7.5849,12.2639,0.4345,0.4516
1328500,0.4469,7.5893,10.9236,0.6732,0.7573
1328600,0.4516,7.5809,9.8017,0.6196,0.7254
1328700,0.4477,7.5921,9.2238,0.3823,0.3558
1328800,0.456,7.5891,12.7369,0.4976,0.5412
1328900,0.4516,7.5737,12.6429,0.58,0.6971
1329000,0.4522,7.5839,18.2304,0.5843,0.6668
1329100,0.4486,7.5725,17.4516,0.6207,0.7518
1329200,0.4497,7.5794,13.5916,0.5936,0.6845
1329300,0.4488,7.5807,13.7472,0.4581,0.4907
1329400,0.4504,7.5834,8.612,0.3891,0.3866
1329500,0.4515,7.5863,9.5794,0.652,0.7654
1329600,0.4506,7.5777,12.5895,0.6514,0.7446
1329700,0.4531,7.5762,17.4566,0.6617,0.7287
1329800,0.4486,7.59,12.6017,0.5406,0.5623
1329900,0.4546,7.5963,16.6923,0.5649,0.6226
1330000,0.4562,7.5917,13.8572,0.5766,0.6486
1330100,0.4497,7.5829,12.569,0.3899,0.3858
1330200,0.4505,7.597,12.2698,0.6115,0.7491
1330300,0.4548,7.5899,24.1482,0.5915,0.7144
1330400,0.4532,7.6056,16.8508,0.6394,0.6844
1330500,0.449,7.601,11.1994,0.6203,0.7414
1330600,0.4501,7.5776,12.0617,0.4583,0.4736
1330700,0.4496,7.5905,11.3339,0.4092,0.4248
1330800,0.4497,7.5959,11.8355,0.6744,0.7934
1330900,0.457,7.6076,23.0085,0.615,0.7257
1331000,0.4526,7.5918,13.4861,0.686,0.8272
1331100,0.4523,7.597,16.0936,0.6371,0.7281
1331200,0.4512,7.5997,12.1458,0.4418,0.4267
1331300,0.4524,7.5998,21.5389,0.6105,0.7007
1331400,0.4497,7.5947,11.4496,0.5751,0.6303
1331500,0.4512,7.5956,15.1339,0.5004,0.541
1331600,0.4518,7.592,12.3158,0.5709,0.6604
1331700,0.4535,7.6004,12.0227,0.632,0.7608
1331800,0.4532,7.6088,16.2321,0.6675,0.7359
1331900,0.4496,7.606,13.9248,0.5747,0.6645
1332000,0.4493,7.5869,10.4114,0.6316,0.7717
1332100,0.4525,7.5997,12.5485,0.5596,0.6287
1332200,0.4531,7.6025,11.3105,0.7066,0.7843
1332300,0.4514,7.6079,14.5033,0.4111,0.4312
1332400,0.4536,7.6073,15.6954,0.6542,0.7362
1332500,0.4521,7.6036,20.8776,0.6136,0.7364
1332600,0.4533,7.5881,12.7296,0.6152,0.697
1332700,0.4514,7.592,16.2308,0.6136,0.7232
1332800,0.4537,7.6147,12.5384,0.4476,0.4596
1332900,0.4536,7.6015,14.2358,0.6606,0.7828
1333000,0.4498,7.6012,11.7838,0.6136,0.727
1333100,0.4492,7.5964,12.4074,0.6665,0.7711
1333200,0.4502,7.6027,12.3674,0.6436,0.7617
1333300,0.4559,7.6136,21.39,0.3873,0.4032
1333400,0.4482,7.6,13.9017,0.7409,0.7997
1333500,0.4501,7.6004,10.7955,0.6109,0.6794
1333600,0.4553,7.6009,16.1491,0.6611,0.7469
1333700,0.4517,7.6122,16.5004,0.6019,0.7297
1333800,0.452,7.5955,14.7433,0.6163,0.7688
1333900,0.4506,7.6183,14.1704,0.602,0.723
1334000,0.4531,7.5871,13.82,0.6584,0.7265
1334100,0.4527,7.6046,14.8123,0.6451,0.6879
1334200,0.4532,7.6022,14.2083,0.6176,0.7543
1334300,0.4546,7.6011,15.7585,0.484,0.5123
1334400,0.4528,7.6028,11.3647,0.6098,0.7294
1334500,0.4512,7.6078,13.3578,0.518,0.5733
1334600,0.4525,7.6088,12.0559,0.6186,0.7526
1334700,0.4533,7.5878,15.3564,0.5441,0.6008
1334800,0.4496,7.5938,12.2642,0.6276,0.7369
1334900,0.4556,7.6009,16.1184,0.4611,0.4617
1335000,0.4483,7.611,12.0441,0.625,0.7005
1335100,0.4529,7.6081,13.6287,0.5873,0.6659
1335200,0.4557,7.6096,13.8833,0.4745,0.5174
1335300,0.4494,7.6023,12.4479,0.6282,0.7619
1335400,0.4535,7.6062,18.9704,0.6424,0.763
1335500,0.4471,7.5984,11.0032,0.6654,0.7912
1335600,0.4533,7.6186,14.0046,0.6108,0.734
1335700,0.4505,7.5981,14.4498,0.6015,0.7472
1335800,0.4513,7.6001,16.2565,0.6461,0.7643
1335900,0.4518,7.6059,14.1218,0.6162,0.7423
1336000,0.4518,7.6039,17.1381,0.7033,0.8111
1336100,0.4489,7.6134,15.1165,0.6216,0.747
1336200,0.4502,7.6004,12.3028,0.5546,0.603
1336300,0.453,7.5997,17.6253,0.4003,0.389
1336400,0.452,7.5963,10.7446,0.4549,0.4776
1336500,0.4544,7.6093,12.8593,0.4146,0.4109
1336600,0.453,7.6075,10.7562,0.6331,0.7768
1336700,0.4545,7.5911,12.1032,0.3469,0.3179
1336800,0.4521,7.6014,15.9207,0.6379,0.7589
1336900,0.4524,7.6002,11.7424,0.5999,0.7263
1337000,0.4543,7.6078,9.9784,0.6997,0.775
1337100,0.4519,7.6281,12.6471,0.6556,0.7516
1337200,0.4543,7.6003,12.4806,0.6371,0.7819
1337300,0.4489,7.6089,11.5289,0.3696,0.3658
1337400,0.4529,7.6084,11.2687,0.6111,0.7537
1337500,0.4529,7.6022,9.9913,0.6118,0.7397
1337600,0.4534,7.6015,12.9716,0.5763,0.646
1337700,0.4482,7.5974,9.5214,0.5958,0.6616
1337800,0.4566,7.5912,11.8639,0.661,0.7854
1337900,0.4503,7.6011,10.0966,0.5782,0.6048
1338000,0.4513,7.6134,14.5248,0.6424,0.7758
1338100,0.4512,7.6026,14.1201,0.5715,0.6417
1338200,0.4529,7.6058,12.516,0.609,0.6739
1338300,0.4544,7.6042,13.7392,0.7033,0.795
1338400,0.4528,7.6061,16.3331,0.6344,0.7061
1338500,0.4554,7.6125,17.3838,0.63,0.7558
1338600,0.4497,7.5991,13.1308,0.6879,0.7716
1338700,0.4526,7.5951,14.3844,0.4046,0.4114
1338800,0.4505,7.5972,14.6313,0.632,0.7443
1338900,0.4547,7.5991,12.738,0.7057,0.7426
1339000,0.4541,7.6191,16.6437,0.6115,0.7382
1339100,0.452,7.5931,11.7849,0.5693,0.6391
1339200,0.4523,7.592,12.0798,0.5679,0.6529
1339300,0.4486,7.6175,12.0294,0.6157,0.7338
1339400,0.4515,7.6003,13.4571,0.6888,0.7899
1339500,0.4493,7.608,10.7046,0.6825,0.7717
1339600,0.4514,7.6006,10.6699,0.6345,0.7491
1339700,0.4527,7.607,15.2955,0.6158,0.7528
1339800,0.4505,7.5986,18.5723,0.6411,0.7695
1339900,0.4501,7.5989,15.8552,0.4038,0.3937
1340000,0.451,7.6094,12.2211,0.627,0.7356
1340100,0.4518,7.6052,17.6246,0.6277,0.7295
1340200,0.4514,7.5954,11.8469,0.4124,0.4128
1340300,0.4543,7.6103,19.2197,0.6355,0.7652
1340400,0.4486,7.6083,11.9307,0.3789,0.3429
1340500,0.4505,7.5947,10.9726,0.6808,0.8012
1340600,0.4553,7.6126,13.39,0.6101,0.7383
1340700,0.452,7.618,15.6167,0.6331,0.7665
1340800,0.4502,7.6041,13.2044,0.4645,0.4697
1340900,0.4542,7.5932,14.8851,0.4441,0.4635
1341000,0.4547,7.6234,11.121,0.6241,0.7433
1341100,0.4554,7.606,13.3073,0.5941,0.7216
1341200,0.4514,7.6137,13.0634,0.6591,0.7695
1341300,0.4514,7.5989,12.8496,0.6039,0.7102
1341400,0.4489,7.5978,12.0384,0.618,0.7369
1341500,0.4511,7.5917,12.1542,0.6487,0.7448
1341600,0.4535,7.5997,11.9782,0.5597,0.6013
1341700,0.4525,7.6089,13.5474,0.4828,0.5146
1341800,0.4482,7.6182,11.5735,0.6357,0.7371
1341900,0.4483,7.6069,13.0461,0.6177,0.7296
1342000,0.458,7.6111,21.9381,0.6014,0.7105
1342100,0.4579,7.6126,13.9706,0.6586,0.7852
1342200,0.4557,7.6141,10.9987,0.6358,0.7146
1342300,0.4537,7.6015,16.5696,0.6823,0.7731
1342400,0.4529,7.617,12.3318,0.6198,0.7459
1342500,0.459,7.611,13.5667,0.669,0.7998
1342600,0.4532,7.6055,11.8039,0.4213,0.4204
1342700,0.451,7.6077,14.6642,0.6184,0.732
1342800,0.4526,7.6074,14.8624,0.6343,0.7482
1342900,0.4526,7.5923,10.4135,0.4884,0.5076
1343000,0.4545,7.6196,13.5258,0.6298,0.6876
1343100,0.4492,7.6032,10.3119,0.4134,0.4237
1343200,0.4507,7.6008,10.5018,0.5403,0.6006
1343300,0.4534,7.6043,12.7017,0.6652,0.7832
1343400,0.4525,7.6148,9.7524,0.6822,0.7331
1343500,0.4543,7.5933,16.6149,0.6397,0.7567
1343600,0.4535,7.5968,14.6456,0.4881,0.5346
1343700,0.4516,7.6045,13.7751,0.4987,0.541
1343800,0.4481,7.6081,13.9842,0.5919,0.7011
1343900,0.451,7.6081,12.5077,0.6071,0.7311
1344000,0.4516,7.5979,16.5046,0.7204,0.8252
1344100,0.4498,7.614,15.8077,0.6269,0.7577
1344200,0.4526,7.6163,13.9739,0.6546,0.7452
1344300,0.4505,7.6125,10.288,0.6937,0.7966
1344400,0.4538,7.603,11.2271,0.6464,0.7374
1344500,0.4495,7.5895,15.0842,0.6256,0.7766
1344600,0.451,7.6102,11.1295,0.6609,0.7312
1344700,0.4491,7.6093,13.8389,0.4218,0.4269
1344800,0.4475,7.6051,11.6118,0.7206,0.8021
1344900,0.4478,7.6221,11.6291,0.6295,0.7237
1345000,0.4467,7.6102,12.7474,0.3925,0.385
1345100,0.4487,7.6092,11.712,0.6371,0.7641
1345200,0.451,7.6042,10.1608,0.4285,0.4385
1345300,0.4494,7.618,9.4398,0.6087,0.7425
1345400,0.4525,7.5968,14.4162,0.6141,0.7404
1345500,0.4526,7.5971,18.8,0.6644,0.7506
1345600,0.4525,7.6167,13.8133,0.6778,0.8029
1345700,0.4485,7.5982,15.7466,0.6096,0.6833
1345800,0.447,7.5936,15.3799,0.564,0.6308
1345900,0.4524,7.5968,10.9891,0.4534,0.482
1346000,0.4501,7.6232,17.1736,0.6523,0.7844
1346100,0.4539,7.6006,14.1815,0.6339,0.7187
1346200,0.4516,7.5987,14.3867,0.608,0.6787
1346300,0.4498,7.6148,12.9811,0.5783,0.6872
1346400,0.452,7.5846,13.8993,0.6193,0.7515
1346500,0.4535,7.6123,17.8379,0.6067,0.6809
1346600,0.4516,7.6116,8.6563,0.4797,0.4787
1346700,0.4492,7.6055,15.5969,0.432,0.4637
1346800,0.4514,7.6048,14.1745,0.6604,0.7582
1346900,0.4526,7.6129,11.171,0.649,0.786
1347000,0.4541,7.6044,14.9917,0.6148,0.7424
1347100,0.447,7.5973,13.1481,0.6721,0.7986
1347200,0.453,7.6146,9.6393,0.6739,0.806
1347300,0.4501,7.6095,9.2428,0.6305,0.691
1347400,0.4536,7.5985,14.0046,0.661,0.7755
1347500,0.4565,7.6018,16.0228,0.5465,0.5959
1347600,0.4502,7.6012,10.5658,0.6218,0.7701
1347700,0.4536,7.6032,12.1788,0.6358,0.7562
1347800,0.4516,7.5972,12.3001,0.5553,0.5595
1347900,0.455,7.6104,15.1086,0.5522,0.5992
1348000,0.451,7.6146,10.2527,0.6076,0.7462
1348100,0.4541,7.6088,10.6414,0.361,0.3553
1348200,0.4538,7.6075,11.612,0.48,0.4973
1348300,0.4517,7.6038,13.7446,0.656,0.783
1348400,0.4525,7.6182,15.232,0.6496,0.7699
1348500,0.4495,7.6114,15.8658,0.5863,0.662
1348600,0.4493,7.6243,13.1122,0.6433,0.7436
1348700,0.4521,7.6157,10.8823,0.7214,0.8088
1348800,0.4569,7.6253,18.5426,0.7262,0.7839
1348900,0.4501,7.606,10.8134,0.4332,0.4503
1349000,0.4527,7.6073,12.4249,0.654,0.7842
1349100,0.4513,7.6148,13.518,0.4417,0.4604
1349200,0.4533,7.6059,10.3471,0.6347,0.7079
1349300,0.45,7.5983,12.907,0.4989,0.5342
1349400,0.4568,7.6165,20.5489,0.5715,0.6381
1349500,0.452,7.6174,14.6061,0.6109,0.7386
1349600,0.4512,7.6027,12.4042,0.3759,0.3506
1349700,0.455,7.6217,14.5034,0.568,0.593
1349800,0.4507,7.6141,10.4065,0.6686,0.7285
1349900,0.4546,7.6115,18.4161,0.6299,0.7044
1350000,0.454,7.6106,17.819,0.6286,0.758
1350100,0.4498,7.6123,13.489,0.431,0.4172
1350200,0.4463,7.6129,9.5678,0.388,0.383
1350300,0.4496,7.6104,15.388,0.5983,0.6857
1350400,0.4478,7.6077,11.5077,0.6658,0.7666
1350500,0.4537,7.6146,12.1218,0.4257,0.422
1350600,0.4527,7.6175,12.158,0.6623,0.7594
1350700,0.4558,7.6225,13.7516,0.5918,0.7091
1350800,0.4504,7.6161,11.0811,0.6202,0.7738
1350900,0.4526,7.6247,10.4929,0.6427,0.7657
1351000,0.4547,7.6234,17.7344,0.4482,0.4696
1351100,0.4506,7.6146,12.8909,0.666,0.7724
1351200,0.4466,7.6071,12.6991,0.6483,0.7519
1351300,0.4499,7.6084,15.3218,0.3806,0.3627
1351400,0.4532,7.6237,10.3917,0.6352,0.6865
1351500,0.4524,7.6231,12.6117,0.3932,0.4183
1351600,0.4514,7.6101,14.7266,0.6289,0.7639
1351700,0.4516,7.6178,13.3482,0.6084,0.7317
1351800,0.4556,7.6155,15.0993,0.6324,0.7516
1351900,0.4509,7.62,10.0502,0.3577,0.3515
1352000,0.457,7.617,14.5682,0.5695,0.6474
1352100,0.453,7.6209,11.465,0.5938,0.6614
1352200,0.4511,7.6196,13.5503,0.6718,0.7402
1352300,0.4487,7.6201,11.2017,0.6487,0.7758
1352400,0.4504,7.6113,13.4428,0.5471,0.5941
1352500,0.4508,7.6195,13.3455,0.6468,0.7155
1352600,0.4515,7.6065,9.092,0.6088,0.6944
1352700,0.4537,7.6102,11.4915,0.6549,0.7726
1352800,0.4502,7.6267,14.4801,0.691,0.7724
1352900,0.449,7.6207,11.4219,0.5472,0.5839
1353000,0.4506,7.617,9.4089,0.5745,0.6253
1353100,0.4523,7.6126,9.4229,0.3797,0.3762
1353200,0.4506,7.6147,13.3736,0.6536,0.7788
1353300,0.4569,7.6082,19.2795,0.6967,0.7596
1353400,0.4546,7.6185,10.8379,0.3685,0.3824
1353500,0.4532,7.6119,10.9648,0.3825,0.3945
1353600,0.4515,7.6232,13.5003,0.6791,0.7916
1353700,0.4539,7.6175,16.8082,0.4925,0.5464
1353800,0.4515,7.6043,10.7376,0.5405,0.5971
1353900,0.4499,7.6145,9.9042,0.6406,0.7343
1354000,0.4508,7.6034,11.2899,0.6318,0.7626
1354100,0.4512,7.6084,15.7015,0.65,0.7765
1354200,0.4491,7.616,14.1655,0.649,0.7412
1354300,0.4511,7.6046,13.8173,0.6413,0.745
1354400,0.455,7.6041,11.2582,0.4399,0.454
1354500,0.4508,7.5982,11.3754,0.4857,0.505
1354600,0.4526,7.6334,15.9764,0.4236,0.4095
1354700,0.4538,7.6207,12.0758,0.3844,0.4
1354800,0.4535,7.6179,11.0216,0.6552,0.7497
1354900,0.4533,7.6179,11.5604,0.3659,0.3608
1355000,0.4567,7.6262,14.744,0.5566,0.6067
1355100,0.4524,7.6053,13.3051,0.5759,0.6266
1355200,0.4534,7.6264,10.3546,0.6458,0.7653
1355300,0.4543,7.6033,11.5436,0.6672,0.7696
1355400,0.4524,7.6179,14.2392,0.6134,0.7433
1355500,0.4555,7.6313,21.0202,0.6386,0.7804
1355600,0.4502,7.6059,14.2072,0.5309,0.5581
1355700,0.4506,7.6094,10.6373,0.5902,0.6652
1355800,0.455,7.6134,13.6363,0.637,0.7784
1355900,0.4527,7.6203,13.6869,0.3888,0.3909
1356000,0.454,7.6072,12.0783,0.6006,0.6923
1356100,0.4528,7.6139,10.8454,0.5976,0.7245
1356200,0.4582,7.6184,17.1399,0.6107,0.7341
1356300,0.4512,7.6123,14.3261,0.6711,0.7805
1356400,0.4504,7.6133,10.2725,0.6369,0.7608
1356500,0.4571,7.6165,14.5651,0.6733,0.7984
1356600,0.4538,7.6274,11.2272,0.7044,0.8128
1356700,0.4546,7.6143,12.3134,0.3922,0.4029
1356800,0.4527,7.6112,12.3023,0.6007,0.7226
1356900,0.4477,7.6059,10.6763,0.3695,0.3668
1357000,0.4547,7.613,14.6989,0.6454,0.763
1357100,0.4512,7.6045,9.6117,0.3549,0.3504
1357200,0.4519,7.6203,11.9647,0.6479,0.7721
1357300,0.4506,7.6044,12.2537,0.654,0.7507
1357400,0.4516,7.6134,10.3296,0.6128,0.7231
1357500,0.4482,7.6192,11.5035,0.3577,0.3554
1357600,0.4536,7.6149,11.9763,0.6595,0.7731
1357700,0.4531,7.6053,12.7647,0.661,0.7845
1357800,0.4548,7.6218,17.936,0.6272,0.7526
1357900,0.4538,7.608,13.2696,0.4322,0.455
1358000,0.4521,7.6125,14.9872,0.6167,0.7295
1358100,0.4519,7.6274,10.8699,0.332,0.3221
1358200,0.4497,7.6144,11.4329,0.688,0.7999
1358300,0.4546,7.6071,16.2384,0.702,0.7481
1358400,0.4533,7.6109,13.3622,0.6099,0.7382
1358500,0.4521,7.6071,11.9134,0.6036,0.7307
1358600,0.4526,7.6218,12.5703,0.6506,0.7571
1358700,0.4529,7.6331,12.8643,0.6324,0.7029
1358800,0.451,7.6205,16.2767,0.6459,0.7853
1358900,0.4508,7.6179,10.3498,0.6697,0.7804
1359000,0.4508,7.61,14.0422,0.6037,0.6682
1359100,0.4497,7.6221,16.3504,0.6424,0.7614
1359200,0.4479,7.6083,14.1055,0.6124,0.7219
1359300,0.4508,7.6023,20.1494,0.6997,0.7526
1359400,0.4501,7.6268,17.1651,0.656,0.7867
1359500,0.4582,7.6131,21.5231,0.6413,0.7639
1359600,0.4517,7.621,13.9738,0.5001,0.5445
1359700,0.4495,7.6113,12.4576,0.3888,0.4005
1359800,0.4548,7.6108,9.1882,0.3855,0.3983
1359900,0.4518,7.6238,9.6926,0.4521,0.4804
1360000,0.4504,7.6248,11.7747,0.6472,0.7869
1360100,0.4526,7.6163,10.8624,0.3624,0.3536
1360200,0.4525,7.6197,10.219,0.6084,0.6921
1360300,0.4526,7.6095,12.2172,0.6358,0.7034
1360400,0.4498,7.6117,12.12,0.381,0.36
1360500,0.4507,7.6034,9.302,0.6464,0.7947
1360600,0.4509,7.6167,11.1923,0.6582,0.7959
1360700,0.4502,7.6082,11.0668,0.6041,0.7465
1360800,0.45,7.6164,11.4096,0.5276,0.5827
1360900,0.4534,7.6056,9.1305,0.6253,0.6839
1361000,0.4557,7.6236,21.0346,0.4496,0.4229
1361100,0.4508,7.6112,11.9264,0.4755,0.5054
1361200,0.4523,7.607,10.121,0.6964,0.8234
1361300,0.4517,7.6111,10.4493,0.6327,0.7559
1361400,0.4506,7.6238,13.2973,0.6997,0.8112
1361500,0.4478,7.6277,14.9407,0.6416,0.7351
1361600,0.4555,7.6227,13.0321,0.5061,0.5453
1361700,0.4513,7.6124,11.3044,0.6076,0.7314
1361800,0.453,7.6172,11.7979,0.6908,0.808
1361900,0.452,7.6146,13.1964,0.4903,0.5363
1362000,0.4515,7.6261,13.6974,0.6292,0.7385
1362100,0.4492,7.6149,13.1415,0.6432,0.7434
1362200,0.4493,7.6142,10.4781,0.6327,0.7307
1362300,0.4513,7.6066,10.2529,0.6446,0.7717
1362400,0.4516,7.6202,12.9108,0.6381,0.7199
1362500,0.4465,7.6256,10.7544,0.5157,0.5454
1362600,0.4532,7.6229,10.2972,0.6417,0.7763
1362700,0.4539,7.6224,10.6475,0.5514,0.6476
1362800,0.4548,7.6249,14.2227,0.6341,0.7463
1362900,0.4555,7.6251,13.6455,0.51,0.5392
1363000,0.4576,7.6216,11.8719,0.3831,0.3843
1363100,0.4547,7.6078,14.0701,0.6378,0.7357
1363200,0.4549,7.6218,12.7747,0.6518,0.764
1363300,0.4475,7.6207,11.1444,0.3268,0.3141
1363400,0.4529,7.6149,16.1735,0.6723,0.6854
1363500,0.4547,7.6329,14.6135,0.5921,0.7305
1363600,0.4518,7.6286,15.9748,0.6756,0.7701
1363700,0.4483,7.603,12.3582,0.6325,0.7055
1363800,0.4517,7.6113,12.3399,0.6021,0.6777
1363900,0.4534,7.6028,10.6426,0.3566,0.3516
1364000,0.451,7.6238,10.3155,0.4449,0.477
1364100,0.4555,7.6103,18.7891,0.6297,0.7116
1364200,0.4484,7.6148,13.3341,0.592,0.7142
1364300,0.4551,7.6277,18.5645,0.5993,0.6389
1364400,0.4515,7.6239,11.1043,0.5733,0.6555
1364500,0.457,7.621,16.8141,0.6133,0.7422
1364600,0.4518,7.6121,12.9892,0.6327,0.7487
1364700,0.4501,7.6109,12.5318,0.6449,0.7199
1364800,0.4533,7.6268,11.901,0.3883,0.3965
1364900,0.452,7.6343,11.9368,0.6443,0.7741
1365000,0.4551,7.6232,13.9253,0.4238,0.4249
1365100,0.4534,7.6156,10.6041,0.6009,0.7198
1365200,0.4546,7.5998,11.7502,0.6005,0.697
1365300,0.455,7.6061,17.2616,0.6316,0.7286
1365400,0.4525,7.6094,14.0668,0.3549,0.3477
1365500,0.452,7.6097,14.7598,0.5925,0.6579
1365600,0.4523,7.6073,12.2624,0.617,0.702
1365700,0.4547,7.6366,11.7649,0.639,0.7501
1365800,0.458,7.6179,20.2712,0.6079,0.734
1365900,0.4487,7.6091,11.3556,0.6243,0.7301
1366000,0.4531,7.6143,13.2642,0.5846,0.6543
1366100,0.4557,7.6124,11.2232,0.5248,0.5885
1366200,0.4547,7.6163,11.451,0.5569,0.6152
1366300,0.4543,7.6139,13.8285,0.613,0.7187
1366400,0.4543,7.6187,9.7216,0.628,0.7056
1366500,0.4528,7.6237,10.5474,0.6595,0.7609
1366600,0.4517,7.6078,11.5273,0.3885,0.4044
1366700,0.4561,7.6206,10.9604,0.3983,0.4131
1366800,0.4513,7.608,10.597,0.6013,0.6713
1366900,0.4557,7.6159,15.5937,0.6508,0.7926
1367000,0.4523,7.623,11.3385,0.4628,0.478
1367100,0.4518,7.6181,16.3973,0.6309,0.7662
1367200,0.4515,7.6255,15.0574,0.6553,0.7271
1367300,0.4503,7.609,11.2407,0.5163,0.5711
1367400,0.449,7.619,9.7746,0.5786,0.6423
1367500,0.4489,7.6234,10.4285,0.6287,0.742
1367600,0.4514,7.6091,15.3329,0.6213,0.7675
1367700,0.4511,7.6108,19.6378,0.6812,0.7563
1367800,0.4505,7.6099,13.1695,0.5329,0.5855
1367900,0.4526,7.6257,11.2603,0.5195,0.5132
1368000,0.4489,7.6196,15.1074,0.7273,0.7882
1368100,0.4501,7.6176,10.4051,0.6555,0.7077
1368200,0.45,7.606,16.8512,0.6358,0.7613
1368300,0.4495,7.6069,11.7631,0.6468,0.7087
1368400,0.4512,7.6058,12.5018,0.4303,0.4358
1368500,0.45,7.602,11.6273,0.4878,0.5451
1368600,0.4492,7.5966,10.9216,0.6397,0.78
1368700,0.4499,7.6147,12.1814,0.5004,0.5173
1368800,0.452,7.608,9.8444,0.7089,0.824
1368900,0.4486,7.6208,11.6523,0.6572,0.7606
1369000,0.4508,7.6153,12.1465,0.5876,0.6498
1369100,0.4527,7.6129,10.7367,0.3636,0.3584
1369200,0.4491,7.6209,12.5386,0.6202,0.6974
1369300,0.4492,7.6134,13.1994,0.6337,0.7825
1369400,0.4469,7.6073,10.3561,0.6325,0.765
1369500,0.4545,7.6207,14.2905,0.6237,0.7329
1369600,0.4491,7.6142,17.685,0.5056,0.5269
1369700,0.4495,7.6296,13.6858,0.6079,0.6905
1369800,0.4516,7.638,13.2494,0.6876,0.8127
1369900,0.4493,7.6151,10.3131,0.7283,0.7896
1370000,0.4504,7.6198,15.5924,0.5748,0.6305
1370100,0.4513,7.6335,11.5415,0.6519,0.7861
1370200,0.4519,7.6248,13.4473,0.3618,0.3743
1370300,0.4526,7.6258,14.3869,0.3542,0.3542
1370400,0.4504,7.6339,10.3912,0.5221,0.571
1370500,0.453,7.6258,12.5039,0.3977,0.4167
1370600,0.4525,7.62,13.3268,0.6415,0.7513
1370700,0.451,7.6335,13.941,0.6032,0.6472
1370800,0.4521,7.6217,10.003,0.6462,0.7278
1370900,0.4555,7.629,13.7582,0.6154,0.7624
1371000,0.4495,7.6315,15.4534,0.6322,0.7672
1371100,0.4528,7.6341,14.9881,0.6773,0.771
1371200,0.449,7.6372,9.5837,0.6419,0.697
1371300,0.452,7.6139,12.2723,0.6647,0.6938
1371400,0.4489,7.6313,10.0093,0.6221,0.6757
1371500,0.4542,7.6276,14.0311,0.6422,0.7304
1371600,0.4521,7.6095,10.0452,0.4125,0.4245
1371700,0.4562,7.6286,11.7089,0.4355,0.4364
1371800,0.4528,7.6286,10.354,0.4999,0.5237
