env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-26.2,0.12,0.0,100,0.0,0.1257
100,-985.7,0.1,0.0,100,674.6877,0.1482
200,-970.7001,0.16,0.0,100,673.9159,0.1484
300,-28.7,0.17,0.0,100,788.6135,0.1268
400,-1110.5001,0.1,0.0,100,690.091,0.1449
500,-640.9,0.14,0.0,100,691.136,0.1447
600,-20.2,0.12,0.0,100,841.9558,0.1188
700,-1125.4,0.17,0.0,100,708.4853,0.1411
800,-829.3,0.13,0.0,100,535.5192,0.1867
900,-25.5,0.15,0.0,100,805.8407,0.1241
1000,-1027.2001,0.07,0.0,100,23.6935,4.2206
1100,-710.3,0.13,0.0,100,125.9264,0.7941
1200,-23.8,0.08,0.0,100,144.2081,0.6934
1300,-1108.1001,0.07,0.0,100,137.3072,0.7283
1400,-629.6,0.06,0.0,100,138.4647,0.7222
1500,-22.6,0.16,0.0,100,143.1803,0.6984
1600,-1020.4,0.09,0.0,100,130.0352,0.769
1700,-726.2,0.14,0.0,100,138.2589,0.7233
1800,-17.6,0.16,0.0,100,85.7114,1.1667
1900,-883.6,0.11,0.0,100,140.6358,0.7111
2000,-851.8,0.13,0.0,100,130.4871,0.7664
2100,-21.9,0.09,0.0,100,134.0918,0.7458
2200,-1037.1001,0.15,0.0,100,127.9556,0.7815
2300,-503.0001,0.09,0.0,100,128.7926,0.7764
2400,-19.9,0.09,0.0,100,139.0,0.7194
2500,-931.7,0.09,0.0,100,124.1449,0.8055
2600,-769.6,0.12,0.0,100,74.9306,1.3346
2700,-25.2,0.12,0.0,100,133.9594,0.7465
2800,-1047.1,0.1,0.0,100,132.3435,0.7556
2900,-602.8,0.13,0.0,100,130.9063,0.7639
3000,-26.2,0.12,0.0,100,138.893,0.72
3100,-784.6,0.11,0.0,100,132.2871,0.7559
3200,-635.5,0.1,0.0,100,137.0779,0.7295
3300,-30.2,0.12,0.0,100,141.0439,0.709
3400,-1030.6001,0.13,0.0,100,130.188,0.7681
3500,-996.1,0.09,0.0,100,133.937,0.7466
3600,-18.3,0.13,0.0,100,133.0274,0.7517
3700,-981.1,0.15,0.0,100,123.4817,0.8098
3800,-915.7,0.08,0.0,100,128.044,0.781
3900,-26.9,0.09,0.0,100,140.4227,0.7121
4000,-892.3,0.08,0.0,100,133.8245,0.7473
4100,-810.7,0.11,0.0,100,126.7563,0.7889
4200,-20.1,0.11,0.0,100,130.7438,0.7649
4300,-1142.5,0.18,0.0,100,138.8267,0.7203
4400,-708.2,0.16,0.0,100,129.0129,0.7751
4500,-15.2,0.22,0.0,100,137.2347,0.7287
4600,-1017.2999,0.05,0.0,100,125.1448,0.7991
4700,-945.0001,0.12,0.0,100,130.0669,0.7688
4800,-26.9,0.09,0.0,100,137.0591,0.7296
4900,-1075.3,0.18,0.0,100,123.2343,0.8115
5000,-587.3,0.13,0.0,100,130.3057,0.7674
5100,-24.7,0.07,0.0,100,141.2003,0.7082
5200,-1120.8,0.16,0.0,100,139.2732,0.718
5300,-901.6,0.21,0.0,100,138.3086,0.723
5400,-28.2,0.12,0.0,100,130.7308,0.7649
5500,-1015.1,0.15,0.0,100,127.7423,0.7828
5600,-754.2,0.06,0.0,100,133.713,0.7479
5700,-25.1,0.11,0.0,100,142.8293,0.7001
5800,-1013.7,0.1,0.0,100,130.3117,0.7674
5900,-592.8,0.08,0.0,100,136.2224,0.7341
6000,-33.4,0.14,0.0,100,133.9841,0.7464
6100,-901.4,0.11,0.0,100,126.1746,0.7926
6200,-684.6,0.08,0.0,100,133.6917,0.748
6300,-17.9,0.19,0.0,100,128.9273,0.7756
6400,-1030.0,0.12,0.0,100,128.7332,0.7768
6500,-618.6,0.14,0.0,100,133.5032,0.749
6600,-23.7,0.07,0.0,100,130.4289,0.7667
6700,-955.5001,0.08,0.0,100,136.9615,0.7301
6800,-797.5,0.12,0.0,100,130.7365,0.7649
6900,-18.7,0.07,0.0,100,139.3967,0.7174
7000,-967.9001,0.11,0.0,100,128.0781,0.7808
7100,-963.1,0.08,0.0,100,134.2195,0.7451
7200,-27.7,0.07,0.0,100,51.1556,1.9548
7300,-939.6,0.11,0.0,100,83.8585,1.1925
7400,-656.3,0.11,0.0,100,130.9422,0.7637
7500,-27.0,0.1,0.0,100,134.2855,0.7447
7600,-963.8,0.13,0.0,100,135.2305,0.7395
7700,-791.6,0.12,0.0,100,131.8072,0.7587
7800,-21.4,0.14,0.0,100,137.7333,0.726
7900,-938.3,0.16,0.0,100,126.6965,0.7893
8000,-756.7,0.11,0.0,100,127.3623,0.7852
8100,-28.0,0.1,0.0,100,137.8376,0.7255
8200,-1012.3,0.07,0.0,100,138.7073,0.7209
8300,-646.6,0.17,0.0,100,132.364,0.7555
8400,-25.5,0.15,0.0,100,139.4578,0.7171
8500,-957.1,0.08,0.0,100,127.5333,0.7841
8600,-837.4,0.12,0.0,100,135.3631,0.7388
8700,-24.0,0.1,0.0,100,130.3295,0.7673
8800,-911.7,0.11,0.0,100,127.4298,0.7847
8900,-667.1,0.13,0.0,100,138.004,0.7246
9000,-23.1,0.11,0.0,100,140.6969,0.7108
9100,-1074.8,0.06,0.0,100,129.4783,0.7723
9200,-696.4,0.13,0.0,100,133.853,0.7471
9300,-23.2,0.12,0.0,100,132.1443,0.7568
9400,-1012.1,0.13,0.0,100,135.5651,0.7377
9500,-728.6,0.14,0.0,100,130.7535,0.7648
9600,-22.9,0.09,0.0,100,137.8268,0.7256
9700,-703.8,0.13,0.0,100,127.0585,0.787
9800,-548.3,0.12,0.0,100,129.1585,0.7742
9900,-27.2,0.12,0.0,100,138.8005,0.7205
10000,-934.5,0.1,0.0,100,0.0,0.4012
10100,-651.5,0.05,0.0,100,129.1708,0.7742
10200,-17.7,0.17,0.0,100,137.2091,0.7288
10300,-868.6,0.11,0.0,100,130.3117,0.7674
10400,-606.7,0.11,0.0,100,135.0385,0.7405
10500,-30.5,0.15,0.0,100,131.1707,0.7624
10600,-855.6,0.08,0.0,100,134.8441,0.7416
10700,-835.4,0.15,0.0,100,130.2933,0.7675
10800,-16.9,0.09,0.0,100,139.1296,0.7188
10900,-958.1,0.16,0.0,100,130.9659,0.7636
11000,-805.8,0.06,0.0,100,135.8633,0.736
11100,-20.0,0.1,0.0,100,132.6317,0.754
11200,-1045.4,0.11,0.0,100,133.8901,0.7469
11300,-678.2,0.09,0.0,100,129.8846,0.7699
11400,-21.5,0.15,0.0,100,134.7194,0.7423
11500,-1018.4,0.12,0.0,100,130.4598,0.7665
11600,-502.5,0.12,0.0,100,129.4716,0.7724
11700,-17.0,0.2,0.0,100,136.0903,0.7348
11800,-736.7001,0.14,0.0,100,129.4156,0.7727
11900,-712.7,0.12,0.0,100,135.5539,0.7377
12000,-22.7,0.07,0.0,100,139.9038,0.7148
12100,-929.5,0.11,0.0,100,130.2975,0.7675
12200,-700.0001,0.11,0.0,100,128.4359,0.7786
12300,-26.4,0.14,0.0,100,141.0103,0.7092
12400,-996.4,0.08,0.0,100,134.3284,0.7444
12500,-571.1,0.11,0.0,100,130.8841,0.764
12600,-25.8,0.08,0.0,100,139.9561,0.7145
12700,-1087.7,0.1,0.0,100,129.5431,0.7719
12800,-484.9,0.13,0.0,100,136.9274,0.7303
12900,-25.9,0.09,0.0,100,141.1217,0.7086
13000,-1014.4,0.08,0.0,100,133.2726,0.7503
13100,-801.4,0.11,0.0,100,133.8268,0.7472
13200,-23.8,0.08,0.0,100,84.7572,1.1798
13300,-681.0,0.16,0.0,100,67.853,1.4738
13400,-764.2,0.14,0.0,100,70.7696,1.413
13500,-28.2,0.12,0.0,100,70.5743,1.4169
13600,-939.5001,0.13,0.0,100,67.6214,1.4788
13700,-631.0,0.14,0.0,100,61.6836,1.6212
13800,-21.9,0.09,0.0,100,71.8811,1.3912
13900,-956.7,0.19,0.0,100,71.4553,1.3995
14000,-569.2,0.08,0.0,100,71.7572,1.3936
14100,-18.3,0.13,0.0,100,71.906,1.3907
14200,-767.7,0.11,0.0,100,65.8942,1.5176
14300,-598.1,0.04,0.0,100,70.6233,1.416
14400,-24.4,0.14,0.0,100,72.6146,1.3771
14500,-1008.4,0.1,0.0,100,66.6192,1.5011
14600,-557.4,0.14,0.0,100,66.8895,1.495
14700,-20.4,0.14,0.0,100,71.2869,1.4028
14800,-983.0001,0.13,0.0,100,67.3827,1.4841
14900,-624.0,0.12,0.0,100,62.3479,1.6039
15000,-25.0,0.1,0.0,100,65.4374,1.5282
15100,-826.7,0.12,0.0,100,63.4364,1.5764
15200,-634.6,0.16,0.0,100,62.7225,1.5943
15300,-31.1,0.11,0.0,100,65.5578,1.5254
15400,-932.2,0.08,0.0,100,62.7009,1.5949
15500,-652.4999,0.16,0.0,100,61.9116,1.6152
15600,-18.5,0.15,0.0,100,66.7891,1.4973
15700,-1020.2,0.08,0.0,100,59.9231,1.6688
15800,-656.4,0.07,0.0,100,61.6872,1.6211
15900,-27.6,0.06,0.0,100,58.9442,1.6965
16000,-963.0,0.09,0.0,100,50.181,1.9928
16100,-572.0,0.04,0.0,100,59.1405,1.6909
16200,-28.0,0.1,0.0,100,62.7584,1.5934
16300,-945.6,0.11,0.0,100,65.3937,1.5292
16400,-708.6,0.13,0.0,100,59.4702,1.6815
16500,-26.7,0.07,0.0,100,61.7982,1.6182
16600,-941.5,0.12,0.0,100,63.2956,1.5799
16700,-633.1,0.11,0.0,100,58.703,1.7035
16800,-26.8,0.08,0.0,100,62.1547,1.6089
16900,-842.2,0.15,0.0,100,65.8441,1.5187
17000,-496.9,0.07,0.0,100,62.7626,1.5933
17100,-23.0,0.1,0.0,100,63.1422,1.5837
17200,-808.4,0.08,0.0,100,62.531,1.5992
17300,-766.9,0.12,0.0,100,62.8801,1.5903
17400,-26.0,0.1,0.0,100,61.876,1.6161
17500,-668.9,0.13,0.0,100,63.1384,1.5838
17600,-735.8,0.07,0.0,100,66.2228,1.5101
17700,-18.0,0.1,0.0,100,61.6906,1.621
17800,-690.6,0.15,0.0,100,60.1556,1.6624
17900,-594.5,0.14,0.0,100,66.5322,1.503
18000,-32.1,0.11,0.0,100,61.1281,1.6359
18100,-903.7001,0.12,0.0,100,58.7282,1.7028
18200,-775.0,0.15,0.0,100,59.705,1.6749
18300,-20.9,0.09,0.0,100,63.0706,1.5855
18400,-844.4,0.06,0.0,100,61.6613,1.6218
18500,-714.3,0.15,0.0,100,62.8258,1.5917
18600,-15.9,0.09,0.0,100,66.1935,1.5107
18700,-803.8001,0.11,0.0,100,58.9357,1.6968
18800,-759.1,0.1,0.0,100,62.5249,1.5994
18900,-22.7,0.07,0.0,100,41.7939,2.3927
19000,-739.9001,0.13,0.0,100,38.3752,2.6059
19100,-632.9,0.11,0.0,100,40.3414,2.4788
19200,-24.6,0.06,0.0,100,45.2022,2.2123
19300,-856.8,0.11,0.0,100,39.7803,2.5138
19400,-535.0,0.16,0.0,100,39.9373,2.5039
19500,-31.2,0.12,0.0,100,40.3503,2.4783
19600,-833.8,0.05,0.0,100,40.061,2.4962
19700,-667.7,0.07,0.0,100,38.1283,2.6227
19800,-24.9,0.09,0.0,100,38.3851,2.6052
19900,-852.0001,0.09,0.0,100,40.2086,2.487
20000,-663.4,0.14,0.0,100,0.0,2.3267
20100,-18.6,0.16,0.0,100,28.5082,3.5078
20200,-873.0001,0.06,0.0,100,32.7202,3.0562
20300,-593.1,0.12,0.0,100,28.4854,3.5106
20400,-17.1,0.11,0.0,100,31.2863,3.1963
20500,-879.5001,0.13,0.0,100,33.214,3.0108
20600,-660.8,0.12,0.0,100,28.3563,3.5266
20700,-17.3,0.13,0.0,100,34.9261,2.8632
20800,-911.6001,0.14,0.0,100,27.7775,3.6
20900,-568.0,0.07,0.0,100,29.243,3.4196
21000,-24.2,0.12,0.0,100,33.6626,2.9707
21100,-730.4,0.1,0.0,100,28.265,3.538
21200,-583.3,0.1,0.0,100,30.5922,3.2688
21300,-21.7,0.07,0.0,100,30.1204,3.32
21400,-722.2999,0.11,0.0,100,27.122,3.687
21500,-613.2,0.11,0.0,100,33.3427,2.9992
21600,-23.8,0.18,0.0,100,41.7776,2.3936
21700,-935.1,0.07,0.0,100,29.4202,3.399
21800,-602.5,0.15,0.0,100,27.7689,3.6012
21900,-30.1,0.11,0.0,100,36.8018,2.7173
22000,-1010.6,0.14,0.0,100,27.1954,3.6771
22100,-674.6,0.1,0.0,100,38.1754,2.6195
22200,-16.4,0.14,0.0,100,28.5038,3.5083
22300,-929.9001,0.14,0.0,100,31.3168,3.1932
22400,-922.4,0.12,0.0,100,28.7502,3.4782
22500,-23.6,0.06,0.0,100,32.2627,3.0996
22600,-900.4,0.1,0.0,100,38.3579,2.607
22700,-711.2,0.07,0.0,100,30.2007,3.3112
22800,-17.1,0.11,0.0,100,27.0562,3.696
22900,-652.9,0.06,0.0,100,30.4122,3.2882
23000,-747.9,0.16,0.0,100,26.8445,3.7252
23100,-26.1,0.11,0.0,100,38.729,2.582
23200,-839.6,0.13,0.0,100,29.1711,3.4281
23300,-771.2,0.08,0.0,100,30.3419,3.2958
23400,-20.2,0.12,0.0,100,41.9454,2.3841
23500,-994.2001,0.07,0.0,100,29.3086,3.412
23600,-281.6,0.07,0.0,100,34.478,2.9004
23700,-20.3,0.13,0.0,100,32.3727,3.089
23800,-783.1001,0.09,0.0,100,24.5013,4.0814
23900,-753.4,0.15,0.0,100,24.3779,4.1021
24000,-21.1,0.11,0.0,100,20.3063,4.9246
24100,-887.6,0.18,0.0,100,19.2832,5.1859
24200,-615.0001,0.06,0.0,100,29.4579,3.3947
24300,-18.7,0.07,0.0,100,20.3109,4.9235
24400,-913.2001,0.14,0.0,100,19.6951,5.0774
24500,-569.0,0.1,0.0,100,26.9346,3.7127
24600,-25.5,0.15,0.0,100,20.4086,4.8999
24700,-900.3,0.08,0.0,100,18.893,5.293
24800,-613.2,0.07,0.0,100,19.6634,5.0856
24900,-16.6,0.16,0.0,100,16.1134,6.206
25000,-854.2,0.09,0.0,100,22.6374,4.4175
25100,-499.7,0.14,0.0,100,20.8725,4.791
25200,-23.1,0.11,0.0,100,17.5872,5.686
25300,-867.2,0.09,0.0,100,18.8202,5.3135
25400,-405.2,0.15,0.0,100,21.2474,4.7065
25500,-24.4,0.14,0.0,100,19.611,5.0992
25600,-846.0001,0.12,0.0,100,18.5306,5.3965
25700,-787.8,0.12,0.0,100,22.7601,4.3937
25800,-20.5,0.05,0.0,100,17.213,5.8096
25900,-847.5001,0.07,0.0,100,18.5773,5.3829
26000,-445.3,0.17,0.0,100,21.5501,4.6404
26100,-18.8,0.08,0.0,100,17.9661,5.566
26200,-953.1001,0.07,0.0,100,27.7152,3.6081
26300,-765.2,0.09,0.0,100,17.2862,5.785
26400,-12.9,0.09,0.0,100,20.4021,4.9015
26500,-868.6001,0.1,0.0,100,26.8663,3.7221
26600,-685.7,0.09,0.0,100,17.5589,5.6951
26700,-21.4,0.14,0.0,100,23.2451,4.302
26800,-834.7,0.1,0.0,100,21.3466,4.6846
26900,-659.4999,0.11,0.0,100,21.7327,4.6014
27000,-29.4,0.14,0.0,100,19.5728,5.1091
27100,-764.9,0.1,0.0,100,21.3186,4.6907
27200,-631.5,0.11,0.0,100,20.3568,4.9124
27300,-23.4,0.14,0.0,100,16.7052,5.9862
27400,-624.0,0.1,0.0,100,29.2448,3.4194
27500,-388.1,0.12,0.0,100,16.677,5.9963
27600,-22.5,0.05,0.0,100,20.0622,4.9845
27700,-767.8,0.14,0.0,100,22.7625,4.3932
27800,-542.5001,0.11,0.0,100,17.2333,5.8027
27900,-25.1,0.11,0.0,100,26.8256,3.7278
28000,-855.1,0.04,0.0,100,21.3498,4.6839
28100,-607.1,0.13,0.0,100,19.2117,5.2052
28200,-22.8,0.18,0.0,100,24.9736,4.0042
28300,-842.3,0.1,0.0,100,21.2917,4.6967
28400,-896.1,0.08,0.0,100,18.8011,5.3189
28500,-27.2,0.12,0.0,100,25.8881,3.8628
28600,-809.1001,0.07,0.0,100,19.1121,5.2323
28700,-608.3,0.04,0.0,100,18.9528,5.2763
28800,-25.5,0.05,0.0,100,24.9456,4.0087
28900,-827.2001,0.11,0.0,100,20.4873,4.8811
29000,-623.3,0.16,0.0,100,22.1801,4.5086
29100,-21.5,0.15,0.0,100,22.6869,4.4078
29200,-801.1,0.06,0.0,100,21.8044,4.5862
29300,-615.3,0.09,0.0,100,19.6098,5.0995
29400,-20.9,0.09,0.0,100,21.7069,4.6068
29500,-886.1,0.14,0.0,100,20.8632,4.7931
29600,-787.9,0.11,0.0,100,15.6263,6.3995
29700,-16.8,0.18,0.0,100,26.9721,3.7075
29800,-822.5001,0.12,0.0,100,15.3344,6.5213
29900,-595.7,0.13,0.0,100,22.764,4.3929
30000,-29.5,0.15,0.0,100,0.0,4.3251
30100,-829.8,0.11,0.0,100,28.6894,3.4856
30200,-498.4,0.09,0.0,100,16.7109,5.9841
30300,-19.4,0.14,0.0,100,20.0295,4.9926
30400,-736.4,0.12,0.0,100,24.7889,4.0341
30500,-751.4,0.09,0.0,100,17.894,5.5885
30600,-24.4,0.14,0.0,100,22.7525,4.3951
30700,-776.7,0.14,0.0,100,22.2141,4.5017
30800,-690.6,0.11,0.0,100,20.9213,4.7798
30900,-25.8,0.18,0.0,100,22.195,4.5055
31000,-737.8,0.06,0.0,100,24.3766,4.1023
31100,-732.2999,0.11,0.0,100,20.8384,4.7988
31200,-25.3,0.13,0.0,100,20.0279,4.993
31300,-724.2001,0.15,0.0,100,25.5368,3.9159
31400,-725.9,0.17,0.0,100,21.2454,4.7069
31500,-18.4,0.14,0.0,100,19.6717,5.0834
31600,-612.4,0.1,0.0,100,26.9297,3.7134
31700,-576.9,0.11,0.0,100,19.6797,5.0814
31800,-26.7,0.17,0.0,100,18.8394,5.308
31900,-741.2001,0.18,0.0,100,24.9774,4.0036
32000,-689.3,0.12,0.0,100,16.6326,6.0123
32100,-16.1,0.21,0.0,100,24.4909,4.0832
32200,-783.0,0.07,0.0,100,16.372,6.108
32300,-561.2,0.11,0.0,100,18.554,5.3897
32400,-20.9,0.09,0.0,100,21.7471,4.5983
32500,-753.3,0.1,0.0,100,16.6428,6.0086
32600,-623.7001,0.11,0.0,100,25.6832,3.8936
32700,-24.6,0.16,0.0,100,20.796,4.8086
32800,-1001.2,0.14,0.0,100,19.9826,5.0043
32900,-659.5,0.13,0.0,100,24.4572,4.0888
33000,-22.0,0.2,0.0,100,22.5853,4.4277
33100,-921.6,0.12,0.0,100,23.4431,4.2657
33200,-585.1,0.11,0.0,100,21.2278,4.7108
33300,-21.8,0.18,0.0,100,26.2084,3.8156
33400,-889.7,0.1,0.0,100,20.1039,4.9742
33500,-603.8,0.1,0.0,100,19.9686,5.0079
33600,-22.2,0.22,0.0,100,28.6423,3.4913
33700,-669.7,0.13,0.0,100,17.7476,5.6346
33800,-437.0,0.1,0.0,100,21.3199,4.6905
33900,-25.4,0.14,0.0,100,19.2661,5.1905
34000,-776.8,0.05,0.0,100,17.5693,5.6918
34100,-457.1,0.13,0.0,100,27.7751,3.6003
34200,-24.0,0.2,0.0,100,18.4135,5.4308
34300,-634.0,0.12,0.0,100,21.8036,4.5864
34400,-647.6,0.16,0.0,100,21.8331,4.5802
34500,-21.1,0.21,0.0,100,19.243,5.1967
34600,-706.6,0.14,0.0,100,23.7728,4.2065
34700,-410.2,0.08,0.0,100,21.7194,4.6042
34800,-20.3,0.13,0.0,100,20.8798,4.7893
34900,-889.2001,0.18,0.0,100,21.714,4.6053
35000,-525.8,0.11,0.0,100,20.8257,4.8018
35100,-22.1,0.11,0.0,100,19.9626,5.0094
35200,-805.7001,0.12,0.0,100,22.3042,4.4835
35300,-681.1,0.06,0.0,100,21.7388,4.6001
35400,-11.2,0.12,0.0,100,22.5589,4.4328
35500,-655.9,0.12,0.0,100,21.2955,4.6958
35600,-471.0,0.15,0.0,100,23.352,4.2823
35700,-19.5,0.15,0.0,100,18.531,5.3964
35800,-899.6001,0.09,0.0,100,22.738,4.3979
35900,-637.9001,0.09,0.0,100,18.1562,5.5078
36000,-17.0,0.1,0.0,100,16.7032,5.9869
36100,-737.7,0.13,0.0,100,28.3774,3.5239
36200,-449.1,0.14,0.0,100,15.8926,6.2922
36300,-22.4,0.24,0.0,100,23.8707,4.1892
36400,-863.5,0.07,0.0,100,19.2057,5.2068
36500,-538.4,0.13,0.0,100,18.8784,5.2971
36600,-23.1,0.11,0.0,100,29.3845,3.4032
36700,-800.7001,0.09,0.0,100,19.9982,5.0004
36800,-595.4,0.1,0.0,100,23.3125,4.2895
36900,-13.2,0.12,0.0,100,23.0708,4.3345
37000,-689.2,0.11,0.0,100,22.7585,4.394
37100,-488.3,0.07,0.0,100,21.7764,4.5921
37200,-14.8,0.18,0.0,100,20.9128,4.7818
37300,-717.7001,0.13,0.0,100,25.033,3.9947
37400,-461.9,0.09,0.0,100,18.7639,5.3294
37500,-17.2,0.12,0.0,100,21.8674,4.573
37600,-684.8,0.11,0.0,100,21.6349,4.6222
37700,-525.3,0.07,0.0,100,17.2989,5.7807
37800,-24.6,0.06,0.0,100,28.5804,3.4989
37900,-669.5,0.22,0.0,100,18.5307,5.3965
38000,-487.5,0.1,0.0,100,19.1873,5.2118
38100,-25.6,0.26,0.0,100,24.479,4.0851
38200,-738.1001,0.09,0.0,100,16.3902,6.1012
38300,-608.7,0.11,0.0,100,24.977,4.0037
38400,-20.5,0.15,0.0,100,22.1911,4.5063
38500,-905.9,0.06,0.0,100,18.1147,5.5204
38600,-664.6,0.14,0.0,100,26.4153,3.7857
38700,-14.4,0.14,0.0,100,21.283,4.6986
38800,-678.2001,0.08,0.0,100,18.5666,5.386
38900,-448.8,0.12,0.0,100,26.9709,3.7077
39000,-18.8,0.08,0.0,100,20.8265,4.8016
39100,-504.0001,0.06,0.0,100,22.2294,4.4985
39200,-251.1,0.06,0.0,100,21.7137,4.6054
39300,-19.4,0.14,0.0,100,24.2319,4.1268
39400,-725.0001,0.16,0.0,100,22.257,4.493
39500,-443.0,0.04,0.0,100,19.7176,5.0716
39600,-19.8,0.18,0.0,100,26.25,3.8095
39700,-907.5,0.09,0.0,100,17.5225,5.7069
39800,-545.4,0.08,0.0,100,22.7873,4.3884
39900,-26.0,0.1,0.0,100,18.8709,5.2992
40000,-717.7,0.12,0.0,100,0.0,2.6908
40100,-381.2,0.07,0.0,100,17.8517,5.6017
40200,-19.2,0.22,0.0,100,18.8148,5.315
40300,-719.5,0.07,0.0,100,25.1699,3.973
40400,-618.8,0.08,0.0,100,18.4206,5.4287
40500,-13.9,0.19,0.0,100,22.3637,4.4715
40600,-760.3,0.07,0.0,100,21.6852,4.6114
40700,-561.9,0.1,0.0,100,22.2859,4.4871
40800,-15.9,0.09,0.0,100,18.5007,5.4052
40900,-573.3,0.03,0.0,100,23.7554,4.2096
41000,-443.4,0.13,0.0,100,19.6655,5.0851
41100,-21.5,0.15,0.0,100,19.2158,5.2041
41200,-829.5001,0.12,0.0,100,29.3163,3.4111
41300,-669.1,0.1,0.0,100,18.1184,5.5193
41400,-26.8,0.08,0.0,100,20.9753,4.7675
41500,-650.8,0.08,0.0,100,26.2416,3.8107
41600,-383.8,0.16,0.0,100,17.8823,5.5921
41700,-18.4,0.14,0.0,100,23.1474,4.3201
41800,-744.3,0.11,0.0,100,21.7357,4.6007
41900,-513.1,0.11,0.0,100,18.8706,5.2993
42000,-21.5,0.05,0.0,100,25.7117,3.8893
42100,-733.3,0.11,0.0,100,23.2944,4.2929
42200,-479.9,0.09,0.0,100,18.4983,5.4059
42300,-15.3,0.13,0.0,100,24.2926,4.1165
42400,-704.5,0.09,0.0,100,20.4385,4.8927
42500,-415.7,0.15,0.0,100,19.6503,5.089
42600,-16.1,0.11,0.0,100,24.9447,4.0089
42700,-696.5,0.09,0.0,100,20.0666,4.9834
42800,-449.3,0.18,0.0,100,22.1462,4.5155
42900,-19.0,0.1,0.0,100,20.0329,4.9918
43000,-667.7001,0.13,0.0,100,23.0881,4.3312
43100,-703.0,0.13,0.0,100,17.015,5.8772
43200,-28.1,0.11,0.0,100,25.5959,3.9069
43300,-581.8,0.12,0.0,100,18.8782,5.2971
43400,-512.7,0.14,0.0,100,16.9345,5.9051
43500,-18.1,0.11,0.0,100,29.4747,3.3927
43600,-579.7,0.07,0.0,100,16.6201,6.0168
43700,-670.8,0.08,0.0,100,22.2852,4.4873
43800,-26.3,0.03,0.0,100,20.8997,4.7848
43900,-721.6001,0.12,0.0,100,18.4881,5.4089
44000,-545.5,0.13,0.0,100,25.6172,3.9036
44100,-19.7,0.07,0.0,100,21.3687,4.6797
44200,-716.6,0.12,0.0,100,21.7013,4.608
44300,-559.7,0.08,0.0,100,21.3131,4.692
44400,-20.7,0.07,0.0,100,21.74,4.5998
44500,-839.6,0.12,0.0,100,19.5339,5.1193
44600,-542.8,0.08,0.0,100,20.9229,4.7795
44700,-16.0,0.1,0.0,100,22.732,4.3991
44800,-776.0,0.16,0.0,100,19.9136,5.0217
44900,-430.0,0.09,0.0,100,24.4413,4.0914
45000,-24.5,0.15,0.0,100,20.3989,4.9022
45100,-660.3,0.13,0.0,100,18.5319,5.3961
45200,-575.7,0.09,0.0,100,27.6388,3.6181
45300,-23.1,0.11,0.0,100,18.9693,5.2717
45400,-526.2,0.05,0.0,100,18.7129,5.3439
45500,-301.7,0.08,0.0,100,26.5624,3.7647
45600,-18.5,0.15,0.0,100,18.5533,5.3899
45700,-677.0,0.07,0.0,100,19.9465,5.0134
45800,-570.9,0.06,0.0,100,23.8055,4.2007
45900,-21.6,0.06,0.0,100,19.2015,5.2079
46000,-529.9,0.14,0.0,100,22.8337,4.3795
46100,-367.1,0.11,0.0,100,22.1723,4.5101
46200,-23.8,0.08,0.0,100,21.6639,4.616
46300,-742.2,0.06,0.0,100,21.8061,4.5859
46400,-604.7,0.16,0.0,100,22.62,4.4209
46500,-22.6,0.16,0.0,100,22.8477,4.3768
46600,-720.7,0.06,0.0,100,18.8913,5.2934
46700,-535.7,0.07,0.0,100,23.7964,4.2023
46800,-21.6,0.16,0.0,100,19.5511,5.1148
46900,-676.8,0.11,0.0,100,19.988,5.003
47000,-507.5,0.12,0.0,100,22.2853,4.4873
47100,-22.4,0.24,0.0,100,22.7665,4.3924
47200,-723.9,0.11,0.0,100,25.4859,3.9237
47300,-431.3,0.1,0.0,100,18.9431,5.279
47400,-25.9,0.09,0.0,100,24.1904,4.1339
47500,-523.2,0.08,0.0,100,23.4748,4.2599
47600,-499.0,0.05,0.0,100,22.2132,4.5018
47700,-18.8,0.28,0.0,100,22.2109,4.5023
47800,-625.9,0.12,0.0,100,20.7944,4.809
47900,-488.4,0.08,0.0,100,22.7972,4.3865
48000,-20.6,0.26,0.0,100,19.4964,5.1292
48100,-621.6,0.11,0.0,100,22.8816,4.3703
48200,-661.1,0.06,0.0,100,22.72,4.4014
48300,-15.4,0.34,0.0,100,19.1337,5.2264
48400,-527.1,0.06,0.0,100,25.0129,3.9979
48500,-521.6,0.14,0.0,100,21.322,4.69
48600,-25.8,0.18,0.0,100,20.9023,4.7842
48700,-688.3,0.07,0.0,100,26.2484,3.8098
48800,-443.3,0.1,0.0,100,21.2448,4.707
48900,-20.2,0.12,0.0,100,16.4149,6.092
49000,-849.0001,0.13,0.0,100,30.2411,3.3068
49100,-685.4001,0.14,0.0,100,16.8608,5.9309
49200,-25.4,0.04,0.0,100,20.5143,4.8747
49300,-602.6,0.14,0.0,100,19.6868,5.0795
49400,-527.2,0.05,0.0,100,18.1824,5.4998
49500,-21.6,0.06,0.0,100,27.5504,3.6297
49600,-565.1,0.07,0.0,100,18.6184,5.371
49700,-467.1,0.08,0.0,100,20.0019,4.9995
49800,-17.7,0.07,0.0,100,25.5857,3.9084
49900,-529.4,0.09,0.0,100,17.8345,5.6071
