env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
535500,0.3617,-3.7933,2.0949,4.6356
535600,0.3724,-3.8021,5.1041,10.5834
535700,0.3642,-3.8977,2.8126,5.5601
535800,0.3205,-3.6088,4.1495,9.4972
535900,0.3521,-3.6698,3.1988,6.9631
536000,0.3655,-3.9031,3.5687,7.9569
536100,0.3591,-3.8336,5.8908,14.0242
536200,0.3298,-3.823,2.3074,5.0517
536300,0.3394,-3.7052,2.9285,6.2285
536400,0.3467,-3.7119,5.0202,11.756
536500,0.3511,-3.8586,1.6217,3.4567
536600,0.3559,-3.6589,4.082,8.582
536700,0.3862,-3.8479,4.5309,10.303
536800,0.4019,-3.8575,5.2915,12.5594
536900,0.4014,-3.8436,7.2938,17.6901
537000,0.6002,-3.7417,8.9639,19.5418
537100,0.5515,-3.6166,6.8644,15.1863
537200,0.3462,-3.4469,3.2279,6.9145
537300,0.3649,-4.0285,3.8838,8.8385
537400,0.3241,-3.6503,2.7077,6.4015
537500,0.3361,-3.7811,1.3404,2.7193
537600,0.3668,-4.0072,3.6423,7.9407
537700,0.3469,-3.8662,1.5099,3.1788
537800,0.3234,-3.7559,2.1157,4.6037
537900,0.3208,-3.5445,3.6671,8.3566
538000,0.3399,-3.7721,2.3163,4.9854
538100,0.3601,-3.742,8.4867,19.2399
538200,0.3942,-3.7753,7.4689,16.855
538300,0.3507,-3.709,3.2845,7.7783
538400,0.3564,-3.9207,5.7272,12.2601
538500,0.3719,-3.7822,6.6803,16.07
538600,0.36,-3.7169,2.4205,5.4326
538700,0.3476,-3.7875,3.8294,8.3612
538800,0.9005,-3.8466,8.8589,18.7345
538900,1.0619,-3.883,15.2065,35.8793
539000,0.6506,-3.7361,10.2882,22.4709
539100,0.4104,-3.8033,3.5493,7.7753
539200,0.3668,-3.8139,1.4757,3.2358
539300,0.3497,-3.6761,1.6662,3.1823
539400,0.3437,-3.8805,1.7449,3.5081
539500,0.3375,-3.8697,2.2515,4.6233
539600,0.3181,-3.574,2.3454,4.7361
539700,0.3244,-3.7516,1.5929,3.3649
539800,0.313,-3.6652,1.3516,2.7023
539900,0.3234,-3.8233,2.6067,5.6487
540000,0.331,-3.8611,2.2583,5.0841
540100,0.324,-3.7864,1.9476,4.2713
540200,0.3189,-3.7108,1.8151,3.9149
540300,0.3304,-3.8756,1.3856,2.8839
540400,0.3109,-3.4565,1.3713,2.9305
540500,0.338,-3.8697,1.646,3.6787
540600,0.337,-3.8567,3.0794,7.1307
540700,0.3207,-3.7764,1.6025,3.4915
540800,0.3194,-3.673,1.4437,2.9899
540900,0.3078,-3.5199,2.4009,5.4164
541000,0.3404,-3.8816,4.5645,10.7804
541100,0.3407,-3.6995,2.8998,6.0298
541200,0.3455,-3.7166,9.7097,21.4331
541300,0.3355,-3.7713,3.3463,7.5346
541400,0.3169,-3.6479,1.5254,3.2686
541500,0.3377,-3.8405,1.8859,4.3492
541600,0.3341,-3.7272,3.5245,8.2091
541700,0.3316,-3.6981,2.9895,6.248
541800,0.3303,-3.7102,1.7036,3.7143
541900,0.3331,-3.8326,3.671,9.3079
542000,0.321,-3.5658,1.1276,2.3752
542100,0.4656,-3.7833,41.6847,98.9237
542200,2.0493,-3.8287,39.0238,85.2107
542300,2.7029,-3.8304,9.4271,20.345
542400,0.9793,-3.8461,15.6883,37.9112
542500,0.6829,-3.6748,3.1797,6.4317
542600,0.5535,-3.6111,4.0333,9.0627
542700,0.4764,-3.776,1.0658,2.0232
542800,0.4796,-3.8464,2.0919,3.8713
542900,0.4638,-3.822,7.3827,16.9078
543000,0.4344,-3.6754,4.8756,10.8385
543100,0.4019,-3.6967,2.8839,5.6269
543200,0.3643,-3.5998,4.8961,10.532
543300,0.3796,-3.6744,1.4067,2.9867
543400,0.3627,-3.6808,1.6387,3.6127
543500,0.3766,-3.7047,1.209,2.359
543600,0.3555,-3.7082,3.1816,6.8051
543700,0.3434,-3.5216,2.3231,4.9543
543800,0.3645,-3.7679,3.2894,6.8947
543900,0.371,-3.712,2.9813,6.5822
544000,0.3429,-3.5569,2.4639,5.5061
544100,0.3525,-3.7817,4.5508,9.5918
544200,0.3639,-3.7716,1.5648,3.5549
544300,0.3407,-3.6037,1.4561,2.8939
544400,0.3308,-3.7161,2.4106,5.5673
544500,0.3322,-3.7197,1.934,4.2887
544600,0.341,-3.7026,2.5667,6.2019
544700,0.3393,-3.7409,1.4416,3.2047
544800,0.3421,-3.7847,3.3035,6.6911
544900,0.3355,-3.7747,6.7202,15.5042
545000,0.3343,-3.7293,3.1256,7.0268
545100,0.333,-3.7054,1.7695,4.0434
545200,0.3369,-3.8548,2.5188,5.9072
545300,0.3404,-3.9186,3.3175,7.4942
545400,0.3272,-3.5471,1.966,4.3131
545500,0.3271,-3.6623,8.2008,18.7536
545600,0.3209,-3.6109,1.6978,3.8977
545700,0.3209,-3.5699,2.6184,5.6782
545800,0.3324,-3.7037,2.5132,5.4098
545900,0.3341,-3.8654,2.5717,5.2352
546000,0.3183,-3.5873,1.3614,2.8073
546100,0.3176,-3.6371,3.1911,6.9803
546200,0.3093,-3.4997,1.3745,2.5238
546300,0.3262,-3.7332,1.7653,3.7771
546400,0.3137,-3.5744,2.8388,6.4021
546500,0.3443,-3.7074,3.4818,7.5735
546600,0.3305,-3.7231,2.4221,5.225
546700,0.3293,-3.6333,3.2629,7.1134
546800,0.3351,-3.4791,4.8995,10.0068
546900,0.4297,-3.6051,9.6758,23.2873
547000,0.4537,-3.8496,6.5324,13.7608
547100,0.3518,-3.7922,8.7401,20.656
547200,0.3199,-3.4456,4.5174,9.4245
547300,0.3202,-3.7635,1.7888,3.6621
547400,0.3314,-3.7487,1.1069,2.3067
547500,0.3363,-3.7658,3.1723,7.7002
547600,0.3213,-3.5521,2.3587,4.8525
547700,0.3318,-3.6868,4.4066,9.8711
547800,0.3514,-3.804,2.6602,6.051
547900,0.3385,-3.7001,3.5812,7.6646
548000,0.3114,-3.4575,3.2059,7.2474
548100,0.3159,-3.4556,2.899,6.2341
548200,0.3274,-3.6613,2.8093,6.3275
548300,0.361,-3.7436,6.1141,14.1424
548400,0.3767,-3.6728,7.6295,16.8711
548500,0.3513,-3.5982,5.952,13.5692
548600,0.3609,-3.7736,4.3192,8.7866
548700,0.3346,-3.7765,1.8953,4.2723
548800,0.3192,-3.6156,2.1823,4.4915
548900,0.3339,-3.7253,1.8626,4.052
549000,0.3191,-3.5184,4.3756,10.1499
549100,0.3269,-3.5824,2.7693,6.4408
549200,0.3338,-3.8094,2.8436,6.729
549300,0.3239,-3.5218,5.7233,12.9327
549400,0.339,-3.7426,2.1111,4.5238
549500,0.3409,-3.7132,2.0921,4.6584
549600,0.3367,-3.6616,5.007,10.8183
549700,0.3656,-3.6632,7.8845,19.5879
549800,0.4891,-3.5394,11.1795,23.9462
549900,0.7991,-3.7612,22.8792,57.682
550000,2.5186,-3.5397,22.8953,48.5623
550100,1.845,-3.86,58.6525,135.0953
550200,0.8776,-3.6877,3.4971,7.0605
550300,0.549,-3.5047,4.3604,10.4191
550400,0.513,-3.711,6.649,14.5491
550500,0.4805,-3.6031,2.6689,5.8469
550600,0.4567,-3.5818,3.6154,7.1846
550700,0.498,-3.5967,2.8625,6.2408
550800,0.4132,-3.7256,2.4416,5.2066
550900,0.4245,-3.6424,2.8392,6.1826
551000,0.4109,-3.5577,2.982,6.1519
551100,0.4458,-3.612,4.9508,11.0705
551200,0.4025,-3.5168,3.1214,6.3688
551300,0.4112,-3.6364,5.4909,11.6949
551400,0.3938,-3.5542,1.9812,3.9205
551500,0.3906,-3.5038,6.3883,13.5663
551600,0.4056,-3.5416,5.9475,13.4827
551700,0.4294,-3.8944,3.0124,6.3908
551800,0.3874,-3.5744,2.5686,5.6625
551900,0.3972,-3.6519,2.2381,4.3513
552000,0.3739,-3.6161,2.258,4.3694
552100,0.3851,-3.6736,2.872,5.8532
552200,0.3778,-3.7322,1.5548,3.4853
552300,0.3711,-3.6456,5.2316,11.2998
552400,0.3732,-3.7154,0.776,1.535
552500,0.3613,-3.4653,2.4388,4.9787
552600,0.3592,-3.6825,1.1952,2.5196
552700,0.3498,-3.5344,2.2446,4.6505
552800,0.3603,-3.6991,2.3078,5.3913
552900,0.3367,-3.4673,1.6263,3.7126
553000,0.3431,-3.6202,3.2034,7.4867
553100,0.3556,-3.6818,3.069,6.6026
553200,0.3543,-3.8008,2.704,6.041
553300,0.3492,-3.5989,3.0109,6.7645
553400,0.3581,-3.7563,2.2582,4.5771
553500,0.3301,-3.5772,2.4227,5.3588
553600,0.3619,-3.6823,6.8346,16.9401
553700,0.3758,-3.7797,2.8326,6.1329
553800,0.3449,-3.5417,2.7535,6.193
553900,0.345,-3.6687,1.7477,3.6735
554000,0.3365,-3.5607,2.5391,5.5855
554100,0.3577,-3.6925,4.5089,9.5387
554200,0.3455,-3.5794,6.1996,13.8051
554300,0.3478,-3.5598,2.8101,5.9973
554400,0.3388,-3.6199,3.6042,8.1257
554500,0.3575,-3.7119,3.1241,7.2564
554600,0.3346,-3.6963,3.1694,7.5218
554700,0.3275,-3.5318,3.535,7.6813
554800,0.3332,-3.5759,3.852,8.574
554900,0.3348,-3.501,1.9555,3.8759
555000,0.342,-3.7109,2.5367,5.5549
555100,0.341,-3.7747,2.7306,5.6923
555200,0.3412,-3.6884,4.7119,11.5782
555300,0.326,-3.3998,1.6408,3.6801
555400,0.3589,-3.8443,5.323,11.4131
555500,0.3288,-3.4548,2.7094,6.4104
555600,0.3454,-3.6847,4.5244,8.9564
555700,0.3511,-3.7003,5.9783,12.7279
555800,0.4565,-3.6492,14.6477,33.7334
555900,0.3903,-3.6299,5.1188,11.8141
556000,0.3555,-3.5757,3.8757,7.8396
556100,0.3884,-3.6514,3.4258,7.2199
556200,0.379,-3.6652,7.3737,15.134
556300,0.3759,-3.6436,2.331,4.7948
556400,0.3593,-3.8182,4.1347,9.3365
556500,0.3519,-3.6622,5.0809,11.6246
556600,0.3481,-3.5654,5.3085,12.2885
556700,0.3229,-3.5364,4.0391,8.9385
556800,0.3216,-3.4382,5.9383,13.7381
556900,0.3527,-3.8029,4.2269,9.7575
557000,0.3338,-3.765,2.0493,4.5363
557100,0.3431,-3.6001,2.4676,5.6286
557200,0.3414,-3.5665,8.2747,20.3987
557300,0.3475,-3.5918,4.0306,7.6893
557400,0.3674,-3.8001,6.2001,14.8631
557500,0.3431,-3.7935,3.5973,7.9583
557600,1.364,-3.4759,11.1958,22.6678
557700,0.8746,-3.6002,6.7395,15.3727
557800,0.529,-3.7249,4.397,9.4354
557900,0.3978,-3.8133,4.1301,8.8755
558000,0.3304,-3.6221,3.0089,6.6263
558100,0.3136,-3.4825,2.9264,7.1096
558200,0.328,-3.4788,7.2813,15.1343
558300,0.3292,-3.7595,2.9548,7.0185
558400,0.3898,-3.4727,7.4554,13.7722
558500,1.0498,-3.5055,29.6073,69.5972
558600,0.6224,-3.4573,14.7082,34.8081
558700,0.3976,-3.7333,1.9231,4.2224
558800,0.3192,-3.5175,1.2742,2.5854
558900,0.3216,-3.5979,1.7744,3.6913
559000,0.3318,-3.5998,3.6642,8.0769
559100,0.317,-3.6448,1.672,3.5937
559200,0.3294,-3.7303,1.6287,3.4176
559300,0.3197,-3.5892,1.8588,4.0331
559400,0.3092,-3.4928,1.8413,4.2252
559500,0.3094,-3.4634,3.2927,7.4341
559600,0.3279,-3.7888,1.9688,4.1668
559700,0.322,-3.7105,3.3615,7.7028
559800,0.3311,-3.5844,2.4263,5.1126
559900,0.3115,-3.4335,7.5772,15.0146
560000,0.3342,-3.5499,9.5906,20.9649
560100,0.3385,-3.7064,4.2079,9.4431
560200,0.3381,-3.6215,1.181,2.4853
560300,0.2955,-3.2695,3.4681,7.2417
560400,0.315,-3.5599,2.3607,5.131
560500,0.3275,-3.626,2.3412,4.904
560600,0.3188,-3.6173,1.9325,4.3175
560700,0.3074,-3.597,3.218,6.6174
560800,0.3262,-3.5717,3.7147,8.1259
560900,0.3126,-3.4883,1.8898,4.233
561000,0.3351,-3.6013,2.004,3.99
561100,0.3884,-3.7567,5.8916,13.032
561200,0.3483,-3.5555,2.651,5.9241
561300,0.3493,-3.8341,2.9012,6.3577
561400,0.3439,-3.6721,5.5995,13.1902
561500,0.3356,-3.6458,6.879,15.1414
561600,0.3136,-3.4967,4.3812,10.2613
561700,0.3292,-3.7562,2.3675,4.6889
561800,0.3046,-3.607,1.1878,2.4429
561900,0.3197,-3.7693,2.8093,5.6054
562000,0.3555,-3.7098,2.0558,4.4859
562100,0.321,-3.5886,2.1821,4.823
562200,0.3256,-3.6549,2.262,4.959
562300,0.3112,-3.5848,1.4323,3.1265
562400,0.323,-3.6242,2.5636,5.8089
562500,0.3304,-3.8205,1.6176,3.7765
562600,0.3232,-3.594,1.7389,3.5689
562700,0.3194,-3.5961,2.3175,5.1175
562800,0.3436,-3.7126,8.2531,17.2432
562900,0.304,-3.2421,1.5864,3.2509
563000,0.4063,-3.5651,9.7812,22.9431
563100,0.3392,-3.3325,2.5257,5.0788
563200,0.3565,-3.6017,3.2822,7.1066
563300,0.3476,-3.5691,6.6022,15.5248
563400,0.3889,-3.6451,5.8576,12.4601
563500,0.6159,-3.6262,6.2983,15.0055
563600,0.4975,-3.7451,4.8678,10.6958
563700,0.3532,-3.5813,2.9703,6.7613
563800,0.3424,-3.7608,4.7006,11.1236
563900,0.3224,-3.7155,3.6668,8.426
564000,0.3257,-3.6935,4.1293,10.3312
564100,0.3289,-3.5357,7.6366,18.2933
564200,0.3277,-3.5316,2.1373,4.7414
564300,0.3121,-3.6053,1.1618,2.2594
564400,0.3353,-3.7749,3.6769,8.721
564500,0.3001,-3.4557,3.614,8.7225
564600,0.3131,-3.5695,2.6168,6.0036
564700,0.3298,-3.8039,1.2553,2.644
564800,0.311,-3.4009,3.26,7.2837
564900,0.3286,-3.7482,4.3511,9.9261
565000,0.2978,-3.4359,3.1901,7.0321
565100,0.3303,-3.6363,3.5922,8.4728
565200,0.3004,-3.4798,1.8635,3.9689
565300,0.3793,-3.5993,6.4743,14.5892
565400,0.3803,-3.4856,10.206,21.5153
565500,0.3393,-3.4655,7.9802,18.8086
565600,0.3714,-3.5663,5.8293,12.4557
565700,0.3369,-3.3975,2.832,6.4584
565800,0.3275,-3.5752,2.4362,5.2601
565900,0.3067,-3.4073,1.2352,2.6722
566000,0.3384,-3.5898,4.3882,8.4867
566100,0.3954,-3.2993,5.7297,13.8549
566200,0.3261,-3.3918,2.8255,5.9724
566300,0.3588,-3.6216,3.1962,7.3039
566400,0.3293,-3.4961,2.9679,6.6638
566500,0.3187,-3.552,1.5735,3.2619
566600,0.2996,-3.4043,2.4126,5.3815
566700,0.3242,-3.4625,3.3042,7.2782
566800,0.2989,-3.3346,1.7677,3.9828
566900,0.3185,-3.6069,3.2759,7.7882
567000,0.3018,-3.3971,1.6979,3.538
567100,0.3275,-3.5763,3.3186,6.9176
567200,0.3046,-3.3288,3.3236,7.0005
567300,0.3174,-3.4046,3.0389,6.3146
567400,0.5266,-3.8098,8.9116,20.1179
567500,0.5657,-3.4558,11.5076,27.0903
567600,0.4204,-3.4274,6.1796,14.3959
567700,0.3374,-3.5207,1.9429,4.136
567800,0.359,-3.5755,6.6925,16.8191
567900,0.32,-3.5681,2.4391,4.9971
568000,0.3039,-3.5702,2.1382,4.6292
568100,0.3134,-3.5618,2.6952,5.7013
568200,0.3087,-3.6477,2.437,5.7215
568300,0.3099,-3.5436,3.9693,8.7126
568400,0.3179,-3.5947,7.2812,16.3999
568500,0.3209,-3.5732,1.5358,2.8777
568600,0.3178,-3.6038,2.9205,6.6682
568700,0.4092,-3.556,5.8324,12.3951
568800,0.4146,-3.6398,5.3874,12.1029
568900,0.3381,-3.4327,7.7336,17.8949
569000,0.3439,-3.4269,2.9194,6.72
569100,0.3232,-3.5862,2.9561,6.5673
569200,0.2859,-3.3985,1.5457,3.1274
569300,0.2942,-3.4886,0.9137,1.7989
569400,0.3171,-3.5717,1.4046,2.9291
569500,0.2965,-3.304,3.238,7.7814
569600,0.3294,-3.6784,2.5539,5.5761
569700,0.317,-3.4389,1.8811,4.2293
569800,0.3277,-3.6274,13.5319,31.1108
569900,0.3262,-3.4121,2.592,5.318
570000,0.3265,-3.3612,5.1437,11.2356
570100,0.3282,-3.6017,8.0181,18.7178
570200,0.3318,-3.3857,3.7122,8.0626
570300,0.3327,-3.47,3.258,6.406
570400,0.3428,-3.459,4.0911,10.0135
570500,0.4114,-3.4773,4.0511,8.809
570600,0.3883,-3.5365,5.7947,13.343
570700,0.3416,-3.5265,3.8394,8.6063
570800,0.3456,-3.6425,2.224,5.2044
570900,0.3448,-3.672,3.7273,8.3203
571000,0.3298,-3.5496,1.4489,2.8893
571100,0.3044,-3.458,1.8342,3.8277
571200,0.3201,-3.4799,2.9252,6.2063
571300,0.3171,-3.4269,5.3422,12.7608
571400,0.3162,-3.4794,2.0572,4.4904
571500,0.3988,-3.4803,3.4423,7.0238
571600,0.393,-3.5825,8.5937,20.4944
571700,0.4215,-3.5889,2.1112,4.0636
571800,0.4031,-3.391,4.2541,9.1435
571900,0.3943,-3.4204,4.5537,10.2615
572000,0.4657,-3.5794,23.2209,42.9942
572100,0.5612,-3.3286,10.0918,21.4504
572200,0.4446,-3.6016,6.8596,15.6591
572300,0.4184,-3.4175,6.2186,14.3874
572400,0.3416,-3.5588,2.1865,4.5565
572500,0.3162,-3.4914,2.2726,4.4924
572600,0.3111,-3.6125,1.8769,3.8393
572700,0.33,-3.6824,1.2448,2.5303
572800,0.5072,-3.5931,14.7175,34.817
572900,0.9292,-3.5595,27.9615,63.0719
573000,0.5376,-3.6116,7.8686,17.2059
573100,0.3879,-3.3541,12.0972,28.2907
573200,0.3384,-3.6735,1.6784,3.5199
573300,0.3118,-3.4038,1.6175,3.8147
573400,0.3217,-3.534,1.7816,4.0093
573500,0.2785,-3.1237,2.089,4.2506
573600,0.2837,-3.2555,2.6708,6.0386
573700,0.3074,-3.5761,2.8371,6.3846
573800,0.3161,-3.4714,3.4306,7.5307
573900,0.3077,-3.5782,1.9318,4.0164
574000,0.3078,-3.4928,1.7867,4.0443
574100,0.2894,-3.3305,1.8937,4.1115
574200,0.2946,-3.4545,1.5996,3.5297
574300,0.2901,-3.4371,1.3727,2.6022
574400,0.301,-3.4448,1.9261,4.2509
574500,0.2996,-3.5871,1.2311,2.5454
574600,0.3058,-3.5908,3.3734,7.1556
574700,0.3084,-3.5283,4.085,8.9357
574800,0.3249,-3.5707,1.9294,4.1108
574900,0.3208,-3.5059,5.2786,12.8633
575000,0.3055,-3.3776,3.1457,6.9626
575100,0.3031,-3.3403,7.3033,16.2631
575200,0.3203,-3.7347,2.9214,5.9534
575300,0.3075,-3.5651,3.6097,7.2488
575400,0.3248,-3.6109,3.6684,8.3715
575500,0.2926,-3.3351,1.4861,3.056
575600,0.3031,-3.5326,5.3,12.1517
575700,0.2929,-3.3003,6.6675,15.0014
575800,0.3077,-3.5419,1.4964,3.1038
575900,0.3273,-3.6428,2.7777,6.3482
576000,0.3175,-3.4474,3.8135,7.5677
576100,0.3025,-3.4571,1.8617,3.9245
576200,0.3218,-3.6471,1.8632,3.5786
576300,0.3064,-3.5027,2.9149,6.436
576400,0.3102,-3.3685,2.2713,4.9252
576500,0.3158,-3.4768,3.7039,8.6539
576600,0.3127,-3.5987,2.2126,4.9844
576700,0.3066,-3.54,3.8133,8.9691
576800,0.3351,-3.4583,3.8051,7.9733
576900,0.4478,-3.5176,12.185,27.9709
577000,0.6222,-3.2746,14.7944,32.3515
577100,1.907,-3.4643,54.7093,118.4985
577200,1.2883,-3.7214,15.8673,35.6488
577300,1.4363,-3.5473,22.7193,48.6332
577400,0.9079,-3.5903,7.0111,15.0169
577500,0.3961,-3.2587,2.371,5.3746
577600,0.3511,-3.462,4.885,10.9081
577700,0.3286,-3.4589,1.556,3.0694
577800,0.3013,-3.2903,1.7611,3.5119
577900,0.3349,-3.7256,2.4653,4.8048
578000,0.3122,-3.5555,1.7587,3.589
578100,0.306,-3.4731,3.052,5.8971
578200,0.3218,-3.4759,5.5839,12.0692
578300,0.3477,-3.5424,2.3476,5.1199
578400,0.3007,-3.3672,1.9904,4.5887
578500,0.2988,-3.4646,1.4871,2.8636
578600,0.3173,-3.6,1.8071,3.9728
578700,0.3054,-3.4021,1.9917,4.4026
578800,0.3006,-3.4113,1.7101,3.8055
578900,0.3011,-3.5033,1.5284,3.1596
579000,0.2981,-3.3548,3.5204,8.3692
579100,0.2873,-3.2969,2.6336,6.2683
579200,0.2926,-3.4145,1.5313,3.3637
579300,0.2921,-3.3962,1.0961,2.2756
579400,0.3047,-3.6582,4.2272,10.2897
579500,0.3037,-3.5684,1.6361,3.4162
579600,0.2998,-3.3438,17.5195,36.6537
579700,0.3592,-3.6077,2.5845,5.448
579800,0.3039,-3.4644,2.8827,6.5119
579900,0.2996,-3.5183,2.4639,5.9506
580000,0.2856,-3.3426,2.4012,5.3776
580100,0.3053,-3.5386,0.8578,1.7838
580200,0.31,-3.6218,2.2453,3.9247
580300,0.3039,-3.6763,1.6633,3.5389
580400,0.3073,-3.6137,1.4049,2.4901
580500,0.3028,-3.6088,1.5209,3.1036
580600,0.3106,-3.5054,1.2251,2.5041
580700,0.2799,-3.2697,1.2148,2.8705
580800,0.286,-3.4002,1.7583,3.9006
580900,0.3316,-3.6083,4.3456,9.1032
581000,0.3092,-3.5172,3.0978,7.2068
581100,0.282,-3.27,2.2414,5.064
581200,0.2957,-3.4231,2.4248,4.9184
581300,0.3013,-3.4333,3.2385,7.3846
581400,0.3104,-3.6878,1.71,3.4621
581500,0.3128,-3.4875,3.4453,7.9697
581600,0.2903,-3.3372,2.057,3.8188
581700,0.307,-3.585,2.6619,5.7187
581800,0.3033,-3.4686,2.9293,6.0178
581900,0.3011,-3.5472,2.7903,5.7557
582000,0.3166,-3.6595,4.7736,10.7976
582100,0.3089,-3.4505,5.485,12.8283
582200,0.3173,-3.3454,2.8412,5.4711
582300,0.3144,-3.3328,7.5936,18.0748
582400,0.3327,-3.3608,4.5532,8.4818
582500,0.3165,-3.3501,1.8563,3.7581
582600,0.3112,-3.5025,1.4882,2.8807
582700,0.2978,-3.3235,4.961,11.2158
582800,0.3083,-3.3868,2.8142,5.6701
582900,0.3204,-3.5205,8.7685,20.0338
583000,0.3267,-3.5234,5.1121,11.3455
583100,0.3095,-3.3286,1.7594,3.5905
583200,0.2951,-3.3039,2.6876,5.2811
583300,0.296,-3.4185,3.96,9.0986
583400,0.3075,-3.4996,4.9772,10.4776
583500,0.3182,-3.495,8.0259,17.7536
583600,0.385,-3.4618,14.6176,29.8723
583700,0.8565,-3.3962,23.1033,52.0189
583800,0.7545,-3.433,14.4212,31.7332
583900,0.5465,-3.2922,3.413,6.7712
584000,0.4421,-3.4736,18.7304,43.2861
584100,0.3286,-3.1621,1.9032,4.4161
584200,0.3186,-3.4321,0.5698,0.9649
584300,0.3079,-3.4878,3.945,9.6814
584400,0.312,-3.6418,1.8359,4.1812
584500,0.3045,-3.4463,4.5139,10.5649
584600,0.2902,-3.2673,1.6585,3.2188
584700,0.2903,-3.4005,1.3729,2.782
584800,0.2912,-3.3323,3.9946,9.6055
584900,0.2967,-3.4513,3.5224,8.2229
585000,0.3106,-3.4198,2.2559,4.8662
585100,0.293,-3.3921,2.3511,5.1485
585200,0.3045,-3.4733,4.1451,8.4575
585300,0.3103,-3.5424,4.0776,9.9403
585400,0.2921,-3.4264,1.8365,3.7359
585500,0.2904,-3.4429,3.5331,8.4216
585600,0.3106,-3.4714,2.8999,6.6148
585700,0.2927,-3.3867,2.3186,4.9063
585800,0.2902,-3.3701,1.8709,4.1445
585900,0.2737,-3.1343,1.7141,3.2984
586000,0.3026,-3.5019,1.7521,3.8061
586100,0.2828,-3.4293,1.4099,3.2685
586200,0.2972,-3.3327,2.3361,5.1714
586300,0.2817,-3.2651,1.4814,3.0115
586400,0.3029,-3.4254,5.5557,13.4698
586500,0.3173,-3.4442,1.4644,3.2809
586600,0.3463,-3.5836,5.5262,11.5386
586700,0.3423,-3.2932,4.9342,10.4888
586800,0.312,-3.2746,1.7949,4.0682
586900,0.3179,-3.39,8.1623,18.3061
587000,0.3385,-3.4348,6.454,15.3509
587100,0.3085,-3.3432,2.7278,5.7945
587200,0.3094,-3.4507,3.2201,7.6658
587300,0.3051,-3.4111,1.6907,3.3846
587400,0.3103,-3.5014,5.1341,10.9915
587500,0.323,-3.4023,2.3241,5.1372
587600,0.408,-3.7045,12.552,32.4117
587700,0.3966,-3.433,5.5604,12.1067
587800,0.3493,-3.3909,2.623,6.1635
587900,0.3265,-3.4668,3.4018,7.0011
588000,0.3037,-3.4391,1.6032,3.1483
588100,0.2993,-3.4568,4.4161,9.7997
588200,0.2974,-3.4707,3.0126,6.8989
588300,0.2917,-3.3718,3.9171,8.6605
588400,0.2947,-3.4336,1.486,3.0585
588500,0.2802,-3.2338,5.3118,12.7227
588600,0.3044,-3.5916,2.0787,4.5692
588700,0.2997,-3.4127,3.072,6.4919
588800,0.306,-3.3098,3.7483,8.3808
588900,0.2982,-3.2536,1.5761,3.2754
589000,0.2894,-3.26,3.4361,8.1461
589100,0.2977,-3.3369,2.3991,5.3368
589200,0.3137,-3.3813,2.3893,5.4045
589300,0.3006,-3.2972,4.988,11.2145
589400,0.2926,-3.3707,2.1213,4.8361
589500,0.2979,-3.3366,3.1263,7.032
589600,0.2846,-3.3598,3.7082,9.1665
589700,0.2922,-3.32,3.1433,6.4101
589800,0.7278,-3.5339,18.3075,41.7952
589900,0.6305,-3.181,7.7902,17.1122
590000,0.5047,-3.5437,10.1439,24.4851
590100,0.7303,-3.4748,27.0677,60.6576
590200,1.1304,-3.2958,10.2065,22.8838
590300,0.5472,-3.2876,4.975,10.4246
590400,0.3837,-3.2714,3.4593,7.4876
590500,0.3279,-3.4176,2.4077,5.0481
590600,0.3237,-3.5493,1.5931,3.1159
590700,0.3336,-3.4345,4.2642,9.4046
590800,0.3218,-3.4059,5.8669,12.7661
590900,0.5903,-3.2512,6.488,13.3892
591000,0.4609,-3.235,23.9458,39.7922
591100,0.478,-3.4688,7.3514,17.4749
591200,0.3115,-3.2858,1.9111,3.8419
591300,0.2963,-3.3797,2.3693,4.7845
591400,0.3053,-3.4131,1.8815,3.9941
591500,0.2857,-3.3295,1.3505,2.3604
591600,0.2833,-3.2399,1.2895,2.5094
591700,0.3053,-3.5099,2.1721,4.9465
591800,0.2905,-3.4083,0.9102,1.7616
591900,0.3013,-3.4763,7.4723,16.7466
592000,0.3,-3.4137,2.8351,5.7537
592100,0.2858,-3.3523,1.8524,3.7334
592200,0.2834,-3.3645,1.0989,2.2015
592300,0.2742,-3.1568,1.51,3.3035
592400,0.2846,-3.3291,2.4025,5.2965
592500,0.278,-3.2614,3.0811,5.5771
592600,0.2882,-3.4606,3.2331,7.7275
592700,0.2837,-3.3774,0.8886,1.8559
592800,0.2968,-3.4857,3.1333,6.5518
592900,0.2977,-3.4886,1.7173,3.6045
593000,0.2715,-3.2038,1.5385,3.1048
593100,0.284,-3.1948,3.6733,8.2082
593200,0.3274,-3.5196,3.0152,6.9751
593300,0.2865,-3.3144,1.3598,2.4944
593400,0.2693,-3.1831,2.8844,6.2962
593500,0.2994,-3.5593,3.2589,8.2448
593600,0.2794,-3.2777,1.878,3.9684
593700,0.2809,-3.2701,1.9591,4.3134
593800,0.2963,-3.4039,1.3192,2.7118
593900,0.2882,-3.4497,2.2321,4.2247
594000,0.2792,-3.2128,3.3751,7.9189
594100,0.2877,-3.3169,1.8228,3.8819
594200,0.2998,-3.5121,2.0954,4.3954
594300,0.2855,-3.2382,1.3185,2.8443
594400,0.2861,-3.3706,1.8506,4.3345
