env_steps,return,restorations,infiltrations,length,FPS,time
58600,-69.05,58,489,100,148.6538,0.6727
58700,-63.85,47,693,100,156.589,0.6386
58800,-52.2,45,548,100,148.7203,0.6724
58900,-66.95,58,387,100,146.6365,0.682
59000,-55.75,49,583,100,158.145,0.6323
59100,-58.5,54,486,100,148.7457,0.6723
59200,-63.9,44,782,100,158.098,0.6325
59300,-55.85,53,429,100,148.0879,0.6753
59400,-64.55,60,451,100,157.6423,0.6344
59500,-52.75,52,483,100,148.0688,0.6754
59600,-50.5,55,438,100,159.095,0.6286
59700,-43.25,34,673,100,149.9498,0.6669
59800,-59.35,60,347,100,158.0614,0.6327
59900,-52.1,52,454,100,145.2485,0.6885
60000,-57.4,51,512,100,0.0,0.2743
60100,-53.65,46,509,100,147.488,0.678
60200,-56.95,47,567,100,145.1388,0.689
60300,-69.15,49,675,100,145.4253,0.6876
60400,-52.45,49,473,100,156.5762,0.6387
60500,-59.25,50,557,100,147.8726,0.6763
60600,-63.2,59,328,100,147.0759,0.6799
60700,-57.35,41,739,100,157.4314,0.6352
60800,-52.95,52,471,100,147.7484,0.6768
60900,-36.8,40,504,100,146.0207,0.6848
61000,-63.2,41,724,100,155.4478,0.6433
61100,-62.1,56,462,100,148.831,0.6719
61200,-57.5,48,522,100,156.6874,0.6382
61300,-57.1,47,538,100,148.0437,0.6755
61400,-55.0,44,608,100,147.959,0.6759
61500,-48.35,49,499,100,157.4908,0.635
61600,-48.2,49,408,100,149.2989,0.6698
61700,-58.0,45,672,100,156.1102,0.6406
61800,-54.6,50,508,100,146.5896,0.6822
61900,-57.1,43,658,100,147.6338,0.6774
62000,-57.8,48,548,100,156.1414,0.6404
62100,-50.7,51,474,100,147.8042,0.6766
62200,-51.85,44,717,100,148.8943,0.6716
62300,-72.7,58,554,100,158.0047,0.6329
62400,-60.7,37,770,100,148.6972,0.6725
62500,-65.35,42,767,100,157.3763,0.6354
62600,-52.35,49,475,100,148.1933,0.6748
62700,-55.75,53,479,100,157.9243,0.6332
62800,-56.45,45,689,100,147.7782,0.6767
62900,-52.55,45,563,100,146.8247,0.6811
63000,-37.1,46,442,100,156.6865,0.6382
63100,-45.0,47,452,100,148.6911,0.6725
63200,-56.6,50,568,100,156.7218,0.6381
63300,-62.65,53,525,100,146.4939,0.6826
63400,-54.7,46,514,100,145.4085,0.6877
63500,-54.7,51,418,100,148.6066,0.6729
63600,-65.2,58,436,100,157.9391,0.6332
63700,-64.65,48,649,100,146.8181,0.6811
63800,-59.6,43,700,100,156.8309,0.6376
63900,-56.35,52,483,100,147.0277,0.6801
64000,-36.55,38,627,100,148.7782,0.6721
64100,-37.75,50,339,100,158.3247,0.6316
64200,-61.55,36,807,100,148.7166,0.6724
64300,-72.05,54,577,100,158.1968,0.6321
64400,-50.7,45,566,100,144.6069,0.6915
64500,-47.5,50,478,100,147.404,0.6784
64600,-57.7,49,614,100,156.5709,0.6387
64700,-44.0,46,444,100,147.3094,0.6788
64800,-53.3,53,450,100,146.8514,0.681
64900,-37.2,39,580,100,153.8182,0.6501
65000,-43.45,56,265,100,147.0372,0.6801
65100,-47.3,37,670,100,148.8564,0.6718
65200,-55.8,43,716,100,156.3874,0.6394
65300,-43.8,48,508,100,148.66,0.6727
65400,-64.4,56,396,100,146.5276,0.6825
65500,-49.8,40,644,100,153.7995,0.6502
65600,-67.85,48,665,100,146.7675,0.6814
65700,-37.2,43,484,100,145.3307,0.6881
65800,-54.75,39,763,100,146.5447,0.6824
65900,-43.75,51,347,100,143.9346,0.6948
66000,-49.85,49,453,100,157.9142,0.6333
66100,-52.55,43,667,100,145.5135,0.6872
66200,-60.95,58,371,100,147.0538,0.68
66300,-52.9,59,306,100,153.788,0.6502
66400,-52.15,46,551,100,148.578,0.6731
66500,-52.75,49,595,100,146.5311,0.6825
66600,-63.9,49,614,100,142.4706,0.7019
66700,-66.45,47,745,100,154.7497,0.6462
66800,-45.35,43,479,100,147.653,0.6773
66900,-35.15,44,447,100,146.2052,0.684
67000,-59.8,46,608,100,145.9794,0.685
67100,-48.05,48,517,100,156.9176,0.6373
67200,-51.55,51,431,100,144.514,0.692
67300,-55.7,49,478,100,144.8472,0.6904
67400,-51.6,54,384,100,147.4538,0.6782
67500,-36.05,51,317,100,156.0008,0.641
67600,-36.05,42,565,100,147.08,0.6799
67700,-61.3,50,558,100,145.212,0.6887
67800,-55.65,45,549,100,154.7543,0.6462
67900,-63.95,58,463,100,146.3213,0.6834
68000,-41.6,41,608,100,148.457,0.6736
68100,-45.55,44,519,100,158.5387,0.6308
68200,-50.75,47,535,100,145.244,0.6885
68300,-60.75,45,623,100,145.6029,0.6868
68400,-46.5,34,718,100,145.1651,0.6889
68500,-50.15,41,663,100,155.7074,0.6422
68600,-40.35,57,175,100,148.299,0.6743
68700,-41.85,52,373,100,145.4868,0.6874
68800,-61.2,56,484,100,154.9903,0.6452
68900,-42.65,48,489,100,131.4588,0.7607
69000,-38.4,54,256,100,144.1403,0.6938
69100,-61.55,48,619,100,155.3085,0.6439
69200,-45.15,44,575,100,144.6154,0.6915
69300,-42.65,48,449,100,146.939,0.6806
69400,-52.4,52,532,100,148.2604,0.6745
69500,-36.8,51,336,100,157.8815,0.6334
69600,-42.65,52,393,100,146.3861,0.6831
69700,-60.85,53,509,100,156.8315,0.6376
69800,-38.15,47,483,100,147.4701,0.6781
69900,-41.7,52,358,100,145.2034,0.6887
70000,-69.8,57,564,100,0.0,0.2878
70100,-54.9,58,394,100,143.7033,0.6959
70200,-56.05,53,389,100,145.2146,0.6886
70300,-63.7,47,670,100,144.2619,0.6932
70400,-61.3,52,550,100,144.9214,0.69
70500,-43.8,51,372,100,157.2512,0.6359
70600,-46.15,44,575,100,147.7742,0.6767
70700,-27.85,47,301,100,149.1548,0.6704
70800,-42.15,48,379,100,154.8102,0.646
70900,-41.75,39,619,100,143.0884,0.6989
71000,-48.45,40,769,100,143.9838,0.6945
71100,-70.65,55,573,100,144.2895,0.6931
71200,-51.3,56,362,100,146.1647,0.6842
71300,-44.35,49,539,100,145.5415,0.6871
71400,-45.85,47,385,100,153.7972,0.6502
71500,-69.05,53,597,100,143.5518,0.6966
71600,-54.4,54,420,100,144.7443,0.6909
71700,-61.75,43,691,100,144.7653,0.6908
71800,-49.7,50,422,100,145.0263,0.6895
71900,-53.65,50,473,100,144.7373,0.6909
72000,-47.65,50,421,100,156.1706,0.6403
72100,-52.55,53,459,100,144.281,0.6931
72200,-59.7,60,410,100,147.4784,0.6781
72300,-32.45,45,421,100,145.5968,0.6868
72400,-49.6,54,400,100,154.8675,0.6457
72500,-54.9,58,386,100,147.2086,0.6793
72600,-48.65,53,401,100,145.0264,0.6895
72700,-49.0,48,528,100,145.6301,0.6867
72800,-53.1,58,334,100,144.9169,0.6901
72900,-52.2,49,572,100,152.3101,0.6566
73000,-33.6,38,544,100,146.4308,0.6829
73100,-42.55,43,511,100,145.4115,0.6877
73200,-59.5,52,502,100,145.3485,0.688
73300,-66.15,47,699,100,155.6617,0.6424
73400,-56.1,50,478,100,145.9902,0.685
73500,-39.55,53,327,100,145.3541,0.688
73600,-43.0,46,420,100,145.8915,0.6854
73700,-38.8,51,356,100,145.3281,0.6881
73800,-26.85,49,233,100,155.8322,0.6417
73900,-43.25,33,761,100,142.5718,0.7014
74000,-50.55,46,535,100,143.5612,0.6966
74100,-55.15,51,523,100,144.7096,0.691
74200,-56.8,44,688,100,147.7227,0.6769
74300,-43.5,49,398,100,155.4395,0.6433
74400,-55.4,61,280,100,147.5696,0.6776
74500,-60.3,51,478,100,145.0698,0.6893
74600,-47.95,43,499,100,144.5289,0.6919
74700,-46.35,52,351,100,143.0059,0.6993
74800,-68.0,49,676,100,142.1001,0.7037
74900,-51.9,55,370,100,141.0156,0.7091
75000,-48.35,48,419,100,144.0594,0.6942
75100,-67.7,61,386,100,146.8229,0.6811
75200,-61.9,42,822,100,155.3935,0.6435
75300,-46.5,40,646,100,142.5899,0.7013
75400,-40.15,41,571,100,144.5684,0.6917
75500,-37.4,45,360,100,146.6478,0.6819
75600,-36.6,43,480,100,146.6256,0.682
75700,-42.9,45,538,100,154.6226,0.6467
75800,-49.75,56,327,100,147.1708,0.6795
75900,-49.15,55,395,100,147.0765,0.6799
76000,-38.2,41,512,100,142.2493,0.703
76100,-44.0,35,696,100,144.5829,0.6916
76200,-54.2,50,584,100,152.9028,0.654
76300,-39.0,48,452,100,145.2267,0.6886
76400,-46.75,52,339,100,146.8256,0.6811
76500,-59.75,50,547,100,145.3352,0.6881
76600,-50.45,42,729,100,146.3248,0.6834
76700,-53.25,51,437,100,154.8007,0.646
76800,-51.8,55,364,100,146.3007,0.6835
76900,-33.75,49,391,100,145.1299,0.689
77000,-50.55,52,443,100,145.5768,0.6869
77100,-41.9,51,338,100,143.7759,0.6955
77200,-41.2,52,300,100,156.8735,0.6375
77300,-50.6,48,660,100,147.42,0.6783
77400,-34.9,47,410,100,145.1171,0.6891
77500,-32.55,48,343,100,143.636,0.6962
77600,-35.35,42,519,100,155.4958,0.6431
77700,-63.1,50,582,100,143.8544,0.6952
77800,-49.55,42,595,100,144.7299,0.6909
77900,-46.15,43,555,100,147.1846,0.6794
78000,-42.25,52,349,100,156.7995,0.6378
78100,-40.75,43,583,100,146.4417,0.6829
78200,-47.4,45,484,100,145.7066,0.6863
78300,-45.2,45,384,100,144.7894,0.6907
78400,-48.35,51,435,100,142.5707,0.7014
78500,-46.8,50,444,100,141.5197,0.7066
78600,-42.3,52,266,100,144.8186,0.6905
78700,-60.2,53,500,100,142.6068,0.7012
78800,-48.2,44,556,100,143.2536,0.6981
78900,-39.9,41,554,100,155.5285,0.643
79000,-41.75,41,587,100,142.5179,0.7017
79100,-49.5,58,382,100,144.6312,0.6914
79200,-61.5,56,394,100,143.6192,0.6963
79300,-41.5,48,438,100,146.7511,0.6814
79400,-36.1,46,510,100,144.7736,0.6907
79500,-44.55,46,491,100,143.8546,0.6951
79600,-54.85,53,425,100,154.895,0.6456
79700,-41.35,48,419,100,146.8188,0.6811
79800,-37.65,43,465,100,146.3138,0.6835
79900,-51.8,44,628,100,146.4484,0.6828
80000,-41.45,52,353,100,0.0,0.289
80100,-60.85,49,649,100,145.2141,0.6886
80200,-32.3,40,534,100,156.7763,0.6379
80300,-55.95,40,771,100,146.8451,0.681
80400,-46.85,45,513,100,146.8166,0.6811
80500,-52.8,50,484,100,156.5414,0.6388
80600,-36.9,43,558,100,146.1579,0.6842
80700,-46.9,49,394,100,146.3266,0.6834
80800,-32.15,43,499,100,157.3781,0.6354
80900,-50.8,53,444,100,147.8344,0.6764
81000,-58.85,55,477,100,145.9,0.6854
81100,-50.7,46,670,100,145.5744,0.6869
81200,-48.1,51,502,100,143.6763,0.696
81300,-42.05,47,473,100,153.4244,0.6518
81400,-56.7,59,330,100,144.0393,0.6943
81500,-48.15,56,363,100,145.3783,0.6879
81600,-40.75,50,323,100,144.6625,0.6913
81700,-45.0,50,388,100,143.3756,0.6975
81800,-51.15,54,383,100,147.0908,0.6799
81900,-36.4,38,692,100,153.293,0.6523
82000,-47.6,43,656,100,146.4681,0.6827
82100,-59.65,56,505,100,145.6392,0.6866
82200,-33.8,46,480,100,144.7288,0.691
82300,-51.6,58,272,100,146.0828,0.6845
82400,-30.0,40,504,100,139.5385,0.7167
82500,-41.5,47,438,100,143.7036,0.6959
82600,-45.0,39,668,100,143.2192,0.6982
82700,-26.6,41,384,100,144.6958,0.6911
82800,-57.25,55,489,100,142.1923,0.7033
82900,-33.6,41,608,100,143.6699,0.696
83000,-41.8,38,680,100,153.0222,0.6535
83100,-41.8,42,604,100,143.6558,0.6961
83200,-49.55,45,539,100,146.3528,0.6833
83300,-56.05,46,573,100,146.4095,0.683
83400,-36.5,54,262,100,156.5503,0.6388
83500,-19.35,38,439,100,147.0885,0.6799
83600,-30.4,37,612,100,145.4606,0.6875
83700,-41.05,48,361,100,145.2661,0.6884
83800,-38.35,54,355,100,140.3877,0.7123
83900,-45.75,45,491,100,144.306,0.693
84000,-48.1,42,662,100,143.5682,0.6965
84100,-42.75,41,651,100,145.7217,0.6862
84200,-44.9,58,262,100,142.4502,0.702
84300,-49.25,39,713,100,143.4498,0.6971
84400,-49.4,48,436,100,153.0604,0.6533
84500,-46.85,54,373,100,144.781,0.6907
84600,-41.85,49,437,100,144.558,0.6918
84700,-29.85,43,393,100,145.106,0.6892
84800,-35.25,40,661,100,145.5041,0.6873
84900,-36.4,52,328,100,155.6745,0.6424
85000,-41.25,51,333,100,145.3406,0.688
85100,-29.5,54,262,100,144.5926,0.6916
85200,-40.95,42,499,100,142.6086,0.7012
85300,-46.35,42,567,100,141.896,0.7047
85400,-45.15,56,363,100,144.7274,0.691
85500,-36.9,35,674,100,145.7026,0.6863
85600,-25.55,42,395,100,145.2551,0.6884
85700,-54.5,53,510,100,153.534,0.6513
85800,-32.05,45,445,100,134.0684,0.7459
85900,-35.45,46,305,100,153.0972,0.6532
86000,-38.8,41,584,100,142.9141,0.6997
86100,-50.85,50,469,100,144.6233,0.6915
86200,-48.35,52,463,100,143.0965,0.6988
86300,-39.85,43,529,100,142.7994,0.7003
86400,-28.85,40,545,100,142.8069,0.7002
86500,-51.4,51,472,100,144.9002,0.6901
86600,-39.85,51,369,100,143.3037,0.6978
86700,-40.55,46,507,100,143.9924,0.6945
86800,-42.0,49,400,100,142.8796,0.6999
86900,-38.3,43,534,100,142.4131,0.7022
87000,-51.2,55,496,100,143.306,0.6978
87100,-45.0,41,660,100,144.8373,0.6904
87200,-55.4,54,484,100,144.5393,0.6919
87300,-39.8,45,492,100,144.6882,0.6911
87400,-56.85,52,577,100,152.8967,0.654
87500,-48.25,48,529,100,143.6366,0.6962
87600,-48.15,45,519,100,143.4182,0.6973
87700,-42.9,47,554,100,143.5451,0.6966
87800,-40.25,50,417,100,142.2279,0.7031
87900,-32.75,33,655,100,143.975,0.6946
88000,-42.8,47,420,100,142.6449,0.701
88100,-38.2,47,388,100,143.2429,0.6981
88200,-37.85,44,509,100,144.3779,0.6926
88300,-40.75,44,479,100,143.6401,0.6962
88400,-32.25,51,273,100,142.9681,0.6995
88500,-35.0,43,496,100,141.8083,0.7052
88600,-46.05,49,485,100,143.5487,0.6966
88700,-40.5,41,658,100,146.0103,0.6849
88800,-42.25,44,573,100,145.2385,0.6885
88900,-49.85,50,469,100,142.6123,0.7012
89000,-39.25,50,353,100,143.473,0.697
89100,-27.5,38,538,100,141.3723,0.7074
89200,-42.5,48,430,100,143.8723,0.6951
89300,-43.1,48,338,100,143.5965,0.6964
89400,-40.75,54,291,100,154.0691,0.6491
89500,-29.7,48,278,100,145.8476,0.6857
89600,-23.4,41,412,100,145.649,0.6866
89700,-29.5,49,298,100,143.8918,0.695
89800,-31.75,51,203,100,143.1961,0.6983
89900,-37.8,48,344,100,141.5162,0.7066
90000,-31.4,38,660,100,0.0,0.3019
90100,-47.65,52,477,100,141.0581,0.7089
90200,-46.05,54,405,100,141.8968,0.7047
90300,-32.85,43,541,100,143.8401,0.6952
90400,-31.3,39,590,100,142.4511,0.702
90500,-45.9,44,498,100,143.021,0.6992
90600,-39.75,45,455,100,143.0967,0.6988
90700,-32.35,51,327,100,143.4769,0.697
90800,-32.0,47,356,100,143.875,0.6951
90900,-24.65,43,481,100,144.4241,0.6924
91000,-40.75,54,263,100,152.8584,0.6542
91100,-44.5,50,390,100,133.2726,0.7503
91200,-50.35,56,359,100,155.2254,0.6442
91300,-31.4,47,376,100,143.0952,0.6988
91400,-46.35,58,339,100,141.6215,0.7061
91500,-28.1,42,450,100,134.722,0.7423
91600,-30.55,36,719,100,140.8559,0.7099
91700,-39.55,55,307,100,143.1207,0.6987
91800,-33.9,40,458,100,144.1952,0.6935
91900,-32.85,50,401,100,154.0943,0.649
92000,-35.05,54,233,100,145.7318,0.6862
92100,-33.2,41,592,100,145.1642,0.6889
92200,-48.3,55,330,100,143.3994,0.6974
92300,-36.4,41,624,100,144.8256,0.6905
92400,-12.8,34,432,100,142.9293,0.6996
92500,-37.0,44,504,100,141.9812,0.7043
92600,-31.25,46,377,100,143.1632,0.6985
92700,-18.15,45,339,100,142.9518,0.6995
92800,-39.35,44,467,100,141.8283,0.7051
92900,-27.1,45,346,100,144.1814,0.6936
93000,-32.95,54,259,100,144.6033,0.6916
93100,-32.1,41,538,100,143.9207,0.6948
93200,-37.35,52,351,100,153.2161,0.6527
93300,-32.4,46,336,100,144.0845,0.694
93400,-33.25,52,229,100,143.3914,0.6974
93500,-30.15,50,263,100,145.1229,0.6891
93600,-37.65,42,553,100,142.4176,0.7022
93700,-55.3,63,282,100,143.5458,0.6966
93800,-27.65,36,529,100,143.5521,0.6966
93900,-29.55,53,287,100,141.7537,0.7055
94000,-43.2,53,312,100,143.116,0.6987
94100,-45.3,57,406,100,143.521,0.6968
94200,-17.3,46,262,100,82.4977,1.2122
94300,-44.3,47,494,100,143.9371,0.6948
94400,-33.55,52,359,100,144.4863,0.6921
94500,-37.75,51,411,100,143.1823,0.6984
94600,-34.2,44,448,100,142.9109,0.6997
94700,-58.25,51,581,100,142.7804,0.7004
94800,-14.95,41,351,100,141.7414,0.7055
94900,-20.6,51,176,100,141.5392,0.7065
95000,-31.8,47,392,100,142.5598,0.7015
95100,-39.85,51,281,100,143.712,0.6958
95200,-25.7,46,246,100,141.683,0.7058
95300,-31.05,48,385,100,139.9866,0.7144
95400,-38.4,52,232,100,144.4758,0.6922
95500,-34.75,40,551,100,143.2006,0.6983
95600,-48.85,48,609,100,144.3976,0.6925
95700,-38.4,47,436,100,143.7346,0.6957
95800,-29.4,49,308,100,141.4468,0.707
95900,-42.75,48,555,100,141.6048,0.7062
96000,-27.75,47,315,100,143.4276,0.6972
96100,-51.15,52,487,100,143.6061,0.6964
96200,-51.65,47,609,100,143.9946,0.6945
96300,-33.1,57,218,100,141.9093,0.7047
96400,-39.05,39,613,100,142.9056,0.6998
96500,-24.25,35,529,100,143.9539,0.6947
96600,-30.65,55,253,100,144.3976,0.6925
96700,-50.4,54,400,100,143.0467,0.6991
96800,-32.0,51,264,100,144.2953,0.693
96900,-38.15,51,327,100,144.727,0.691
97000,-20.7,42,358,100,143.6112,0.6963
97100,-37.3,51,274,100,142.5449,0.7015
97200,-33.55,43,543,100,144.2466,0.6933
97300,-17.4,46,228,100,142.6773,0.7009
97400,-38.2,57,316,100,153.1229,0.6531
97500,-30.55,37,603,100,142.6308,0.7011
97600,-43.45,56,317,100,144.287,0.6931
97700,-29.8,43,392,100,143.5392,0.6967
97800,-49.45,44,625,100,143.3508,0.6976
97900,-59.35,57,475,100,141.134,0.7086
98000,-35.95,42,563,100,132.9972,0.7519
98100,-43.75,52,367,100,141.2054,0.7082
98200,-43.9,53,478,100,140.8606,0.7099
98300,-41.35,43,627,100,145.6177,0.6867
98400,-20.1,39,350,100,144.4224,0.6924
98500,-51.8,54,400,100,153.3674,0.652
98600,-31.6,46,360,100,143.4435,0.6971
98700,-20.95,45,283,100,143.3602,0.6975
98800,-44.55,51,463,100,142.5318,0.7016
98900,-23.45,44,397,100,133.7688,0.7476
99000,-18.55,38,495,100,140.6955,0.7108
99100,-11.7,36,474,100,140.9747,0.7094
99200,-23.75,41,467,100,141.7387,0.7055
99300,-28.1,42,458,100,140.345,0.7125
99400,-19.85,41,365,100,141.9482,0.7045
99500,-41.2,41,592,100,142.4732,0.7019
99600,-32.05,47,357,100,143.184,0.6984
99700,-39.7,53,390,100,142.5027,0.7017
99800,-41.95,55,311,100,142.5562,0.7015
99900,-40.05,51,345,100,142.5057,0.7017
100000,-41.45,45,565,100,0.0,0.2792
100100,-36.1,45,446,100,141.4946,0.7067
100200,-36.1,44,618,100,142.3525,0.7025
100300,-31.85,50,305,100,142.9355,0.6996
100400,-31.6,52,236,100,140.7777,0.7103
100500,-42.6,59,252,100,132.359,0.7555
100600,-27.05,43,457,100,140.4901,0.7118
100700,-31.0,53,216,100,140.6946,0.7108
100800,-30.85,45,329,100,142.877,0.6999
100900,-24.9,45,322,100,142.4638,0.7019
101000,-21.2,42,364,100,141.5443,0.7065
101100,-27.7,44,398,100,143.8937,0.695
101200,-28.5,49,314,100,144.176,0.6936
101300,-43.7,42,666,100,143.9565,0.6947
101400,-26.9,45,354,100,145.0707,0.6893
101500,-32.05,49,397,100,144.6133,0.6915
101600,-31.35,41,479,100,143.2896,0.6979
101700,-19.25,53,185,100,152.4516,0.656
101800,-32.75,59,203,100,143.2389,0.6981
101900,-25.55,51,271,100,143.4219,0.6972
102000,-13.65,44,357,100,142.7106,0.7007
102100,-30.45,52,189,100,142.317,0.7027
102200,-28.1,46,434,100,134.1497,0.7454
102300,-27.45,52,233,100,141.9372,0.7045
102400,-25.8,40,496,100,143.1004,0.6988
102500,-38.85,48,441,100,154.3789,0.6478
102600,-30.9,43,426,100,145.7019,0.6863
102700,-37.95,35,715,100,145.1265,0.6891
102800,-26.3,45,326,100,146.2835,0.6836
102900,-30.8,49,324,100,144.6934,0.6911
103000,-35.35,47,367,100,154.5219,0.6472
103100,-33.3,43,546,100,145.2617,0.6884
103200,-28.15,42,499,100,144.3449,0.6928
103300,-30.15,44,323,100,142.9539,0.6995
103400,-25.2,51,252,100,144.5416,0.6918
103500,-42.5,52,338,100,145.2604,0.6884
103600,-22.7,49,266,100,143.6969,0.6959
103700,-11.25,39,429,100,143.5844,0.6965
103800,-55.2,60,256,100,142.5158,0.7017
103900,-30.5,43,474,100,141.8161,0.7051
104000,-27.75,49,255,100,145.539,0.6871
104100,-12.0,35,332,100,154.9505,0.6454
104200,-42.85,52,309,100,144.8134,0.6905
104300,-14.65,42,289,100,143.8248,0.6953
104400,-30.1,48,310,100,142.2541,0.703
104500,-16.55,45,319,100,141.5256,0.7066
104600,-46.5,54,326,100,144.0245,0.6943
104700,-19.9,45,386,100,144.1873,0.6935
104800,-31.15,39,631,100,143.861,0.6951
104900,-24.85,46,293,100,141.5526,0.7065
105000,-30.8,46,424,100,143.8507,0.6952
105100,-49.3,58,346,100,142.5306,0.7016
105200,-34.35,51,359,100,142.1052,0.7037
105300,-29.95,48,347,100,141.1168,0.7086
105400,-38.1,46,506,100,144.6769,0.6912
105500,-42.3,42,558,100,143.7573,0.6956
105600,-28.2,50,284,100,140.6888,0.7108
105700,-33.75,49,427,100,139.2241,0.7183
105800,-38.5,52,342,100,143.4577,0.6971
105900,-43.2,60,204,100,142.9999,0.6993
106000,-40.5,47,498,100,145.0277,0.6895
106100,-26.6,39,544,100,141.2087,0.7082
106200,-35.1,46,530,100,142.6058,0.7012
106300,-62.75,59,455,100,144.3029,0.693
106400,-23.95,48,363,100,142.5037,0.7017
106500,-16.3,45,178,100,143.7747,0.6955
106600,-40.65,50,393,100,143.7175,0.6958
106700,-37.3,48,502,100,143.9512,0.6947
106800,-25.9,50,214,100,143.702,0.6959
106900,-14.8,53,132,100,142.3255,0.7026
107000,-56.75,51,475,100,142.3686,0.7024
107100,-32.15,52,327,100,143.3504,0.6976
107200,-17.15,44,227,100,141.2905,0.7078
107300,-5.05,43,265,100,140.2103,0.7132
107400,-44.7,56,382,100,141.2665,0.7079
107500,-28.95,50,323,100,142.5566,0.7015
107600,-13.85,39,397,100,144.9546,0.6899
107700,-22.2,44,344,100,146.0703,0.6846
107800,-27.5,40,450,100,145.1652,0.6889
107900,-29.1,41,526,100,144.9588,0.6899
108000,-29.3,45,418,100,143.7,0.6959
108100,-32.0,50,368,100,143.5787,0.6965
108200,-19.3,40,354,100,153.0427,0.6534
108300,-34.15,47,371,100,133.7755,0.7475
108400,-30.65,45,493,100,143.0807,0.6989
108500,-19.2,36,496,100,153.6142,0.651
108600,-31.15,40,559,100,144.5654,0.6917
108700,-33.8,44,436,100,145.3015,0.6882
108800,-34.85,47,389,100,144.3117,0.6929
108900,-33.05,48,417,100,144.2095,0.6934
109000,-37.35,51,367,100,142.3736,0.7024
109100,-13.05,27,657,100,143.4212,0.6973
109200,-42.5,45,570,100,144.2148,0.6934
109300,-21.0,42,428,100,143.8636,0.6951
109400,-42.2,45,528,100,143.3092,0.6978
109500,-17.5,42,378,100,143.2242,0.6982
109600,-36.35,42,591,100,142.0295,0.7041
109700,-18.25,46,289,100,144.3682,0.6927
109800,-7.6,39,360,100,142.5001,0.7018
109900,-16.95,39,411,100,142.4024,0.7022
110000,-24.7,38,530,100,0.0,0.314
110100,-30.1,40,574,100,140.7894,0.7103
110200,-9.2,30,580,100,143.8178,0.6953
110300,-27.35,43,443,100,144.0477,0.6942
110400,-42.15,41,595,100,143.1822,0.6984
110500,-32.65,47,433,100,143.6216,0.6963
110600,-31.1,47,358,100,152.3092,0.6566
110700,-43.0,50,504,100,143.5267,0.6967
110800,-43.0,49,484,100,143.5593,0.6966
110900,-18.05,50,245,100,142.5485,0.7015
111000,-35.1,43,538,100,143.4497,0.6971
111100,-26.35,41,499,100,143.7687,0.6956
111200,-32.7,48,422,100,140.8937,0.7098
111300,-20.45,48,297,100,143.4151,0.6973
111400,-7.4,44,300,100,142.3914,0.7023
111500,-9.7,39,294,100,143.7545,0.6956
111600,-25.75,40,411,100,143.8258,0.6953
111700,-38.4,53,412,100,143.3717,0.6975
111800,-21.95,38,535,100,143.5285,0.6967
111900,-23.1,43,402,100,143.8718,0.6951
112000,-6.9,37,266,100,144.0352,0.6943
112100,-27.6,51,292,100,143.9622,0.6946
112200,-20.7,41,490,100,143.7435,0.6957
112300,-23.05,43,453,100,142.2731,0.7029
112400,-22.25,42,389,100,141.655,0.7059
112500,-17.45,38,305,100,144.1274,0.6938
112600,-30.2,50,272,100,145.1462,0.689
112700,-21.9,47,246,100,142.6587,0.701
112800,-19.65,41,417,100,141.7296,0.7056
112900,-21.0,36,448,100,142.3962,0.7023
113000,-31.65,44,341,100,142.7394,0.7006
113100,-38.9,46,518,100,141.2676,0.7079
113200,-16.35,46,195,100,142.4836,0.7018
113300,-2.7,39,286,100,142.2679,0.7029
113400,-43.25,53,333,100,140.6458,0.711
113500,-22.0,46,276,100,141.4754,0.7068
113600,-16.6,45,260,100,131.8109,0.7587
113700,-31.3,48,422,100,141.9301,0.7046
113800,3.5,39,182,100,142.3833,0.7023
113900,-43.75,39,727,100,141.8927,0.7048
114000,-41.35,47,499,100,142.7351,0.7006
114100,-37.5,49,414,100,142.4453,0.702
114200,-24.55,42,463,100,144.0703,0.6941
114300,-35.0,48,488,100,142.4822,0.7018
114400,-40.85,49,453,100,139.7835,0.7154
114500,-5.85,43,273,100,140.2341,0.7131
