env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-25.3,0.13,0.0,100,0.0,1.0213
100,-1041.9,0.15,0.0,100,16.1233,6.2022
200,-517.6,0.16,0.0,100,15.9341,6.2759
300,-16.3,0.13,0.0,100,17.1499,5.8309
400,-861.2,0.04,0.0,100,15.6651,6.3836
500,-718.5,0.04,0.0,100,15.9167,6.2827
600,-20.6,0.06,0.0,100,16.5875,6.0286
700,-906.9,0.13,0.0,100,17.2476,5.7979
800,-852.4999,0.14,0.0,100,16.4528,6.078
900,-18.1,0.11,0.0,100,17.2291,5.8041
1000,-300.1,0.16,0.0,100,16.9421,5.9025
1100,-341.2,0.15,0.0,100,16.3774,6.106
1200,-11.6,0.16,0.0,100,16.6949,5.9898
1300,-455.8,0.1,0.0,100,16.5911,6.0273
1400,-536.6,0.21,0.0,100,16.4838,6.0666
1500,-18.5,0.15,0.0,100,16.5865,6.029
1600,-779.4,0.21,0.0,100,16.419,6.0905
1700,-525.1,0.15,0.0,100,16.6725,5.9979
1800,-16.7,0.17,0.0,100,16.9794,5.8895
1900,-492.3,0.16,0.0,100,16.3627,6.1115
2000,-354.5,0.07,0.0,100,16.1548,6.1901
2100,-22.4,0.14,0.0,100,16.3262,6.1251
2200,-387.3,0.07,0.0,100,16.7157,5.9824
2300,-643.7,0.03,0.0,100,16.6901,5.9916
2400,-13.3,0.13,0.0,100,16.9316,5.9061
2500,-327.7,0.12,0.0,100,17.2563,5.795
2600,-417.6,0.06,0.0,100,16.1002,6.2111
2700,-24.0,0.1,0.0,100,16.0939,6.2135
2800,-275.5,0.08,0.0,100,16.1416,6.1952
2900,-312.6,0.05,0.0,100,16.4488,6.0795
3000,-21.9,0.19,0.0,100,16.414,6.0924
3100,-453.0,0.06,0.0,100,16.1322,6.1988
3200,-316.9,0.07,0.0,100,16.0729,6.2217
3300,-24.2,0.12,0.0,100,16.1605,6.1879
3400,-428.5,0.07,0.0,100,16.6062,6.0218
3500,-456.7,0.06,0.0,100,16.9437,5.9019
3600,-23.9,0.09,0.0,100,16.7483,5.9708
3700,-341.0,0.06,0.0,100,15.8794,6.2975
3800,-443.9,0.07,0.0,100,15.6267,6.3993
3900,-21.2,0.12,0.0,100,16.6184,6.0174
4000,-337.2,0.06,0.0,100,16.1404,6.1956
4100,-398.5,0.11,0.0,100,16.0867,6.2163
4200,-19.8,0.18,0.0,100,16.1804,6.1803
4300,-315.2,0.07,0.0,100,16.1265,6.201
4400,-401.8,0.09,0.0,100,16.6392,6.0099
4500,-20.7,0.07,0.0,100,15.9241,6.2798
4600,-378.5,0.07,0.0,100,17.1502,5.8308
4700,-382.1,0.09,0.0,100,15.8755,6.299
4800,-26.5,0.15,0.0,100,17.5339,5.7032
4900,-483.1,0.06,0.0,100,16.2212,6.1648
5000,-543.9,0.1,0.0,100,17.157,5.8285
5100,-19.4,0.14,0.0,100,15.9042,6.2876
5200,-675.4,0.07,0.0,100,16.1072,6.2084
5300,-621.7999,0.07,0.0,100,15.9324,6.2765
5400,-33.0,0.1,0.0,100,16.6335,6.012
5500,-625.8,0.13,0.0,100,16.1006,6.2109
5600,-468.2,0.09,0.0,100,15.4006,6.4933
5700,-27.9,0.09,0.0,100,16.3851,6.1031
5800,-655.3,0.11,0.0,100,16.1237,6.2021
5900,-748.3,0.05,0.0,100,15.8717,6.3005
6000,-26.8,0.08,0.0,100,16.6806,5.995
6100,-829.2001,0.07,0.0,100,16.3499,6.1162
6200,-511.5,0.06,0.0,100,16.476,6.0694
6300,-27.2,0.12,0.0,100,17.4619,5.7268
6400,-901.0,0.07,0.0,100,17.2906,5.7835
6500,-640.0,0.05,0.0,100,16.9186,5.9106
6600,-21.4,0.14,0.0,100,17.3142,5.7756
6700,-781.7,0.1,0.0,100,16.6515,6.0055
6800,-281.4,0.05,0.0,100,16.3789,6.1054
6900,-27.5,0.15,0.0,100,16.4076,6.0947
7000,-740.3,0.05,0.0,100,16.9495,5.8999
7100,-509.7,0.14,0.0,100,16.1302,6.1996
7200,-21.3,0.13,0.0,100,16.5849,6.0296
7300,-782.5,0.17,0.0,100,16.1994,6.1731
7400,-726.4,0.1,0.0,100,16.648,6.0067
7500,-22.8,0.08,0.0,100,16.962,5.8955
7600,-1143.8,0.1,0.0,100,16.9542,5.8983
7700,-595.6,0.09,0.0,100,17.1662,5.8254
7800,-21.5,0.15,0.0,100,17.0429,5.8675
7900,-942.2,0.09,0.0,100,16.9217,5.9096
8000,-522.9,0.05,0.0,100,16.6428,6.0086
8100,-22.1,0.11,0.0,100,16.9285,5.9072
8200,-1070.9,0.16,0.0,100,16.9741,5.8913
8300,-813.5,0.11,0.0,100,16.9602,5.8962
8400,-23.8,0.18,0.0,100,16.3624,6.1116
8500,-945.2001,0.15,0.0,100,16.3717,6.1081
8600,-833.8,0.11,0.0,100,16.2149,6.1672
8700,-26.0,0.1,0.0,100,16.6654,6.0005
8800,-953.7001,0.11,0.0,100,16.6631,6.0013
8900,-808.0,0.1,0.0,100,16.1114,6.2068
9000,-23.3,0.13,0.0,100,16.9022,5.9164
9100,-917.6,0.16,0.0,100,15.9243,6.2797
9200,-603.4,0.07,0.0,100,16.9415,5.9027
9300,-22.9,0.09,0.0,100,17.5147,5.7095
9400,-916.6,0.19,0.0,100,17.2291,5.8041
9500,-869.6,0.16,0.0,100,16.3586,6.113
9600,-22.2,0.12,0.0,100,16.9805,5.8891
9700,-1029.1001,0.06,0.0,100,15.9207,6.2811
9800,-759.5,0.08,0.0,100,15.8468,6.3104
9900,-27.9,0.09,0.0,100,16.3452,6.118
10000,-1020.7,0.12,0.0,100,0.0,1.1017
10100,-719.6,0.11,0.0,100,16.9272,5.9077
10200,-29.6,0.06,0.0,100,17.2222,5.8065
10300,-1024.9,0.15,0.0,100,17.2855,5.7852
10400,-839.0,0.11,0.0,100,16.6975,5.9889
10500,-25.6,0.16,0.0,100,16.9728,5.8918
10600,-1139.7001,0.13,0.0,100,16.8878,5.9214
10700,-793.8,0.11,0.0,100,16.9189,5.9106
10800,-34.1,0.11,0.0,100,16.6736,5.9975
10900,-991.7001,0.12,0.0,100,16.7255,5.9789
11000,-716.0,0.16,0.0,100,16.9427,5.9022
11100,-32.8,0.08,0.0,100,16.0935,6.2137
11200,-1025.6001,0.13,0.0,100,17.2959,5.7817
11300,-914.0,0.17,0.0,100,17.225,5.8055
11400,-28.3,0.13,0.0,100,16.6379,6.0104
11500,-1152.3,0.09,0.0,100,16.3854,6.103
11600,-725.4,0.11,0.0,100,16.3991,6.0979
11700,-24.0,0.1,0.0,100,16.7046,5.9864
11800,-995.9,0.11,0.0,100,16.3998,6.0976
11900,-574.4,0.11,0.0,100,16.6868,5.9928
12000,-24.2,0.22,0.0,100,16.3701,6.1087
12100,-995.9,0.15,0.0,100,16.6329,6.0122
12200,-787.8,0.08,0.0,100,16.6981,5.9887
12300,-24.0,0.1,0.0,100,16.9137,5.9124
12400,-1059.7001,0.06,0.0,100,16.1666,6.1856
12500,-428.2,0.17,0.0,100,15.8748,6.2993
12600,-27.3,0.13,0.0,100,16.1024,6.2103
12700,-1140.2001,0.09,0.0,100,15.6638,6.3842
12800,-634.4,0.06,0.0,100,16.3595,6.1127
12900,-30.4,0.14,0.0,100,16.1143,6.2057
13000,-984.0001,0.12,0.0,100,16.4211,6.0897
13100,-861.6,0.18,0.0,100,15.6244,6.4002
13200,-26.4,0.14,0.0,100,16.3616,6.1119
13300,-1008.2,0.11,0.0,100,16.711,5.9841
13400,-780.5,0.09,0.0,100,16.8958,5.9186
13500,-29.7,0.07,0.0,100,16.6496,6.0061
13600,-1079.4,0.16,0.0,100,16.1417,6.1951
13700,-814.2001,0.11,0.0,100,16.6664,6.0001
13800,-20.5,0.15,0.0,100,16.9867,5.887
13900,-984.8,0.12,0.0,100,16.6996,5.9882
14000,-823.5,0.11,0.0,100,17.4878,5.7183
14100,-26.0,0.1,0.0,100,16.3883,6.1019
14200,-1070.3,0.1,0.0,100,16.6527,6.005
14300,-822.7,0.1,0.0,100,16.675,5.997
14400,-25.8,0.18,0.0,100,16.6754,5.9969
14500,-1077.4,0.17,0.0,100,16.9978,5.8831
14600,-666.1,0.12,0.0,100,16.9058,5.9151
14700,-20.0,0.1,0.0,100,16.9522,5.8989
14800,-1062.8,0.07,0.0,100,15.8987,6.2898
14900,-914.4,0.13,0.0,100,16.3752,6.1068
15000,-18.4,0.14,0.0,100,17.2357,5.8019
15100,-863.0001,0.12,0.0,100,16.3965,6.0988
15200,-800.7,0.09,0.0,100,16.3843,6.1034
15300,-24.2,0.12,0.0,100,16.7084,5.985
15400,-927.8,0.11,0.0,100,16.3149,6.1294
15500,-779.9,0.17,0.0,100,15.9429,6.2724
15600,-23.6,0.06,0.0,100,16.9288,5.9071
15700,-1017.5001,0.12,0.0,100,15.8643,6.3035
15800,-955.8,0.08,0.0,100,16.6285,6.0138
15900,-13.4,0.14,0.0,100,17.9128,5.5826
16000,-1072.8,0.12,0.0,100,16.1239,6.202
16100,-653.3,0.13,0.0,100,16.0791,6.2193
16200,-22.1,0.11,0.0,100,16.9414,5.9027
16300,-1104.2001,0.15,0.0,100,17.0015,5.8818
16400,-808.6,0.15,0.0,100,16.1322,6.1988
16500,-20.8,0.08,0.0,100,16.6622,6.0016
16600,-771.9,0.13,0.0,100,16.6441,6.0082
16700,-809.6,0.15,0.0,100,16.4467,6.0802
16800,-29.0,0.1,0.0,100,16.5997,6.0242
16900,-1109.8,0.11,0.0,100,14.5113,6.8912
17000,-943.4,0.11,0.0,100,16.6692,5.9991
17100,-22.7,0.07,0.0,100,16.1806,6.1802
17200,-981.1,0.09,0.0,100,16.0575,6.2276
17300,-802.2001,0.15,0.0,100,16.1974,6.1738
17400,-35.9,0.09,0.0,100,16.6447,6.0079
17500,-1045.7,0.12,0.0,100,16.6852,5.9933
17600,-1010.0,0.18,0.0,100,16.6419,6.0089
17700,-28.7,0.07,0.0,100,16.695,5.9898
17800,-1047.7,0.12,0.0,100,17.144,5.8329
17900,-535.7,0.19,0.0,100,15.2242,6.5685
18000,-28.4,0.14,0.0,100,16.6376,6.0105
18100,-970.7001,0.13,0.0,100,16.6166,6.0181
18200,-731.6,0.09,0.0,100,17.2671,5.7914
18300,-26.8,0.08,0.0,100,16.9603,5.8961
18400,-1069.6001,0.13,0.0,100,16.6593,6.0027
18500,-715.4,0.15,0.0,100,16.3936,6.0999
18600,-25.1,0.11,0.0,100,16.1191,6.2038
18700,-971.0001,0.15,0.0,100,16.7397,5.9738
18800,-514.7,0.11,0.0,100,17.4867,5.7186
18900,-32.5,0.05,0.0,100,16.3922,6.1005
19000,-1121.6001,0.1,0.0,100,16.151,6.1916
19100,-676.2,0.13,0.0,100,16.3543,6.1146
19200,-26.4,0.14,0.0,100,16.4314,6.0859
19300,-1062.5001,0.13,0.0,100,16.6046,6.0224
19400,-677.8,0.11,0.0,100,16.1747,6.1825
19500,-29.6,0.16,0.0,100,14.9414,6.6928
19600,-1146.8,0.12,0.0,100,16.6653,6.0005
19700,-641.7,0.07,0.0,100,17.1901,5.8173
19800,-21.8,0.08,0.0,100,17.3205,5.7735
19900,-1099.2,0.08,0.0,100,16.8976,5.918
20000,-777.8,0.17,0.0,100,0.0,1.205
20100,-22.2,0.12,0.0,100,16.9356,5.9047
20200,-863.5,0.11,0.0,100,16.4203,6.09
20300,-655.6,0.1,0.0,100,17.2651,5.792
20400,-19.6,0.16,0.0,100,17.2169,5.8082
20500,-1074.9,0.11,0.0,100,16.9947,5.8842
20600,-872.1,0.07,0.0,100,16.3603,6.1124
20700,-19.3,0.13,0.0,100,16.9015,5.9166
20800,-957.3,0.07,0.0,100,16.1914,6.1761
20900,-543.8,0.09,0.0,100,16.6128,6.0195
21000,-22.3,0.13,0.0,100,16.959,5.8966
21100,-1074.6001,0.15,0.0,100,16.6403,6.0095
21200,-669.3,0.08,0.0,100,16.1798,6.1806
21300,-27.1,0.11,0.0,100,16.4174,6.0911
21400,-970.4,0.07,0.0,100,15.8529,6.308
21500,-776.3,0.13,0.0,100,16.4141,6.0923
21600,-33.2,0.12,0.0,100,16.6389,6.01
21700,-1099.2,0.08,0.0,100,16.6197,6.0169
21800,-825.0,0.13,0.0,100,15.871,6.3008
21900,-28.7,0.07,0.0,100,16.4813,6.0675
22000,-1110.2001,0.1,0.0,100,16.9145,5.9121
22100,-861.6,0.08,0.0,100,16.6783,5.9958
22200,-29.6,0.16,0.0,100,17.2549,5.7955
22300,-992.8,0.11,0.0,100,16.3194,6.1277
22400,-593.9,0.14,0.0,100,16.7414,5.9732
22500,-28.5,0.05,0.0,100,17.1846,5.8192
22600,-1003.8,0.17,0.0,100,16.6783,5.9958
22700,-615.9,0.16,0.0,100,16.1503,6.1918
22800,-24.6,0.16,0.0,100,15.8981,6.2901
22900,-1054.9,0.12,0.0,100,16.0914,6.2145
23000,-701.9,0.11,0.0,100,16.3937,6.0999
23100,-23.5,0.15,0.0,100,16.3911,6.1009
23200,-1124.7001,0.15,0.0,100,15.6158,6.4038
23300,-934.0,0.18,0.0,100,15.6291,6.3983
23400,-24.2,0.12,0.0,100,16.1232,6.2023
23500,-1046.1001,0.16,0.0,100,16.1512,6.1915
23600,-797.0,0.09,0.0,100,16.1469,6.1932
23700,-21.9,0.09,0.0,100,16.645,6.0078
23800,-1060.0,0.12,0.0,100,16.3559,6.114
23900,-697.4,0.07,0.0,100,15.936,6.2751
24000,-20.3,0.13,0.0,100,16.8698,5.9277
24100,-989.8,0.12,0.0,100,16.2151,6.1671
24200,-811.5,0.12,0.0,100,16.3922,6.1005
24300,-23.6,0.16,0.0,100,16.5938,6.0264
24400,-907.1001,0.13,0.0,100,16.1869,6.1778
24500,-941.7001,0.18,0.0,100,16.9217,5.9096
24600,-28.1,0.11,0.0,100,16.6324,6.0124
24700,-1142.3,0.16,0.0,100,15.4236,6.4836
24800,-858.5,0.14,0.0,100,16.0869,6.2162
24900,-21.6,0.16,0.0,100,16.6698,5.9989
25000,-1034.3,0.1,0.0,100,16.4103,6.0937
25100,-772.2,0.14,0.0,100,16.6964,5.9893
25200,-14.7,0.07,0.0,100,16.8765,5.9254
25300,-1109.0,0.15,0.0,100,16.7414,5.9732
25400,-899.4,0.11,0.0,100,17.4982,5.7149
25500,-15.7,0.17,0.0,100,16.4173,6.0911
25600,-1101.9,0.15,0.0,100,17.4805,5.7207
25700,-692.2,0.15,0.0,100,17.2754,5.7886
25800,-22.5,0.15,0.0,100,17.5258,5.7059
25900,-954.5001,0.13,0.0,100,16.1649,6.1862
26000,-831.3,0.13,0.0,100,16.1484,6.1926
26100,-27.3,0.03,0.0,100,16.8871,5.9217
26200,-977.5001,0.04,0.0,100,15.9295,6.2777
26300,-826.2,0.13,0.0,100,16.3702,6.1087
26400,-22.0,0.1,0.0,100,14.3136,6.9864
26500,-945.9001,0.14,0.0,100,16.8682,5.9283
26600,-812.2,0.1,0.0,100,16.9458,5.9012
26700,-21.9,0.09,0.0,100,16.6608,6.0021
26800,-1104.3,0.17,0.0,100,16.6792,5.9955
26900,-637.9,0.12,0.0,100,16.1548,6.1901
27000,-29.4,0.14,0.0,100,16.3681,6.1095
27100,-1052.8,0.17,0.0,100,16.1831,6.1793
27200,-924.7,0.14,0.0,100,16.3634,6.1112
27300,-20.9,0.19,0.0,100,16.9075,5.9145
27400,-1110.0,0.13,0.0,100,16.731,5.9769
27500,-620.4,0.1,0.0,100,16.6207,6.0166
27600,-19.8,0.08,0.0,100,16.9789,5.8897
27700,-1114.8,0.15,0.0,100,16.9311,5.9063
27800,-657.8,0.06,0.0,100,16.9544,5.8982
27900,-29.5,0.05,0.0,100,17.0018,5.8817
28000,-1107.1001,0.1,0.0,100,16.0653,6.2246
28100,-759.2,0.13,0.0,100,16.6597,6.0025
28200,-27.1,0.11,0.0,100,16.7479,5.9709
28300,-1088.2001,0.1,0.0,100,17.503,5.7133
28400,-833.2,0.15,0.0,100,16.9164,5.9114
28500,-15.6,0.16,0.0,100,16.7287,5.9778
28600,-1111.5,0.12,0.0,100,16.6324,6.0124
28700,-902.4,0.1,0.0,100,15.9,6.2893
28800,-26.2,0.12,0.0,100,16.8646,5.9296
28900,-939.4,0.1,0.0,100,16.1602,6.188
29000,-667.2,0.09,0.0,100,16.1281,6.2004
29100,-22.6,0.16,0.0,100,16.4234,6.0889
29200,-1053.5,0.09,0.0,100,16.9605,5.8961
29300,-679.6,0.1,0.0,100,16.9414,5.9027
29400,-24.4,0.14,0.0,100,17.8274,5.6094
29500,-1038.6001,0.07,0.0,100,16.6352,6.0114
29600,-472.6,0.1,0.0,100,16.9989,5.8827
29700,-27.9,0.09,0.0,100,16.3662,6.1101
29800,-1112.6001,0.13,0.0,100,16.6613,6.0019
29900,-762.5,0.18,0.0,100,16.9404,5.903
30000,-17.3,0.13,0.0,100,0.0,1.1129
30100,-1119.1001,0.14,0.0,100,16.1407,6.1955
30200,-706.7,0.17,0.0,100,16.3585,6.113
30300,-15.9,0.09,0.0,100,16.4565,6.0766
30400,-1027.5,0.11,0.0,100,15.847,6.3104
30500,-860.1,0.14,0.0,100,16.3844,6.1034
30600,-21.4,0.14,0.0,100,16.6774,5.9961
30700,-1112.7001,0.1,0.0,100,16.6535,6.0047
30800,-889.1,0.13,0.0,100,16.9643,5.8947
30900,-28.7,0.07,0.0,100,16.4263,6.0878
31000,-919.9,0.13,0.0,100,16.5794,6.0316
31100,-739.0,0.11,0.0,100,16.433,6.0853
31200,-24.9,0.09,0.0,100,16.3607,6.1122
31300,-1025.1001,0.14,0.0,100,16.4293,6.0867
31400,-911.4,0.1,0.0,100,16.1385,6.1963
31500,-31.1,0.11,0.0,100,16.1033,6.2099
31600,-1091.7001,0.06,0.0,100,16.3847,6.1033
31700,-649.6,0.15,0.0,100,16.1495,6.1922
31800,-20.5,0.15,0.0,100,16.4252,6.0882
31900,-1099.6001,0.13,0.0,100,16.1283,6.2003
32000,-775.1,0.1,0.0,100,15.6048,6.4083
32100,-27.0,0.1,0.0,100,15.1663,6.5936
32200,-1085.4,0.16,0.0,100,16.97,5.8928
32300,-931.2,0.11,0.0,100,16.6676,5.9997
32400,-22.3,0.13,0.0,100,16.3811,6.1046
32500,-1063.0,0.14,0.0,100,16.623,6.0158
32600,-837.0,0.08,0.0,100,16.38,6.105
32700,-20.2,0.12,0.0,100,16.1897,6.1768
32800,-983.7001,0.09,0.0,100,16.0844,6.2172
32900,-922.6,0.15,0.0,100,16.4286,6.0869
33000,-18.7,0.07,0.0,100,15.8659,6.3028
33100,-1009.1001,0.13,0.0,100,16.3651,6.1106
33200,-678.1,0.12,0.0,100,15.8856,6.295
33300,-15.0,0.1,0.0,100,16.3756,6.1067
33400,-977.8,0.1,0.0,100,16.1541,6.1904
33500,-859.7,0.11,0.0,100,16.8833,5.923
33600,-28.2,0.12,0.0,100,16.4442,6.0812
33700,-1098.0,0.13,0.0,100,16.1393,6.196
33800,-880.6,0.08,0.0,100,16.3587,6.113
33900,-28.1,0.11,0.0,100,16.1642,6.1865
34000,-1006.2001,0.07,0.0,100,16.416,6.0916
34100,-734.9,0.17,0.0,100,16.6192,6.0171
34200,-24.3,0.13,0.0,100,16.6328,6.0122
34300,-904.0001,0.14,0.0,100,16.1821,6.1797
34400,-962.7001,0.07,0.0,100,16.9498,5.8998
34500,-20.7,0.17,0.0,100,16.6255,6.0149
34600,-1053.1001,0.15,0.0,100,15.8891,6.2936
34700,-833.4,0.08,0.0,100,17.0064,5.8802
34800,-25.1,0.11,0.0,100,17.5153,5.7093
34900,-1009.3,0.11,0.0,100,16.937,5.9042
35000,-857.5,0.11,0.0,100,16.8921,5.9199
35100,-16.4,0.14,0.0,100,16.7198,5.9809
35200,-1040.4001,0.1,0.0,100,16.6916,5.9911
35300,-872.0,0.12,0.0,100,16.3801,6.105
35400,-21.0,0.1,0.0,100,16.641,6.0092
35500,-1070.4001,0.1,0.0,100,16.1242,6.2018
35600,-1002.2,0.12,0.0,100,16.9694,5.893
35700,-28.2,0.12,0.0,100,16.6482,6.0067
35800,-1077.4001,0.17,0.0,100,16.9541,5.8983
35900,-802.4,0.11,0.0,100,16.1695,6.1845
36000,-21.9,0.19,0.0,100,15.8051,6.3271
36100,-925.1001,0.15,0.0,100,16.1862,6.1781
36200,-908.9,0.13,0.0,100,16.4033,6.0963
36300,-22.9,0.09,0.0,100,16.6348,6.0115
36400,-1062.5001,0.08,0.0,100,16.6975,5.9889
36500,-695.3,0.13,0.0,100,16.8731,5.9266
36600,-25.3,0.13,0.0,100,16.4731,6.0705
36700,-1004.3,0.09,0.0,100,16.6483,6.0066
36800,-759.2,0.08,0.0,100,16.6623,6.0016
36900,-34.0,0.1,0.0,100,15.8649,6.3032
37000,-969.8,0.11,0.0,100,15.8905,6.2931
37100,-749.1,0.12,0.0,100,15.8524,6.3082
37200,-21.2,0.12,0.0,100,16.4076,6.0947
37300,-1117.1001,0.15,0.0,100,16.3424,6.1191
37400,-789.6,0.19,0.0,100,15.9013,6.2888
37500,-23.9,0.19,0.0,100,15.8558,6.3068
37600,-980.6,0.08,0.0,100,16.1343,6.198
37700,-743.1,0.1,0.0,100,16.1857,6.1783
37800,-16.4,0.14,0.0,100,16.8989,5.9175
37900,-1057.3,0.06,0.0,100,16.9262,5.908
38000,-856.5,0.11,0.0,100,16.9609,5.8959
38100,-16.8,0.08,0.0,100,16.7331,5.9762
38200,-958.9,0.14,0.0,100,16.3438,6.1185
38300,-689.5,0.14,0.0,100,16.4308,6.0861
38400,-26.2,0.12,0.0,100,16.9229,5.9092
38500,-881.3,0.18,0.0,100,16.3664,6.1101
38600,-788.0,0.12,0.0,100,16.6793,5.9955
38700,-20.0,0.1,0.0,100,17.2489,5.7975
38800,-1039.1001,0.05,0.0,100,16.6577,6.0032
38900,-798.9,0.15,0.0,100,16.4459,6.0806
39000,-27.5,0.15,0.0,100,16.6069,6.0216
39100,-1087.0,0.14,0.0,100,15.6168,6.4034
39200,-725.3,0.09,0.0,100,15.8702,6.3011
39300,-23.6,0.16,0.0,100,16.4524,6.0782
39400,-958.6001,0.08,0.0,100,16.8833,5.923
39500,-591.6,0.07,0.0,100,17.2377,5.8012
39600,-25.2,0.12,0.0,100,16.3962,6.099
39700,-1075.1001,0.14,0.0,100,15.9006,6.2891
39800,-714.3,0.16,0.0,100,15.9158,6.2831
39900,-27.2,0.12,0.0,100,16.6654,6.0005
40000,-1112.5001,0.11,0.0,100,0.0,1.2222
40100,-886.2,0.11,0.0,100,16.7438,5.9724
40200,-22.4,0.14,0.0,100,17.4783,5.7214
40300,-797.7001,0.13,0.0,100,16.9875,5.8867
40400,-842.5,0.14,0.0,100,15.8687,6.3017
