env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
188400,740.9445,469.3745,1951.1137,1427.2871
188500,780.8342,471.8442,2368.332,1654.0491
188600,796.2052,475.5495,2572.7772,1916.2675
188700,816.0081,478.4442,3167.0782,2124.7093
188800,810.9361,482.3174,1925.5645,1361.7566
188900,856.8277,471.5882,2178.609,1530.9625
189000,838.374,481.7699,2158.9023,1599.9555
189100,845.9066,490.1664,1802.1635,1382.3154
189200,840.2049,498.8149,1888.1874,1369.3051
189300,835.8016,495.2582,1913.8046,1393.2409
189400,847.4173,502.3977,1821.0927,1393.0976
189500,860.2345,505.004,1637.7864,1230.2041
189600,877.7166,496.6407,2436.3668,1639.9563
189700,883.3624,504.861,2253.679,1571.7722
189800,914.2608,504.9627,2439.3893,1738.5576
189900,885.9382,506.2851,2688.8661,1841.1004
190000,908.2716,507.7931,2173.9547,1566.3592
190100,938.1147,524.9354,2396.9124,1629.9448
190200,951.7595,527.8082,2523.5964,1813.4953
190300,933.4141,532.7942,2173.697,1627.8552
190400,977.535,524.2144,2549.3235,1729.3511
190500,958.0697,524.5985,2384.5294,1707.6403
190600,947.8355,521.9085,2907.9211,2076.4319
190700,964.4238,540.343,2439.1094,1664.6165
190800,1007.4197,537.1963,3145.2708,2318.1316
190900,997.8512,532.7517,2542.6915,1855.3172
191000,1013.854,537.8562,2426.0927,1721.1194
191100,1054.8413,547.5529,2523.09,1765.5714
191200,1061.8874,534.7639,3099.7478,2197.6478
191300,1045.7268,549.3938,2833.5769,2073.451
191400,1041.1233,552.3205,2585.6638,1881.7286
191500,1057.6689,555.9198,2604.5991,1792.1888
191600,1060.5671,561.3601,2736.0336,2020.4338
191700,1059.8216,566.5844,2605.6772,1767.3416
191800,1063.7478,562.1176,2904.052,2157.0331
191900,1120.0746,574.8292,2375.9165,1723.4904
192000,1103.5471,570.823,2641.9175,2006.4213
192100,1126.7222,575.6401,2723.7335,2001.9687
192200,1136.0613,588.7323,4326.6199,3037.2234
192300,1123.1448,581.3187,3023.3222,2174.7501
192400,1151.1419,571.7056,3096.4441,2181.1842
192500,1188.1748,596.0597,2436.4147,1835.7529
192600,1153.0614,577.6225,3237.73,2263.027
192700,1149.3227,585.233,2879.4785,2146.7663
192800,1157.6778,608.3716,2577.6389,1840.9662
192900,1170.6056,592.7767,2988.1712,2028.9913
193000,1186.6972,602.0169,2813.9245,2124.0869
193100,1188.8368,610.0765,3104.4671,2160.7393
193200,1206.0509,604.5193,3181.8172,2259.7317
193300,1214.9078,605.2354,2896.261,1993.8223
193400,1248.0837,602.4858,2592.2191,1953.0433
193500,1224.4651,611.5828,3315.2349,2120.3134
193600,1247.8231,616.2755,3267.7008,2120.0169
193700,1267.4082,624.4743,2709.7845,2059.1444
193800,2428.6079,622.6227,14859.5654,9866.3435
193900,2923.6002,619.4924,8095.3221,5606.3385
194000,1743.0367,622.0271,2837.4768,2072.6392
194100,1533.8045,627.3844,2564.2404,1894.3661
194200,1444.9724,632.8453,2477.839,1772.1407
194300,1373.9413,639.9442,2768.3023,2232.1966
194400,1364.5257,635.531,2751.2222,1841.1276
194500,1376.7472,643.4303,2376.6458,1810.2167
194600,1346.8819,637.0025,2665.4064,2005.7704
194700,1337.9785,635.191,2756.3,2073.3514
194800,1318.6984,651.8358,2681.9019,1824.0471
194900,1292.9784,648.0985,2830.8192,2117.853
195000,1368.0252,647.8097,2974.3142,2302.7552
195100,1348.5719,654.4777,2922.8119,2082.6849
195200,1351.5019,654.6201,2688.2951,1910.3533
195300,1319.4199,665.1501,2657.6893,2008.4065
195400,1395.273,667.4662,2961.9552,2226.1028
195500,1422.325,677.3686,2630.5206,2192.134
195600,1409.7108,658.3372,2709.7131,2141.0949
195700,1381.5568,668.4577,3434.4603,2525.4848
195800,1369.5773,665.1994,3510.5855,2543.5289
195900,1419.694,655.0933,3558.58,2612.921
196000,1462.5665,667.5189,3545.0527,2468.0592
196100,1476.5288,696.8962,4289.1561,3223.7913
196200,1425.029,672.8945,3654.5435,2676.159
196300,1483.2538,686.4873,2961.2179,2232.37
196400,1461.1659,695.6188,3151.6362,2422.6442
196500,1486.7041,690.5501,3420.2149,2614.5619
196600,1534.1993,697.1061,3205.9834,2381.7081
196700,1586.8372,713.0638,3789.5826,2696.2307
196800,1550.4034,711.5481,3918.9645,3115.8054
196900,1535.3539,702.6737,4181.0689,3027.416
197000,1563.7498,721.0025,3420.8524,2355.4137
197100,1561.9101,714.0026,4087.7561,2709.3343
197200,1524.0053,719.7875,4179.7639,2781.9834
197300,1651.7092,717.9725,3397.4947,2354.1777
197400,1623.0317,717.3812,3445.217,2643.2728
197500,1642.2753,719.8157,4128.8982,3003.0411
197600,1653.8972,737.4609,4590.8864,3453.7641
197700,1702.6825,718.8966,4312.7199,3117.9443
197800,1650.0897,738.4053,3204.8417,2521.7255
197900,1695.5911,735.7582,3875.64,2897.9294
198000,1719.528,742.896,4513.8187,3293.9747
198100,1714.3239,745.9948,3811.8219,2799.3315
198200,1756.8432,758.0103,4247.5105,3199.1906
198300,1737.2603,752.224,3346.5269,2537.4316
198400,1790.0342,751.3847,4074.2533,2990.5666
198500,1763.4925,747.2604,5584.6836,4452.8102
198600,1828.6542,752.8838,3791.7831,2898.1463
198700,1773.9335,765.8665,4579.0477,3181.3658
198800,1862.9445,754.3695,4563.4498,3205.1875
198900,1887.6649,744.5547,4412.5669,3083.0198
199000,1810.5578,766.149,4811.5453,3582.9226
199100,1815.3419,786.3788,4744.2437,3202.5099
199200,1911.2431,776.507,4736.5134,3411.6611
199300,1931.8703,801.8687,5516.9594,3855.9411
199400,1953.0184,781.2111,5118.8073,3808.0635
199500,1987.4402,785.5397,4292.8672,3236.3665
199600,1917.4742,780.9618,5800.9138,3823.7288
199700,1935.1227,779.289,4617.2166,3279.6541
199800,1936.4053,780.6105,4553.9403,2980.2034
199900,1944.3237,784.8798,4368.1873,3317.6375
200000,1977.7353,782.7121,4278.7565,3105.1875
200100,1996.176,814.0334,4801.9186,3410.7786
200200,1979.6476,805.9755,5086.452,3699.3336
200300,1999.8612,802.117,4900.4906,3388.49
200400,1977.247,807.3068,4538.6805,3215.3442
200500,2103.3692,814.9409,5513.6823,3860.4853
200600,2053.9984,806.4191,5887.6114,4417.6461
200700,2044.5766,812.8674,4420.1994,3139.4043
200800,2095.2461,820.9679,5101.1643,3748.3483
200900,2075.9989,820.9052,5096.8974,3607.7765
201000,4427.4743,827.4198,122282.551,77150.7908
201100,7772.0275,807.5696,6278.9369,5018.8241
201200,3424.5444,838.1981,5011.2377,3637.8953
201300,2818.0386,848.3322,4632.563,3360.4504
201400,2443.8744,825.9699,3856.6785,2955.2771
201500,2335.7486,822.8999,3288.1345,2484.3623
201600,2249.3384,820.9539,3319.3231,2565.5967
201700,2185.5872,806.5422,3816.7497,2967.7042
201800,2195.0237,847.3162,3710.5055,2834.0899
201900,2105.0021,831.4024,3981.9806,3183.9739
202000,2040.2816,832.3449,4158.0447,3234.7483
202100,2111.4768,834.3066,3838.4574,3133.0627
202200,2132.1898,838.5675,3814.6835,2744.4041
202300,2114.3617,829.52,4170.4057,3243.0071
202400,2116.8676,849.1662,3503.0243,2802.2017
202500,2066.9573,857.8715,3189.6457,2401.1537
202600,2063.7569,838.0229,3933.2702,2785.9572
202700,2067.6425,857.0654,4730.5066,3319.8764
202800,2160.5994,859.31,3900.3715,2897.863
202900,2147.5606,864.5994,4465.0862,3287.5242
203000,2114.0463,834.6014,5030.1513,3814.5159
203100,2176.6712,837.831,4293.8997,3234.7945
203200,2159.0377,875.6665,3687.284,2715.2022
203300,2245.2205,855.0351,4315.5826,3041.1501
203400,2115.9456,866.4817,4735.6868,3390.3435
203500,2265.4486,875.6406,5151.2755,4113.4543
203600,2264.2181,864.9123,5409.1451,3550.5645
203700,2140.4065,882.458,4023.5086,3178.9211
203800,2287.2689,873.5045,4218.5365,3135.2617
203900,2286.6761,883.1606,5249.2347,3860.3991
204000,2302.3356,877.1007,3749.7534,3068.9639
204100,2305.5387,870.9643,5624.9073,3871.8775
204200,2353.8532,878.7557,4833.0527,3643.0495
204300,2361.3407,891.8586,5909.9916,4367.8237
204400,2421.4626,876.7817,4645.4388,3791.6522
204500,2501.4072,887.4874,5319.7455,3745.2181
204600,2457.4517,897.943,5325.6779,3927.9605
204700,2392.3908,894.9541,4931.6485,3623.3547
204800,2401.5339,897.7911,5078.4234,3624.0318
204900,2461.8882,909.4362,4969.4239,3560.6003
205000,2410.1003,906.9241,6117.2203,4383.0722
205100,2455.2976,913.9006,5354.0812,4013.1747
205200,2462.6622,917.6365,5569.2587,3987.736
205300,2563.5923,919.4708,5743.7026,4504.1224
205400,2527.0949,908.2445,6269.4408,4936.225
205500,2548.0653,895.0389,5163.0595,3879.9476
205600,2489.7849,918.145,5024.684,3629.9235
205700,2535.0499,928.0927,7045.1724,4840.884
205800,2668.3657,911.4761,7106.0391,4953.2894
205900,2593.0701,910.883,6150.2963,4154.2528
206000,2645.0797,911.7734,6666.7125,4834.4541
206100,2581.2029,912.9836,6198.0323,4873.5908
206200,2653.2962,926.1704,6387.056,4644.9911
206300,2594.5201,928.482,5925.4447,4243.5739
206400,2721.733,941.9311,6982.7235,4985.5052
206500,2729.0911,942.0733,5952.6394,4568.6614
206600,2659.9114,927.2732,6224.2857,4581.9698
206700,2822.0012,938.349,5942.2781,4252.9098
206800,2776.2145,927.078,6583.2776,4719.7983
206900,2762.4808,932.5279,5561.0896,4093.0265
207000,2723.2635,931.6481,5896.471,4416.424
207100,2681.4055,938.1227,5558.7318,4189.5421
207200,2791.9942,953.9214,8604.7885,6463.9674
207300,2833.8567,939.0214,5620.6789,4237.1032
207400,2806.5251,933.4529,6770.0447,4507.8682
207500,2923.135,930.1226,6430.9385,4805.1866
207600,2965.8206,959.8904,6466.6572,4845.6269
207700,2844.095,979.0546,7154.5959,5332.4775
207800,2798.0779,965.1689,7043.3001,4897.8739
207900,2915.9512,958.7881,8189.1557,5879.0292
208000,2860.097,998.3261,6667.5209,4802.3201
208100,2879.7465,969.4065,6782.3807,4656.9632
208200,3029.3309,978.0324,5791.9983,4507.4779
208300,2906.371,961.2906,7834.9352,5525.1874
208400,2942.2428,969.224,5438.3641,4200.1064
208500,2952.7016,976.9298,6570.7618,5023.6842
208600,2902.5378,989.8439,7345.3419,5451.1811
208700,2896.3925,986.7918,6421.5617,4679.1793
208800,3020.0704,1004.3916,6705.7373,4803.7082
208900,3038.3593,984.4186,5740.5465,4234.651
209000,3153.2229,987.0038,8444.0561,5927.6165
209100,3072.0441,997.8621,8041.4729,5373.5671
209200,3039.1502,992.4881,7580.6301,5165.3953
209300,3071.5288,985.7258,6685.804,4960.0058
209400,3068.4395,981.0815,7322.3042,5726.2884
209500,3135.0838,976.0739,7607.8493,5475.4394
209600,3206.2092,1003.6057,8919.9409,6550.172
209700,3328.6822,997.1414,7815.0513,5690.5999
209800,3185.0053,995.0689,6694.5399,5113.3906
209900,3267.6193,1037.3978,8232.9696,5819.4345
210000,3220.3661,1000.5285,7609.3842,5711.175
210100,3212.6681,999.4104,7487.7924,5232.1483
210200,3194.174,1039.0785,7678.5425,5807.638
210300,3187.7329,1023.6072,7792.8017,5524.2448
210400,3160.4162,1020.0237,8221.8471,5490.0649
210500,3265.0895,1046.843,8693.0527,6298.2215
210600,3249.2526,1036.7155,7071.0356,5148.5081
210700,3404.6887,1016.0992,7477.2572,5596.0093
210800,3360.304,1041.8997,9644.7484,6676.7467
210900,3243.0881,1047.0929,7918.8839,5519.18
211000,3367.6544,1036.2221,8472.778,6058.1453
211100,3382.4855,1033.0643,7947.6708,5558.4567
211200,3373.6433,1053.4194,8610.28,6072.2086
211300,3311.2237,1058.4519,7653.8154,5710.5886
211400,3296.0281,1037.8171,7477.4706,5419.978
211500,3527.7788,1007.6557,8230.4563,5909.9338
211600,3389.1436,1066.416,8700.9961,5924.656
211700,3396.864,1067.0752,7824.6788,5421.3714
211800,3420.6848,1057.2208,9140.4993,5891.0956
211900,3538.8979,1075.3271,9527.65,7098.0338
212000,3484.9172,1052.3436,11259.8782,8348.7425
212100,3624.1535,1060.3384,8874.6758,6293.5149
212200,3588.267,1076.3314,9311.1024,6740.2732
212300,3446.4711,1084.9608,7942.2451,5236.3854
212400,3618.0332,1076.8827,9841.6758,7208.4648
212500,3587.1804,1074.4366,9443.2456,6682.8131
212600,3563.5419,1089.7625,9990.3156,6651.4755
212700,3583.9446,1082.6162,8576.9726,5973.6303
212800,3639.3521,1098.0743,7995.6127,5952.6689
212900,3613.1304,1066.022,8928.2234,6445.1508
213000,3585.9412,1095.9209,7079.952,5221.0796
213100,3775.5625,1105.3124,8420.3115,6121.9983
213200,3801.4837,1081.1962,7783.8682,5511.1527
213300,3520.1182,1099.8023,9067.309,6498.3591
213400,3741.5983,1096.325,10356.3335,7338.2368
213500,3833.0153,1112.4185,11622.558,8100.0782
213600,4018.6029,1086.8864,10234.9495,7076.529
213700,3694.5197,1095.6947,10436.9464,7314.3768
213800,3751.3386,1097.5656,8602.7964,5899.6789
213900,3836.3132,1129.2618,8270.93,6313.7645
214000,3902.8095,1092.2109,12752.9689,8593.4238
214100,3869.5927,1112.0239,9637.4414,7255.999
214200,3774.0302,1134.4887,8908.3556,6868.777
214300,3830.3933,1113.6705,9239.464,6207.9728
214400,3726.447,1105.5409,9437.729,6957.0014
214500,3887.022,1118.4515,7829.3359,5961.5199
214600,3911.1998,1114.4485,10345.4912,7563.3913
214700,3993.7162,1135.5769,7690.6629,5542.7815
214800,4041.1225,1142.9171,10668.3948,7398.7775
214900,3970.9037,1154.0791,11107.0142,8217.5434
215000,4049.1242,1117.0129,11846.3139,7541.0295
215100,3997.8424,1134.0424,8809.1423,7068.8506
215200,3948.2639,1167.4046,10273.9631,6987.684
215300,4066.9292,1159.4467,8682.7438,6405.5526
215400,4246.8196,1145.6464,8669.3308,6142.759
215500,3985.946,1142.9634,10662.7442,7268.2355
215600,4007.3557,1133.8961,9098.3276,6430.6091
215700,4258.5211,1152.87,13746.3105,10131.0826
215800,3996.8581,1154.5567,10640.3381,7833.5194
215900,4138.1945,1184.8246,10416.3956,7802.4407
216000,4308.3523,1164.8434,12408.776,8979.5759
216100,4247.6349,1140.6681,11080.7472,8328.0992
216200,4153.7232,1144.8122,9940.2943,7155.0043
216300,4104.2734,1155.3637,8872.8842,6503.1951
216400,4065.5229,1181.4494,8389.2116,6124.0227
216500,4119.3257,1199.4962,10552.2365,7312.8579
216600,4364.3054,1176.172,9550.2331,6953.2927
216700,4266.4048,1158.2035,8328.5217,6207.3547
216800,4377.5587,1188.51,9607.7772,6634.1644
216900,4225.3659,1162.2212,10697.4542,8025.1277
217000,4297.7516,1161.0569,11013.0172,7345.9836
217100,4408.7363,1157.7371,10182.6019,7462.4812
217200,4269.3501,1194.8087,9198.7544,6613.814
217300,4398.0387,1192.8418,9977.5867,7218.1246
217400,4228.7125,1192.1541,10307.8586,7501.4184
217500,4243.4472,1188.9037,12280.9995,8438.4425
217600,4385.0204,1196.7289,8055.8697,6397.9914
217700,4324.9103,1193.6969,11363.6417,7748.3096
217800,4602.6132,1190.8094,10011.254,7350.1055
217900,4461.4872,1196.7138,10077.6763,6970.9713
218000,4570.3332,1201.337,9907.1738,7434.3779
218100,4500.6902,1212.8193,10891.6931,7989.6122
218200,4514.4487,1206.0525,10665.4127,7936.0151
218300,4626.422,1201.8228,11314.9836,8428.064
218400,4575.3501,1226.8482,11408.0748,8359.307
218500,4612.9391,1236.3198,10347.6034,7421.8794
218600,4772.6032,1222.0503,10224.7347,7514.8645
218700,4746.5676,1232.1298,11260.6988,8251.0158
218800,4700.8065,1229.668,8835.3003,6572.4996
218900,4773.7549,1238.4583,13055.5973,9227.2032
219000,4880.1594,1254.0569,15793.8723,12115.4631
219100,4811.3276,1251.159,9727.8304,6961.6154
219200,5017.668,1261.4677,13045.4312,9093.5533
219300,4844.2637,1230.5785,12271.7891,8456.5935
219400,4917.2466,1260.2979,15486.5484,11519.1495
219500,4948.6861,1241.0554,10996.9381,8228.9292
219600,4892.0134,1259.322,14008.5494,9476.839
219700,4992.2132,1229.1217,12104.4955,8597.8472
219800,4928.5803,1249.8563,13729.7557,8861.0915
219900,4950.2277,1263.1597,11802.2928,8830.7451
220000,5018.587,1256.8791,11194.0298,8139.1383
220100,5013.3719,1279.5618,13955.8711,9855.0027
220200,5043.5786,1249.6111,15547.2949,9748.0634
220300,5004.2253,1248.2893,10737.9928,8064.599
220400,4976.1959,1257.0431,12611.5961,9294.5104
220500,5219.7963,1303.3596,12112.2882,9058.0614
220600,5143.1348,1264.3852,11736.3358,9020.4729
220700,5178.3584,1281.0688,12327.3354,8907.383
220800,5090.2246,1288.8696,12287.8326,9622.4553
220900,5139.3809,1264.4489,12505.9315,9084.3805
221000,5295.0517,1280.2923,13685.4169,10453.2942
221100,5232.5363,1300.2938,10909.9034,7748.8807
221200,5281.9179,1283.3739,12426.5649,8768.5172
221300,5162.3169,1281.728,11155.5148,8271.1745
221400,5385.7883,1292.528,11482.9328,8192.0905
221500,5388.9653,1289.4266,12402.5137,8793.1216
221600,5414.5273,1320.3749,12911.9664,9752.8687
221700,5405.543,1305.8121,12928.5875,9926.9546
221800,7455.2417,1305.5844,101551.5007,60453.6649
221900,19127.1678,1286.5967,27124.0329,19914.2912
222000,9261.4167,1305.1735,14358.4307,11108.4449
222100,7399.6158,1303.6027,10370.036,8173.3768
222200,6796.0413,1296.7871,13254.2512,9450.8413
222300,6285.597,1291.0886,10857.6998,7675.1481
222400,5986.5562,1303.6345,9158.3118,6909.26
222500,5736.5092,1316.9455,9114.9159,6882.3842
222600,5559.0339,1307.5752,10334.4837,7519.2778
222700,5547.5211,1294.1887,11576.9418,8562.617
222800,5633.4415,1295.9373,8476.9821,6615.6261
222900,5520.4839,1323.3158,8680.0757,6600.721
223000,5344.2354,1339.3389,8258.2723,6399.244
223100,5333.4138,1288.8426,13089.4857,8907.4497
223200,5213.0564,1300.219,9538.6228,6912.0041
223300,5243.2641,1274.8073,10476.1892,7370.6025
223400,5151.633,1345.0989,9901.2148,7302.0946
223500,5428.9529,1333.7345,9989.7148,7769.4143
223600,5326.5152,1336.7086,11234.0658,7771.9546
223700,5225.3569,1322.3361,11358.3423,8730.1183
223800,5542.8762,1354.4203,9778.1835,7235.9242
223900,5251.7174,1350.3485,10412.8771,7804.9124
224000,5320.28,1334.072,8746.8159,6860.0496
224100,5303.7957,1345.4178,9862.0405,7220.241
224200,5344.9171,1350.1219,9305.9999,6514.7808
224300,5310.5856,1342.4518,10158.3585,7147.2743
224400,5519.0734,1317.3075,14163.9075,10690.967
224500,5348.6634,1337.7647,12129.9634,9541.7031
224600,5365.993,1309.6511,13685.8195,9567.9491
224700,5652.1231,1317.6038,10717.1328,8963.543
224800,5466.1294,1365.0137,15018.4957,11118.7354
224900,5672.8653,1349.9198,11496.8477,8270.1109
225000,5691.3576,1321.0298,11598.7258,8500.631
225100,5745.4271,1361.6659,11618.199,8408.0273
225200,5754.0652,1360.2651,14050.3577,10716.7648
225300,5614.739,1379.6198,18438.0136,14021.3523
225400,5669.2252,1346.8026,12666.9472,9487.6516
225500,5961.0222,1339.545,11772.1401,9079.211
225600,5960.2995,1344.6502,15285.9743,10954.9022
225700,5689.691,1356.3844,12744.2942,9446.008
225800,6036.6645,1351.8635,17011.5426,12371.6437
225900,6274.2093,1389.3549,13048.6027,9269.2452
226000,6127.1338,1366.9581,12158.127,9235.2166
226100,5873.9861,1383.5581,14828.7267,10156.1981
226200,5952.4166,1368.1411,14471.315,10360.9622
226300,6022.7955,1375.8525,16629.1575,11822.7068
226400,6262.1508,1372.4934,16669.2284,11725.5493
226500,6341.8461,1393.5914,11213.0052,8637.3475
226600,5978.044,1369.5908,15332.5807,10414.1798
226700,6126.5526,1380.2245,12692.5559,9309.831
226800,6166.7185,1372.1815,18148.872,12478.9683
226900,6226.9108,1399.7528,14114.0429,9935.6973
227000,6267.0219,1395.6233,13859.8861,10448.7025
227100,6573.9423,1389.517,17600.2685,12298.8579
227200,6453.3291,1405.727,13278.2663,9538.6502
227300,6377.1869,1396.726,13001.2659,9927.0544
227400,6553.1746,1399.6585,14765.9868,11216.6055
227500,6433.8255,1415.1485,13206.3674,9971.8071
227600,6480.8221,1429.9499,14740.3704,10604.991
227700,6315.603,1416.5632,13702.7732,10642.2568
227800,6610.3463,1432.0635,13820.7689,10449.3589
227900,6427.4364,1417.3151,12145.1952,9768.1661
228000,6741.8843,1392.8333,15975.4148,11218.0031
228100,6327.2882,1414.7601,14525.6689,10378.5163
228200,6321.2522,1429.5854,15240.8813,11029.3508
228300,6647.559,1423.8546,16864.4784,12050.8782
228400,6674.4047,1418.9252,15469.7471,11301.7174
228500,6668.122,1433.4413,18561.5651,14298.9845
228600,6692.9424,1435.1881,16610.8686,12117.2713
228700,6619.4653,1430.3374,15105.1023,11262.6637
228800,6632.6534,1437.2455,15268.9134,10627.1825
228900,6895.2138,1425.97,15661.3206,11566.9423
229000,6816.8208,1469.8625,16089.7424,11429.8666
229100,6900.865,1437.0512,17819.8785,11846.9996
229200,6893.6295,1467.0314,17478.0117,12574.3299
229300,6847.0273,1440.1047,16260.8955,11403.1739
229400,7039.6017,1449.6022,17556.0357,12979.5017
229500,6889.0409,1456.8705,15417.7436,12027.2372
229600,6936.6692,1448.1564,17126.3173,11915.8896
229700,6955.0604,1443.8068,17059.0585,12129.5792
229800,7299.933,1466.375,19727.9206,13570.7844
229900,6997.4376,1459.0336,17445.1866,12278.5179
230000,7195.1074,1473.6886,16201.852,11940.8961
230100,7163.6212,1457.8941,16654.1117,11671.4184
230200,7337.8882,1498.666,19980.3716,14495.3138
230300,6890.9393,1475.5197,15283.0039,11211.1698
230400,7241.6922,1493.0084,17946.8468,12379.3735
230500,7026.5908,1477.9754,15566.1683,11565.2186
230600,7209.8827,1495.5662,16485.2335,12103.1541
230700,7229.8535,1494.2897,15289.5282,11675.5004
230800,7136.6474,1517.9936,16928.8848,12588.7439
230900,7302.6243,1509.2748,22313.3693,16758.5381
231000,7500.7847,1512.4863,21467.4225,15316.0397
231100,7473.0029,1477.7813,17303.6474,12998.8639
231200,7346.5499,1518.4771,15687.9736,12311.2694
231300,7712.9538,1486.2455,18713.7525,13630.3859
231400,7500.0666,1516.489,17189.6194,12370.5588
231500,7511.8378,1494.6617,22609.657,16135.6776
231600,7549.2212,1528.9695,18809.8389,13874.9972
231700,7292.0581,1506.8266,22998.6739,14504.65
231800,7696.2044,1526.5492,17707.9354,12410.4417
231900,7560.7511,1509.8045,19719.9779,13800.6272
232000,7581.1654,1531.9448,23668.073,17815.5298
232100,7887.9907,1539.0086,20894.3727,14777.484
232200,7761.2774,1533.6028,17806.1525,13168.3328
232300,7794.2226,1549.6772,20699.9685,14054.4543
232400,7781.5674,1511.4232,21316.4134,15464.4983
232500,7936.8648,1515.4412,20844.2782,14826.1338
232600,7718.9033,1498.8087,22858.8676,15791.7572
232700,7860.6696,1577.3972,17834.9019,13281.8075
232800,8108.6382,1551.9755,17669.5294,12390.2269
232900,7811.3791,1553.9237,17822.7604,13431.2796
233000,8120.3255,1558.3408,19613.7379,14383.7292
233100,8077.8206,1575.7148,21462.6611,14943.5432
233200,8059.8194,1545.9169,21508.2991,14972.2272
233300,8130.5397,1546.6479,17703.3966,13060.5346
233400,7933.8239,1565.0402,19145.7132,13377.5682
233500,8283.5072,1547.6757,19499.1767,13333.5114
233600,8325.183,1579.9242,20951.8337,16562.1853
233700,8479.172,1601.6255,19107.1364,14091.5519
233800,8273.3563,1605.8511,20177.8513,15662.7054
233900,8641.6336,1578.9084,21121.2255,15131.5533
234000,8220.6926,1590.418,24500.9413,17891.7367
234100,8233.737,1578.5782,20606.2895,13523.122
234200,8441.9605,1605.2389,20366.7455,14870.3122
234300,8399.9493,1582.8601,23358.5332,16972.1841
234400,8619.8931,1572.9376,20187.6132,14624.1705
234500,8473.9342,1594.6857,20261.0034,15481.1409
234600,8484.7945,1611.1669,21913.6709,14747.0033
234700,8969.1388,1615.2869,23742.3167,16876.1941
234800,9027.2392,1593.0344,23071.8826,16202.9404
234900,8630.5277,1598.886,21592.3419,15320.09
235000,8470.3191,1650.8033,20231.8653,14167.6353
235100,8747.6646,1623.8072,21846.092,16220.9545
235200,8695.5558,1637.8673,22835.7922,16422.3197
235300,9020.5679,1630.5566,22277.7986,16245.3935
235400,9244.789,1625.5612,19519.1224,14292.8897
235500,9145.9499,1635.0671,23311.7354,17579.6011
235600,8987.4102,1652.1689,22497.419,17309.0631
235700,9031.8147,1667.1838,19109.4586,13330.2569
235800,9129.919,1649.1337,19710.4005,14136.987
235900,9102.6386,1620.067,21551.0391,14855.125
236000,9097.3764,1645.1867,22397.8488,15235.1634
236100,9107.9446,1671.2119,23212.6472,18039.4
236200,9080.5331,1668.478,16801.1047,13222.3559
236300,8924.5068,1648.5768,23189.7813,17092.6717
236400,9047.7602,1661.6743,25504.1038,19062.1276
236500,9272.6312,1676.8649,22629.6667,16927.9825
236600,9627.8116,1642.413,26747.9633,19806.4694
236700,9577.4306,1698.3618,22634.1596,16346.439
236800,9529.8043,1732.5343,21779.8366,15223.9386
236900,9359.4208,1715.2468,23798.6908,16259.6316
237000,9178.9314,1710.5865,22633.5038,15900.8492
237100,9490.5343,1686.9068,30691.0568,22226.1958
237200,9718.5839,1682.3281,23107.2234,16430.2013
237300,9595.2579,1681.2627,31060.1975,21219.5521
237400,10057.3682,1717.1598,23689.4227,16621.1197
237500,10122.0525,1712.4329,23807.8601,19719.1464
237600,9895.5031,1708.6305,27819.8327,19165.4529
237700,9775.5287,1699.6234,23271.4116,16376.3401
237800,9926.5242,1710.8745,41006.3849,28964.1331
237900,13858.303,1728.8426,60124.0732,44502.6089
238000,14814.2502,1725.4085,27650.6713,20674.0916
238100,10994.9442,1703.2293,27102.4871,18908.3778
238200,10365.9285,1722.0235,22153.991,15560.5234
238300,10089.4231,1708.9493,18464.8683,13865.1315
238400,9624.118,1725.2275,24911.7697,17041.0553
238500,10155.9905,1742.3955,23246.1023,17260.0681
238600,9751.8994,1752.552,17213.7586,13424.1032
238700,9814.4358,1737.0247,18999.8641,14098.2322
238800,10317.0796,1764.816,27458.0074,20689.577
238900,10261.8928,1762.2465,24975.4662,17773.7733
239000,10463.1468,1702.3256,23239.0661,17019.2968
239100,10106.0536,1785.9263,30088.685,23173.3372
239200,10674.7217,1731.2259,25706.4713,18468.4568
239300,10244.7413,1731.2692,23413.1067,18224.7927
239400,10362.2696,1746.1177,21375.1716,15469.6603
239500,10789.1708,1753.0982,22797.5847,16006.088
239600,10605.0605,1788.4429,25272.4127,17444.5273
239700,10664.7432,1782.9431,23495.2939,16974.1477
239800,10815.236,1778.2112,25595.7087,18929.0765
239900,10927.6659,1778.7052,23581.5024,17825.1335
240000,10784.1409,1794.9582,29081.182,20717.8882
240100,10893.6242,1776.1813,25029.1375,17853.4752
240200,10726.8784,1753.2096,23838.9184,17482.8704
240300,10970.5887,1804.0523,25012.8459,18083.5694
240400,10611.7307,1821.1489,24850.7074,18194.9946
240500,10898.114,1781.0005,32018.9377,24205.4547
240600,11198.0201,1817.3689,26508.0175,20868.7509
240700,11232.3735,1821.7474,26712.8848,20306.7251
240800,10956.0879,1796.3488,26728.8356,19464.881
240900,11418.4278,1782.8644,25596.1742,19412.6109
241000,11392.7042,1829.7276,27493.8526,20481.5837
241100,11423.4521,1816.0203,27392.4737,20458.7882
241200,11681.1291,1807.1893,26216.5544,19507.236
241300,11326.4359,1777.9618,26951.8134,19113.7629
241400,11434.6034,1815.0521,30731.7096,23758.9262
241500,11817.9636,1842.5582,28123.059,22114.8469
241600,11795.6646,1823.0218,25100.4298,18506.0013
